fecha,hora,precio_spot_despacho,generadora_despacho,precio_spot_posdespacho,generadora_posdespacho,precio_carbon,precio_bunker,precio_referencia_ite,precio_demanda_ite,tipo_cambio
2021-10-02,22:00:00,58.26391593402627,ENERGÍA DEL CARIBE,58.26391593,INTERCONEXIÓN CON MÉXICO (IMPORTACIÓN EDC-I),0,0,0,0,0
2021-10-02,23:00:00,53.404753956078125,SAN JOSE,58.26391593,INTERCONEXIÓN CON MÉXICO (IMPORTACIÓN EDC-I),0,0,0,0,0
2021-10-03,00:00:00,53.51836002726254,SAN JOSE,53.5183600272625,SAN JOSE,0,0,0,0,0
2021-10-03,01:00:00,53.51836002726254,SAN JOSE,53.5183600272625,SAN JOSE,0,0,0,0,0
2021-10-03,02:00:00,53.51836002726254,SAN JOSE,53.5183600272625,SAN JOSE,0,0,0,0,0
2021-10-03,03:00:00,53.51836002726254,SAN JOSE,53.5183600272625,SAN JOSE,0,0,0,0,0
2021-10-03,04:00:00,53.51836002726254,SAN JOSE,53.5183600272625,SAN JOSE,0,0,0,0,0
2021-10-03,05:00:00,53.51836002726254,SAN JOSE,53.5183600272625,SAN JOSE,0,0,0,0,0
2021-10-03,06:00:00,60.59526272094269,ENERGÍA DEL CARIBE,60.59526272,INTERCONEXIÓN CON MÉXICO (IMPORTACIÓN EDC-I),0,0,0,0,0
2021-10-03,07:00:00,60.59526272094269,ENERGÍA DEL CARIBE,60.59526272,INTERCONEXIÓN CON MÉXICO (IMPORTACIÓN EDC-I),0,0,0,0,0
2021-10-03,08:00:00,60.59526272094269,ENERGÍA DEL CARIBE,60.59526272,INTERCONEXIÓN CON MÉXICO (IMPORTACIÓN EDC-I),0,0,0,0,0
2021-10-03,09:00:00,60.59526272094269,ENERGÍA DEL CARIBE,60.59526272,INTERCONEXIÓN CON MÉXICO (IMPORTACIÓN EDC-I),0,0,0,0,0
2021-10-03,10:00:00,60.59526272094269,ENERGÍA DEL CARIBE,60.59526272,INTERCONEXIÓN CON MÉXICO (IMPORTACIÓN EDC-I),0,0,0,0,0
2021-10-03,11:00:00,60.59526272094269,ENERGÍA DEL CARIBE,60.59526272,INTERCONEXIÓN CON MÉXICO (IMPORTACIÓN EDC-I),0,0,0,0,0
2021-10-03,12:00:00,60.59526272094269,ENERGÍA DEL CARIBE,60.59526272,INTERCONEXIÓN CON MÉXICO (IMPORTACIÓN EDC-I),0,0,0,0,0
2021-10-03,13:00:00,60.59526272094269,ENERGÍA DEL CARIBE,60.59526272,INTERCONEXIÓN CON MÉXICO (IMPORTACIÓN EDC-I),0,0,0,0,0
2021-10-03,14:00:00,60.59526272094269,ENERGÍA DEL CARIBE,53.5963044889391,SAN JOSE,0,0,0,0,0
2021-10-03,15:00:00,60.59526272094269,ENERGÍA DEL CARIBE,53.5963044889391,SAN JOSE,0,0,0,0,0
2021-10-03,16:00:00,60.59526272094269,ENERGÍA DEL CARIBE,53.5963044889391,SAN JOSE,0,0,0,0,0
2021-10-03,17:00:00,67.35328793830568,JAGUAR ENERGY U1,60.59526272,INTERCONEXIÓN CON MÉXICO (IMPORTACIÓN EDC-I),0,0,0,0,0
2021-10-03,18:00:00,60.25334710186871,ENERGÍA DEL CARIBE,60.2533471,INTERCONEXIÓN CON MÉXICO (IMPORTACIÓN EDC-I),0,0,0,0,0
2021-10-03,19:00:00,60.25334710186871,ENERGÍA DEL CARIBE,60.2533471,INTERCONEXIÓN CON MÉXICO (IMPORTACIÓN EDC-I),0,0,0,0,0
2021-10-03,20:00:00,60.25334710186871,ENERGÍA DEL CARIBE,60.2533471,INTERCONEXIÓN CON MÉXICO (IMPORTACIÓN EDC-I),0,0,0,0,0
2021-10-03,21:00:00,60.25334710186871,ENERGÍA DEL CARIBE,60.2533471,INTERCONEXIÓN CON MÉXICO (IMPORTACIÓN EDC-I),0,0,0,0,0
2021-10-03,22:00:00,53.51836002726254,SAN JOSE,53.5183600272625,SAN JOSE,0,0,0,0,0
2021-10-03,23:00:00,17.406217307665035,SANTA TERESA,53.5183600272625,SAN JOSE,0,0,0,0,0
2021-10-04,00:00:00,53.50406548018304,SAN JOSE,53.504065480183,SAN JOSE,0,0,0,0,0
2021-10-04,01:00:00,60.39839078065312,ENERGÍA DEL CARIBE,60.39839078,INTERCONEXIÓN CON MÉXICO (IMPORTACIÓN EDC-I),0,0,0,0,0
2021-10-04,02:00:00,60.39839078065312,ENERGÍA DEL CARIBE,60.39839078,INTERCONEXIÓN CON MÉXICO (IMPORTACIÓN EDC-I),0,0,0,0,0
2021-10-04,03:00:00,60.39839078065312,ENERGÍA DEL CARIBE,60.39839078,INTERCONEXIÓN CON MÉXICO (IMPORTACIÓN EDC-I),0,0,0,0,0
2021-10-04,04:00:00,60.39839078065312,ENERGÍA DEL CARIBE,60.39839078,INTERCONEXIÓN CON MÉXICO (IMPORTACIÓN EDC-I),0,0,0,0,0
2021-10-04,05:00:00,60.39839078065312,ENERGÍA DEL CARIBE,60.39839078,INTERCONEXIÓN CON MÉXICO (IMPORTACIÓN EDC-I),0,0,0,0,0
2021-10-04,06:00:00,60.444736035100995,ENERGÍA DEL CARIBE,60.44473604,INTERCONEXIÓN CON MÉXICO (IMPORTACIÓN EDC-I),0,0,0,0,0
2021-10-04,07:00:00,60.444736035100995,ENERGÍA DEL CARIBE,60.44473604,INTERCONEXIÓN CON MÉXICO (IMPORTACIÓN EDC-I),0,0,0,0,0
2021-10-04,08:00:00,60.444736035100995,ENERGÍA DEL CARIBE,67.378867453614,JAGUAR ENERGY U2,0,0,0,0,0
2021-10-04,09:00:00,60.444736035100995,ENERGÍA DEL CARIBE,67.5433070791618,GENERADORA COSTA SUR,0,0,0,0,0
2021-10-04,10:00:00,60.444736035100995,ENERGÍA DEL CARIBE,67.5433070791618,GENERADORA COSTA SUR,0,0,0,0,0
2021-10-04,11:00:00,60.444736035100995,ENERGÍA DEL CARIBE,67.5433070791618,GENERADORA COSTA SUR,0,0,0,0,0
2021-10-04,12:00:00,60.444736035100995,ENERGÍA DEL CARIBE,67.5433070791618,GENERADORA COSTA SUR,0,0,0,0,0
2021-10-04,13:00:00,60.444736035100995,ENERGÍA DEL CARIBE,67.5433070791618,GENERADORA COSTA SUR,0,0,0,0,0
2021-10-04,14:00:00,60.444736035100995,ENERGÍA DEL CARIBE,67.5433070791618,GENERADORA COSTA SUR,0,0,0,0,0
2021-10-04,15:00:00,60.444736035100995,ENERGÍA DEL CARIBE,67.5433070791618,GENERADORA COSTA SUR,0,0,0,0,0
2021-10-04,16:00:00,60.444736035100995,ENERGÍA DEL CARIBE,67.5433070791618,GENERADORA COSTA SUR,0,0,0,0,0
2021-10-04,17:00:00,60.444736035100995,ENERGÍA DEL CARIBE,67.378867453614,JAGUAR ENERGY U2,0,0,0,0,0
2021-10-04,18:00:00,67.34946687260918,JAGUAR ENERGY U2,68.83130016,LA LIBERTAD,0,0,0,0,0
2021-10-04,19:00:00,67.34946687260918,JAGUAR ENERGY U2,117.25260564,GENOR,0,0,0,0,0
2021-10-04,20:00:00,67.34946687260918,JAGUAR ENERGY U2,117.25260564,GENOR,0,0,0,0,0
2021-10-04,21:00:00,60.374946999391426,ENERGÍA DEL CARIBE,67.3494668726092,JAGUAR ENERGY U2,0,0,0,0,0
2021-10-04,22:00:00,60.39839078065312,ENERGÍA DEL CARIBE,67.1992548131738,JAGUAR ENERGY U2,0,0,0,0,0
2021-10-04,23:00:00,14.13131713663962,HIDROELÉCTRICA LA PERLA,17.06240315,SANTA MARIA,0,0,0,0,0
2021-10-05,00:00:00,22.170494734101254,LOS ESCLAVOS,17.42126846,SANTA TERESA,0,0,0,0,0
2021-10-05,01:00:00,60.64710656045343,ENERGÍA DEL CARIBE,60.64710656,INTERCONEXIÓN CON MÉXICO (IMPORTACIÓN EDC-I),0,0,0,0,0
2021-10-05,02:00:00,60.64710656045343,ENERGÍA DEL CARIBE,15.04401026,SECACAO,0,0,0,0,0
2021-10-05,03:00:00,60.64710656045343,ENERGÍA DEL CARIBE,15.04401026,SECACAO,0,0,0,0,0
2021-10-05,04:00:00,60.64710656045343,ENERGÍA DEL CARIBE,60.64710656,INTERCONEXIÓN CON MÉXICO (IMPORTACIÓN EDC-I),0,0,0,0,0
2021-10-05,05:00:00,60.64710656045343,ENERGÍA DEL CARIBE,60.64710656,INTERCONEXIÓN CON MÉXICO (IMPORTACIÓN EDC-I),0,0,0,0,0
2021-10-05,06:00:00,67.66102576575597,JAGUAR ENERGY U2,67.6610257657559,JAGUAR ENERGY U2,0,0,0,0,0
2021-10-05,07:00:00,67.66102576575597,JAGUAR ENERGY U2,67.6610257657559,JAGUAR ENERGY U2,0,0,0,0,0
2021-10-05,08:00:00,67.66102576575597,JAGUAR ENERGY U2,67.6610257657559,JAGUAR ENERGY U1,0,0,0,0,0
2021-10-05,09:00:00,67.66102576575597,JAGUAR ENERGY U2,60.78740512,INTERCONEXIÓN CON MÉXICO (IMPORTACIÓN EDC-I),0,0,0,0,0
2021-10-05,10:00:00,67.66102576575597,JAGUAR ENERGY U2,67.6610257657559,JAGUAR ENERGY U2,0,0,0,0,0
2021-10-05,11:00:00,67.66102576575597,JAGUAR ENERGY U2,67.6610257657559,JAGUAR ENERGY U2,0,0,0,0,0
2021-10-05,12:00:00,67.66102576575597,JAGUAR ENERGY U2,67.6610257657559,JAGUAR ENERGY U2,0,0,0,0,0
2021-10-05,13:00:00,67.66102576575597,JAGUAR ENERGY U2,67.6610257657559,JAGUAR ENERGY U2,0,0,0,0,0
2021-10-05,14:00:00,67.66102576575597,JAGUAR ENERGY U2,70.5765946770333,MAGDALENA BLOQUE 7,0,0,0,0,0
2021-10-05,15:00:00,67.66102576575597,JAGUAR ENERGY U2,70.5765946770333,MAGDALENA BLOQUE 7,0,0,0,0,0
2021-10-05,16:00:00,67.66102576575597,JAGUAR ENERGY U2,70.5765946770333,MAGDALENA BLOQUE 7,0,0,0,0,0
2021-10-05,17:00:00,67.66102576575597,JAGUAR ENERGY U2,67.7781728358435,GENERADORA COSTA SUR,0,0,0,0,0
2021-10-05,18:00:00,67.65795055508387,JAGUAR ENERGY U2,70.6673315878811,MAGDALENA BLOQUE 7,0,0,0,0,0
2021-10-05,19:00:00,67.65795055508387,JAGUAR ENERGY U2,70.6673315878811,MAGDALENA BLOQUE 7,0,0,0,0,0
2021-10-05,20:00:00,67.65795055508387,JAGUAR ENERGY U2,70.6673315878811,MAGDALENA BLOQUE 7,0,0,0,0,0
2021-10-05,21:00:00,60.81251735361829,ENERGÍA DEL CARIBE,67.6579505550838,JAGUAR ENERGY U2,0,0,0,0,0
2021-10-05,22:00:00,53.51231886622033,SAN JOSE,60.64710656,INTERCONEXIÓN CON MÉXICO (IMPORTACIÓN EDC-I),0,0,0,0,0
2021-10-05,23:00:00,53.51231886622033,SAN JOSE,53.5123188662203,SAN JOSE,0,0,0,0,0
2021-10-06,00:00:00,53.50605689177768,SAN JOSE,53.5060568917776,SAN JOSE,0,0,0,0,0
2021-10-06,01:00:00,53.50605689177768,SAN JOSE,53.5060568917776,SAN JOSE,0,0,0,0,0
2021-10-06,02:00:00,53.50605689177768,SAN JOSE,60.31349271,INTERCONEXIÓN CON MÉXICO (IMPORTACIÓN EDC-I),0,0,0,0,0
2021-10-06,03:00:00,60.3134927074614,ENERGÍA DEL CARIBE,60.31349271,INTERCONEXIÓN CON MÉXICO (IMPORTACIÓN EDC-I),0,0,0,0,0
2021-10-06,04:00:00,60.3134927074614,ENERGÍA DEL CARIBE,60.31349271,INTERCONEXIÓN CON MÉXICO (IMPORTACIÓN EDC-I),0,0,0,0,0
2021-10-06,05:00:00,60.3134927074614,ENERGÍA DEL CARIBE,60.31349271,INTERCONEXIÓN CON MÉXICO (IMPORTACIÓN EDC-I),0,0,0,0,0
2021-10-06,06:00:00,60.66812397553727,ENERGÍA DEL CARIBE,67.6521234188784,GENERADORA COSTA SUR,0,0,0,0,0
2021-10-06,07:00:00,60.66812397553727,ENERGÍA DEL CARIBE,60.66812398,INTERCONEXIÓN CON MÉXICO (IMPORTACIÓN EDC-I),0,0,0,0,0
2021-10-06,08:00:00,60.66812397553727,ENERGÍA DEL CARIBE,67.4723289310613,JAGUAR ENERGY U2,0,0,0,0,0
2021-10-06,09:00:00,60.66812397553727,ENERGÍA DEL CARIBE,67.4723289310613,JAGUAR ENERGY U2,0,0,0,0,0
2021-10-06,10:00:00,60.66812397553727,ENERGÍA DEL CARIBE,70.4383171050259,MAGDALENA BLOQUE 7,0,0,0,0,0
2021-10-06,11:00:00,60.66812397553727,ENERGÍA DEL CARIBE,70.4383171050259,MAGDALENA BLOQUE 7,0,0,0,0,0
2021-10-06,12:00:00,60.66812397553727,ENERGÍA DEL CARIBE,70.4383171050259,MAGDALENA BLOQUE 7,0,0,0,0,0
2021-10-06,13:00:00,60.66812397553727,ENERGÍA DEL CARIBE,70.4383171050259,MAGDALENA BLOQUE 7,0,0,0,0,0
2021-10-06,14:00:00,60.66812397553727,ENERGÍA DEL CARIBE,70.4383171050259,MAGDALENA BLOQUE 7,0,0,0,0,0
2021-10-06,15:00:00,60.66812397553727,ENERGÍA DEL CARIBE,70.4383171050259,MAGDALENA BLOQUE 7,0,0,0,0,0
2021-10-06,16:00:00,60.66812397553727,ENERGÍA DEL CARIBE,70.4383171050259,MAGDALENA BLOQUE 7,0,0,0,0,0
2021-10-06,17:00:00,67.47232893106133,JAGUAR ENERGY U1,68.73948376,LA LIBERTAD,0,0,0,0,0
2021-10-06,18:00:00,60.638436860608586,ENERGÍA DEL CARIBE,70.3088099495986,MAGDALENA BLOQUE 7,0,0,0,0,0
2021-10-06,19:00:00,60.638436860608586,ENERGÍA DEL CARIBE,70.3088099495986,MAGDALENA BLOQUE 7,0,0,0,0,0
2021-10-06,20:00:00,60.638436860608586,ENERGÍA DEL CARIBE,67.355931364097,JAGUAR ENERGY U2,0,0,0,0,0
2021-10-06,21:00:00,60.638436860608586,ENERGÍA DEL CARIBE,67.355931364097,JAGUAR ENERGY U2,0,0,0,0,0
2021-10-06,22:00:00,15.893466209320385,RENACE IV,67.187001544554,JAGUAR ENERGY U1,0,0,0,0,0
2021-10-06,23:00:00,14.651143988405206,PALIN II,53.5060568917776,SAN JOSE,0,0,0,0,0
2021-10-07,00:00:00,53.5105262442154,SAN JOSE,60.35103331,INTERCONEXIÓN CON MÉXICO (IMPORTACIÓN EDC-I),0,0,0,0,0
2021-10-07,01:00:00,60.35103330630223,ENERGÍA DEL CARIBE,53.5105262442153,SAN JOSE,0,0,0,0,0
2021-10-07,02:00:00,60.35103330630223,ENERGÍA DEL CARIBE,58.0820828526906,SAN JOSE,0,0,0,0,0
2021-10-07,03:00:00,60.35103330630223,ENERGÍA DEL CARIBE,60.35103331,INTERCONEXIÓN CON MÉXICO (IMPORTACIÓN EDC-I),0,0,0,0,0
2021-10-07,04:00:00,60.35103330630223,ENERGÍA DEL CARIBE,60.35103331,INTERCONEXIÓN CON MÉXICO (IMPORTACIÓN EDC-I),0,0,0,0,0
2021-10-07,05:00:00,60.35103330630223,ENERGÍA DEL CARIBE,60.35103331,INTERCONEXIÓN CON MÉXICO (IMPORTACIÓN EDC-I),0,0,0,0,0
2021-10-07,06:00:00,67.3489378987868,JAGUAR ENERGY U2,67.3626843866748,GENERADORA COSTA SUR,0,0,0,0,0
2021-10-07,07:00:00,67.3489378987868,JAGUAR ENERGY U2,67.3626843866748,GENERADORA COSTA SUR,0,0,0,0,0
2021-10-07,08:00:00,67.3489378987868,JAGUAR ENERGY U2,67.3626843866748,GENERADORA COSTA SUR,0,0,0,0,0
2021-10-07,09:00:00,67.3489378987868,JAGUAR ENERGY U2,67.3489378987867,JAGUAR ENERGY U2,0,0,0,0,0
2021-10-07,10:00:00,67.3489378987868,JAGUAR ENERGY U2,67.3489378987867,JAGUAR ENERGY U2,0,0,0,0,0
2021-10-07,11:00:00,67.3489378987868,JAGUAR ENERGY U2,67.3489378987867,JAGUAR ENERGY U2,0,0,0,0,0
2021-10-07,12:00:00,67.3489378987868,JAGUAR ENERGY U2,67.3489378987867,JAGUAR ENERGY U2,0,0,0,0,0
2021-10-07,13:00:00,67.3489378987868,JAGUAR ENERGY U2,67.3489378987867,JAGUAR ENERGY U2,0,0,0,0,0
2021-10-07,14:00:00,67.3489378987868,JAGUAR ENERGY U1,67.3489378987867,JAGUAR ENERGY U2,0,0,0,0,0
2021-10-07,15:00:00,67.3489378987868,JAGUAR ENERGY U1,67.3489378987867,JAGUAR ENERGY U2,0,0,0,0,0
2021-10-07,16:00:00,67.3489378987868,JAGUAR ENERGY U1,67.3489378987867,JAGUAR ENERGY U2,0,0,0,0,0
2021-10-07,17:00:00,60.29005170413527,ENERGÍA DEL CARIBE,67.3489378987867,JAGUAR ENERGY U2,0,0,0,0,0
2021-10-07,18:00:00,67.31557707296254,JAGUAR ENERGY U1,70.2405836586427,MAGDALENA BLOQUE 7,0,0,0,0,0
2021-10-07,19:00:00,67.31557707296254,JAGUAR ENERGY U1,70.2405836586427,MAGDALENA BLOQUE 7,0,0,0,0,0
2021-10-07,20:00:00,67.31557707296254,JAGUAR ENERGY U1,67.3155770729625,JAGUAR ENERGY U2,0,0,0,0,0
2021-10-07,21:00:00,60.30802249426404,ENERGÍA DEL CARIBE,67.3155770729625,JAGUAR ENERGY U1,0,0,0,0,0
2021-10-07,22:00:00,53.5105262442154,SAN JOSE,67.1930893089834,JAGUAR ENERGY U2,0,0,0,0,0
2021-10-07,23:00:00,22.2087292365293,LOS ESCLAVOS,67.1930893089834,JAGUAR ENERGY U1,0,0,0,0,0
2021-10-08,00:00:00,53.504364804501634,SAN JOSE,67.1754440634993,JAGUAR ENERGY U2,0,0,0,0,0
2021-10-08,01:00:00,59.06668172902224,ENERGÍA DEL CARIBE,53.5043648045016,SAN JOSE,0,0,0,0,0
2021-10-08,02:00:00,59.06668172902224,ENERGÍA DEL CARIBE,29.66938613,ACTUN CAN GENERACIÓN,0,0,0,0,0
2021-10-08,03:00:00,59.06668172902224,ENERGÍA DEL CARIBE,53.5043648045016,SAN JOSE,0,0,0,0,0
2021-10-08,04:00:00,59.06668172902224,ENERGÍA DEL CARIBE,59.06668173,INTERCONEXIÓN CON MÉXICO (IMPORTACIÓN EDC-I),0,0,0,0,0
2021-10-08,05:00:00,59.06668172902224,ENERGÍA DEL CARIBE,67.1754440634993,JAGUAR ENERGY U2,0,0,0,0,0
2021-10-08,06:00:00,60.292245563775275,ENERGÍA DEL CARIBE,67.3407029586241,JAGUAR ENERGY U2,0,0,0,0,0
2021-10-08,07:00:00,60.292245563775275,ENERGÍA DEL CARIBE,67.3407029586241,JAGUAR ENERGY U2,0,0,0,0,0
2021-10-08,08:00:00,60.292245563775275,ENERGÍA DEL CARIBE,67.3407029586241,JAGUAR ENERGY U2,0,0,0,0,0
2021-10-08,09:00:00,60.292245563775275,ENERGÍA DEL CARIBE,67.3407029586241,JAGUAR ENERGY U2,0,0,0,0,0
2021-10-08,10:00:00,60.292245563775275,ENERGÍA DEL CARIBE,67.3407029586241,JAGUAR ENERGY U2,0,0,0,0,0
2021-10-08,11:00:00,60.292245563775275,ENERGÍA DEL CARIBE,67.3407029586241,JAGUAR ENERGY U2,0,0,0,0,0
2021-10-08,12:00:00,60.292245563775275,ENERGÍA DEL CARIBE,67.3407029586241,JAGUAR ENERGY U2,0,0,0,0,0
2021-10-08,13:00:00,60.292245563775275,ENERGÍA DEL CARIBE,67.3407029586241,JAGUAR ENERGY U2,0,0,0,0,0
2021-10-08,14:00:00,60.292245563775275,ENERGÍA DEL CARIBE,67.3407029586241,JAGUAR ENERGY U2,0,0,0,0,0
2021-10-08,15:00:00,60.292245563775275,ENERGÍA DEL CARIBE,67.3407029586241,JAGUAR ENERGY U2,0,0,0,0,0
2021-10-08,16:00:00,60.292245563775275,ENERGÍA DEL CARIBE,67.3407029586241,JAGUAR ENERGY U2,0,0,0,0,0
2021-10-08,17:00:00,67.34070295862418,JAGUAR ENERGY U1,67.3407029586241,JAGUAR ENERGY U2,0,0,0,0,0
2021-10-08,18:00:00,67.31476117351909,JAGUAR ENERGY U1,67.3147611735191,JAGUAR ENERGY U2,0,0,0,0,0
2021-10-08,19:00:00,60.319189550148664,ENERGÍA DEL CARIBE,67.3147611735191,JAGUAR ENERGY U2,0,0,0,0,0
2021-10-08,20:00:00,60.319189550148664,ENERGÍA DEL CARIBE,67.3147611735191,JAGUAR ENERGY U2,0,0,0,0,0
2021-10-08,21:00:00,60.319189550148664,ENERGÍA DEL CARIBE,67.3147611735191,JAGUAR ENERGY U2,0,0,0,0,0
2021-10-08,22:00:00,22.29092505895344,LOS ESCLAVOS,66.148180751026,GENERADORA COSTA SUR,0,0,0,0,0
2021-10-08,23:00:00,16.131826188788907,RENACE IV,53.5043648045016,SAN JOSE,0,0,0,0,0
2021-10-09,00:00:00,53.43632744252789,SAN JOSE,53.4363274425278,SAN JOSE,0,0,0,0,0
2021-10-09,01:00:00,60.195972879984765,ENERGÍA DEL CARIBE,60.19597288,INTERCONEXIÓN CON MÉXICO (IMPORTACIÓN EDC-I),0,0,0,0,0
2021-10-09,02:00:00,60.195972879984765,ENERGÍA DEL CARIBE,60.19597288,INTERCONEXIÓN CON MÉXICO (IMPORTACIÓN EDC-I),0,0,0,0,0
2021-10-09,03:00:00,60.195972879984765,ENERGÍA DEL CARIBE,60.19597288,INTERCONEXIÓN CON MÉXICO (IMPORTACIÓN EDC-I),0,0,0,0,0
