fecha,hora,precio_spot_despacho,generadora_despacho,precio_spot_posdespacho,generadora_posdespacho,precio_carbon,precio_bunker,precio_referencia_ite,precio_demanda_ite,tipo_cambio
2026-02-01,15:00:00,58.99820284764841,JAGUAR ENERGY U2,7.07160733,LA UNION,0,0,0,0,0
2026-02-01,16:00:00,58.99820284764841,JAGUAR ENERGY U2,40.39210208,INTERCONEXIÓN CON MÉXICO (IMPORTACIÓN EDC-I),0,0,0,0,0
2026-02-01,17:00:00,58.99820284764841,JAGUAR ENERGY U2,40.39210208,INTERCONEXIÓN CON MÉXICO (IMPORTACIÓN EDC-I),0,0,0,0,0
2026-02-01,18:00:00,59.11341579864092,JAGUAR ENERGY U2,25.73869853,TRINIDAD BLOQUE 5,0,0,0,0,0
2026-02-01,19:00:00,59.11341579864092,JAGUAR ENERGY U2,25.73869853,TRINIDAD BLOQUE 5,0,0,0,0,0
2026-02-01,20:00:00,59.11341579864092,JAGUAR ENERGY U2,62.7602541332804,JAGUAR ENERGY U2,0,0,0,0,0
2026-02-01,21:00:00,59.11341579864092,JAGUAR ENERGY U2,71.5013642274023,SAN JOSE,0,0,0,0,0
2026-02-01,22:00:00,41.100316988168714,OCULTUN,71.3683463752095,SAN JOSE,0,0,0,0,0
2026-02-01,23:00:00,41.100316988168714,OCULTUN,77.73998648,LAS PALMAS II,0,0,0,0,0
2026-02-02,00:00:00,40.64902152955122,ENERGÍA DEL CARIBE,71.4099504412389,SAN JOSE,0,0,0,0,0
2026-02-02,01:00:00,39.79483975781826,OCULTUN,58.9670352611153,JAGUAR ENERGY U2,0,0,0,0,0
2026-02-02,02:00:00,39.79483975781826,OCULTUN,58.9670352611153,JAGUAR ENERGY U2,0,0,0,0,0
2026-02-02,03:00:00,40.64902152955122,ENERGÍA DEL CARIBE,58.9670352611153,JAGUAR ENERGY U2,0,0,0,0,0
2026-02-02,04:00:00,40.64902152955122,ENERGÍA DEL CARIBE,58.9670352611153,JAGUAR ENERGY U2,0,0,0,0,0
2026-02-02,05:00:00,65.77986547239126,SAN JOSE,77.78467158,LAS PALMAS II,0,0,0,0,0
2026-02-02,06:00:00,65.87253402025685,SAN JOSE,77.88780094,LAS PALMAS II,0,0,0,0,0
2026-02-02,07:00:00,65.87253402025685,SAN JOSE,77.88780094,LAS PALMAS II,0,0,0,0,0
2026-02-02,08:00:00,65.87253402025685,SAN JOSE,65.8725340202568,SAN JOSE,0,0,0,0,0
2026-02-02,09:00:00,86.8725098171606,GENERADORA COSTA SUR,14.21951548,MAGDALENA BLOQUE 3,0,0,0,0,0
2026-02-02,10:00:00,86.8725098171606,GENERADORA COSTA SUR,14.21951548,MAGDALENA BLOQUE 3,0,0,0,0,0
2026-02-02,11:00:00,86.8725098171606,GENERADORA COSTA SUR,14.21951548,MAGDALENA BLOQUE 3,0,0,0,0,0
2026-02-02,12:00:00,86.8725098171606,GENERADORA COSTA SUR,14.21951548,MAGDALENA BLOQUE 3,0,0,0,0,0
2026-02-02,13:00:00,86.8725098171606,GENERADORA COSTA SUR,7.08437569,LA UNION,0,0,0,0,0
2026-02-02,14:00:00,86.8725098171606,GENERADORA COSTA SUR,5.73299673,MAGDALENA BLOQUE 7,0,0,0,0,0
2026-02-02,15:00:00,86.8725098171606,GENERADORA COSTA SUR,62.7286376123474,JAGUAR ENERGY U2,0,0,0,0,0
2026-02-02,16:00:00,81.51697375680592,LA LIBERTAD,62.7286376123474,JAGUAR ENERGY U2,0,0,0,0,0
2026-02-02,17:00:00,65.87253402025685,SAN JOSE,62.7286376123474,JAGUAR ENERGY U2,0,0,0,0,0
2026-02-02,18:00:00,85.63821701335657,GENERADORA COSTA SUR,71.5988284984287,SAN JOSE,0,0,0,0,0
2026-02-02,19:00:00,85.63821701335657,GENERADORA COSTA SUR,71.5988284984287,SAN JOSE,0,0,0,0,0
2026-02-02,20:00:00,85.63821701335657,GENERADORA COSTA SUR,71.5988284984287,SAN JOSE,0,0,0,0,0
2026-02-02,21:00:00,59.17658716035467,JAGUAR ENERGY U2,71.5988284984287,SAN JOSE,0,0,0,0,0
2026-02-02,22:00:00,58.96703526111542,JAGUAR ENERGY U2,71.4099504412389,SAN JOSE,0,0,0,0,0
2026-02-02,23:00:00,40.64902152955122,ENERGÍA DEL CARIBE,58.9670352611153,JAGUAR ENERGY U2,0,0,0,0,0
2026-02-03,00:00:00,40.89845079576341,ENERGÍA DEL CARIBE,62.6789260634446,JAGUAR ENERGY U1,0,0,0,0,0
2026-02-03,01:00:00,40.89845079576341,ENERGÍA DEL CARIBE,65.3749032435798,JAGUAR ENERGY U1,0,0,0,0,0
2026-02-03,02:00:00,25.701858175139943,TRINIDAD BLOQUE 5,65.3749032435798,JAGUAR ENERGY U1,0,0,0,0,0
2026-02-03,03:00:00,12.322855602345165,EL RECREO 2,65.3749032435798,JAGUAR ENERGY U1,0,0,0,0,0
2026-02-03,04:00:00,40.89845079576341,ENERGÍA DEL CARIBE,62.6789260634446,JAGUAR ENERGY U1,0,0,0,0,0
2026-02-03,05:00:00,40.89845079576341,ENERGÍA DEL CARIBE,59.0368134955639,JAGUAR ENERGY U1,0,0,0,0,0
2026-02-03,06:00:00,55.69150510288193,CHIXOY,71.570534734442,SAN JOSE,0,0,0,0,0
2026-02-03,07:00:00,41.176724727685304,ENERGÍA DEL CARIBE,71.570534734442,SAN JOSE,0,0,0,0,0
2026-02-03,08:00:00,41.176724727685304,ENERGÍA DEL CARIBE,59.4170111791089,JAGUAR ENERGY U1,0,0,0,0,0
2026-02-03,09:00:00,41.78897065514068,OCULTUN,59.4170111791089,JAGUAR ENERGY U1,0,0,0,0,0
2026-02-03,10:00:00,55.69150510288193,CHIXOY,59.4170111791089,JAGUAR ENERGY U1,0,0,0,0,0
2026-02-03,11:00:00,55.69150510288193,CHIXOY,59.4170111791089,JAGUAR ENERGY U1,0,0,0,0,0
2026-02-03,12:00:00,55.69150510288193,CHIXOY,59.4170111791089,JAGUAR ENERGY U1,0,0,0,0,0
2026-02-03,13:00:00,55.69150510288193,CHIXOY,59.4170111791089,JAGUAR ENERGY U1,0,0,0,0,0
2026-02-03,14:00:00,55.69150510288193,CHIXOY,59.4170111791089,JAGUAR ENERGY U1,0,0,0,0,0
2026-02-03,15:00:00,55.69150510288193,CHIXOY,65.9277890200006,SAN JOSE,0,0,0,0,0
2026-02-03,16:00:00,55.69150510288193,CHIXOY,65.9277890200006,SAN JOSE,0,0,0,0,0
2026-02-03,17:00:00,41.176724727685304,ENERGÍA DEL CARIBE,65.9277890200006,SAN JOSE,0,0,0,0,0
2026-02-03,18:00:00,55.86819929639367,CHIXOY,65.9538441136914,SAN JOSE,0,0,0,0,0
2026-02-03,19:00:00,55.86819929639367,CHIXOY,65.9538441136914,SAN JOSE,0,0,0,0,0
2026-02-03,20:00:00,41.210360203653856,OCULTUN,65.9538441136914,SAN JOSE,0,0,0,0,0
2026-02-03,21:00:00,41.210360203653856,OCULTUN,71.5988198781685,SAN JOSE,0,0,0,0,0
2026-02-03,22:00:00,40.89845079576341,ENERGÍA DEL CARIBE,71.3967430765656,SAN JOSE,0,0,0,0,0
2026-02-03,23:00:00,40.89845079576341,ENERGÍA DEL CARIBE,59.0368134955639,JAGUAR ENERGY U1,0,0,0,0,0
2026-02-04,00:00:00,40.99582437437462,ENERGÍA DEL CARIBE,62.8554284287239,JAGUAR ENERGY U2,0,0,0,0,0
2026-02-04,01:00:00,40.99582437437462,ENERGÍA DEL CARIBE,62.8554284287239,JAGUAR ENERGY U2,0,0,0,0,0
2026-02-04,02:00:00,40.99582437437462,ENERGÍA DEL CARIBE,62.8554284287239,JAGUAR ENERGY U2,0,0,0,0,0
2026-02-04,03:00:00,40.99582437437462,ENERGÍA DEL CARIBE,62.8554284287239,JAGUAR ENERGY U2,0,0,0,0,0
2026-02-04,04:00:00,40.99582437437462,ENERGÍA DEL CARIBE,62.8554284287239,JAGUAR ENERGY U2,0,0,0,0,0
2026-02-04,05:00:00,59.20305975846208,JAGUAR ENERGY U2,71.4476072865485,SAN JOSE,0,0,0,0,0
2026-02-04,06:00:00,55.68515642822421,CHIXOY,71.6311235579739,SAN JOSE,0,0,0,0,0
2026-02-04,07:00:00,55.68515642822421,CHIXOY,71.6311235579739,SAN JOSE,0,0,0,0,0
2026-02-04,08:00:00,55.68515642822421,CHIXOY,71.6311235579739,SAN JOSE,0,0,0,0,0
2026-02-04,09:00:00,55.68515642822421,CHIXOY,59.7094241179641,JAGUAR ENERGY U2,0,0,0,0,0
2026-02-04,10:00:00,55.68515642822421,CHIXOY,59.7094241179641,JAGUAR ENERGY U2,0,0,0,0,0
2026-02-04,11:00:00,55.68515642822421,CHIXOY,59.7094241179641,JAGUAR ENERGY U2,0,0,0,0,0
2026-02-04,12:00:00,55.68515642822421,CHIXOY,59.7094241179641,JAGUAR ENERGY U2,0,0,0,0,0
2026-02-04,13:00:00,55.68515642822421,CHIXOY,59.7094241179641,JAGUAR ENERGY U2,0,0,0,0,0
2026-02-04,14:00:00,55.68515642822421,CHIXOY,59.7094241179641,JAGUAR ENERGY U2,0,0,0,0,0
2026-02-04,15:00:00,55.68515642822421,CHIXOY,59.7094241179641,JAGUAR ENERGY U2,0,0,0,0,0
2026-02-04,16:00:00,55.68515642822421,CHIXOY,59.7094241179641,JAGUAR ENERGY U2,0,0,0,0,0
2026-02-04,17:00:00,55.68515642822421,CHIXOY,71.6311235579739,SAN JOSE,0,0,0,0,0
2026-02-04,18:00:00,55.76195436584006,CHIXOY,71.6483521143824,SAN JOSE,0,0,0,0,0
2026-02-04,19:00:00,55.76195436584006,CHIXOY,65.9994711420615,SAN JOSE,0,0,0,0,0
2026-02-04,20:00:00,40.97757560559528,ENERGÍA DEL CARIBE,65.9994711420615,SAN JOSE,0,0,0,0,0
2026-02-04,21:00:00,40.97757560559528,ENERGÍA DEL CARIBE,59.7019204982678,JAGUAR ENERGY U2,0,0,0,0,0
2026-02-04,22:00:00,40.99582437437462,ENERGÍA DEL CARIBE,59.203059758462,JAGUAR ENERGY U2,0,0,0,0,0
2026-02-04,23:00:00,40.99582437437462,ENERGÍA DEL CARIBE,59.203059758462,JAGUAR ENERGY U2,0,0,0,0,0
2026-02-05,00:00:00,40.84213834293278,ENERGÍA DEL CARIBE,58.9848340241627,JAGUAR ENERGY U1,0,0,0,0,0
2026-02-05,01:00:00,40.84213834293278,ENERGÍA DEL CARIBE,62.6237398626343,JAGUAR ENERGY U1,0,0,0,0,0
2026-02-05,02:00:00,40.84213834293278,ENERGÍA DEL CARIBE,62.6237398626343,JAGUAR ENERGY U1,0,0,0,0,0
2026-02-05,03:00:00,40.84213834293278,ENERGÍA DEL CARIBE,62.6237398626343,JAGUAR ENERGY U1,0,0,0,0,0
2026-02-05,04:00:00,40.84213834293278,ENERGÍA DEL CARIBE,58.9848340241627,JAGUAR ENERGY U1,0,0,0,0,0
2026-02-05,05:00:00,58.98483402416278,JAGUAR ENERGY U2,77.78077913,LAS PALMAS II,0,0,0,0,0
2026-02-05,06:00:00,59.26409706874971,JAGUAR ENERGY U2,81.70882184,LA LIBERTAD,0,0,0,0,0
2026-02-05,07:00:00,59.26409706874971,JAGUAR ENERGY U2,81.70882184,LA LIBERTAD,0,0,0,0,0
2026-02-05,08:00:00,59.26409706874971,JAGUAR ENERGY U2,65.9346722293326,SAN JOSE,0,0,0,0,0
2026-02-05,09:00:00,59.26409706874971,JAGUAR ENERGY U2,65.9346722293326,SAN JOSE,0,0,0,0,0
2026-02-05,10:00:00,59.26409706874971,JAGUAR ENERGY U2,71.5780070762254,SAN JOSE,0,0,0,0,0
2026-02-05,11:00:00,59.26409706874971,JAGUAR ENERGY U2,86.6107211579739,GENERADORA COSTA SUR,0,0,0,0,0
2026-02-05,12:00:00,59.26409706874971,JAGUAR ENERGY U2,93.3649571398606,GENERADORA COSTA SUR,0,0,0,0,0
2026-02-05,13:00:00,59.26409706874971,JAGUAR ENERGY U2,59.2640970687497,JAGUAR ENERGY U1,0,0,0,0,0
2026-02-05,14:00:00,59.26409706874971,JAGUAR ENERGY U2,59.2640970687497,JAGUAR ENERGY U1,0,0,0,0,0
2026-02-05,15:00:00,59.26409706874971,JAGUAR ENERGY U2,77.94092301,LAS PALMAS II,0,0,0,0,0
2026-02-05,16:00:00,59.26409706874971,JAGUAR ENERGY U2,77.94092301,LAS PALMAS II,0,0,0,0,0
2026-02-05,17:00:00,59.26409706874971,JAGUAR ENERGY U2,77.94092301,LAS PALMAS II,0,0,0,0,0
2026-02-05,18:00:00,59.54874050936921,JAGUAR ENERGY U2,85.594604493814,GENERADORA COSTA SUR,0,0,0,0,0
2026-02-05,19:00:00,59.54874050936921,JAGUAR ENERGY U2,71.5533375033886,SAN JOSE,0,0,0,0,0
2026-02-05,20:00:00,59.54874050936921,JAGUAR ENERGY U2,71.5533375033886,SAN JOSE,0,0,0,0,0
2026-02-05,21:00:00,40.98785417072601,OCULTUN,71.5533375033886,SAN JOSE,0,0,0,0,0
2026-02-05,22:00:00,40.84213834293278,ENERGÍA DEL CARIBE,71.4214449722994,SAN JOSE,0,0,0,0,0
2026-02-05,23:00:00,40.84213834293278,ENERGÍA DEL CARIBE,71.4214449722994,SAN JOSE,0,0,0,0,0
2026-02-06,00:00:00,40.9055450384169,ENERGÍA DEL CARIBE,59.154415653821,JAGUAR ENERGY U1,0,0,0,0,0
2026-02-06,01:00:00,40.9055450384169,ENERGÍA DEL CARIBE,59.154415653821,JAGUAR ENERGY U1,0,0,0,0,0
2026-02-06,02:00:00,40.9055450384169,ENERGÍA DEL CARIBE,59.154415653821,JAGUAR ENERGY U1,0,0,0,0,0
2026-02-06,03:00:00,40.9055450384169,ENERGÍA DEL CARIBE,59.154415653821,JAGUAR ENERGY U2,0,0,0,0,0
2026-02-06,04:00:00,59.15441565382107,JAGUAR ENERGY U1,59.154415653821,JAGUAR ENERGY U2,0,0,0,0,0
2026-02-06,05:00:00,59.15441565382107,JAGUAR ENERGY U2,71.4377969301694,SAN JOSE,0,0,0,0,0
2026-02-06,06:00:00,59.63257530182144,JAGUAR ENERGY U2,65.9166912758583,SAN JOSE,0,0,0,0,0
2026-02-06,07:00:00,59.63257530182144,JAGUAR ENERGY U2,65.9166912758583,SAN JOSE,0,0,0,0,0
2026-02-06,08:00:00,59.63257530182144,JAGUAR ENERGY U2,65.9166912758583,SAN JOSE,0,0,0,0,0
2026-02-06,09:00:00,59.63257530182144,JAGUAR ENERGY U2,65.9166912758583,SAN JOSE,0,0,0,0,0
2026-02-06,10:00:00,59.63257530182144,JAGUAR ENERGY U2,65.9166912758583,SAN JOSE,0,0,0,0,0
2026-02-06,11:00:00,59.63257530182144,JAGUAR ENERGY U2,65.9166912758583,SAN JOSE,0,0,0,0,0
2026-02-06,12:00:00,59.63257530182144,JAGUAR ENERGY U2,65.9166912758583,SAN JOSE,0,0,0,0,0
2026-02-06,13:00:00,59.63257530182144,JAGUAR ENERGY U2,65.9166912758583,SAN JOSE,0,0,0,0,0
2026-02-06,14:00:00,59.63257530182144,JAGUAR ENERGY U2,86.6441413170408,GENERADORA COSTA SUR,0,0,0,0,0
2026-02-06,15:00:00,59.63257530182144,JAGUAR ENERGY U2,86.6441413170408,GENERADORA COSTA SUR,0,0,0,0,0
2026-02-06,16:00:00,59.63257530182144,JAGUAR ENERGY U2,81.49078538,LA LIBERTAD,0,0,0,0,0
2026-02-06,17:00:00,65.91669127585828,SAN JOSE,86.6441413170408,GENERADORA COSTA SUR,0,0,0,0,0
2026-02-06,18:00:00,66.0496771588741,SAN JOSE,85.6572168645467,GENERADORA COSTA SUR,0,0,0,0,0
2026-02-06,19:00:00,59.83047525127341,JAGUAR ENERGY U2,85.6572168645467,GENERADORA COSTA SUR,0,0,0,0,0
2026-02-06,20:00:00,59.83047525127341,JAGUAR ENERGY U2,66.049677158874,SAN JOSE,0,0,0,0,0
2026-02-06,21:00:00,59.83047525127341,JAGUAR ENERGY U2,66.049677158874,SAN JOSE,0,0,0,0,0
2026-02-06,22:00:00,40.9055450384169,ENERGÍA DEL CARIBE,59.154415653821,JAGUAR ENERGY U2,0,0,0,0,0
2026-02-06,23:00:00,40.9055450384169,ENERGÍA DEL CARIBE,62.8037833608808,JAGUAR ENERGY U2,0,0,0,0,0
2026-02-07,00:00:00,40.90708215310916,ENERGÍA DEL CARIBE,62.5973483436941,JAGUAR ENERGY U2,0,0,0,0,0
2026-02-07,01:00:00,40.90708215310916,ENERGÍA DEL CARIBE,17.97237376,SANTA ANA,0,0,0,0,0
2026-02-07,02:00:00,40.90708215310916,ENERGÍA DEL CARIBE,9.92107727,SANTA ANA BLOQUE 2,0,0,0,0,0
2026-02-07,03:00:00,40.90708215310916,ENERGÍA DEL CARIBE,9.92107727,SANTA ANA BLOQUE 2,0,0,0,0,0
2026-02-07,04:00:00,40.90708215310916,ENERGÍA DEL CARIBE,14.20690793,MAGDALENA BLOQUE 3,0,0,0,0,0
2026-02-07,05:00:00,40.90708215310916,ENERGÍA DEL CARIBE,20.10409188,EL PILAR,0,0,0,0,0
2026-02-07,06:00:00,40.541283912964886,ENERGÍA DEL CARIBE,62.952247287958,JAGUAR ENERGY U2,0,0,0,0,0
2026-02-07,07:00:00,40.541283912964886,ENERGÍA DEL CARIBE,62.952247287958,JAGUAR ENERGY U2,0,0,0,0,0
2026-02-07,08:00:00,40.541283912964886,ENERGÍA DEL CARIBE,62.952247287958,JAGUAR ENERGY U2,0,0,0,0,0
2026-02-07,09:00:00,40.541283912964886,ENERGÍA DEL CARIBE,62.952247287958,JAGUAR ENERGY U2,0,0,0,0,0
2026-02-07,10:00:00,40.541283912964886,ENERGÍA DEL CARIBE,62.952247287958,JAGUAR ENERGY U2,0,0,0,0,0
2026-02-07,11:00:00,40.541283912964886,ENERGÍA DEL CARIBE,62.952247287958,JAGUAR ENERGY U2,0,0,0,0,0
2026-02-07,12:00:00,40.541283912964886,ENERGÍA DEL CARIBE,62.952247287958,JAGUAR ENERGY U2,0,0,0,0,0
2026-02-07,13:00:00,40.541283912964886,ENERGÍA DEL CARIBE,62.952247287958,JAGUAR ENERGY U2,0,0,0,0,0
2026-02-07,14:00:00,40.541283912964886,ENERGÍA DEL CARIBE,62.952247287958,JAGUAR ENERGY U2,0,0,0,0,0
2026-02-07,15:00:00,40.541283912964886,ENERGÍA DEL CARIBE,62.952247287958,JAGUAR ENERGY U2,0,0,0,0,0
2026-02-07,16:00:00,54.48078181901869,CHIXOY,62.952247287958,JAGUAR ENERGY U2,0,0,0,0,0
2026-02-07,17:00:00,54.48078181901869,CHIXOY,65.659980696708,JAGUAR ENERGY U2,0,0,0,0,0
2026-02-07,18:00:00,54.8598187652086,CHIXOY,14.22608529,MAGDALENA BLOQUE 3,0,0,0,0,0
2026-02-07,19:00:00,54.8598187652086,CHIXOY,66.0194435184416,JAGUAR ENERGY U2,0,0,0,0,0
2026-02-07,20:00:00,54.8598187652086,CHIXOY,66.0194435184416,JAGUAR ENERGY U2,0,0,0,0,0
2026-02-07,21:00:00,40.504909552159766,ENERGÍA DEL CARIBE,66.0194435184416,JAGUAR ENERGY U2,0,0,0,0,0
2026-02-07,22:00:00,40.90708215310916,ENERGÍA DEL CARIBE,65.289816662324,JAGUAR ENERGY U2,0,0,0,0,0
2026-02-07,23:00:00,40.90708215310916,ENERGÍA DEL CARIBE,65.289816662324,JAGUAR ENERGY U2,0,0,0,0,0
2026-02-08,00:00:00,39.18571613630068,ENERGÍA DEL CARIBE,66.131310211942,JAGUAR ENERGY U2,0,0,0,0,0
2026-02-08,01:00:00,39.18571613630068,ENERGÍA DEL CARIBE,66.131310211942,JAGUAR ENERGY U2,0,0,0,0,0
2026-02-08,02:00:00,10.9421359712658,PANTALEON BLOQUE 3,66.131310211942,JAGUAR ENERGY U2,0,0,0,0,0
2026-02-08,03:00:00,10.980952611560411,RENACE IV,12.33123833,EL RECREO 2,0,0,0,0,0
2026-02-08,04:00:00,12.693634620752764,PANTALEON BLOQUE 1,10.4715143,EL RECREO,0,0,0,0,0
2026-02-08,05:00:00,25.705858012071964,TRINIDAD BLOQUE 5,10.28823992,HIDROCANADA,0,0,0,0,0
2026-02-08,06:00:00,39.38559407567534,ENERGÍA DEL CARIBE,10.95334267,PANTALEON BLOQUE 3,0,0,0,0,0
2026-02-08,07:00:00,40.235413913297954,OCULTUN,10.95334267,PANTALEON BLOQUE 3,0,0,0,0,0
2026-02-08,08:00:00,40.235413913297954,OCULTUN,10.95334267,PANTALEON BLOQUE 3,0,0,0,0,0
2026-02-08,09:00:00,40.235413913297954,OCULTUN,39.38559408,INTERCONEXIÓN CON MÉXICO (IMPORTACIÓN EDC-I),0,0,0,0,0
2026-02-08,10:00:00,39.38559407567534,ENERGÍA DEL CARIBE,39.38559408,INTERCONEXIÓN CON MÉXICO (IMPORTACIÓN EDC-I),0,0,0,0,0
2026-02-08,11:00:00,39.38559407567534,ENERGÍA DEL CARIBE,39.38559408,INTERCONEXIÓN CON MÉXICO (IMPORTACIÓN EDC-I),0,0,0,0,0
2026-02-08,12:00:00,39.38559407567534,ENERGÍA DEL CARIBE,39.38559408,INTERCONEXIÓN CON MÉXICO (IMPORTACIÓN EDC-I),0,0,0,0,0
2026-02-08,13:00:00,40.235413913297954,OCULTUN,39.38559408,INTERCONEXIÓN CON MÉXICO (IMPORTACIÓN EDC-I),0,0,0,0,0
2026-02-08,14:00:00,39.38559407567534,ENERGÍA DEL CARIBE,39.38559408,INTERCONEXIÓN CON MÉXICO (IMPORTACIÓN EDC-I),0,0,0,0,0
2026-02-08,15:00:00,40.235413913297954,OCULTUN,26.06511039,TRINIDAD BLOQUE 5,0,0,0,0,0
2026-02-08,16:00:00,39.38559407567534,ENERGÍA DEL CARIBE,39.38559408,INTERCONEXIÓN CON MÉXICO (IMPORTACIÓN EDC-I),0,0,0,0,0
2026-02-08,17:00:00,59.66629342033626,JAGUAR ENERGY U2,59.6662934203362,JAGUAR ENERGY U2,0,0,0,0,0
2026-02-08,18:00:00,59.792626737913515,JAGUAR ENERGY U2,59.7926267379135,JAGUAR ENERGY U2,0,0,0,0,0
2026-02-08,19:00:00,59.792626737913515,JAGUAR ENERGY U2,59.7926267379135,JAGUAR ENERGY U2,0,0,0,0,0
2026-02-08,20:00:00,38.921530226969196,ENERGÍA DEL CARIBE,59.7926267379135,JAGUAR ENERGY U2,0,0,0,0,0
2026-02-08,21:00:00,38.921530226969196,ENERGÍA DEL CARIBE,66.4033795320046,JAGUAR ENERGY U2,0,0,0,0,0
2026-02-08,22:00:00,12.211176990565706,RENACE,66.131310211942,JAGUAR ENERGY U2,0,0,0,0,0
2026-02-08,23:00:00,10.258865658977232,MONTECRISTO,63.3068357552021,JAGUAR ENERGY U2,0,0,0,0,0
2026-02-09,00:00:00,39.235796846623785,ENERGÍA DEL CARIBE,59.5307763122523,JAGUAR ENERGY U2,0,0,0,0,0
2026-02-09,01:00:00,39.235796846623785,ENERGÍA DEL CARIBE,63.2889041463307,JAGUAR ENERGY U2,0,0,0,0,0
2026-02-09,02:00:00,39.235796846623785,ENERGÍA DEL CARIBE,9.91510003,SANTA ANA BLOQUE 2,0,0,0,0,0
2026-02-09,03:00:00,39.235796846623785,ENERGÍA DEL CARIBE,10.33852766,MONTECRISTO,0,0,0,0,0
2026-02-09,04:00:00,39.235796846623785,ENERGÍA DEL CARIBE,12.32314122,EL RECREO 2,0,0,0,0,0
2026-02-09,05:00:00,59.53077631225234,JAGUAR ENERGY U2,63.2889041463307,JAGUAR ENERGY U2,0,0,0,0,0
2026-02-09,06:00:00,60.35004247706398,JAGUAR ENERGY U1,60.3500424770639,JAGUAR ENERGY U2,0,0,0,0,0
2026-02-09,07:00:00,60.35004247706398,JAGUAR ENERGY U2,71.8869315604537,SAN JOSE,0,0,0,0,0
2026-02-09,08:00:00,60.35004247706398,JAGUAR ENERGY U2,66.2192405687322,SAN JOSE,0,0,0,0,0
2026-02-09,09:00:00,60.35004247706398,JAGUAR ENERGY U2,60.3500424770639,JAGUAR ENERGY U2,0,0,0,0,0
2026-02-09,10:00:00,60.35004247706398,JAGUAR ENERGY U2,60.3500424770639,JAGUAR ENERGY U2,0,0,0,0,0
2026-02-09,11:00:00,60.35004247706398,JAGUAR ENERGY U2,60.3500424770639,JAGUAR ENERGY U2,0,0,0,0,0
2026-02-09,12:00:00,60.35004247706398,JAGUAR ENERGY U2,60.3500424770639,JAGUAR ENERGY U2,0,0,0,0,0
2026-02-09,13:00:00,60.35004247706398,JAGUAR ENERGY U2,64.1598898949984,JAGUAR ENERGY U2,0,0,0,0,0
2026-02-09,14:00:00,60.35004247706398,JAGUAR ENERGY U2,64.1598898949984,JAGUAR ENERGY U2,0,0,0,0,0
2026-02-09,15:00:00,60.35004247706398,JAGUAR ENERGY U2,64.1598898949984,JAGUAR ENERGY U2,0,0,0,0,0
2026-02-09,16:00:00,86.71729524708267,GENERADORA COSTA SUR,60.3500424770639,JAGUAR ENERGY U2,0,0,0,0,0
2026-02-09,17:00:00,86.71729524708267,GENERADORA COSTA SUR,76.74721164,LAS PALMAS II,0,0,0,0,0
2026-02-09,18:00:00,85.555086127475,GENERADORA COSTA SUR,76.44851301,LAS PALMAS II,0,0,0,0,0
2026-02-09,19:00:00,85.555086127475,GENERADORA COSTA SUR,76.44851301,LAS PALMAS II,0,0,0,0,0
2026-02-09,20:00:00,85.555086127475,GENERADORA COSTA SUR,76.44851301,LAS PALMAS II,0,0,0,0,0
2026-02-09,21:00:00,60.28954552031697,JAGUAR ENERGY U2,76.44851301,LAS PALMAS II,0,0,0,0,0
