fecha,hora,precio_spot_despacho,generadora_despacho,precio_spot_posdespacho,generadora_posdespacho,precio_carbon,precio_bunker,precio_referencia_ite,precio_demanda_ite,tipo_cambio
2024-08-04,07:00:00,62.44693683860635,JAGUAR ENERGY U2,62.4469368386063,JAGUAR ENERGY U2,0,0,0,0,0
2024-08-04,08:00:00,62.44693683860635,JAGUAR ENERGY U2,62.4469368386063,JAGUAR ENERGY U2,0,0,0,0,0
2024-08-04,09:00:00,62.44693683860635,JAGUAR ENERGY U2,62.4469368386063,JAGUAR ENERGY U2,0,0,0,0,0
2024-08-04,10:00:00,62.44693683860635,JAGUAR ENERGY U2,62.4469368386063,JAGUAR ENERGY U2,0,0,0,0,0
2024-08-04,11:00:00,62.44693683860635,JAGUAR ENERGY U2,62.4469368386063,JAGUAR ENERGY U2,0,0,0,0,0
2024-08-04,12:00:00,62.44693683860635,JAGUAR ENERGY U2,62.4469368386063,JAGUAR ENERGY U2,0,0,0,0,0
2024-08-04,13:00:00,62.44693683860635,JAGUAR ENERGY U2,62.4469368386063,JAGUAR ENERGY U2,0,0,0,0,0
2024-08-04,14:00:00,62.44693683860635,JAGUAR ENERGY U2,62.4469368386063,JAGUAR ENERGY U2,0,0,0,0,0
2024-08-04,15:00:00,62.44693683860635,JAGUAR ENERGY U2,62.4469368386063,JAGUAR ENERGY U2,0,0,0,0,0
2024-08-04,16:00:00,62.44693683860635,JAGUAR ENERGY U2,66.377234836275,JAGUAR ENERGY U2,0,0,0,0,0
2024-08-04,17:00:00,62.44693683860635,JAGUAR ENERGY U2,66.377234836275,JAGUAR ENERGY U2,0,0,0,0,0
2024-08-04,18:00:00,62.67078774724177,JAGUAR ENERGY U2,62.6707877472417,JAGUAR ENERGY U2,0,0,0,0,0
2024-08-04,19:00:00,62.67078774724177,JAGUAR ENERGY U2,62.6707877472417,JAGUAR ENERGY U2,0,0,0,0,0
2024-08-04,20:00:00,62.67078774724177,JAGUAR ENERGY U2,62.6707877472417,JAGUAR ENERGY U2,0,0,0,0,0
2024-08-04,21:00:00,31.303337791404505,ENERGÍA DEL CARIBE,86.9072175316456,SAN JOSE,0,0,0,0,0
2024-08-04,22:00:00,31.220491643216608,ENERGÍA DEL CARIBE,86.1064718364215,SAN JOSE,0,0,0,0,0
2024-08-04,23:00:00,18.871662617934707,SANTA TERESA,86.1064718364215,SAN JOSE,0,0,0,0,0
2024-08-05,00:00:00,31.291234571432646,ENERGÍA DEL CARIBE,66.0530923694877,JAGUAR ENERGY U2,0,0,0,0,0
2024-08-05,01:00:00,31.291234571432646,ENERGÍA DEL CARIBE,16.32214665,RENACE IV,0,0,0,0,0
2024-08-05,02:00:00,31.291234571432646,ENERGÍA DEL CARIBE,16.32214665,RENACE IV,0,0,0,0,0
2024-08-05,03:00:00,31.291234571432646,ENERGÍA DEL CARIBE,14.92936992,CHOLOMA,0,0,0,0,0
2024-08-05,04:00:00,31.291234571432646,ENERGÍA DEL CARIBE,13.87220727,PANAN,0,0,0,0,0
2024-08-05,05:00:00,62.141987345002,JAGUAR ENERGY U2,31.29123457,INTERCONEXIÓN CON MÉXICO (IMPORTACIÓN EDC-I),0,0,0,0,0
2024-08-05,06:00:00,80.32493023930867,SAN JOSE,90.04234371,SANTA ANA BLOQUE 2,0,0,0,0,0
2024-08-05,07:00:00,80.32493023930867,SAN JOSE,80.3249302393086,SAN JOSE,0,0,0,0,0
2024-08-05,08:00:00,85.0116644645486,MAGDALENA BLOQUE 6,86.3798337982592,MAGDALENA BLOQUE 7,0,0,0,0,0
2024-08-05,09:00:00,86.37983379825927,MAGDALENA BLOQUE 7,86.3798337982592,MAGDALENA BLOQUE 7,0,0,0,0,0
2024-08-05,10:00:00,90.04234371462499,SANTA ANA BLOQUE 2,86.3798337982592,MAGDALENA BLOQUE 7,0,0,0,0,0
2024-08-05,11:00:00,90.04234371462499,SANTA ANA BLOQUE 2,86.3798337982592,MAGDALENA BLOQUE 7,0,0,0,0,0
2024-08-05,12:00:00,90.04234371462499,SANTA ANA BLOQUE 2,91.39983775,LAS PALMAS II,0,0,0,0,0
2024-08-05,13:00:00,90.04234371462499,SANTA ANA BLOQUE 2,91.39983775,LAS PALMAS II,0,0,0,0,0
2024-08-05,14:00:00,90.04234371462499,SANTA ANA BLOQUE 2,91.39983775,LAS PALMAS II,0,0,0,0,0
2024-08-05,15:00:00,90.04234371462499,SANTA ANA BLOQUE 2,91.39983775,LAS PALMAS II,0,0,0,0,0
2024-08-05,16:00:00,90.04234371462499,SANTA ANA BLOQUE 2,91.39983775,LAS PALMAS II,0,0,0,0,0
2024-08-05,17:00:00,90.04234371462499,SANTA ANA BLOQUE 2,144.51161137,GENOR,0,0,0,0,0
2024-08-05,18:00:00,91.15322450740032,LAS PALMAS II,162.11674814,"TÉRMICA, 1",0,0,0,0,0
2024-08-05,19:00:00,91.15322450740032,LAS PALMAS II,162.11674814,"TÉRMICA, 1",0,0,0,0,0
2024-08-05,20:00:00,89.79159056166145,SANTA ANA BLOQUE 2,162.11674814,"TÉRMICA, 1",0,0,0,0,0
2024-08-05,21:00:00,80.09893269091076,SAN JOSE,100.26577168,LA LIBERTAD,0,0,0,0,0
2024-08-05,22:00:00,62.141987345002,JAGUAR ENERGY U2,62.141987345002,JAGUAR ENERGY U2,0,0,0,0,0
2024-08-05,23:00:00,31.291234571432646,ENERGÍA DEL CARIBE,66.0530923694877,JAGUAR ENERGY U2,0,0,0,0,0
2024-08-06,00:00:00,31.274265664486798,ENERGÍA DEL CARIBE,69.0555807335473,JAGUAR ENERGY U2,0,0,0,0,0
2024-08-06,01:00:00,31.274265664486798,ENERGÍA DEL CARIBE,69.0555807335473,JAGUAR ENERGY U2,0,0,0,0,0
2024-08-06,02:00:00,31.274265664486798,ENERGÍA DEL CARIBE,69.0555807335473,JAGUAR ENERGY U2,0,0,0,0,0
2024-08-06,03:00:00,31.274265664486798,ENERGÍA DEL CARIBE,69.0555807335473,JAGUAR ENERGY U2,0,0,0,0,0
2024-08-06,04:00:00,31.274265664486798,ENERGÍA DEL CARIBE,66.1630409761897,JAGUAR ENERGY U2,0,0,0,0,0
2024-08-06,05:00:00,62.24542572587393,JAGUAR ENERGY U1,62.2454257258739,JAGUAR ENERGY U1,0,0,0,0,0
2024-08-06,06:00:00,63.08154812791454,JAGUAR ENERGY U2,80.389768164756,SAN JOSE,0,0,0,0,0
2024-08-06,07:00:00,80.38976816475606,SAN JOSE,80.389768164756,SAN JOSE,0,0,0,0,0
2024-08-06,08:00:00,80.38976816475606,SAN JOSE,80.389768164756,SAN JOSE,0,0,0,0,0
2024-08-06,09:00:00,86.45071407175472,MAGDALENA BLOQUE 7,90.11515158,SANTA ANA BLOQUE 2,0,0,0,0,0
2024-08-06,10:00:00,86.45071407175472,MAGDALENA BLOQUE 7,86.4507140717547,MAGDALENA BLOQUE 7,0,0,0,0,0
2024-08-06,11:00:00,90.11515157899164,SANTA ANA BLOQUE 2,91.46681502,LAS PALMAS II,0,0,0,0,0
2024-08-06,12:00:00,90.11515157899164,SANTA ANA BLOQUE 2,91.46681502,LAS PALMAS II,0,0,0,0,0
2024-08-06,13:00:00,90.11515157899164,SANTA ANA BLOQUE 2,91.46681502,LAS PALMAS II,0,0,0,0,0
2024-08-06,14:00:00,90.11515157899164,SANTA ANA BLOQUE 2,91.46681502,LAS PALMAS II,0,0,0,0,0
2024-08-06,15:00:00,90.11515157899164,SANTA ANA BLOQUE 2,91.46681502,LAS PALMAS II,0,0,0,0,0
2024-08-06,16:00:00,90.11515157899164,SANTA ANA BLOQUE 2,91.46681502,LAS PALMAS II,0,0,0,0,0
2024-08-06,17:00:00,90.11515157899164,SANTA ANA BLOQUE 2,91.46681502,LAS PALMAS II,0,0,0,0,0
2024-08-06,18:00:00,89.98964159627214,SANTA ANA BLOQUE 2,139.35046714,GENOR,0,0,0,0,0
2024-08-06,19:00:00,139.35046714262026,GENOR,161.12928209,"TÉRMICA, 1",0,0,0,0,0
2024-08-06,20:00:00,89.98964159627214,SANTA ANA BLOQUE 2,161.12928209,"TÉRMICA, 1",0,0,0,0,0
2024-08-06,21:00:00,80.2771234090894,SAN JOSE,129.422204,LAS PALMAS 3,0,0,0,0,0
2024-08-06,22:00:00,62.24542572587393,JAGUAR ENERGY U2,99.80248793,LA LIBERTAD,0,0,0,0,0
2024-08-06,23:00:00,31.274265664486798,ENERGÍA DEL CARIBE,62.2454257258739,JAGUAR ENERGY U2,0,0,0,0,0
2024-08-07,00:00:00,36.63760284334119,OCULTUN,62.2957468085581,JAGUAR ENERGY U1,0,0,0,0,0
2024-08-07,01:00:00,62.29574680855819,JAGUAR ENERGY U1,66.2165291773994,JAGUAR ENERGY U1,0,0,0,0,0
2024-08-07,02:00:00,62.29574680855819,JAGUAR ENERGY U1,66.2165291773994,JAGUAR ENERGY U1,0,0,0,0,0
2024-08-07,03:00:00,62.29574680855819,JAGUAR ENERGY U1,66.2165291773994,JAGUAR ENERGY U2,0,0,0,0,0
2024-08-07,04:00:00,62.29574680855819,JAGUAR ENERGY U2,62.2957468085581,JAGUAR ENERGY U2,0,0,0,0,0
2024-08-07,05:00:00,62.29574680855819,JAGUAR ENERGY U2,84.0520211650995,MAGDALENA BLOQUE 6,0,0,0,0,0
2024-08-07,06:00:00,63.0532742066758,JAGUAR ENERGY U2,86.4181906531479,MAGDALENA BLOQUE 7,0,0,0,0,0
2024-08-07,07:00:00,86.41819065314795,MAGDALENA BLOQUE 7,85.0494137855918,MAGDALENA BLOQUE 6,0,0,0,0,0
2024-08-07,08:00:00,90.08441878995413,SANTA ANA BLOQUE 2,99.77966347,LA LIBERTAD,0,0,0,0,0
2024-08-07,09:00:00,99.77966347357997,LA LIBERTAD,91.44505124,LAS PALMAS II,0,0,0,0,0
2024-08-07,10:00:00,126.84007296946636,ARIZONA,91.44505124,LAS PALMAS II,0,0,0,0,0
2024-08-07,11:00:00,126.84007296946636,ARIZONA,147.89239688,GENOR,0,0,0,0,0
2024-08-07,12:00:00,147.89239687511466,GENOR,147.89239688,GENOR,0,0,0,0,0
2024-08-07,13:00:00,147.89239687511466,GENOR,147.89239688,GENOR,0,0,0,0,0
2024-08-07,14:00:00,147.89239687511466,GENOR,147.89239688,GENOR,0,0,0,0,0
2024-08-07,15:00:00,147.89239687511466,GENOR,147.89239688,GENOR,0,0,0,0,0
2024-08-07,16:00:00,147.89239687511466,GENOR,147.89239688,GENOR,0,0,0,0,0
2024-08-07,17:00:00,126.84007296946636,ARIZONA,155.80552617,"TÉRMICA, 2",0,0,0,0,0
2024-08-07,18:00:00,126.7498618154432,ARIZONA,161.46353253,"TÉRMICA, 1",0,0,0,0,0
2024-08-07,19:00:00,144.58935373606468,GENOR,173.38864111,TEXTILES DEL LAGO 3,0,0,0,0,0
2024-08-07,20:00:00,126.7498618154432,ARIZONA,173.38864111,TEXTILES DEL LAGO 3,0,0,0,0,0
2024-08-07,21:00:00,80.30505942901661,SAN JOSE,172.28002837,GENOSA,0,0,0,0,0
2024-08-07,22:00:00,62.29574680855819,JAGUAR ENERGY U2,99.76725668,LA LIBERTAD,0,0,0,0,0
2024-08-07,23:00:00,31.290761123510208,ENERGÍA DEL CARIBE,62.2957468085581,JAGUAR ENERGY U2,0,0,0,0,0
2024-08-08,00:00:00,62.45385417237115,JAGUAR ENERGY U2,66.3845875345976,JAGUAR ENERGY U2,0,0,0,0,0
2024-08-08,01:00:00,62.45385417237115,JAGUAR ENERGY U2,66.3845875345976,JAGUAR ENERGY U2,0,0,0,0,0
2024-08-08,02:00:00,62.45385417237115,JAGUAR ENERGY U2,66.3845875345976,JAGUAR ENERGY U2,0,0,0,0,0
2024-08-08,03:00:00,62.45385417237115,JAGUAR ENERGY U2,66.3845875345976,JAGUAR ENERGY U2,0,0,0,0,0
2024-08-08,04:00:00,62.45385417237115,JAGUAR ENERGY U2,89.25715714,SANTA ANA BLOQUE 2,0,0,0,0,0
2024-08-08,05:00:00,79.6252048580955,SAN JOSE,89.25715714,SANTA ANA BLOQUE 2,0,0,0,0,0
2024-08-08,06:00:00,80.4113543322454,SAN JOSE,90.13817728,SANTA ANA BLOQUE 2,0,0,0,0,0
2024-08-08,07:00:00,86.47002186110069,MAGDALENA BLOQUE 7,90.13817728,SANTA ANA BLOQUE 2,0,0,0,0,0
2024-08-08,08:00:00,91.49042285889358,LAS PALMAS II,99.99694539,LA LIBERTAD,0,0,0,0,0
2024-08-08,09:00:00,99.99694538627114,LA LIBERTAD,99.99694539,LA LIBERTAD,0,0,0,0,0
2024-08-08,10:00:00,99.99694538627114,LA LIBERTAD,99.99694539,LA LIBERTAD,0,0,0,0,0
2024-08-08,11:00:00,99.99694538627114,LA LIBERTAD,99.99694539,LA LIBERTAD,0,0,0,0,0
2024-08-08,12:00:00,99.99694538627114,LA LIBERTAD,99.99694539,LA LIBERTAD,0,0,0,0,0
2024-08-08,13:00:00,99.99694538627114,LA LIBERTAD,99.99694539,LA LIBERTAD,0,0,0,0,0
2024-08-08,14:00:00,99.99694538627114,LA LIBERTAD,99.99694539,LA LIBERTAD,0,0,0,0,0
2024-08-08,15:00:00,99.99694538627114,LA LIBERTAD,146.78213766,GENOR,0,0,0,0,0
2024-08-08,16:00:00,99.99694538627114,LA LIBERTAD,146.78213766,GENOR,0,0,0,0,0
2024-08-08,17:00:00,99.99694538627114,LA LIBERTAD,146.78213766,GENOR,0,0,0,0,0
2024-08-08,18:00:00,100.03211589784581,LA LIBERTAD,144.55149128,GENOR,0,0,0,0,0
2024-08-08,19:00:00,144.5514912758181,GENOR,172.41902901,GENOSA,0,0,0,0,0
2024-08-08,20:00:00,100.03211589784581,LA LIBERTAD,172.41902901,GENOSA,0,0,0,0,0
2024-08-08,21:00:00,80.37904316921455,SAN JOSE,129.56967507,LAS PALMAS 1,0,0,0,0,0
2024-08-08,22:00:00,79.6252048580955,SAN JOSE,90.61498573,LAS PALMAS II,0,0,0,0,0
2024-08-08,23:00:00,62.45385417237115,JAGUAR ENERGY U2,85.626088785914,MAGDALENA BLOQUE 7,0,0,0,0,0
2024-08-09,00:00:00,62.4413655865302,JAGUAR ENERGY U2,79.5937209112177,SAN JOSE,0,0,0,0,0
2024-08-09,01:00:00,62.4413655865302,JAGUAR ENERGY U2,79.5937209112177,SAN JOSE,0,0,0,0,0
2024-08-09,02:00:00,62.4413655865302,JAGUAR ENERGY U2,79.5937209112177,SAN JOSE,0,0,0,0,0
2024-08-09,03:00:00,62.4413655865302,JAGUAR ENERGY U2,79.5937209112177,SAN JOSE,0,0,0,0,0
2024-08-09,04:00:00,62.4413655865302,JAGUAR ENERGY U2,89.21781808,SANTA ANA BLOQUE 2,0,0,0,0,0
2024-08-09,05:00:00,85.57926091981098,MAGDALENA BLOQUE 7,89.21781808,SANTA ANA BLOQUE 2,0,0,0,0,0
2024-08-09,06:00:00,90.14610828138152,SANTA ANA BLOQUE 2,99.70080274,LA LIBERTAD,0,0,0,0,0
2024-08-09,07:00:00,90.14610828138152,SANTA ANA BLOQUE 2,99.70080274,LA LIBERTAD,0,0,0,0,0
2024-08-09,08:00:00,90.14610828138152,SANTA ANA BLOQUE 2,99.70080274,LA LIBERTAD,0,0,0,0,0
2024-08-09,09:00:00,91.49557859738958,LAS PALMAS II,99.70080274,LA LIBERTAD,0,0,0,0,0
2024-08-09,10:00:00,91.49557859738958,LAS PALMAS II,160.88430719,"TÉRMICA, 1",0,0,0,0,0
2024-08-09,11:00:00,91.49557859738958,LAS PALMAS II,160.88430719,"TÉRMICA, 1",0,0,0,0,0
2024-08-09,12:00:00,91.49557859738958,LAS PALMAS II,160.88430719,"TÉRMICA, 1",0,0,0,0,0
2024-08-09,13:00:00,91.49557859738958,LAS PALMAS II,154.37626962,"TÉRMICA, 2",0,0,0,0,0
2024-08-09,14:00:00,91.49557859738958,LAS PALMAS II,160.88430719,"TÉRMICA, 1",0,0,0,0,0
2024-08-09,15:00:00,91.49557859738958,LAS PALMAS II,177.72323421,TEXTILES DEL LAGO 1,0,0,0,0,0
2024-08-09,16:00:00,91.49557859738958,LAS PALMAS II,146.52735023,GENOR,0,0,0,0,0
2024-08-09,17:00:00,91.49557859738958,LAS PALMAS II,146.52735023,GENOR,0,0,0,0,0
2024-08-09,18:00:00,91.47139448504932,LAS PALMAS II,177.66240392,TEXTILES DEL LAGO 2,0,0,0,0,0
2024-08-09,19:00:00,91.47139448504932,LAS PALMAS II,177.66240392,TEXTILES DEL LAGO 2,0,0,0,0,0
2024-08-09,20:00:00,91.47139448504932,LAS PALMAS II,177.66240392,TEXTILES DEL LAGO 2,0,0,0,0,0
2024-08-09,21:00:00,85.09553949077541,MAGDALENA BLOQUE 6,144.80308977,GENOR,0,0,0,0,0
2024-08-09,22:00:00,79.59372091121777,SAN JOSE,128.30945466,LAS PALMAS 2,0,0,0,0,0
2024-08-09,23:00:00,62.4413655865302,JAGUAR ENERGY U2,125.46971284,ARIZONA,0,0,0,0,0
2024-08-10,00:00:00,79.7929822390138,SAN JOSE,100.09117186,LA LIBERTAD,0,0,0,0,0
2024-08-10,01:00:00,79.7929822390138,SAN JOSE,90.80224178,LAS PALMAS II,0,0,0,0,0
2024-08-10,02:00:00,79.7929822390138,SAN JOSE,85.8004983752021,MAGDALENA BLOQUE 7,0,0,0,0,0
2024-08-10,03:00:00,79.7929822390138,SAN JOSE,85.8004983752021,MAGDALENA BLOQUE 7,0,0,0,0,0
2024-08-10,04:00:00,79.7929822390138,SAN JOSE,62.5943895674338,JAGUAR ENERGY U1,0,0,0,0,0
