fecha,hora,precio_spot_despacho,generadora_despacho,precio_spot_posdespacho,generadora_posdespacho,precio_carbon,precio_bunker,precio_referencia_ite,precio_demanda_ite,tipo_cambio
2025-09-03,04:00:00,74.26677034634585,LAS PALMAS II,74.26677035,LAS PALMAS II,0,0,0,0,0
2025-09-03,05:00:00,74.62551083264943,SANTA ANA BLOQUE 2,74.26677035,LAS PALMAS II,0,0,0,0,0
2025-09-03,06:00:00,79.11068169047525,LA LIBERTAD,92.3673384696238,SANTA ANA BLOQUE 2,0,0,0,0,0
2025-09-03,07:00:00,79.11068169047525,LA LIBERTAD,90.98710227,CHIXOY,0,0,0,0,0
2025-09-03,08:00:00,90.98710226847027,CHIXOY,89.4522166560207,PANTALEON BLOQUE 3,0,0,0,0,0
2025-09-03,09:00:00,79.11068169047525,LA LIBERTAD,89.4522166560207,PANTALEON BLOQUE 3,0,0,0,0,0
2025-09-03,10:00:00,90.98710226847027,CHIXOY,90.98710227,CHIXOY,0,0,0,0,0
2025-09-03,11:00:00,90.98710226847027,CHIXOY,90.98710227,CHIXOY,0,0,0,0,0
2025-09-03,12:00:00,90.98710226847027,CHIXOY,90.98710227,CHIXOY,0,0,0,0,0
2025-09-03,13:00:00,90.98710226847027,CHIXOY,102.817563668217,SAN ISIDRO,0,0,0,0,0
2025-09-03,14:00:00,90.98710226847027,CHIXOY,115.45895423,GENOR,0,0,0,0,0
2025-09-03,15:00:00,90.98710226847027,CHIXOY,115.45895423,GENOR,0,0,0,0,0
2025-09-03,16:00:00,90.98710226847027,CHIXOY,102.817563668217,SAN ISIDRO,0,0,0,0,0
2025-09-03,17:00:00,90.98710226847027,CHIXOY,102.817563668217,SAN ISIDRO,0,0,0,0,0
2025-09-03,18:00:00,91.8838461877912,CHIXOY,115.94788644,GENOR,0,0,0,0,0
2025-09-03,19:00:00,91.8838461877912,CHIXOY,115.94788644,GENOR,0,0,0,0,0
2025-09-03,20:00:00,91.8838461877912,CHIXOY,115.94788644,GENOR,0,0,0,0,0
2025-09-03,21:00:00,91.8838461877912,CHIXOY,102.728397246373,SAN ISIDRO,0,0,0,0,0
2025-09-03,22:00:00,89.92149171230923,CHIXOY,89.92149171,CHIXOY,0,0,0,0,0
2025-09-03,23:00:00,88.73595013413352,PANTALEON BLOQUE 3,66.8599953133548,SAN JOSE,0,0,0,0,0
2025-09-04,00:00:00,74.48051172888239,SANTA ANA BLOQUE 2,56.5266350409176,JAGUAR ENERGY U2,0,0,0,0,0
2025-09-04,01:00:00,74.48051172888239,SANTA ANA BLOQUE 2,56.5266350409176,JAGUAR ENERGY U2,0,0,0,0,0
2025-09-04,02:00:00,74.48051172888239,SANTA ANA BLOQUE 2,56.5266350409176,JAGUAR ENERGY U2,0,0,0,0,0
2025-09-04,03:00:00,74.16711954932163,LAS PALMAS II,56.5266350409176,JAGUAR ENERGY U2,0,0,0,0,0
2025-09-04,04:00:00,74.48051172888239,SANTA ANA BLOQUE 2,80.5128520684443,MAGDALENA BLOQUE 6,0,0,0,0,0
2025-09-04,05:00:00,74.48051172888239,SANTA ANA BLOQUE 2,88.7538035605899,PANTALEON BLOQUE 3,0,0,0,0,0
2025-09-04,06:00:00,79.3986095417708,LA LIBERTAD,90.88283289,CHIXOY,0,0,0,0,0
2025-09-04,07:00:00,90.88283288767404,CHIXOY,90.88283289,CHIXOY,0,0,0,0,0
2025-09-04,08:00:00,90.88283288767404,CHIXOY,89.3343380285415,PANTALEON BLOQUE 3,0,0,0,0,0
2025-09-04,09:00:00,90.88283288767404,CHIXOY,89.3343380285415,PANTALEON BLOQUE 3,0,0,0,0,0
2025-09-04,10:00:00,90.88283288767404,CHIXOY,90.88283289,CHIXOY,0,0,0,0,0
2025-09-04,11:00:00,90.88283288767404,CHIXOY,90.88283289,CHIXOY,0,0,0,0,0
2025-09-04,12:00:00,90.88283288767404,CHIXOY,90.88283289,CHIXOY,0,0,0,0,0
2025-09-04,13:00:00,90.88283288767404,CHIXOY,90.88283289,CHIXOY,0,0,0,0,0
2025-09-04,14:00:00,90.88283288767404,CHIXOY,90.88283289,CHIXOY,0,0,0,0,0
2025-09-04,15:00:00,90.88283288767404,CHIXOY,90.88283289,CHIXOY,0,0,0,0,0
2025-09-04,16:00:00,90.88283288767404,CHIXOY,90.88283289,CHIXOY,0,0,0,0,0
2025-09-04,17:00:00,90.88283288767404,CHIXOY,102.717334502749,SAN ISIDRO,0,0,0,0,0
2025-09-04,18:00:00,91.57214616502539,CHIXOY,94.8479879472527,SAN ISIDRO,0,0,0,0,0
2025-09-04,19:00:00,91.57214616502539,CHIXOY,94.8479879472527,SAN ISIDRO,0,0,0,0,0
2025-09-04,20:00:00,91.57214616502539,CHIXOY,94.8479879472527,SAN ISIDRO,0,0,0,0,0
2025-09-04,21:00:00,91.57214616502539,CHIXOY,102.684365343041,SAN ISIDRO,0,0,0,0,0
2025-09-04,22:00:00,90.04318216957861,CHIXOY,74.4805117288823,SANTA ANA BLOQUE 2,0,0,0,0,0
2025-09-04,23:00:00,88.75380356058999,PANTALEON BLOQUE 3,74.16711955,LAS PALMAS II,0,0,0,0,0
2025-09-05,00:00:00,74.4582312523854,SANTA ANA BLOQUE 2,93.698275921758,SAN ISIDRO,0,0,0,0,0
2025-09-05,01:00:00,74.4582312523854,SANTA ANA BLOQUE 2,93.698275921758,SAN ISIDRO,0,0,0,0,0
2025-09-05,02:00:00,74.4582312523854,SANTA ANA BLOQUE 2,93.698275921758,SAN ISIDRO,0,0,0,0,0
2025-09-05,03:00:00,74.4582312523854,SANTA ANA BLOQUE 2,74.4582312523854,SANTA ANA BLOQUE 2,0,0,0,0,0
2025-09-05,04:00:00,74.4582312523854,SANTA ANA BLOQUE 2,88.538977200832,PANTALEON BLOQUE 3,0,0,0,0,0
2025-09-05,05:00:00,74.4582312523854,SANTA ANA BLOQUE 2,91.4867992670141,GENERADORA SANTA LUCIA,0,0,0,0,0
2025-09-05,06:00:00,75.01817915294303,SANTA ANA BLOQUE 2,92.6862026939676,GENERADORA SANTA LUCIA,0,0,0,0,0
2025-09-05,07:00:00,75.01817915294303,SANTA ANA BLOQUE 2,92.6862026939676,GENERADORA SANTA LUCIA,0,0,0,0,0
2025-09-05,08:00:00,75.01817915294303,SANTA ANA BLOQUE 2,94.500472913438,SAN ISIDRO,0,0,0,0,0
2025-09-05,09:00:00,75.01817915294303,SANTA ANA BLOQUE 2,94.500472913438,SAN ISIDRO,0,0,0,0,0
2025-09-05,10:00:00,75.01817915294303,SANTA ANA BLOQUE 2,94.500472913438,SAN ISIDRO,0,0,0,0,0
2025-09-05,11:00:00,75.01817915294303,SANTA ANA BLOQUE 2,115.86231735,GENOR,0,0,0,0,0
2025-09-05,12:00:00,75.01817915294303,SANTA ANA BLOQUE 2,122.08495566,ARIZONA,0,0,0,0,0
2025-09-05,13:00:00,79.56057934839947,LA LIBERTAD,122.08495566,ARIZONA,0,0,0,0,0
2025-09-05,14:00:00,79.56057934839947,LA LIBERTAD,122.08495566,ARIZONA,0,0,0,0,0
2025-09-05,15:00:00,79.56057934839947,LA LIBERTAD,122.08495566,ARIZONA,0,0,0,0,0
2025-09-05,16:00:00,79.56057934839947,LA LIBERTAD,94.500472913438,SAN ISIDRO,0,0,0,0,0
2025-09-05,17:00:00,79.56057934839947,LA LIBERTAD,122.08495566,ARIZONA,0,0,0,0,0
2025-09-05,18:00:00,78.9859613000777,LA LIBERTAD,121.40830148,ARIZONA,0,0,0,0,0
2025-09-05,19:00:00,78.9859613000777,LA LIBERTAD,117.20513398,GENOR,0,0,0,0,0
2025-09-05,20:00:00,78.9859613000777,LA LIBERTAD,117.20513398,GENOR,0,0,0,0,0
2025-09-05,21:00:00,78.9859613000777,LA LIBERTAD,94.3994545712259,SAN ISIDRO,0,0,0,0,0
2025-09-05,22:00:00,74.4582312523854,SANTA ANA BLOQUE 2,93.698275921758,SAN ISIDRO,0,0,0,0,0
2025-09-05,23:00:00,74.05790462320024,MAGDALENA BLOQUE 7,93.698275921758,SAN ISIDRO,0,0,0,0,0
2025-09-06,00:00:00,66.77941067044178,SAN JOSE,93.8080065435087,SAN ISIDRO,0,0,0,0,0
2025-09-06,01:00:00,66.77941067044178,SAN JOSE,93.8080065435087,SAN ISIDRO,0,0,0,0,0
2025-09-06,02:00:00,66.77941067044178,SAN JOSE,93.8080065435087,SAN ISIDRO,0,0,0,0,0
2025-09-06,03:00:00,66.77941067044178,SAN JOSE,93.8080065435087,SAN ISIDRO,0,0,0,0,0
2025-09-06,04:00:00,66.77941067044178,SAN JOSE,91.5429627063189,GENERADORA SANTA LUCIA,0,0,0,0,0
2025-09-06,05:00:00,66.77941067044178,SAN JOSE,93.8080065435087,SAN ISIDRO,0,0,0,0,0
2025-09-06,06:00:00,66.88584224389773,SAN JOSE,88.857060501742,PANTALEON BLOQUE 3,0,0,0,0,0
2025-09-06,07:00:00,66.88584224389773,SAN JOSE,88.857060501742,PANTALEON BLOQUE 3,0,0,0,0,0
2025-09-06,08:00:00,66.88584224389773,SAN JOSE,92.3594706730397,GENERADORA SANTA LUCIA,0,0,0,0,0
2025-09-06,09:00:00,66.88584224389773,SAN JOSE,92.3594706730397,GENERADORA SANTA LUCIA,0,0,0,0,0
2025-09-06,10:00:00,66.88584224389773,SAN JOSE,92.3594706730397,GENERADORA SANTA LUCIA,0,0,0,0,0
2025-09-06,11:00:00,66.88584224389773,SAN JOSE,123.87374591,LAS PALMAS 4,0,0,0,0,0
2025-09-06,12:00:00,66.88584224389773,SAN JOSE,115.60883748,GENOR,0,0,0,0,0
2025-09-06,13:00:00,66.88584224389773,SAN JOSE,115.60883748,GENOR,0,0,0,0,0
2025-09-06,14:00:00,71.56064923254831,CHIXOY,115.60883748,GENOR,0,0,0,0,0
2025-09-06,15:00:00,71.56064923254831,CHIXOY,123.87374591,LAS PALMAS 2,0,0,0,0,0
2025-09-06,16:00:00,71.56064923254831,CHIXOY,123.87374591,LAS PALMAS 2,0,0,0,0,0
2025-09-06,17:00:00,71.56064923254831,CHIXOY,115.60883748,GENOR,0,0,0,0,0
2025-09-06,18:00:00,66.83666553173401,SAN JOSE,115.92676439,GENOR,0,0,0,0,0
2025-09-06,19:00:00,66.83666553173401,SAN JOSE,115.92676439,GENOR,0,0,0,0,0
2025-09-06,20:00:00,66.83666553173401,SAN JOSE,115.92676439,GENOR,0,0,0,0,0
2025-09-06,21:00:00,56.614802228518,JAGUAR ENERGY U2,94.5649616089842,SAN ISIDRO,0,0,0,0,0
2025-09-06,22:00:00,56.55390304939638,JAGUAR ENERGY U2,93.8080065435087,SAN ISIDRO,0,0,0,0,0
2025-09-06,23:00:00,38.97822117376066,ENERGÍA DEL CARIBE,93.8080065435087,SAN ISIDRO,0,0,0,0,0
2025-09-07,00:00:00,75.24180087359633,MAGDALENA BLOQUE 7,99.7458672417365,PANTALEON BLOQUE 3,0,0,0,0,0
2025-09-07,01:00:00,74.87251596133328,MAGDALENA BLOQUE 6,89.05194477,CHIXOY,0,0,0,0,0
2025-09-07,02:00:00,74.87251596133328,MAGDALENA BLOQUE 6,79.315017415463,TRINIDAD BLOQUE 4,0,0,0,0,0
2025-09-07,03:00:00,74.87251596133328,MAGDALENA BLOQUE 6,79.315017415463,TRINIDAD BLOQUE 4,0,0,0,0,0
2025-09-07,04:00:00,74.87251596133328,MAGDALENA BLOQUE 6,79.315017415463,TRINIDAD BLOQUE 4,0,0,0,0,0
2025-09-07,05:00:00,74.87251596133328,MAGDALENA BLOQUE 6,79.315017415463,TRINIDAD BLOQUE 4,0,0,0,0,0
2025-09-07,06:00:00,74.99819965610641,MAGDALENA BLOQUE 6,66.8588714763232,SAN JOSE,0,0,0,0,0
2025-09-07,07:00:00,74.99819965610641,MAGDALENA BLOQUE 6,66.8588714763232,SAN JOSE,0,0,0,0,0
2025-09-07,08:00:00,74.99819965610641,MAGDALENA BLOQUE 6,74.9981996561064,MAGDALENA BLOQUE 6,0,0,0,0,0
2025-09-07,09:00:00,74.99819965610641,MAGDALENA BLOQUE 6,75.3681044632882,MAGDALENA BLOQUE 7,0,0,0,0,0
2025-09-07,10:00:00,74.99819965610641,MAGDALENA BLOQUE 6,75.3681044632882,MAGDALENA BLOQUE 7,0,0,0,0,0
2025-09-07,11:00:00,74.99819965610641,MAGDALENA BLOQUE 6,75.3681044632882,MAGDALENA BLOQUE 7,0,0,0,0,0
2025-09-07,12:00:00,74.99819965610641,MAGDALENA BLOQUE 6,80.20825087,LA LIBERTAD,0,0,0,0,0
2025-09-07,13:00:00,74.99819965610641,MAGDALENA BLOQUE 6,89.05189205,CHIXOY,0,0,0,0,0
2025-09-07,14:00:00,74.99819965610641,MAGDALENA BLOQUE 6,97.3094196433127,SAN ISIDRO,0,0,0,0,0
2025-09-07,15:00:00,75.36810446328819,MAGDALENA BLOQUE 7,112.18563562,GENOR,0,0,0,0,0
2025-09-07,16:00:00,75.36810446328819,MAGDALENA BLOQUE 7,112.18563562,GENOR,0,0,0,0,0
2025-09-07,17:00:00,74.99819965610641,MAGDALENA BLOQUE 6,112.18563562,GENOR,0,0,0,0,0
2025-09-07,18:00:00,80.02330671989759,LA LIBERTAD,121.65746848,ARIZONA,0,0,0,0,0
2025-09-07,19:00:00,91.41444444309026,GENERADORA SANTA LUCIA ,123.84983784,LAS PALMAS 1,0,0,0,0,0
2025-09-07,20:00:00,91.41444444309026,GENERADORA SANTA LUCIA ,123.84983784,LAS PALMAS 1,0,0,0,0,0
2025-09-07,21:00:00,75.12058494930064,MAGDALENA BLOQUE 6,121.65746848,ARIZONA,0,0,0,0,0
2025-09-07,22:00:00,66.7331531899887,SAN JOSE,112.98597025,GENOR,0,0,0,0,0
2025-09-07,23:00:00,40.086920426093016,ENERGÍA DEL CARIBE,101.571308797636,SAN ISIDRO,0,0,0,0,0
2025-09-08,00:00:00,74.38609862825669,SANTA ANA BLOQUE 2,100.153193960195,PANTALEON BLOQUE 3,0,0,0,0,0
2025-09-08,01:00:00,74.38609862825669,SANTA ANA BLOQUE 2,100.153193960195,PANTALEON BLOQUE 3,0,0,0,0,0
2025-09-08,02:00:00,74.38609862825669,SANTA ANA BLOQUE 2,100.153193960195,PANTALEON BLOQUE 3,0,0,0,0,0
2025-09-08,03:00:00,74.38609862825669,SANTA ANA BLOQUE 2,80.21963225,LA LIBERTAD,0,0,0,0,0
2025-09-08,04:00:00,74.38609862825669,SANTA ANA BLOQUE 2,100.153193960195,PANTALEON BLOQUE 3,0,0,0,0,0
2025-09-08,05:00:00,74.38609862825669,SANTA ANA BLOQUE 2,100.153193960195,PANTALEON BLOQUE 3,0,0,0,0,0
2025-09-08,06:00:00,93.01275125939233,GENERADORA SANTA LUCIA ,102.831534973783,SAN ISIDRO,0,0,0,0,0
2025-09-08,07:00:00,93.01275125939233,GENERADORA SANTA LUCIA ,102.831534973783,SAN ISIDRO,0,0,0,0,0
2025-09-08,08:00:00,93.01275125939233,GENERADORA SANTA LUCIA ,102.831534973783,SAN ISIDRO,0,0,0,0,0
2025-09-08,09:00:00,93.01275125939233,GENERADORA SANTA LUCIA ,102.831534973783,SAN ISIDRO,0,0,0,0,0
2025-09-08,10:00:00,102.83153497378399,SAN ISIDRO,102.831534973783,SAN ISIDRO,0,0,0,0,0
2025-09-08,11:00:00,102.83153497378399,SAN ISIDRO,102.831534973783,SAN ISIDRO,0,0,0,0,0
2025-09-08,12:00:00,102.83153497378399,SAN ISIDRO,102.831534973783,SAN ISIDRO,0,0,0,0,0
2025-09-08,13:00:00,102.83153497378399,SAN ISIDRO,124.02532209,LAS PALMAS 1,0,0,0,0,0
2025-09-08,14:00:00,102.83153497378399,SAN ISIDRO,114.8177818,GENOR,0,0,0,0,0
2025-09-08,15:00:00,102.83153497378399,SAN ISIDRO,114.8177818,GENOR,0,0,0,0,0
2025-09-08,16:00:00,102.83153497378399,SAN ISIDRO,114.8177818,GENOR,0,0,0,0,0
2025-09-08,17:00:00,102.83153497378399,SAN ISIDRO,114.8177818,GENOR,0,0,0,0,0
2025-09-08,18:00:00,101.89326271765043,SAN ISIDRO,114.70238255,GENOR,0,0,0,0,0
2025-09-08,19:00:00,101.89326271765043,SAN ISIDRO,124.00979355,LAS PALMAS 2,0,0,0,0,0
2025-09-08,20:00:00,114.70238255162063,GENOR,101.89326271765,SAN ISIDRO,0,0,0,0,0
2025-09-08,21:00:00,101.89326271765043,SAN ISIDRO,101.89326271765,SAN ISIDRO,0,0,0,0,0
2025-09-08,22:00:00,100.153193960196,PANTALEON BLOQUE 3,95.0994902358981,SAN ISIDRO,0,0,0,0,0
2025-09-08,23:00:00,74.38609862825669,SANTA ANA BLOQUE 2,89.01128238,CHIXOY,0,0,0,0,0
2025-09-09,00:00:00,113.41852064470713,GENOR,86.6118759164985,TRINIDAD BLOQUE 4,0,0,0,0,0
2025-09-09,01:00:00,113.41852064470713,GENOR,66.8449239011838,SAN JOSE,0,0,0,0,0
2025-09-09,02:00:00,113.41852064470713,GENOR,57.2880495001347,JAGUAR ENERGY U1,0,0,0,0,0
2025-09-09,03:00:00,113.41852064470713,GENOR,57.2880495001347,JAGUAR ENERGY U1,0,0,0,0,0
2025-09-09,04:00:00,113.41852064470713,GENOR,66.8449239011838,SAN JOSE,0,0,0,0,0
2025-09-09,05:00:00,113.41852064470713,GENOR,66.8449239011838,SAN JOSE,0,0,0,0,0
2025-09-09,06:00:00,101.56607362228692,SAN ISIDRO,66.9351598366509,SAN JOSE,0,0,0,0,0
2025-09-09,07:00:00,101.56607362228692,SAN ISIDRO,75.32704578681,MAGDALENA BLOQUE 7,0,0,0,0,0
2025-09-09,08:00:00,101.56607362228692,SAN ISIDRO,91.21643456,CHIXOY,0,0,0,0,0
2025-09-09,09:00:00,101.56607362228692,SAN ISIDRO,91.21643456,CHIXOY,0,0,0,0,0
2025-09-09,10:00:00,101.56607362228692,SAN ISIDRO,91.21643456,CHIXOY,0,0,0,0,0
2025-09-09,11:00:00,101.56607362228692,SAN ISIDRO,91.21643456,CHIXOY,0,0,0,0,0
2025-09-09,12:00:00,117.4040386620269,GENOR,106.595624134305,PANTALEON BLOQUE 3,0,0,0,0,0
2025-09-09,13:00:00,117.4040386620269,GENOR,106.595624134305,PANTALEON BLOQUE 3,0,0,0,0,0
2025-09-09,14:00:00,117.4040386620269,GENOR,106.595624134305,PANTALEON BLOQUE 3,0,0,0,0,0
2025-09-09,15:00:00,117.4040386620269,GENOR,106.595624134305,PANTALEON BLOQUE 3,0,0,0,0,0
2025-09-09,16:00:00,117.4040386620269,GENOR,106.595624134305,PANTALEON BLOQUE 3,0,0,0,0,0
2025-09-09,17:00:00,117.4040386620269,GENOR,91.21643456,CHIXOY,0,0,0,0,0
2025-09-09,18:00:00,100.93353855269791,SAN ISIDRO,106.503693932726,PANTALEON BLOQUE 3,0,0,0,0,0
2025-09-09,19:00:00,100.93353855269791,SAN ISIDRO,106.503693932726,PANTALEON BLOQUE 3,0,0,0,0,0
2025-09-09,20:00:00,100.93353855269791,SAN ISIDRO,106.503693932726,PANTALEON BLOQUE 3,0,0,0,0,0
2025-09-09,21:00:00,100.93353855269791,SAN ISIDRO,79.6648010233811,TRINIDAD BLOQUE 4,0,0,0,0,0
2025-09-09,22:00:00,100.38060374891423,PANTALEON BLOQUE 3,86.6118759164985,TRINIDAD BLOQUE 4,0,0,0,0,0
2025-09-09,23:00:00,74.55233659001188,SANTA ANA BLOQUE 2,74.27788425,LAS PALMAS II,0,0,0,0,0
2025-09-10,00:00:00,93.96087901400625,SAN ISIDRO,57.2743919828504,JAGUAR ENERGY U2,0,0,0,0,0
2025-09-10,01:00:00,93.96087901400625,SAN ISIDRO,74.26916118,LAS PALMAS II,0,0,0,0,0
2025-09-10,02:00:00,91.68452010970535,GENERADORA SANTA LUCIA ,74.26916118,LAS PALMAS II,0,0,0,0,0
2025-09-10,03:00:00,91.68452010970535,GENERADORA SANTA LUCIA ,75.1909965174931,MAGDALENA BLOQUE 7,0,0,0,0,0
2025-09-10,04:00:00,91.68452010970535,GENERADORA SANTA LUCIA ,75.1909965174931,MAGDALENA BLOQUE 7,0,0,0,0,0
2025-09-10,05:00:00,91.68452010970535,GENERADORA SANTA LUCIA ,88.96033305,CHIXOY,0,0,0,0,0
2025-09-10,06:00:00,93.32685821960861,GENERADORA SANTA LUCIA ,108.736411717725,SAN ISIDRO,0,0,0,0,0
2025-09-10,07:00:00,100.4343308862262,SAN ISIDRO,100.790540145135,PANTALEON BLOQUE 3,0,0,0,0,0
2025-09-10,08:00:00,93.32685821960861,GENERADORA SANTA LUCIA ,100.790540145135,PANTALEON BLOQUE 3,0,0,0,0,0
2025-09-10,09:00:00,100.4343308862262,SAN ISIDRO,100.790540145135,PANTALEON BLOQUE 3,0,0,0,0,0
2025-09-10,10:00:00,100.4343308862262,SAN ISIDRO,100.790540145135,PANTALEON BLOQUE 3,0,0,0,0,0
2025-09-10,11:00:00,113.24150156052347,GENOR,100.790540145135,PANTALEON BLOQUE 3,0,0,0,0,0
2025-09-10,12:00:00,113.24150156052347,GENOR,100.790540145135,PANTALEON BLOQUE 3,0,0,0,0,0
2025-09-10,13:00:00,113.24150156052347,GENOR,100.790540145135,PANTALEON BLOQUE 3,0,0,0,0,0
2025-09-10,14:00:00,113.24150156052347,GENOR,100.790540145135,PANTALEON BLOQUE 3,0,0,0,0,0
2025-09-10,15:00:00,113.24150156052347,GENOR,100.790540145135,PANTALEON BLOQUE 3,0,0,0,0,0
