fecha,hora,precio_spot_despacho,generadora_despacho,precio_spot_posdespacho,generadora_posdespacho,precio_carbon,precio_bunker,precio_referencia_ite,precio_demanda_ite,tipo_cambio
2025-07-01,15:00:00,67.58828313342508,MAGDALENA BLOQUE 6,73.5012287886947,SAN JOSE,0,0,0,0,0
2025-07-01,16:00:00,67.58828313342508,MAGDALENA BLOQUE 6,73.5012287886947,SAN JOSE,0,0,0,0,0
2025-07-01,17:00:00,67.58828313342508,MAGDALENA BLOQUE 6,73.5012287886947,SAN JOSE,0,0,0,0,0
2025-07-01,18:00:00,67.855177164566,MAGDALENA BLOQUE 7,79.8220735330447,SAN JOSE,0,0,0,0,0
2025-07-01,19:00:00,67.855177164566,MAGDALENA BLOQUE 7,79.8220735330447,SAN JOSE,0,0,0,0,0
2025-07-01,20:00:00,67.855177164566,MAGDALENA BLOQUE 7,79.8220735330447,SAN JOSE,0,0,0,0,0
2025-07-01,21:00:00,73.47724204708476,SAN JOSE,73.4772420470847,SAN JOSE,0,0,0,0,0
2025-07-01,22:00:00,61.841462982637175,JAGUAR ENERGY U2,73.0576779816236,SAN JOSE,0,0,0,0,0
2025-07-01,23:00:00,41.97810934410062,ENERGÍA DEL CARIBE,73.0576779816236,SAN JOSE,0,0,0,0,0
2025-07-02,00:00:00,42.329576725539,ENERGÍA DEL CARIBE,61.4790777695344,JAGUAR ENERGY U1,0,0,0,0,0
2025-07-02,01:00:00,42.329576725539,ENERGÍA DEL CARIBE,61.4790777695344,JAGUAR ENERGY U1,0,0,0,0,0
2025-07-02,02:00:00,42.329576725539,ENERGÍA DEL CARIBE,61.4790777695344,JAGUAR ENERGY U1,0,0,0,0,0
2025-07-02,03:00:00,36.27881691469391,OCULTUN,61.4790777695344,JAGUAR ENERGY U1,0,0,0,0,0
2025-07-02,04:00:00,42.329576725539,ENERGÍA DEL CARIBE,65.3405233069878,JAGUAR ENERGY U1,0,0,0,0,0
2025-07-02,05:00:00,42.329576725539,ENERGÍA DEL CARIBE,65.3405233069878,JAGUAR ENERGY U1,0,0,0,0,0
2025-07-02,06:00:00,42.863407178154944,ENERGÍA DEL CARIBE,62.1137083413111,JAGUAR ENERGY U1,0,0,0,0,0
2025-07-02,07:00:00,42.863407178154944,ENERGÍA DEL CARIBE,62.1137083413111,JAGUAR ENERGY U1,0,0,0,0,0
2025-07-02,08:00:00,42.863407178154944,ENERGÍA DEL CARIBE,67.4608914255467,MAGDALENA BLOQUE 6,0,0,0,0,0
2025-07-02,09:00:00,42.863407178154944,ENERGÍA DEL CARIBE,79.7402547542695,SAN JOSE,0,0,0,0,0
2025-07-02,10:00:00,42.863407178154944,ENERGÍA DEL CARIBE,73.4019268122635,SAN JOSE,0,0,0,0,0
2025-07-02,11:00:00,62.113708341311174,JAGUAR ENERGY U1,110.58730802,ARIZONA,0,0,0,0,0
2025-07-02,12:00:00,42.863407178154944,ENERGÍA DEL CARIBE,110.58730802,ARIZONA,0,0,0,0,0
2025-07-02,13:00:00,42.863407178154944,ENERGÍA DEL CARIBE,110.58730802,ARIZONA,0,0,0,0,0
2025-07-02,14:00:00,62.113708341311174,JAGUAR ENERGY U2,111.72562222,GENOR,0,0,0,0,0
2025-07-02,15:00:00,62.113708341311174,JAGUAR ENERGY U2,111.72562222,GENOR,0,0,0,0,0
2025-07-02,16:00:00,42.863407178154944,ENERGÍA DEL CARIBE,111.72562222,GENOR,0,0,0,0,0
2025-07-02,17:00:00,42.863407178154944,ENERGÍA DEL CARIBE,111.72562222,GENOR,0,0,0,0,0
2025-07-02,18:00:00,61.944283629098415,JAGUAR ENERGY U2,156.11410526,GENOSA,0,0,0,0,0
2025-07-02,19:00:00,61.944283629098415,JAGUAR ENERGY U2,156.11410526,GENOSA,0,0,0,0,0
2025-07-02,20:00:00,61.944283629098415,JAGUAR ENERGY U2,112.36546084,LAS PALMAS 1,0,0,0,0,0
2025-07-02,21:00:00,42.3776021313549,ENERGÍA DEL CARIBE,112.36546084,LAS PALMAS 1,0,0,0,0,0
2025-07-02,22:00:00,42.329576725539,ENERGÍA DEL CARIBE,109.47578097,ARIZONA,0,0,0,0,0
2025-07-02,23:00:00,13.360534614511257,HIDROXACBAL,72.6598433677241,SAN JOSE,0,0,0,0,0
2025-07-03,00:00:00,61.613004984733685,JAGUAR ENERGY U2,61.6130049847336,JAGUAR ENERGY U2,0,0,0,0,0
2025-07-03,01:00:00,61.613004984733685,JAGUAR ENERGY U2,61.6130049847336,JAGUAR ENERGY U2,0,0,0,0,0
2025-07-03,02:00:00,61.613004984733685,JAGUAR ENERGY U2,61.6130049847336,JAGUAR ENERGY U2,0,0,0,0,0
2025-07-03,03:00:00,61.613004984733685,JAGUAR ENERGY U2,61.6130049847336,JAGUAR ENERGY U2,0,0,0,0,0
2025-07-03,04:00:00,61.613004984733685,JAGUAR ENERGY U2,61.6130049847336,JAGUAR ENERGY U2,0,0,0,0,0
2025-07-03,05:00:00,61.613004984733685,JAGUAR ENERGY U2,72.7964064742965,SAN JOSE,0,0,0,0,0
2025-07-03,06:00:00,73.42488098287534,SAN JOSE,73.4248809828753,SAN JOSE,0,0,0,0,0
2025-07-03,07:00:00,73.42488098287534,SAN JOSE,73.4248809828753,SAN JOSE,0,0,0,0,0
2025-07-03,08:00:00,73.42488098287534,SAN JOSE,73.4248809828753,SAN JOSE,0,0,0,0,0
2025-07-03,09:00:00,73.42488098287534,SAN JOSE,73.4248809828753,SAN JOSE,0,0,0,0,0
2025-07-03,10:00:00,73.42488098287534,SAN JOSE,111.66949888,GENOR,0,0,0,0,0
2025-07-03,11:00:00,73.42488098287534,SAN JOSE,145.34943932,"TÉRMICA, 1",0,0,0,0,0
2025-07-03,12:00:00,73.42488098287534,SAN JOSE,111.66949888,GENOR,0,0,0,0,0
2025-07-03,13:00:00,73.42488098287534,SAN JOSE,111.66949888,GENOR,0,0,0,0,0
2025-07-03,14:00:00,73.42488098287534,SAN JOSE,111.66949888,GENOR,0,0,0,0,0
2025-07-03,15:00:00,73.42488098287534,SAN JOSE,111.66949888,GENOR,0,0,0,0,0
2025-07-03,16:00:00,73.42488098287534,SAN JOSE,111.66949888,GENOR,0,0,0,0,0
2025-07-03,17:00:00,73.42488098287534,SAN JOSE,110.62140704,ARIZONA,0,0,0,0,0
2025-07-03,18:00:00,110.49041698541865,ARIZONA,156.45310006,GENOSA,0,0,0,0,0
2025-07-03,19:00:00,110.53860167520422,GENOR,156.45310006,GENOSA,0,0,0,0,0
2025-07-03,20:00:00,110.53860167520422,GENOR,156.45310006,GENOSA,0,0,0,0,0
2025-07-03,21:00:00,73.33694048303809,SAN JOSE,156.45310006,GENOSA,0,0,0,0,0
2025-07-03,22:00:00,61.613004984733685,JAGUAR ENERGY U2,111.62142459,GENOR,0,0,0,0,0
2025-07-03,23:00:00,42.05496938008462,ENERGÍA DEL CARIBE,111.62142459,GENOR,0,0,0,0,0
2025-07-04,00:00:00,61.79801834041465,JAGUAR ENERGY U1,111.64839676,GENOR,0,0,0,0,0
2025-07-04,01:00:00,61.79801834041465,JAGUAR ENERGY U1,72.9989431270287,SAN JOSE,0,0,0,0,0
2025-07-04,02:00:00,61.79801834041465,JAGUAR ENERGY U1,72.9989431270287,SAN JOSE,0,0,0,0,0
2025-07-04,03:00:00,61.79801834041465,JAGUAR ENERGY U1,72.9989431270287,SAN JOSE,0,0,0,0,0
2025-07-04,04:00:00,61.79801834041465,JAGUAR ENERGY U2,61.7980183404146,JAGUAR ENERGY U2,0,0,0,0,0
2025-07-04,05:00:00,61.79801834041465,JAGUAR ENERGY U2,72.9989431270287,SAN JOSE,0,0,0,0,0
2025-07-04,06:00:00,73.51076212298901,SAN JOSE,112.01178027,GENOR,0,0,0,0,0
2025-07-04,07:00:00,73.51076212298901,SAN JOSE,112.01178027,GENOR,0,0,0,0,0
2025-07-04,08:00:00,73.51076212298901,SAN JOSE,151.45595808,TEXTILES DEL LAGO 2,0,0,0,0,0
2025-07-04,09:00:00,73.51076212298901,SAN JOSE,156.84285057,GENOSA,0,0,0,0,0
2025-07-04,10:00:00,73.51076212298901,SAN JOSE,156.84285057,GENOSA,0,0,0,0,0
2025-07-04,11:00:00,73.51076212298901,SAN JOSE,156.84285057,GENOSA,0,0,0,0,0
2025-07-04,12:00:00,73.51076212298901,SAN JOSE,156.84285057,GENOSA,0,0,0,0,0
2025-07-04,13:00:00,73.51076212298901,SAN JOSE,156.84285057,GENOSA,0,0,0,0,0
2025-07-04,14:00:00,73.51076212298901,SAN JOSE,156.84285057,GENOSA,0,0,0,0,0
2025-07-04,15:00:00,73.51076212298901,SAN JOSE,156.84285057,GENOSA,0,0,0,0,0
2025-07-04,16:00:00,73.51076212298901,SAN JOSE,156.84285057,GENOSA,0,0,0,0,0
2025-07-04,17:00:00,73.51076212298901,SAN JOSE,156.84285057,GENOSA,0,0,0,0,0
2025-07-04,18:00:00,73.47151883132122,SAN JOSE,156.75825687,GENOSA,0,0,0,0,0
2025-07-04,19:00:00,73.47151883132122,SAN JOSE,156.75825687,GENOSA,0,0,0,0,0
2025-07-04,20:00:00,73.47151883132122,SAN JOSE,156.75825687,GENOSA,0,0,0,0,0
2025-07-04,21:00:00,73.47151883132122,SAN JOSE,137.86336623,"TÉRMICA, 2",0,0,0,0,0
2025-07-04,22:00:00,42.00019736901806,ENERGÍA DEL CARIBE,72.9989431270287,SAN JOSE,0,0,0,0,0
2025-07-04,23:00:00,42.00019736901806,ENERGÍA DEL CARIBE,72.9989431270287,SAN JOSE,0,0,0,0,0
2025-07-05,00:00:00,42.43620466725729,ENERGÍA DEL CARIBE,72.8841516288017,SAN JOSE,0,0,0,0,0
2025-07-05,01:00:00,42.43620466725729,ENERGÍA DEL CARIBE,72.8841516288017,SAN JOSE,0,0,0,0,0
2025-07-05,02:00:00,42.43620466725729,ENERGÍA DEL CARIBE,72.8841516288017,SAN JOSE,0,0,0,0,0
2025-07-05,03:00:00,42.43620466725729,ENERGÍA DEL CARIBE,72.8841516288017,SAN JOSE,0,0,0,0,0
2025-07-05,04:00:00,42.43620466725729,ENERGÍA DEL CARIBE,72.8841516288017,SAN JOSE,0,0,0,0,0
2025-07-05,05:00:00,42.43620466725729,ENERGÍA DEL CARIBE,72.8841516288017,SAN JOSE,0,0,0,0,0
2025-07-05,06:00:00,43.069375229366976,ENERGÍA DEL CARIBE,73.3622475053612,SAN JOSE,0,0,0,0,0
2025-07-05,07:00:00,43.069375229366976,ENERGÍA DEL CARIBE,111.66525875,GENOR,0,0,0,0,0
2025-07-05,08:00:00,43.069375229366976,ENERGÍA DEL CARIBE,112.64575817,LAS PALMAS 5,0,0,0,0,0
2025-07-05,09:00:00,43.069375229366976,ENERGÍA DEL CARIBE,112.64575817,LAS PALMAS 5,0,0,0,0,0
2025-07-05,10:00:00,62.081570946627615,JAGUAR ENERGY U2,112.64575817,LAS PALMAS 5,0,0,0,0,0
2025-07-05,11:00:00,62.081570946627615,JAGUAR ENERGY U2,112.64575817,LAS PALMAS 5,0,0,0,0,0
2025-07-05,12:00:00,43.069375229366976,ENERGÍA DEL CARIBE,112.64575817,LAS PALMAS 5,0,0,0,0,0
2025-07-05,13:00:00,62.081570946627615,JAGUAR ENERGY U1,144.2267791,TEXTILES DEL LAGO 2,0,0,0,0,0
2025-07-05,14:00:00,62.081570946627615,JAGUAR ENERGY U2,111.66525875,GENOR,0,0,0,0,0
2025-07-05,15:00:00,43.069375229366976,ENERGÍA DEL CARIBE,111.66525875,GENOR,0,0,0,0,0
2025-07-05,16:00:00,62.081570946627615,JAGUAR ENERGY U2,111.66525875,GENOR,0,0,0,0,0
2025-07-05,17:00:00,62.081570946627615,JAGUAR ENERGY U2,111.66525875,GENOR,0,0,0,0,0
2025-07-05,18:00:00,62.03369089680856,JAGUAR ENERGY U2,112.31312621,LAS PALMAS 5,0,0,0,0,0
2025-07-05,19:00:00,62.03369089680856,JAGUAR ENERGY U2,143.79675779,TEXTILES DEL LAGO 2,0,0,0,0,0
2025-07-05,20:00:00,62.03369089680856,JAGUAR ENERGY U2,112.31312621,LAS PALMAS 4,0,0,0,0,0
2025-07-05,21:00:00,42.40547275304957,ENERGÍA DEL CARIBE,62.0336908968085,JAGUAR ENERGY U2,0,0,0,0,0
2025-07-05,22:00:00,42.43620466725729,ENERGÍA DEL CARIBE,65.5916761058815,JAGUAR ENERGY U2,0,0,0,0,0
2025-07-05,23:00:00,42.43620466725729,ENERGÍA DEL CARIBE,65.5916761058815,JAGUAR ENERGY U2,0,0,0,0,0
2025-07-06,00:00:00,73.43128225466324,SAN JOSE,66.0135040202931,JAGUAR ENERGY U1,0,0,0,0,0
2025-07-06,01:00:00,73.43128225466324,SAN JOSE,66.0135040202931,JAGUAR ENERGY U1,0,0,0,0,0
2025-07-06,02:00:00,73.43128225466324,SAN JOSE,73.6458184736318,MAGDALENA BLOQUE 6,0,0,0,0,0
2025-07-06,03:00:00,73.43128225466324,SAN JOSE,79.77214506774,SAN JOSE,0,0,0,0,0
2025-07-06,04:00:00,73.43128225466324,SAN JOSE,79.77214506774,SAN JOSE,0,0,0,0,0
2025-07-06,05:00:00,73.43128225466324,SAN JOSE,112.77345889,LAS PALMAS 2,0,0,0,0,0
2025-07-06,06:00:00,73.49839584532819,SAN JOSE,112.8289795,LAS PALMAS 2,0,0,0,0,0
2025-07-06,07:00:00,73.49839584532819,SAN JOSE,112.8289795,LAS PALMAS 2,0,0,0,0,0
2025-07-06,08:00:00,73.49839584532819,SAN JOSE,112.8289795,LAS PALMAS 2,0,0,0,0,0
2025-07-06,09:00:00,73.49839584532819,SAN JOSE,111.83850395,ARIZONA,0,0,0,0,0
2025-07-06,10:00:00,73.49839584532819,SAN JOSE,111.83850395,ARIZONA,0,0,0,0,0
2025-07-06,11:00:00,73.49839584532819,SAN JOSE,111.83850395,ARIZONA,0,0,0,0,0
2025-07-06,12:00:00,73.49839584532819,SAN JOSE,112.8289795,LAS PALMAS 4,0,0,0,0,0
2025-07-06,13:00:00,73.49839584532819,SAN JOSE,111.83850395,ARIZONA,0,0,0,0,0
2025-07-06,14:00:00,73.49839584532819,SAN JOSE,111.83850395,ARIZONA,0,0,0,0,0
2025-07-06,15:00:00,73.49839584532819,SAN JOSE,73.4983958453282,SAN JOSE,0,0,0,0,0
2025-07-06,16:00:00,73.49839584532819,SAN JOSE,73.4983958453282,SAN JOSE,0,0,0,0,0
2025-07-06,17:00:00,73.49839584532819,SAN JOSE,62.1776518355907,JAGUAR ENERGY U1,0,0,0,0,0
2025-07-06,18:00:00,73.56445278541989,SAN JOSE,62.2171342182391,JAGUAR ENERGY U1,0,0,0,0,0
2025-07-06,19:00:00,73.56445278541989,SAN JOSE,73.5644527854198,SAN JOSE,0,0,0,0,0
2025-07-06,20:00:00,73.56445278541989,SAN JOSE,73.5644527854198,SAN JOSE,0,0,0,0,0
2025-07-06,21:00:00,73.56445278541989,SAN JOSE,73.5644527854198,SAN JOSE,0,0,0,0,0
2025-07-06,22:00:00,73.43128225466324,SAN JOSE,73.4312822546632,SAN JOSE,0,0,0,0,0
2025-07-06,23:00:00,67.73609550890463,MAGDALENA BLOQUE 7,73.4312822546632,SAN JOSE,0,0,0,0,0
2025-07-07,00:00:00,73.38109599869603,SAN JOSE,79.7176251796419,SAN JOSE,0,0,0,0,0
2025-07-07,01:00:00,73.38109599869603,SAN JOSE,73.5984145545872,MAGDALENA BLOQUE 6,0,0,0,0,0
2025-07-07,02:00:00,73.38109599869603,SAN JOSE,73.5984145545872,MAGDALENA BLOQUE 6,0,0,0,0,0
2025-07-07,03:00:00,73.38109599869603,SAN JOSE,73.5984145545872,MAGDALENA BLOQUE 6,0,0,0,0,0
2025-07-07,04:00:00,73.38109599869603,SAN JOSE,73.5984145545872,MAGDALENA BLOQUE 6,0,0,0,0,0
2025-07-07,05:00:00,73.38109599869603,SAN JOSE,79.7176251796419,SAN JOSE,0,0,0,0,0
2025-07-07,06:00:00,73.67956949998604,SAN JOSE,73.679569499986,SAN JOSE,0,0,0,0,0
2025-07-07,07:00:00,73.67956949998604,SAN JOSE,73.679569499986,SAN JOSE,0,0,0,0,0
2025-07-07,08:00:00,74.35601511388225,LAS PALMAS II,117.69719823,GENOR,0,0,0,0,0
2025-07-07,09:00:00,74.35601511388225,LAS PALMAS II,117.69719823,GENOR,0,0,0,0,0
2025-07-07,10:00:00,74.35601511388225,LAS PALMAS II,117.69719823,GENOR,0,0,0,0,0
2025-07-07,11:00:00,74.35601511388225,LAS PALMAS II,117.69719823,GENOR,0,0,0,0,0
2025-07-07,12:00:00,74.35601511388225,LAS PALMAS II,117.69719823,GENOR,0,0,0,0,0
2025-07-07,13:00:00,74.35601511388225,LAS PALMAS II,117.69719823,GENOR,0,0,0,0,0
2025-07-07,14:00:00,74.35601511388225,LAS PALMAS II,117.69719823,GENOR,0,0,0,0,0
2025-07-07,15:00:00,74.35601511388225,LAS PALMAS II,117.69719823,GENOR,0,0,0,0,0
2025-07-07,16:00:00,74.35601511388225,LAS PALMAS II,117.69719823,GENOR,0,0,0,0,0
2025-07-07,17:00:00,74.35601511388225,LAS PALMAS II,117.69719823,GENOR,0,0,0,0,0
2025-07-07,18:00:00,74.26126332991063,LAS PALMAS II,146.63321975,"TÉRMICA, 2",0,0,0,0,0
2025-07-07,19:00:00,111.94034592441842,ARIZONA,146.63321975,"TÉRMICA, 2",0,0,0,0,0
2025-07-07,20:00:00,74.26126332991063,LAS PALMAS II,146.63321975,"TÉRMICA, 2",0,0,0,0,0
2025-07-07,21:00:00,74.26126332991063,LAS PALMAS II,111.94034592,ARIZONA,0,0,0,0,0
2025-07-07,22:00:00,73.38109599869603,SAN JOSE,73.381095998696,SAN JOSE,0,0,0,0,0
2025-07-07,23:00:00,62.06193371098411,JAGUAR ENERGY U2,62.0619337109841,JAGUAR ENERGY U2,0,0,0,0,0
2025-07-08,00:00:00,62.047961108837676,JAGUAR ENERGY U2,62.0479611088376,JAGUAR ENERGY U1,0,0,0,0,0
2025-07-08,01:00:00,62.047961108837676,JAGUAR ENERGY U2,65.9451376967814,JAGUAR ENERGY U1,0,0,0,0,0
2025-07-08,02:00:00,62.047961108837676,JAGUAR ENERGY U2,68.8194332905142,JAGUAR ENERGY U1,0,0,0,0,0
2025-07-08,03:00:00,62.047961108837676,JAGUAR ENERGY U2,68.8194332905142,JAGUAR ENERGY U1,0,0,0,0,0
2025-07-08,04:00:00,62.047961108837676,JAGUAR ENERGY U2,68.8194332905142,JAGUAR ENERGY U1,0,0,0,0,0
2025-07-08,05:00:00,62.047961108837676,JAGUAR ENERGY U2,68.8194332905142,JAGUAR ENERGY U1,0,0,0,0,0
2025-07-08,06:00:00,67.86999251808568,MAGDALENA BLOQUE 7,69.0430510928363,JAGUAR ENERGY U1,0,0,0,0,0
2025-07-08,07:00:00,67.86999251808568,MAGDALENA BLOQUE 7,66.1594159327461,JAGUAR ENERGY U1,0,0,0,0,0
2025-07-08,08:00:00,67.86999251808568,MAGDALENA BLOQUE 7,62.2495760893497,JAGUAR ENERGY U1,0,0,0,0,0
2025-07-08,09:00:00,67.86999251808568,MAGDALENA BLOQUE 7,73.7913974999726,MAGDALENA BLOQUE 6,0,0,0,0,0
2025-07-08,10:00:00,67.86999251808568,MAGDALENA BLOQUE 7,73.7913974999726,MAGDALENA BLOQUE 6,0,0,0,0,0
2025-07-08,11:00:00,67.86999251808568,MAGDALENA BLOQUE 7,73.7913974999726,MAGDALENA BLOQUE 6,0,0,0,0,0
2025-07-08,12:00:00,67.86999251808568,MAGDALENA BLOQUE 7,73.7913974999726,MAGDALENA BLOQUE 6,0,0,0,0,0
2025-07-08,13:00:00,67.86999251808568,MAGDALENA BLOQUE 7,62.2495760893497,JAGUAR ENERGY U1,0,0,0,0,0
2025-07-08,14:00:00,67.86999251808568,MAGDALENA BLOQUE 7,62.2495760893497,JAGUAR ENERGY U1,0,0,0,0,0
2025-07-08,15:00:00,67.86999251808568,MAGDALENA BLOQUE 7,62.2495760893497,JAGUAR ENERGY U1,0,0,0,0,0
2025-07-08,16:00:00,67.86999251808568,MAGDALENA BLOQUE 7,62.2495760893497,JAGUAR ENERGY U1,0,0,0,0,0
2025-07-08,17:00:00,67.86999251808568,MAGDALENA BLOQUE 7,62.2495760893497,JAGUAR ENERGY U1,0,0,0,0,0
2025-07-08,18:00:00,73.53365700705537,SAN JOSE,62.2029603062826,JAGUAR ENERGY U1,0,0,0,0,0
2025-07-08,19:00:00,73.53365700705537,SAN JOSE,62.2029603062826,JAGUAR ENERGY U1,0,0,0,0,0
2025-07-08,20:00:00,73.53365700705537,SAN JOSE,66.1098722543033,JAGUAR ENERGY U1,0,0,0,0,0
2025-07-08,21:00:00,62.202960306282655,JAGUAR ENERGY U2,68.9913479954944,JAGUAR ENERGY U1,0,0,0,0,0
2025-07-08,22:00:00,62.047961108837676,JAGUAR ENERGY U2,68.8194332905142,JAGUAR ENERGY U1,0,0,0,0,0
2025-07-08,23:00:00,62.047961108837676,JAGUAR ENERGY U2,68.8194332905142,JAGUAR ENERGY U1,0,0,0,0,0
2025-07-09,00:00:00,16.62959630075451,SANTA MARIA,65.9367073145193,JAGUAR ENERGY U2,0,0,0,0,0
2025-07-09,01:00:00,16.62959630075451,SANTA MARIA,62.0400289390219,JAGUAR ENERGY U2,0,0,0,0,0
2025-07-09,02:00:00,16.62959630075451,SANTA MARIA,62.0400289390219,JAGUAR ENERGY U2,0,0,0,0,0
2025-07-09,03:00:00,16.62959630075451,SANTA MARIA,62.0400289390219,JAGUAR ENERGY U2,0,0,0,0,0
2025-07-09,04:00:00,16.62959630075451,SANTA MARIA,72.69093499,CHIXOY,0,0,0,0,0
2025-07-09,05:00:00,16.62959630075451,SANTA MARIA,72.69093499,CHIXOY,0,0,0,0,0
2025-07-09,06:00:00,44.51158479900809,ENERGÍA DEL CARIBE,84.4969880844184,PALO GORDO BLOQUE 2,0,0,0,0,0
2025-07-09,07:00:00,44.51158479900809,ENERGÍA DEL CARIBE,84.4969880844184,PALO GORDO BLOQUE 2,0,0,0,0,0
2025-07-09,08:00:00,44.51158479900809,ENERGÍA DEL CARIBE,84.4969880844184,PALO GORDO BLOQUE 2,0,0,0,0,0
2025-07-09,09:00:00,44.51158479900809,ENERGÍA DEL CARIBE,84.4969880844184,PALO GORDO BLOQUE 2,0,0,0,0,0
2025-07-09,10:00:00,44.51158479900809,ENERGÍA DEL CARIBE,84.4969880844184,PALO GORDO BLOQUE 2,0,0,0,0,0
2025-07-09,11:00:00,44.51158479900809,ENERGÍA DEL CARIBE,84.4969880844184,PALO GORDO BLOQUE 2,0,0,0,0,0
2025-07-09,12:00:00,44.51158479900809,ENERGÍA DEL CARIBE,84.4969880844184,PALO GORDO BLOQUE 2,0,0,0,0,0
2025-07-09,13:00:00,44.51158479900809,ENERGÍA DEL CARIBE,73.5848967166647,SAN JOSE,0,0,0,0,0
2025-07-09,14:00:00,44.51158479900809,ENERGÍA DEL CARIBE,84.4969880844184,PALO GORDO BLOQUE 2,0,0,0,0,0
2025-07-09,15:00:00,44.51158479900809,ENERGÍA DEL CARIBE,84.4969880844184,PALO GORDO BLOQUE 2,0,0,0,0,0
2025-07-09,16:00:00,44.51158479900809,ENERGÍA DEL CARIBE,84.4969880844184,PALO GORDO BLOQUE 2,0,0,0,0,0
2025-07-09,17:00:00,44.51158479900809,ENERGÍA DEL CARIBE,84.4969880844184,PALO GORDO BLOQUE 2,0,0,0,0,0
2025-07-09,18:00:00,73.53685547587399,SAN JOSE,84.6360783077254,PALO GORDO BLOQUE 2,0,0,0,0,0
2025-07-09,19:00:00,73.53685547587399,SAN JOSE,84.6360783077254,PALO GORDO BLOQUE 2,0,0,0,0,0
2025-07-09,20:00:00,73.53685547587399,SAN JOSE,84.6360783077254,PALO GORDO BLOQUE 2,0,0,0,0,0
2025-07-09,21:00:00,79.0054172044284,LA LIBERTAD,84.6360783077254,PALO GORDO BLOQUE 2,0,0,0,0,0
2025-07-09,22:00:00,16.62959630075451,SANTA MARIA,73.3629807689258,SAN JOSE,0,0,0,0,0
2025-07-09,23:00:00,16.62959630075451,SANTA MARIA,72.69093499,CHIXOY,0,0,0,0,0
2025-07-10,00:00:00,62.00927691549074,JAGUAR ENERGY U2,74.05831133,LAS PALMAS II,0,0,0,0,0
2025-07-10,01:00:00,62.00927691549074,JAGUAR ENERGY U1,74.05831133,LAS PALMAS II,0,0,0,0,0
2025-07-10,02:00:00,62.00927691549074,JAGUAR ENERGY U2,74.05831133,LAS PALMAS II,0,0,0,0,0
2025-07-10,03:00:00,62.00927691549074,JAGUAR ENERGY U2,74.05831133,LAS PALMAS II,0,0,0,0,0
2025-07-10,04:00:00,67.3773019940588,MAGDALENA BLOQUE 6,67.3773019940587,MAGDALENA BLOQUE 6,0,0,0,0,0
2025-07-10,05:00:00,67.3773019940588,MAGDALENA BLOQUE 6,74.05831133,LAS PALMAS II,0,0,0,0,0
2025-07-10,06:00:00,73.55883144290492,SAN JOSE,79.9107082527379,SAN JOSE,0,0,0,0,0
2025-07-10,07:00:00,73.55883144290492,SAN JOSE,76.6818010875423,TRINIDAD BLOQUE 5,0,0,0,0,0
2025-07-10,08:00:00,73.55883144290492,SAN JOSE,76.6818010875423,TRINIDAD BLOQUE 5,0,0,0,0,0
2025-07-10,09:00:00,73.55883144290492,SAN JOSE,76.6818010875423,TRINIDAD BLOQUE 5,0,0,0,0,0
2025-07-10,10:00:00,73.55883144290492,SAN JOSE,73.5588314429049,SAN JOSE,0,0,0,0,0
2025-07-10,11:00:00,73.55883144290492,SAN JOSE,73.5588314429049,SAN JOSE,0,0,0,0,0
