fecha,hora,precio_spot_despacho,generadora_despacho,precio_spot_posdespacho,generadora_posdespacho,precio_carbon,precio_bunker,precio_referencia_ite,precio_demanda_ite,tipo_cambio
2025-12-02,01:00:00,57.90429848752756,JAGUAR ENERGY U1,108.57182136,GENOR,0,0,0,0,0
2025-12-02,02:00:00,57.90429848752756,JAGUAR ENERGY U1,108.57182136,GENOR,0,0,0,0,0
2025-12-02,03:00:00,57.90429848752756,JAGUAR ENERGY U1,108.57182136,GENOR,0,0,0,0,0
2025-12-02,04:00:00,57.90429848752756,JAGUAR ENERGY U2,108.57182136,GENOR,0,0,0,0,0
2025-12-02,05:00:00,57.90429848752756,JAGUAR ENERGY U2,111.71698183,ARIZONA,0,0,0,0,0
2025-12-02,06:00:00,65.27012588476806,TRINIDAD BLOQUE 5,111.77556242,GENOR,0,0,0,0,0
2025-12-02,07:00:00,97.76422147596205,GENOR,111.77556242,GENOR,0,0,0,0,0
2025-12-02,08:00:00,97.76422147596205,GENOR,113.16235533,ARIZONA,0,0,0,0,0
2025-12-02,09:00:00,97.76422147596205,GENOR,113.16235533,ARIZONA,0,0,0,0,0
2025-12-02,10:00:00,75.59276011703939,LAS PALMAS II,115.52137966,LAS PALMAS 2,0,0,0,0,0
2025-12-02,11:00:00,97.76422147596205,GENOR,115.52137966,LAS PALMAS 2,0,0,0,0,0
2025-12-02,12:00:00,97.76422147596205,GENOR,115.52137966,LAS PALMAS 2,0,0,0,0,0
2025-12-02,13:00:00,97.76422147596205,GENOR,115.52137966,LAS PALMAS 2,0,0,0,0,0
2025-12-02,14:00:00,75.59276011703939,LAS PALMAS II,123.0367955,CHIXOY,0,0,0,0,0
2025-12-02,15:00:00,75.59276011703939,LAS PALMAS II,123.0367955,CHIXOY,0,0,0,0,0
2025-12-02,16:00:00,97.76422147596205,GENOR,123.0367955,CHIXOY,0,0,0,0,0
2025-12-02,17:00:00,97.76422147596205,GENOR,123.0367955,CHIXOY,0,0,0,0,0
2025-12-02,18:00:00,115.10104382192267,ARIZONA,123.21326687,CHIXOY,0,0,0,0,0
2025-12-02,19:00:00,115.10104382192267,ARIZONA,123.21326687,CHIXOY,0,0,0,0,0
2025-12-02,20:00:00,115.10104382192267,ARIZONA,123.21326687,CHIXOY,0,0,0,0,0
2025-12-02,21:00:00,75.5328415441709,LAS PALMAS II,113.80291175,ARIZONA,0,0,0,0,0
2025-12-02,22:00:00,64.35673883454447,TRINIDAD BLOQUE 5,111.71698183,ARIZONA,0,0,0,0,0
2025-12-02,23:00:00,11.038191821908592,PALO GORDO BLOQUE 2,111.71698183,ARIZONA,0,0,0,0,0
2025-12-03,00:00:00,74.19562050140557,LAS PALMAS II,74.1956205,LAS PALMAS II,0,0,0,0,0
2025-12-03,01:00:00,56.90716518801611,JAGUAR ENERGY U2,74.1956205,LAS PALMAS II,0,0,0,0,0
2025-12-03,02:00:00,56.90716518801611,JAGUAR ENERGY U2,74.1956205,LAS PALMAS II,0,0,0,0,0
2025-12-03,03:00:00,56.90716518801611,JAGUAR ENERGY U2,56.907165188016,JAGUAR ENERGY U2,0,0,0,0,0
2025-12-03,04:00:00,74.19562050140557,LAS PALMAS II,56.907165188016,JAGUAR ENERGY U2,0,0,0,0,0
2025-12-03,05:00:00,113.10170552013324,ARIZONA,74.1956205,LAS PALMAS II,0,0,0,0,0
2025-12-03,06:00:00,113.35880522279452,ARIZONA,74.43415262,LAS PALMAS II,0,0,0,0,0
2025-12-03,07:00:00,113.35880522279452,ARIZONA,117.67506919,GENOR,0,0,0,0,0
2025-12-03,08:00:00,113.35880522279452,ARIZONA,113.35880522,ARIZONA,0,0,0,0,0
2025-12-03,09:00:00,113.35880522279452,ARIZONA,74.43415262,LAS PALMAS II,0,0,0,0,0
2025-12-03,10:00:00,113.35880522279452,ARIZONA,74.43415262,LAS PALMAS II,0,0,0,0,0
2025-12-03,11:00:00,113.35880522279452,ARIZONA,74.43415262,LAS PALMAS II,0,0,0,0,0
2025-12-03,12:00:00,113.35880522279452,ARIZONA,74.43415262,LAS PALMAS II,0,0,0,0,0
2025-12-03,13:00:00,113.35880522279452,ARIZONA,74.43415262,LAS PALMAS II,0,0,0,0,0
2025-12-03,14:00:00,113.35880522279452,ARIZONA,113.35880522,ARIZONA,0,0,0,0,0
2025-12-03,15:00:00,113.35880522279452,ARIZONA,115.53257675,LAS PALMAS 1,0,0,0,0,0
2025-12-03,16:00:00,113.35880522279452,ARIZONA,121.56550485,CHIXOY,0,0,0,0,0
2025-12-03,17:00:00,113.35880522279452,ARIZONA,121.56550485,CHIXOY,0,0,0,0,0
2025-12-03,18:00:00,114.625151989714,ARIZONA,121.90690204,CHIXOY,0,0,0,0,0
2025-12-03,19:00:00,114.625151989714,ARIZONA,121.90690204,CHIXOY,0,0,0,0,0
2025-12-03,20:00:00,74.51472693022417,LAS PALMAS II,114.62515199,ARIZONA,0,0,0,0,0
2025-12-03,21:00:00,74.51472693022417,LAS PALMAS II,114.62515199,ARIZONA,0,0,0,0,0
2025-12-03,22:00:00,74.19562050140557,LAS PALMAS II,113.10170552,ARIZONA,0,0,0,0,0
2025-12-03,23:00:00,51.955275723684686,ENERGÍA DEL CARIBE,113.10170552,ARIZONA,0,0,0,0,0
2025-12-04,00:00:00,109.13310061120573,GENOR,109.13310061,GENOR,0,0,0,0,0
2025-12-04,01:00:00,109.13310061120573,GENOR,109.13310061,GENOR,0,0,0,0,0
2025-12-04,02:00:00,109.13310061120573,GENOR,56.8385630648197,JAGUAR ENERGY U1,0,0,0,0,0
2025-12-04,03:00:00,109.13310061120573,GENOR,56.8385630648197,JAGUAR ENERGY U1,0,0,0,0,0
2025-12-04,04:00:00,109.13310061120573,GENOR,56.8385630648197,JAGUAR ENERGY U1,0,0,0,0,0
2025-12-04,05:00:00,112.0617971372688,ARIZONA,56.8385630648197,JAGUAR ENERGY U1,0,0,0,0,0
2025-12-04,06:00:00,113.39588199364506,ARIZONA,69.97938416,CHIXOY,0,0,0,0,0
2025-12-04,07:00:00,113.39588199364506,ARIZONA,109.69425493,GENOR,0,0,0,0,0
2025-12-04,08:00:00,113.39588199364506,ARIZONA,109.69425493,GENOR,0,0,0,0,0
2025-12-04,09:00:00,113.39588199364506,ARIZONA,109.69425493,GENOR,0,0,0,0,0
2025-12-04,10:00:00,113.39588199364506,ARIZONA,113.39588199,ARIZONA,0,0,0,0,0
2025-12-04,11:00:00,113.39588199364506,ARIZONA,113.39588199,ARIZONA,0,0,0,0,0
2025-12-04,12:00:00,113.39588199364506,ARIZONA,109.69425493,GENOR,0,0,0,0,0
2025-12-04,13:00:00,113.39588199364506,ARIZONA,109.69425493,GENOR,0,0,0,0,0
2025-12-04,14:00:00,113.39588199364506,ARIZONA,109.69425493,GENOR,0,0,0,0,0
2025-12-04,15:00:00,113.39588199364506,ARIZONA,115.56906296,LAS PALMAS 1,0,0,0,0,0
2025-12-04,16:00:00,113.39588199364506,ARIZONA,131.39332338,"TÉRMICA, 2",0,0,0,0,0
2025-12-04,17:00:00,113.39588199364506,ARIZONA,131.39332338,"TÉRMICA, 2",0,0,0,0,0
2025-12-04,18:00:00,110.15207194528973,GENOR,171.26940706,TEXTILES DEL LAGO 3,0,0,0,0,0
2025-12-04,19:00:00,110.15207194528973,GENOR,171.26940706,TEXTILES DEL LAGO 3,0,0,0,0,0
2025-12-04,20:00:00,110.15207194528973,GENOR,171.26940706,TEXTILES DEL LAGO 3,0,0,0,0,0
2025-12-04,21:00:00,110.15207194528973,GENOR,159.76026564,GENOSA,0,0,0,0,0
2025-12-04,22:00:00,109.13310061120573,GENOR,115.1003186,LAS PALMAS 1,0,0,0,0,0
2025-12-04,23:00:00,56.838563064819745,JAGUAR ENERGY U2,112.06179714,ARIZONA,0,0,0,0,0
2025-12-05,00:00:00,74.15566173629514,LAS PALMAS II,113.43478758,ARIZONA,0,0,0,0,0
2025-12-05,01:00:00,74.15566173629514,LAS PALMAS II,113.43478758,ARIZONA,0,0,0,0,0
2025-12-05,02:00:00,74.15566173629514,LAS PALMAS II,113.43478758,ARIZONA,0,0,0,0,0
2025-12-05,03:00:00,74.15566173629514,LAS PALMAS II,74.3122273,LAS PALMAS II,0,0,0,0,0
2025-12-05,04:00:00,74.15566173629514,LAS PALMAS II,74.3122273,LAS PALMAS II,0,0,0,0,0
2025-12-05,05:00:00,74.15566173629514,LAS PALMAS II,113.43478758,ARIZONA,0,0,0,0,0
2025-12-05,06:00:00,113.39588199364506,ARIZONA,115.50863331,LAS PALMAS 3,0,0,0,0,0
2025-12-05,07:00:00,113.39588199364506,ARIZONA,127.37042741,GENOR,0,0,0,0,0
2025-12-05,08:00:00,113.39588199364506,ARIZONA,127.37042741,GENOR,0,0,0,0,0
2025-12-05,09:00:00,113.39588199364506,ARIZONA,127.37042741,GENOR,0,0,0,0,0
2025-12-05,10:00:00,113.39588199364506,ARIZONA,133.18303841,"TÉRMICA, 2",0,0,0,0,0
2025-12-05,11:00:00,113.39588199364506,ARIZONA,133.18303841,"TÉRMICA, 2",0,0,0,0,0
2025-12-05,12:00:00,113.39588199364506,ARIZONA,133.18303841,"TÉRMICA, 2",0,0,0,0,0
2025-12-05,13:00:00,113.39588199364506,ARIZONA,133.18303841,"TÉRMICA, 2",0,0,0,0,0
2025-12-05,14:00:00,113.39588199364506,ARIZONA,133.18303841,"TÉRMICA, 2",0,0,0,0,0
2025-12-05,15:00:00,113.39588199364506,ARIZONA,133.18303841,"TÉRMICA, 2",0,0,0,0,0
2025-12-05,16:00:00,113.39588199364506,ARIZONA,133.18303841,"TÉRMICA, 2",0,0,0,0,0
2025-12-05,17:00:00,113.39588199364506,ARIZONA,133.18303841,"TÉRMICA, 2",0,0,0,0,0
2025-12-05,18:00:00,114.20393472052244,ARIZONA,115.37222464,LAS PALMAS 3,0,0,0,0,0
2025-12-05,19:00:00,74.43566949044032,LAS PALMAS II,114.30483779,ARIZONA,0,0,0,0,0
2025-12-05,20:00:00,74.43566949044032,LAS PALMAS II,114.30483779,ARIZONA,0,0,0,0,0
2025-12-05,21:00:00,74.43566949044032,LAS PALMAS II,115.37222464,LAS PALMAS 3,0,0,0,0,0
2025-12-05,22:00:00,74.15566173629514,LAS PALMAS II,115.34333102,LAS PALMAS 3,0,0,0,0,0
2025-12-05,23:00:00,74.15566173629514,LAS PALMAS II,115.34333102,LAS PALMAS 3,0,0,0,0,0
2025-12-06,00:00:00,74.18207519323174,LAS PALMAS II,113.74011474,ARIZONA,0,0,0,0,0
2025-12-06,01:00:00,74.18207519323174,LAS PALMAS II,113.74011474,ARIZONA,0,0,0,0,0
2025-12-06,02:00:00,74.18207519323174,LAS PALMAS II,113.74011474,ARIZONA,0,0,0,0,0
2025-12-06,03:00:00,74.18207519323174,LAS PALMAS II,113.74011474,ARIZONA,0,0,0,0,0
2025-12-06,04:00:00,74.18207519323174,LAS PALMAS II,113.74011474,ARIZONA,0,0,0,0,0
2025-12-06,05:00:00,74.18207519323174,LAS PALMAS II,113.74011474,ARIZONA,0,0,0,0,0
2025-12-06,06:00:00,74.3785358967647,LAS PALMAS II,114.40154311,ARIZONA,0,0,0,0,0
2025-12-06,07:00:00,74.3785358967647,LAS PALMAS II,114.40154311,ARIZONA,0,0,0,0,0
2025-12-06,08:00:00,74.3785358967647,LAS PALMAS II,114.40154311,ARIZONA,0,0,0,0,0
2025-12-06,09:00:00,130.3821539776771,"TÉRMICA B3,B4",114.40154311,ARIZONA,0,0,0,0,0
2025-12-06,10:00:00,130.3821539776771,"TÉRMICA B3,B4",114.40154311,ARIZONA,0,0,0,0,0
2025-12-06,11:00:00,130.3821539776771,"TÉRMICA B3,B4",114.40154311,ARIZONA,0,0,0,0,0
2025-12-06,12:00:00,130.3821539776771,"TÉRMICA B3,B4",114.40154311,ARIZONA,0,0,0,0,0
2025-12-06,13:00:00,130.3821539776771,"TÉRMICA B3,B4",114.40154311,ARIZONA,0,0,0,0,0
2025-12-06,14:00:00,130.3821539776771,"TÉRMICA B3,B4",74.3785359,LAS PALMAS II,0,0,0,0,0
2025-12-06,15:00:00,130.3821539776771,"TÉRMICA B3,B4",114.40154311,ARIZONA,0,0,0,0,0
2025-12-06,16:00:00,114.4015431098996,ARIZONA,114.40154311,ARIZONA,0,0,0,0,0
2025-12-06,17:00:00,130.3821539776771,"TÉRMICA B3,B4",115.44625155,LAS PALMAS 5,0,0,0,0,0
2025-12-06,18:00:00,127.5648985096019,"TÉRMICA B3,B4",116.14351164,GENOR,0,0,0,0,0
2025-12-06,19:00:00,127.5648985096019,"TÉRMICA B3,B4",133.18451224,"TÉRMICA, 1",0,0,0,0,0
2025-12-06,20:00:00,114.37745346737131,ARIZONA,133.18451224,"TÉRMICA, 1",0,0,0,0,0
2025-12-06,21:00:00,114.37745346737131,ARIZONA,133.18451224,"TÉRMICA, 1",0,0,0,0,0
2025-12-06,22:00:00,113.7401147429325,ARIZONA,115.14131611,LAS PALMAS 3,0,0,0,0,0
2025-12-06,23:00:00,74.18207519323174,LAS PALMAS II,114.27081436,GENOR,0,0,0,0,0
2025-12-07,00:00:00,119.8612269804845,GENOR,115.15921999,LAS PALMAS 3,0,0,0,0,0
2025-12-07,01:00:00,119.8612269804845,GENOR,119.86122698,GENOR,0,0,0,0,0
2025-12-07,02:00:00,115.15921999250274,LAS PALMAS 3,140.46508293,"TÉRMICA, 2",0,0,0,0,0
2025-12-07,03:00:00,115.15921999250274,LAS PALMAS 3,140.46508293,"TÉRMICA, 2",0,0,0,0,0
2025-12-07,04:00:00,115.15921999250274,LAS PALMAS 3,140.46508293,"TÉRMICA, 2",0,0,0,0,0
2025-12-07,05:00:00,115.15921999250274,LAS PALMAS 3,175.69296898,TEXTILES DEL LAGO 3,0,0,0,0,0
2025-12-07,06:00:00,115.07507704275258,LAS PALMAS 3,181.43262667,TEXTILES DEL LAGO 3,0,0,0,0,0
2025-12-07,07:00:00,115.07507704275258,LAS PALMAS 3,181.43262667,TEXTILES DEL LAGO 3,0,0,0,0,0
2025-12-07,08:00:00,115.07507704275258,LAS PALMAS 3,181.43262667,TEXTILES DEL LAGO 3,0,0,0,0,0
2025-12-07,09:00:00,115.07507704275258,LAS PALMAS 3,181.43262667,TEXTILES DEL LAGO 3,0,0,0,0,0
2025-12-07,10:00:00,115.07507704275258,LAS PALMAS 3,136.85735788,"TÉRMICA, 2",0,0,0,0,0
2025-12-07,11:00:00,115.07507704275258,LAS PALMAS 3,115.07507704,LAS PALMAS 3,0,0,0,0,0
2025-12-07,12:00:00,115.07507704275258,LAS PALMAS 3,115.07507704,LAS PALMAS 3,0,0,0,0,0
2025-12-07,13:00:00,115.07507704275258,LAS PALMAS 3,123.48339505,GENOR,0,0,0,0,0
2025-12-07,14:00:00,115.07507704275258,LAS PALMAS 3,142.90291338,"TÉRMICA, 1",0,0,0,0,0
2025-12-07,15:00:00,115.07507704275258,LAS PALMAS 3,142.90291338,"TÉRMICA, 1",0,0,0,0,0
2025-12-07,16:00:00,115.07507704275258,LAS PALMAS 3,181.43262667,TEXTILES DEL LAGO 3,0,0,0,0,0
2025-12-07,17:00:00,115.07507704275258,LAS PALMAS 3,181.43262667,TEXTILES DEL LAGO 3,0,0,0,0,0
2025-12-07,18:00:00,115.46840789637454,LAS PALMAS 3,178.75693876,TEXTILES DEL LAGO 3,0,0,0,0,0
2025-12-07,19:00:00,115.46840789637454,LAS PALMAS 3,178.75693876,TEXTILES DEL LAGO 3,0,0,0,0,0
2025-12-07,20:00:00,115.46840789637454,LAS PALMAS 3,178.75693876,TEXTILES DEL LAGO 3,0,0,0,0,0
2025-12-07,21:00:00,61.61870409842214,TRINIDAD BLOQUE 5,178.75693876,TEXTILES DEL LAGO 3,0,0,0,0,0
2025-12-07,22:00:00,61.45323986436196,TRINIDAD BLOQUE 5,175.69296898,TEXTILES DEL LAGO 3,0,0,0,0,0
2025-12-07,23:00:00,57.0024987926661,ENERGÍA DEL CARIBE,175.69296898,TEXTILES DEL LAGO 3,0,0,0,0,0
2025-12-08,00:00:00,115.42799574239946,LAS PALMAS 3,106.74904473,CHIXOY,0,0,0,0,0
2025-12-08,01:00:00,115.42799574239946,LAS PALMAS 2,77.93377039,LAS PALMAS II,0,0,0,0,0
2025-12-08,02:00:00,115.42799574239946,LAS PALMAS 3,106.74904473,CHIXOY,0,0,0,0,0
2025-12-08,03:00:00,115.42799574239946,LAS PALMAS 2,106.74904473,CHIXOY,0,0,0,0,0
2025-12-08,04:00:00,115.74122013784621,GENOR,106.74904473,CHIXOY,0,0,0,0,0
2025-12-08,05:00:00,137.47318274543798,"TÉRMICA B3,B4",106.74904473,CHIXOY,0,0,0,0,0
2025-12-08,06:00:00,132.09130583250712,"TÉRMICA B3,B4",114.58646419,GENOR,0,0,0,0,0
2025-12-08,07:00:00,132.09130583250712,"TÉRMICA B3,B4",114.58646419,GENOR,0,0,0,0,0
2025-12-08,08:00:00,115.7037147409948,LAS PALMAS 2,114.58646419,GENOR,0,0,0,0,0
2025-12-08,09:00:00,115.7037147409948,LAS PALMAS 2,114.58646419,GENOR,0,0,0,0,0
2025-12-08,10:00:00,115.7037147409948,LAS PALMAS 2,115.70371474,LAS PALMAS 2,0,0,0,0,0
2025-12-08,11:00:00,115.7037147409948,LAS PALMAS 2,115.70371474,LAS PALMAS 2,0,0,0,0,0
2025-12-08,12:00:00,115.7037147409948,LAS PALMAS 2,115.70371474,LAS PALMAS 2,0,0,0,0,0
2025-12-08,13:00:00,174.7644156667578,"TDL U10,U11, U13",115.70371474,LAS PALMAS 2,0,0,0,0,0
2025-12-08,14:00:00,174.7644156667578,"TDL U10,U11, U13",174.76441567,TEXTILES DEL LAGO 3,0,0,0,0,0
2025-12-08,15:00:00,174.7644156667578,"TDL U10,U11, U13",174.76441567,TEXTILES DEL LAGO 3,0,0,0,0,0
2025-12-08,16:00:00,174.7644156667578,"TDL U10,U11, U13",174.76441567,TEXTILES DEL LAGO 3,0,0,0,0,0
2025-12-08,17:00:00,174.7644156667578,"TDL U10,U11, U13",174.76441567,TEXTILES DEL LAGO 3,0,0,0,0,0
2025-12-08,18:00:00,174.78395536279916,"TDL U10,U11, U13",174.78395536,TEXTILES DEL LAGO 3,0,0,0,0,0
2025-12-08,19:00:00,174.78395536279916,"TDL U10,U11, U13",174.78395536,TEXTILES DEL LAGO 3,0,0,0,0,0
2025-12-08,20:00:00,161.76499395061697,GENOSA,174.78395536,TEXTILES DEL LAGO 3,0,0,0,0,0
2025-12-08,21:00:00,115.70914621267097,LAS PALMAS 3,174.78395536,TEXTILES DEL LAGO 3,0,0,0,0,0
2025-12-08,22:00:00,115.42799574239946,LAS PALMAS 2,115.42799574,LAS PALMAS 4,0,0,0,0,0
2025-12-08,23:00:00,57.66635907923522,ENERGÍA DEL CARIBE,115.42799574,LAS PALMAS 4,0,0,0,0,0
2025-12-09,00:00:00,175.55589189865324,"TDL U10,U11, U13",106.76022692,CHIXOY,0,0,0,0,0
2025-12-09,01:00:00,137.64839449405045,"TÉRMICA B1,B2 ",77.85751386,LAS PALMAS II,0,0,0,0,0
2025-12-09,02:00:00,115.31505191873876,LAS PALMAS 1,77.85751386,LAS PALMAS II,0,0,0,0,0
2025-12-09,03:00:00,175.55589189865324,"TDL U10,U11, U13",77.85751386,LAS PALMAS II,0,0,0,0,0
2025-12-09,04:00:00,175.55589189865324,"TDL U10,U11, U13",77.85751386,LAS PALMAS II,0,0,0,0,0
2025-12-09,05:00:00,175.55589189865324,"TDL U10,U11, U13",106.76022692,CHIXOY,0,0,0,0,0
2025-12-09,06:00:00,174.65943473861248,"TDL U10,U11, U13",109.11253311,CHIXOY,0,0,0,0,0
2025-12-09,07:00:00,174.65943473861248,"TDL U10,U11, U13",115.6219019,LAS PALMAS 3,0,0,0,0,0
2025-12-09,08:00:00,174.65943473861248,"TDL U10,U11, U13",116.35005843,GENOR,0,0,0,0,0
2025-12-09,09:00:00,174.65943473861248,"TDL U10,U11, U13",115.6219019,LAS PALMAS 3,0,0,0,0,0
2025-12-09,10:00:00,174.65943473861248,"TDL U10,U11, U13",115.6219019,LAS PALMAS 3,0,0,0,0,0
2025-12-09,11:00:00,174.65943473861248,"TDL U10,U11, U13",115.6219019,LAS PALMAS 3,0,0,0,0,0
2025-12-09,12:00:00,174.65943473861248,"TDL U10,U11, U13",116.35005843,GENOR,0,0,0,0,0
2025-12-09,13:00:00,174.65943473861248,"TDL U10,U11, U13",116.35005843,GENOR,0,0,0,0,0
2025-12-09,14:00:00,174.65943473861248,"TDL U10,U11, U13",115.6219019,LAS PALMAS 3,0,0,0,0,0
2025-12-09,15:00:00,174.65943473861248,"TDL U10,U11, U13",116.35005843,GENOR,0,0,0,0,0
2025-12-09,16:00:00,174.65943473861248,"TDL U10,U11, U13",116.35005843,GENOR,0,0,0,0,0
2025-12-09,17:00:00,174.65943473861248,"TDL U10,U11, U13",116.35005843,GENOR,0,0,0,0,0
2025-12-09,18:00:00,174.77193763905856,"TDL U10,U11, U13",174.77193764,TEXTILES DEL LAGO 3,0,0,0,0,0
2025-12-09,19:00:00,174.77193763905856,"TDL U10,U11, U13",125.08233753,"TÉRMICA, 2",0,0,0,0,0
2025-12-09,20:00:00,174.77193763905856,"TDL U10,U11, U13",125.08233753,"TÉRMICA, 2",0,0,0,0,0
2025-12-09,21:00:00,174.77193763905856,"TDL U10,U11, U13",115.35204172,GENOR,0,0,0,0,0
2025-12-09,22:00:00,61.53677288933686,TRINIDAD BLOQUE 5,61.53677289,TRINIDAD BLOQUE 5,0,0,0,0,0
2025-12-09,23:00:00,57.59646859570301,ENERGÍA DEL CARIBE,61.53677289,TRINIDAD BLOQUE 5,0,0,0,0,0
2025-12-10,00:00:00,108.04144198375796,CHIXOY,57.0580379459383,JAGUAR ENERGY U2,0,0,0,0,0
2025-12-10,01:00:00,57.57705593518053,ENERGÍA DEL CARIBE,57.0580379459383,JAGUAR ENERGY U2,0,0,0,0,0
2025-12-10,02:00:00,57.57705593518053,ENERGÍA DEL CARIBE,57.0580379459383,JAGUAR ENERGY U2,0,0,0,0,0
2025-12-10,03:00:00,57.57705593518053,ENERGÍA DEL CARIBE,60.5338106078742,JAGUAR ENERGY U2,0,0,0,0,0
2025-12-10,04:00:00,108.04144198375796,CHIXOY,57.57705594,INTERCONEXIÓN CON MÉXICO (IMPORTACIÓN EDC-I),0,0,0,0,0
2025-12-10,05:00:00,108.04144198375796,CHIXOY,108.04144198,CHIXOY,0,0,0,0,0
2025-12-10,06:00:00,109.65255846076111,CHIXOY,109.65255846,CHIXOY,0,0,0,0,0
2025-12-10,07:00:00,114.7186836036835,ARIZONA,109.65255846,CHIXOY,0,0,0,0,0
2025-12-10,08:00:00,109.65255846076111,CHIXOY,109.65255846,CHIXOY,0,0,0,0,0
2025-12-10,09:00:00,109.65255846076111,CHIXOY,109.65255846,CHIXOY,0,0,0,0,0
2025-12-10,10:00:00,114.7186836036835,ARIZONA,109.65255846,CHIXOY,0,0,0,0,0
2025-12-10,11:00:00,109.65255846076111,CHIXOY,109.65255846,CHIXOY,0,0,0,0,0
2025-12-10,12:00:00,109.65255846076111,CHIXOY,109.65255846,CHIXOY,0,0,0,0,0
2025-12-10,13:00:00,109.65255846076111,CHIXOY,109.65255846,CHIXOY,0,0,0,0,0
2025-12-10,14:00:00,109.65255846076111,CHIXOY,109.65255846,CHIXOY,0,0,0,0,0
2025-12-10,15:00:00,114.7186836036835,ARIZONA,115.73376712,LAS PALMAS 2,0,0,0,0,0
2025-12-10,16:00:00,109.65255846076111,CHIXOY,116.23017309,GENOR,0,0,0,0,0
2025-12-10,17:00:00,109.65255846076111,CHIXOY,116.23017309,GENOR,0,0,0,0,0
2025-12-10,18:00:00,114.65577232302236,ARIZONA,173.93143122,TEXTILES DEL LAGO 3,0,0,0,0,0
2025-12-10,19:00:00,114.65577232302236,ARIZONA,173.93143122,TEXTILES DEL LAGO 3,0,0,0,0,0
2025-12-10,20:00:00,114.65577232302236,ARIZONA,161.73210552,GENOSA,0,0,0,0,0
2025-12-10,21:00:00,78.10771087939885,LAS PALMAS II,131.76293927,"TÉRMICA, 1",0,0,0,0,0
2025-12-10,22:00:00,57.57705593518053,ENERGÍA DEL CARIBE,114.43331225,GENOR,0,0,0,0,0
2025-12-10,23:00:00,57.57705593518053,ENERGÍA DEL CARIBE,114.43331225,GENOR,0,0,0,0,0
2025-12-11,00:00:00,108.30948204144643,CHIXOY,108.30948204,CHIXOY,0,0,0,0,0
