fecha,hora,precio_spot_despacho,generadora_despacho,precio_spot_posdespacho,generadora_posdespacho,precio_carbon,precio_bunker,precio_referencia_ite,precio_demanda_ite,tipo_cambio
2024-06-03,11:00:00,388.09372844906136,TULULA BLOQUE 4,372.15410951,TULULA BLOQUE 4,0,0,0,0,0
2024-06-03,12:00:00,388.09372844906136,TULULA BLOQUE 4,372.15410951,TULULA BLOQUE 4,0,0,0,0,0
2024-06-03,13:00:00,388.09372844906136,TULULA BLOQUE 4,266.48624065,MAGDALENA BLOQUE 1,0,0,0,0,0
2024-06-03,14:00:00,388.09372844906136,TULULA BLOQUE 4,372.15410951,TULULA BLOQUE 4,0,0,0,0,0
2024-06-03,15:00:00,388.09372844906136,TULULA BLOQUE 4,372.15410951,TULULA BLOQUE 4,0,0,0,0,0
2024-06-03,16:00:00,388.09372844906136,TULULA BLOQUE 4,372.15410951,TULULA BLOQUE 4,0,0,0,0,0
2024-06-03,17:00:00,388.09372844906136,TULULA BLOQUE 4,372.15410951,TULULA BLOQUE 4,0,0,0,0,0
2024-06-03,18:00:00,385.71725906600966,TULULA BLOQUE 4,266.5790857,MAGDALENA BLOQUE 1,0,0,0,0,0
2024-06-03,19:00:00,385.71725906600966,TULULA BLOQUE 4,369.87524546,TULULA BLOQUE 4,0,0,0,0,0
2024-06-03,20:00:00,385.71725906600966,TULULA BLOQUE 4,266.5790857,MAGDALENA BLOQUE 1,0,0,0,0,0
2024-06-03,21:00:00,385.71725906600966,TULULA BLOQUE 4,190.12839522,GENOSA,0,0,0,0,0
2024-06-03,22:00:00,387.54382307260636,TULULA BLOQUE 4,174.56009778,"TÉRMICA, 1",0,0,0,0,0
2024-06-03,23:00:00,167.60451979197543,"TÉRMICA B3,B4",139.92513148,MADRE TIERRA,0,0,0,0,0
2024-06-04,00:00:00,135.87343645367335,GENOR,116.345767011088,PALO GORDO BLOQUE 2,0,0,0,0,0
2024-06-04,01:00:00,135.87343645367335,GENOR,116.345767011088,PALO GORDO BLOQUE 2,0,0,0,0,0
2024-06-04,02:00:00,140.53335801239584,MADRE TIERRA,116.345767011088,PALO GORDO BLOQUE 2,0,0,0,0,0
2024-06-04,03:00:00,135.87343645367335,GENOR,116.345767011088,PALO GORDO BLOQUE 2,0,0,0,0,0
2024-06-04,04:00:00,140.53335801239584,MADRE TIERRA,116.345767011088,PALO GORDO BLOQUE 2,0,0,0,0,0
2024-06-04,05:00:00,233.55621095668315,SANTA ANA,140.53335801,MADRE TIERRA,0,0,0,0,0
2024-06-04,06:00:00,267.0636409348787,MAGDALENA BLOQUE 1,139.87243344,MADRE TIERRA,0,0,0,0,0
2024-06-04,07:00:00,267.0636409348787,MAGDALENA BLOQUE 1,139.87243344,MADRE TIERRA,0,0,0,0,0
2024-06-04,08:00:00,283.21015764681454,CHIXOY,200.36274808,TEXTILES DEL LAGO 2,0,0,0,0,0
2024-06-04,09:00:00,370.0692715637293,TULULA BLOQUE 4,262.15641295,MAGDALENA BLOQUE 3,0,0,0,0,0
2024-06-04,10:00:00,283.21015764681454,CHIXOY,267.06364093,MAGDALENA BLOQUE 1,0,0,0,0,0
2024-06-04,11:00:00,370.0692715637293,TULULA BLOQUE 4,385.91959544,TULULA BLOQUE 1,0,0,0,0,0
2024-06-04,12:00:00,370.0692715637293,TULULA BLOQUE 4,385.91959544,TULULA BLOQUE 1,0,0,0,0,0
2024-06-04,13:00:00,370.0692715637293,TULULA BLOQUE 4,385.91959544,TULULA BLOQUE 1,0,0,0,0,0
2024-06-04,14:00:00,370.0692715637293,TULULA BLOQUE 4,385.91959544,TULULA BLOQUE 1,0,0,0,0,0
2024-06-04,15:00:00,283.21015764681454,CHIXOY,385.91959544,TULULA BLOQUE 1,0,0,0,0,0
2024-06-04,16:00:00,283.21015764681454,CHIXOY,385.91959544,TULULA BLOQUE 1,0,0,0,0,0
2024-06-04,17:00:00,283.21015764681454,CHIXOY,385.91959544,TULULA BLOQUE 1,0,0,0,0,0
2024-06-04,18:00:00,369.9806838924664,TULULA BLOQUE 4,385.8272135,TULULA BLOQUE 1,0,0,0,0,0
2024-06-04,19:00:00,369.9806838924664,TULULA BLOQUE 4,385.8272135,TULULA BLOQUE 1,0,0,0,0,0
2024-06-04,20:00:00,369.9806838924664,TULULA BLOQUE 4,385.8272135,TULULA BLOQUE 1,0,0,0,0,0
2024-06-04,21:00:00,266.95094053721806,MAGDALENA BLOQUE 1,385.8272135,TULULA BLOQUE 1,0,0,0,0,0
2024-06-04,22:00:00,192.41955678754445,"TDL U10,U11, U13",266.66183297,MAGDALENA BLOQUE 1,0,0,0,0,0
2024-06-04,23:00:00,101.80885061096033,GENERADORA SANTA LUCIA ,174.58999421,"TÉRMICA, 1",0,0,0,0,0
2024-06-05,00:00:00,172.31062071226634,"TÉRMICA B3,B4",102.012414772343,GENERADORA SANTA LUCIA,0,0,0,0,0
2024-06-05,01:00:00,172.31062071226634,"TÉRMICA B3,B4",97.2265359571896,SAN JOSE,0,0,0,0,0
2024-06-05,02:00:00,172.31062071226634,"TÉRMICA B3,B4",97.2265359571896,SAN JOSE,0,0,0,0,0
2024-06-05,03:00:00,172.31062071226634,"TÉRMICA B3,B4",97.2265359571896,SAN JOSE,0,0,0,0,0
2024-06-05,04:00:00,196.73781197924694,"TDL U10,U11, U13",125.939700913453,SAN ISIDRO,0,0,0,0,0
2024-06-05,05:00:00,389.6336201996713,TULULA BLOQUE 1,140.85778116,MADRE TIERRA,0,0,0,0,0
2024-06-05,06:00:00,389.03838405634366,TULULA BLOQUE 1,138.51168321,LAS PALMAS 4,0,0,0,0,0
2024-06-05,07:00:00,389.03838405634366,TULULA BLOQUE 1,233.21456756,SANTA ANA,0,0,0,0,0
2024-06-05,08:00:00,389.03838405634366,TULULA BLOQUE 1,233.21456756,SANTA ANA,0,0,0,0,0
2024-06-05,09:00:00,389.03838405634366,TULULA BLOQUE 1,233.21456756,SANTA ANA,0,0,0,0,0
2024-06-05,10:00:00,389.03838405634366,TULULA BLOQUE 1,389.03838406,TULULA BLOQUE 1,0,0,0,0,0
2024-06-05,11:00:00,389.03838405634366,TULULA BLOQUE 1,389.03838406,TULULA BLOQUE 1,0,0,0,0,0
2024-06-05,12:00:00,389.03838405634366,TULULA BLOQUE 1,389.03838406,TULULA BLOQUE 1,0,0,0,0,0
2024-06-05,13:00:00,389.03838405634366,TULULA BLOQUE 1,389.03838406,TULULA BLOQUE 1,0,0,0,0,0
2024-06-05,14:00:00,389.03838405634366,TULULA BLOQUE 1,389.03838406,TULULA BLOQUE 1,0,0,0,0,0
2024-06-05,15:00:00,389.03838405634366,TULULA BLOQUE 1,389.03838406,TULULA BLOQUE 1,0,0,0,0,0
2024-06-05,16:00:00,389.03838405634366,TULULA BLOQUE 1,389.03838406,TULULA BLOQUE 1,0,0,0,0,0
2024-06-05,17:00:00,389.03838405634366,TULULA BLOQUE 1,389.03838406,TULULA BLOQUE 1,0,0,0,0,0
2024-06-05,18:00:00,389.4670213927488,TULULA BLOQUE 1,389.46702139,TULULA BLOQUE 1,0,0,0,0,0
2024-06-05,19:00:00,389.4670213927488,TULULA BLOQUE 1,389.46702139,TULULA BLOQUE 1,0,0,0,0,0
2024-06-05,20:00:00,389.4670213927488,TULULA BLOQUE 1,389.46702139,TULULA BLOQUE 1,0,0,0,0,0
2024-06-05,21:00:00,389.4670213927488,TULULA BLOQUE 1,389.46702139,TULULA BLOQUE 1,0,0,0,0,0
2024-06-05,22:00:00,389.6336201996713,TULULA BLOQUE 1,373.63075549,TULULA BLOQUE 4,0,0,0,0,0
2024-06-05,23:00:00,138.76876467110938,LAS PALMAS 4,179.46150162,"TÉRMICA, 1",0,0,0,0,0
2024-06-06,00:00:00,146.1584565593265,GENOR,140.63477539,MADRE TIERRA,0,0,0,0,0
2024-06-06,01:00:00,140.63477539397377,MADRE TIERRA,140.63477539,MADRE TIERRA,0,0,0,0,0
2024-06-06,02:00:00,140.63477539397377,MADRE TIERRA,116.382273503771,PALO GORDO BLOQUE 2,0,0,0,0,0
2024-06-06,03:00:00,146.1584565593265,GENOR,116.382273503771,PALO GORDO BLOQUE 2,0,0,0,0,0
2024-06-06,04:00:00,172.99944996486033,"TÉRMICA B3,B4",146.15845656,GENOR,0,0,0,0,0
2024-06-06,05:00:00,266.7695859807487,MAGDALENA BLOQUE 1,146.15845656,GENOR,0,0,0,0,0
2024-06-06,06:00:00,372.97820461711876,TULULA BLOQUE 4,388.95312012,TULULA BLOQUE 1,0,0,0,0,0
2024-06-06,07:00:00,372.97820461711876,TULULA BLOQUE 4,388.95312012,TULULA BLOQUE 1,0,0,0,0,0
2024-06-06,08:00:00,388.9531201206291,TULULA BLOQUE 1,388.95312012,TULULA BLOQUE 1,0,0,0,0,0
2024-06-06,09:00:00,388.9531201206291,TULULA BLOQUE 1,388.95312012,TULULA BLOQUE 1,0,0,0,0,0
2024-06-06,10:00:00,388.9531201206291,TULULA BLOQUE 1,388.95312012,TULULA BLOQUE 1,0,0,0,0,0
2024-06-06,11:00:00,388.9531201206291,TULULA BLOQUE 1,388.95312012,TULULA BLOQUE 1,0,0,0,0,0
2024-06-06,12:00:00,388.9531201206291,TULULA BLOQUE 1,388.95312012,TULULA BLOQUE 1,0,0,0,0,0
2024-06-06,13:00:00,388.9531201206291,TULULA BLOQUE 1,388.95312012,TULULA BLOQUE 1,0,0,0,0,0
2024-06-06,14:00:00,388.9531201206291,TULULA BLOQUE 1,388.95312012,TULULA BLOQUE 1,0,0,0,0,0
2024-06-06,15:00:00,388.9531201206291,TULULA BLOQUE 1,388.95312012,TULULA BLOQUE 1,0,0,0,0,0
2024-06-06,16:00:00,388.9531201206291,TULULA BLOQUE 1,388.95312012,TULULA BLOQUE 1,0,0,0,0,0
2024-06-06,17:00:00,388.9531201206291,TULULA BLOQUE 1,266.38164232,MAGDALENA BLOQUE 1,0,0,0,0,0
2024-06-06,18:00:00,384.78708698696335,TULULA BLOQUE 1,368.98327701,TULULA BLOQUE 4,0,0,0,0,0
2024-06-06,19:00:00,384.78708698696335,TULULA BLOQUE 1,368.98327701,TULULA BLOQUE 4,0,0,0,0,0
2024-06-06,20:00:00,384.78708698696335,TULULA BLOQUE 1,266.36383847,MAGDALENA BLOQUE 1,0,0,0,0,0
2024-06-06,21:00:00,368.9832770071072,TULULA BLOQUE 4,187.20002913,GENOSA,0,0,0,0,0
2024-06-06,22:00:00,180.17891724932863,"TÉRMICA B1,B2 ",140.63477539,MADRE TIERRA,0,0,0,0,0
2024-06-06,23:00:00,97.16666898379538,SAN JOSE,136.523189086012,SAN ISIDRO,0,0,0,0,0
2024-06-07,00:00:00,171.22915012814974,"TÉRMICA B3,B4",97.0624017796492,SAN JOSE,0,0,0,0,0
2024-06-07,01:00:00,146.59652112703697,GENOR,97.0624017796492,SAN JOSE,0,0,0,0,0
2024-06-07,02:00:00,140.43530589599132,MADRE TIERRA,97.0624017796492,SAN JOSE,0,0,0,0,0
2024-06-07,03:00:00,146.59652112703697,GENOR,97.0624017796492,SAN JOSE,0,0,0,0,0
2024-06-07,04:00:00,178.33515007058924,"TÉRMICA B1,B2 ",81.6712868292197,MAGDALENA BLOQUE 6,0,0,0,0,0
2024-06-07,05:00:00,196.29218573513262,"TDL U3, U4, U9",109.24963949,PANTALEON BLOQUE 3,0,0,0,0,0
2024-06-07,06:00:00,261.5283845114122,MAGDALENA BLOQUE 3,109.21365505,PANTALEON BLOQUE 3,0,0,0,0,0
2024-06-07,07:00:00,284.04145610206155,CHIXOY,109.21365505,PANTALEON BLOQUE 3,0,0,0,0,0
2024-06-07,08:00:00,284.04145610206155,CHIXOY,174.71205192,"TÉRMICA, 1",0,0,0,0,0
2024-06-07,09:00:00,284.04145610206155,CHIXOY,261.41700286,MAGDALENA BLOQUE 5,0,0,0,0,0
2024-06-07,10:00:00,284.04145610206155,CHIXOY,266.42385662,MAGDALENA BLOQUE 1,0,0,0,0,0
2024-06-07,11:00:00,284.04145610206155,CHIXOY,266.42385662,MAGDALENA BLOQUE 1,0,0,0,0,0
2024-06-07,12:00:00,284.04145610206155,CHIXOY,266.42385662,MAGDALENA BLOQUE 1,0,0,0,0,0
2024-06-07,13:00:00,284.04145610206155,CHIXOY,266.42385662,MAGDALENA BLOQUE 1,0,0,0,0,0
2024-06-07,14:00:00,284.04145610206155,CHIXOY,266.42385662,MAGDALENA BLOQUE 1,0,0,0,0,0
2024-06-07,15:00:00,284.04145610206155,CHIXOY,266.42385662,MAGDALENA BLOQUE 1,0,0,0,0,0
2024-06-07,16:00:00,284.04145610206155,CHIXOY,261.41700286,MAGDALENA BLOQUE 5,0,0,0,0,0
2024-06-07,17:00:00,284.04145610206155,CHIXOY,134.66431713,ARIZONA,0,0,0,0,0
2024-06-07,18:00:00,284.091217225702,CHIXOY,138.47029865,LAS PALMAS 2,0,0,0,0,0
2024-06-07,19:00:00,284.091217225702,CHIXOY,139.99789698,MADRE TIERRA,0,0,0,0,0
2024-06-07,20:00:00,284.091217225702,CHIXOY,138.47029865,LAS PALMAS 2,0,0,0,0,0
2024-06-07,21:00:00,266.39783996315043,MAGDALENA BLOQUE 1,130.206157343686,SAN ISIDRO,0,0,0,0,0
2024-06-07,22:00:00,193.04821293711527,"TDL U10,U11, U13",109.24963949,PANTALEON BLOQUE 3,0,0,0,0,0
2024-06-07,23:00:00,101.64544801808304,GENERADORA SANTA LUCIA ,97.0624017796492,SAN JOSE,0,0,0,0,0
2024-06-08,00:00:00,101.62488368414311,GENERADORA SANTA LUCIA ,65.2701825863577,JAGUAR ENERGY U2,0,0,0,0,0
2024-06-08,01:00:00,101.62488368414311,GENERADORA SANTA LUCIA ,69.4210242436564,JAGUAR ENERGY U2,0,0,0,0,0
2024-06-08,02:00:00,96.82957381042281,SAN JOSE,65.2701825863577,JAGUAR ENERGY U2,0,0,0,0,0
2024-06-08,03:00:00,96.82957381042281,SAN JOSE,65.2701825863577,JAGUAR ENERGY U2,0,0,0,0,0
2024-06-08,04:00:00,101.62488368414311,GENERADORA SANTA LUCIA ,65.2701825863577,JAGUAR ENERGY U2,0,0,0,0,0
2024-06-08,05:00:00,109.43505131935656,PANTALEON BLOQUE 3,109.43505132,PANTALEON BLOQUE 3,0,0,0,0,0
2024-06-08,06:00:00,147.52001365573207,GENOR,109.42881914,PANTALEON BLOQUE 3,0,0,0,0,0
2024-06-08,07:00:00,199.47976096663857,"TDL U6, U7, U8, U12",109.42881914,PANTALEON BLOQUE 3,0,0,0,0,0
2024-06-08,08:00:00,261.64306397556624,MAGDALENA BLOQUE 3,261.64306398,MAGDALENA BLOQUE 3,0,0,0,0,0
2024-06-08,09:00:00,261.64306397556624,MAGDALENA BLOQUE 3,370.15066839,TULULA BLOQUE 4,0,0,0,0,0
2024-06-08,10:00:00,261.64306397556624,MAGDALENA BLOQUE 3,370.15066839,TULULA BLOQUE 4,0,0,0,0,0
2024-06-08,11:00:00,261.64306397556624,MAGDALENA BLOQUE 3,370.15066839,TULULA BLOQUE 4,0,0,0,0,0
2024-06-08,12:00:00,261.64306397556624,MAGDALENA BLOQUE 3,370.15066839,TULULA BLOQUE 4,0,0,0,0,0
2024-06-08,13:00:00,261.64306397556624,MAGDALENA BLOQUE 3,261.64306398,MAGDALENA BLOQUE 3,0,0,0,0,0
2024-06-08,14:00:00,261.64306397556624,MAGDALENA BLOQUE 3,174.50061437,"TÉRMICA, 1",0,0,0,0,0
2024-06-08,15:00:00,261.64306397556624,MAGDALENA BLOQUE 3,174.50061437,"TÉRMICA, 1",0,0,0,0,0
2024-06-08,16:00:00,261.64306397556624,MAGDALENA BLOQUE 3,261.64306398,MAGDALENA BLOQUE 3,0,0,0,0,0
2024-06-08,17:00:00,196.1826994180479,"TDL U10,U11, U13",261.64306398,MAGDALENA BLOQUE 3,0,0,0,0,0
2024-06-08,18:00:00,196.6934339729017,"TDL U10,U11, U13",190.12475415,GENOSA,0,0,0,0,0
2024-06-08,19:00:00,196.6934339729017,"TDL U10,U11, U13",261.69577866,MAGDALENA BLOQUE 3,0,0,0,0,0
2024-06-08,20:00:00,196.6934339729017,"TDL U10,U11, U13",261.69577866,MAGDALENA BLOQUE 3,0,0,0,0,0
2024-06-08,21:00:00,138.55539970711018,LAS PALMAS 4,261.69577866,MAGDALENA BLOQUE 3,0,0,0,0,0
2024-06-08,22:00:00,109.43505131935656,PANTALEON BLOQUE 3,173.27609105,"TÉRMICA, 1",0,0,0,0,0
2024-06-08,23:00:00,82.74430348815063,MAGDALENA BLOQUE 7,109.43505132,PANTALEON BLOQUE 3,0,0,0,0,0
2024-06-09,00:00:00,95.74022692752396,SAN JOSE,95.7402269275239,SAN JOSE,0,0,0,0,0
2024-06-09,01:00:00,88.58440350138852,SANTA ANA BLOQUE 2,88.5844035,SANTA ANA BLOQUE 2,0,0,0,0,0
2024-06-09,02:00:00,88.58440350138852,SANTA ANA BLOQUE 2,88.5844035,SANTA ANA BLOQUE 2,0,0,0,0,0
2024-06-09,03:00:00,88.58440350138852,SANTA ANA BLOQUE 2,88.5844035,SANTA ANA BLOQUE 2,0,0,0,0,0
2024-06-09,04:00:00,88.58440350138852,SANTA ANA BLOQUE 2,88.5844035,SANTA ANA BLOQUE 2,0,0,0,0,0
2024-06-09,05:00:00,88.58440350138852,SANTA ANA BLOQUE 2,88.5844035,SANTA ANA BLOQUE 2,0,0,0,0,0
2024-06-09,06:00:00,96.11060512338288,SAN JOSE,88.92382985,SANTA ANA BLOQUE 2,0,0,0,0,0
2024-06-09,07:00:00,105.20672430350842,TRINIDAD BLOQUE 5,88.92382985,SANTA ANA BLOQUE 2,0,0,0,0,0
2024-06-09,08:00:00,132.02654928835994,ARIZONA,107.64631729,PANTALEON BLOQUE 3,0,0,0,0,0
2024-06-09,09:00:00,132.02654928835994,ARIZONA,124.025962291489,SAN ISIDRO,0,0,0,0,0
2024-06-09,10:00:00,132.02654928835994,ARIZONA,118.036028397976,TRINIDAD BLOQUE 5,0,0,0,0,0
2024-06-09,11:00:00,132.02654928835994,ARIZONA,107.64631729,PANTALEON BLOQUE 3,0,0,0,0,0
2024-06-09,12:00:00,132.02654928835994,ARIZONA,107.64631729,PANTALEON BLOQUE 3,0,0,0,0,0
2024-06-09,13:00:00,132.02654928835994,ARIZONA,107.64631729,PANTALEON BLOQUE 3,0,0,0,0,0
2024-06-09,14:00:00,132.02654928835994,ARIZONA,107.64631729,PANTALEON BLOQUE 3,0,0,0,0,0
2024-06-09,15:00:00,132.02654928835994,ARIZONA,132.02654929,ARIZONA,0,0,0,0,0
2024-06-09,16:00:00,124.0259622914894,SAN ISIDRO,132.14036889,GENOR,0,0,0,0,0
2024-06-09,17:00:00,132.02654928835994,ARIZONA,139.17838215,MADRE TIERRA,0,0,0,0,0
2024-06-09,18:00:00,125.36354613103717,SAN ISIDRO,259.80396497,MAGDALENA BLOQUE 3,0,0,0,0,0
2024-06-09,19:00:00,132.52122674461444,ARIZONA,259.80396497,MAGDALENA BLOQUE 3,0,0,0,0,0
2024-06-09,20:00:00,132.52122674461444,ARIZONA,170.19135191,"TÉRMICA, 1",0,0,0,0,0
2024-06-09,21:00:00,107.98516758465713,PANTALEON BLOQUE 3,107.98516758,PANTALEON BLOQUE 3,0,0,0,0,0
2024-06-09,22:00:00,100.70486630324267,GENERADORA SANTA LUCIA ,62.6683294434604,JAGUAR ENERGY U2,0,0,0,0,0
2024-06-09,23:00:00,81.8506019610975,MAGDALENA BLOQUE 7,66.6043187313716,JAGUAR ENERGY U2,0,0,0,0,0
2024-06-10,00:00:00,101.44694882266748,GENERADORA SANTA LUCIA ,66.7642187197413,JAGUAR ENERGY U2,0,0,0,0,0
2024-06-10,01:00:00,101.44694882266748,GENERADORA SANTA LUCIA ,66.7642187197413,JAGUAR ENERGY U2,0,0,0,0,0
2024-06-10,02:00:00,89.46770352287882,SANTA ANA BLOQUE 2,66.7642187197413,JAGUAR ENERGY U2,0,0,0,0,0
2024-06-10,03:00:00,96.69192263147693,SAN JOSE,66.7642187197413,JAGUAR ENERGY U2,0,0,0,0,0
2024-06-10,04:00:00,101.44694882266748,GENERADORA SANTA LUCIA ,66.7642187197413,JAGUAR ENERGY U2,0,0,0,0,0
2024-06-10,05:00:00,121.39453428575338,SAN ISIDRO,108.13866003,PANTALEON BLOQUE 3,0,0,0,0,0
2024-06-10,06:00:00,168.40754352296335,"TÉRMICA B3,B4",140.19321192,MADRE TIERRA,0,0,0,0,0
