fecha,hora,precio_spot_despacho,generadora_despacho,precio_spot_posdespacho,generadora_posdespacho,precio_carbon,precio_bunker,precio_referencia_ite,precio_demanda_ite,tipo_cambio
2026-03-02,04:00:00,61.511158689146306,JAGUAR ENERGY U2,65.8028299248643,SAN JOSE,0,0,0,0,0
2026-03-02,05:00:00,82.62267947903709,LA LIBERTAD,76.88553893,CHIXOY,0,0,0,0,0
2026-03-02,06:00:00,77.09674529819381,CHIXOY,81.62906272,LA LIBERTAD,0,0,0,0,0
2026-03-02,07:00:00,81.62906272194725,LA LIBERTAD,81.62906272,LA LIBERTAD,0,0,0,0,0
2026-03-02,08:00:00,81.62906272194725,LA LIBERTAD,81.62906272,LA LIBERTAD,0,0,0,0,0
2026-03-02,09:00:00,81.62906272194725,LA LIBERTAD,81.62906272,LA LIBERTAD,0,0,0,0,0
2026-03-02,10:00:00,81.62906272194725,LA LIBERTAD,81.62906272,LA LIBERTAD,0,0,0,0,0
2026-03-02,11:00:00,77.09674529819381,CHIXOY,77.0967453,CHIXOY,0,0,0,0,0
2026-03-02,12:00:00,81.62906272194725,LA LIBERTAD,81.62906272,LA LIBERTAD,0,0,0,0,0
2026-03-02,13:00:00,81.62906272194725,LA LIBERTAD,81.62906272,LA LIBERTAD,0,0,0,0,0
2026-03-02,14:00:00,81.62906272194725,LA LIBERTAD,98.38702329,ARIZONA,0,0,0,0,0
2026-03-02,15:00:00,81.62906272194725,LA LIBERTAD,98.38702329,ARIZONA,0,0,0,0,0
2026-03-02,16:00:00,81.62906272194725,LA LIBERTAD,100.23212367,LAS PALMAS 5,0,0,0,0,0
2026-03-02,17:00:00,81.62906272194725,LA LIBERTAD,100.23212367,LAS PALMAS 5,0,0,0,0,0
2026-03-02,18:00:00,81.79108853521558,LA LIBERTAD,99.61789482,LAS PALMAS 5,0,0,0,0,0
2026-03-02,19:00:00,81.79108853521558,LA LIBERTAD,102.79879214,GENOR,0,0,0,0,0
2026-03-02,20:00:00,81.79108853521558,LA LIBERTAD,102.79879214,GENOR,0,0,0,0,0
2026-03-02,21:00:00,81.79108853521558,LA LIBERTAD,99.61789482,LAS PALMAS 5,0,0,0,0,0
2026-03-02,22:00:00,65.80282992486435,SAN JOSE,99.34577819,LAS PALMAS 3,0,0,0,0,0
2026-03-02,23:00:00,61.511158689146306,JAGUAR ENERGY U2,97.53096683,ARIZONA,0,0,0,0,0
2026-03-03,00:00:00,65.812419289426,SAN JOSE,76.26936592,LAS PALMAS II,0,0,0,0,0
2026-03-03,01:00:00,61.574357275116014,JAGUAR ENERGY,76.26936592,LAS PALMAS II,0,0,0,0,0
2026-03-03,02:00:00,61.574357275116014,JAGUAR ENERGY,76.26936592,LAS PALMAS II,0,0,0,0,0
2026-03-03,03:00:00,65.812419289426,SAN JOSE,76.26936592,LAS PALMAS II,0,0,0,0,0
2026-03-03,04:00:00,65.812419289426,SAN JOSE,77.01421697,CHIXOY,0,0,0,0,0
2026-03-03,05:00:00,77.0142169729763,CHIXOY,82.54423721,LA LIBERTAD,0,0,0,0,0
2026-03-03,06:00:00,81.67768985537936,LA LIBERTAD,81.67768986,LA LIBERTAD,0,0,0,0,0
2026-03-03,07:00:00,81.67768985537936,LA LIBERTAD,98.23501238,ARIZONA,0,0,0,0,0
2026-03-03,08:00:00,98.2350123755433,ARIZONA,81.67768986,LA LIBERTAD,0,0,0,0,0
2026-03-03,09:00:00,98.2350123755433,ARIZONA,81.67768986,LA LIBERTAD,0,0,0,0,0
2026-03-03,10:00:00,98.2350123755433,ARIZONA,81.67768986,LA LIBERTAD,0,0,0,0,0
2026-03-03,11:00:00,66.27895551343816,SAN JOSE,77.29315561,CHIXOY,0,0,0,0,0
2026-03-03,12:00:00,77.29315560797464,CHIXOY,77.29315561,CHIXOY,0,0,0,0,0
2026-03-03,13:00:00,77.29315560797464,CHIXOY,77.29315561,CHIXOY,0,0,0,0,0
2026-03-03,14:00:00,77.29315560797464,CHIXOY,77.29315561,CHIXOY,0,0,0,0,0
2026-03-03,15:00:00,77.29315560797464,CHIXOY,100.05839445,LAS PALMAS 3,0,0,0,0,0
2026-03-03,16:00:00,77.29315560797464,CHIXOY,100.05839445,LAS PALMAS 3,0,0,0,0,0
2026-03-03,17:00:00,77.29315560797464,CHIXOY,100.05839445,LAS PALMAS 5,0,0,0,0,0
2026-03-03,18:00:00,97.83722955813013,ARIZONA,109.53212979,GENOR,0,0,0,0,0
2026-03-03,19:00:00,81.73911226989793,LA LIBERTAD,109.53212979,GENOR,0,0,0,0,0
2026-03-03,20:00:00,81.73911226989793,LA LIBERTAD,109.53212979,GENOR,0,0,0,0,0
2026-03-03,21:00:00,81.73911226989793,LA LIBERTAD,99.62543977,LAS PALMAS 5,0,0,0,0,0
2026-03-03,22:00:00,77.0142169729763,CHIXOY,99.33227809,LAS PALMAS 3,0,0,0,0,0
2026-03-03,23:00:00,65.812419289426,SAN JOSE,99.33227809,LAS PALMAS 3,0,0,0,0,0
2026-03-04,00:00:00,76.89300682090946,CHIXOY,76.36637618,LAS PALMAS II,0,0,0,0,0
2026-03-04,01:00:00,65.87619710579564,SAN JOSE,65.8761971057955,SAN JOSE,0,0,0,0,0
2026-03-04,02:00:00,65.87619710579564,SAN JOSE,65.8761971057955,SAN JOSE,0,0,0,0,0
2026-03-04,03:00:00,65.87619710579564,SAN JOSE,71.5154046401438,SAN JOSE,0,0,0,0,0
2026-03-04,04:00:00,76.89300682090946,CHIXOY,76.36637618,LAS PALMAS II,0,0,0,0,0
2026-03-04,05:00:00,82.46493461581032,LA LIBERTAD,76.89300682,CHIXOY,0,0,0,0,0
2026-03-04,06:00:00,81.6230023199826,LA LIBERTAD,81.62300232,LA LIBERTAD,0,0,0,0,0
2026-03-04,07:00:00,81.6230023199826,LA LIBERTAD,81.62300232,LA LIBERTAD,0,0,0,0,0
2026-03-04,08:00:00,81.6230023199826,LA LIBERTAD,81.62300232,LA LIBERTAD,0,0,0,0,0
2026-03-04,09:00:00,77.36858456917416,CHIXOY,81.62300232,LA LIBERTAD,0,0,0,0,0
2026-03-04,10:00:00,77.36858456917416,CHIXOY,104.3293084,GENOR,0,0,0,0,0
2026-03-04,11:00:00,77.36858456917416,CHIXOY,104.3293084,GENOR,0,0,0,0,0
2026-03-04,12:00:00,77.36858456917416,CHIXOY,104.3293084,GENOR,0,0,0,0,0
2026-03-04,13:00:00,81.6230023199826,LA LIBERTAD,104.3293084,GENOR,0,0,0,0,0
2026-03-04,14:00:00,81.6230023199826,LA LIBERTAD,104.3293084,GENOR,0,0,0,0,0
2026-03-04,15:00:00,77.36858456917416,CHIXOY,104.3293084,GENOR,0,0,0,0,0
2026-03-04,16:00:00,81.6230023199826,LA LIBERTAD,104.3293084,GENOR,0,0,0,0,0
2026-03-04,17:00:00,77.36858456917416,CHIXOY,104.3293084,GENOR,0,0,0,0,0
2026-03-04,18:00:00,81.80821221743615,LA LIBERTAD,103.69903546,GENOR,0,0,0,0,0
2026-03-04,19:00:00,98.347164402994,ARIZONA,129.43669253,"TÉRMICA, 2",0,0,0,0,0
2026-03-04,20:00:00,81.80821221743615,LA LIBERTAD,129.43669253,"TÉRMICA, 2",0,0,0,0,0
2026-03-04,21:00:00,81.80821221743615,LA LIBERTAD,129.43669253,"TÉRMICA, 2",0,0,0,0,0
2026-03-04,22:00:00,76.89300682090946,CHIXOY,106.78369736,GENOR,0,0,0,0,0
2026-03-04,23:00:00,65.87619710579564,SAN JOSE,76.89300682,CHIXOY,0,0,0,0,0
2026-03-05,00:00:00,76.29322589795751,LAS PALMAS II,82.63900178,LA LIBERTAD,0,0,0,0,0
2026-03-05,01:00:00,65.83358995140507,SAN JOSE,82.63900178,LA LIBERTAD,0,0,0,0,0
2026-03-05,02:00:00,65.83358995140507,SAN JOSE,82.63900178,LA LIBERTAD,0,0,0,0,0
2026-03-05,03:00:00,65.83358995140507,SAN JOSE,82.63900178,LA LIBERTAD,0,0,0,0,0
2026-03-05,04:00:00,82.63900178359859,LA LIBERTAD,82.63900178,LA LIBERTAD,0,0,0,0,0
2026-03-05,05:00:00,82.63900178359859,LA LIBERTAD,76.97005233,CHIXOY,0,0,0,0,0
2026-03-05,06:00:00,81.75935585381984,LA LIBERTAD,81.75935585,LA LIBERTAD,0,0,0,0,0
2026-03-05,07:00:00,100.14861153831897,LAS PALMAS 3,81.75935585,LA LIBERTAD,0,0,0,0,0
2026-03-05,08:00:00,81.75935585381984,LA LIBERTAD,81.75935585,LA LIBERTAD,0,0,0,0,0
2026-03-05,09:00:00,81.75935585381984,LA LIBERTAD,81.75935585,LA LIBERTAD,0,0,0,0,0
2026-03-05,10:00:00,81.75935585381984,LA LIBERTAD,102.56553808,GENOR,0,0,0,0,0
2026-03-05,11:00:00,81.75935585381984,LA LIBERTAD,102.56553808,GENOR,0,0,0,0,0
2026-03-05,12:00:00,81.75935585381984,LA LIBERTAD,102.56553808,GENOR,0,0,0,0,0
2026-03-05,13:00:00,81.75935585381984,LA LIBERTAD,102.56553808,GENOR,0,0,0,0,0
2026-03-05,14:00:00,81.75935585381984,LA LIBERTAD,102.56553808,GENOR,0,0,0,0,0
2026-03-05,15:00:00,81.75935585381984,LA LIBERTAD,133.43349367,"TÉRMICA, 2",0,0,0,0,0
2026-03-05,16:00:00,81.75935585381984,LA LIBERTAD,133.43349367,"TÉRMICA, 2",0,0,0,0,0
2026-03-05,17:00:00,81.75935585381984,LA LIBERTAD,133.43349367,"TÉRMICA, 2",0,0,0,0,0
2026-03-05,18:00:00,81.79568036225704,LA LIBERTAD,130.71734619,"TÉRMICA, 2",0,0,0,0,0
2026-03-05,19:00:00,81.79568036225704,LA LIBERTAD,130.71734619,"TÉRMICA, 2",0,0,0,0,0
2026-03-05,20:00:00,81.79568036225704,LA LIBERTAD,130.71734619,"TÉRMICA, 2",0,0,0,0,0
2026-03-05,21:00:00,81.79568036225704,LA LIBERTAD,130.71734619,"TÉRMICA, 2",0,0,0,0,0
2026-03-05,22:00:00,76.97005232809175,CHIXOY,105.31219343,GENOR,0,0,0,0,0
2026-03-05,23:00:00,82.63900178359859,LA LIBERTAD,99.36335303,LAS PALMAS 2,0,0,0,0,0
2026-03-06,00:00:00,76.95690586942426,CHIXOY,76.95690587,CHIXOY,0,0,0,0,0
2026-03-06,01:00:00,76.95690586942426,CHIXOY,76.95690587,CHIXOY,0,0,0,0,0
2026-03-06,02:00:00,65.93959460730196,SAN JOSE,76.95690587,CHIXOY,0,0,0,0,0
2026-03-06,03:00:00,65.93959460730196,SAN JOSE,76.95690587,CHIXOY,0,0,0,0,0
2026-03-06,04:00:00,76.95690586942426,CHIXOY,76.95690587,CHIXOY,0,0,0,0,0
2026-03-06,05:00:00,76.95690586942426,CHIXOY,76.95690587,CHIXOY,0,0,0,0,0
2026-03-06,06:00:00,77.41626921301427,CHIXOY,77.41626921,CHIXOY,0,0,0,0,0
2026-03-06,07:00:00,77.41626921301427,CHIXOY,77.41626921,CHIXOY,0,0,0,0,0
2026-03-06,08:00:00,77.41626921301427,CHIXOY,77.41626921,CHIXOY,0,0,0,0,0
2026-03-06,09:00:00,77.41626921301427,CHIXOY,102.91401652,GENOR,0,0,0,0,0
2026-03-06,10:00:00,77.41626921301427,CHIXOY,102.91401652,GENOR,0,0,0,0,0
2026-03-06,11:00:00,77.41626921301427,CHIXOY,102.91401652,GENOR,0,0,0,0,0
2026-03-06,12:00:00,98.00512437037227,ARIZONA,102.91401652,GENOR,0,0,0,0,0
2026-03-06,13:00:00,98.00512437037227,ARIZONA,102.91401652,GENOR,0,0,0,0,0
2026-03-06,14:00:00,98.00512437037227,ARIZONA,102.91401652,GENOR,0,0,0,0,0
2026-03-06,15:00:00,77.41626921301427,CHIXOY,100.09334948,LAS PALMAS 5,0,0,0,0,0
2026-03-06,16:00:00,77.41626921301427,CHIXOY,100.09334948,LAS PALMAS 5,0,0,0,0,0
2026-03-06,17:00:00,77.41626921301427,CHIXOY,100.09334948,LAS PALMAS 5,0,0,0,0,0
2026-03-06,18:00:00,81.89945932235821,LA LIBERTAD,99.61890622,LAS PALMAS 5,0,0,0,0,0
2026-03-06,19:00:00,99.61890622032166,LAS PALMAS 5,99.61890622,LAS PALMAS 5,0,0,0,0,0
2026-03-06,20:00:00,97.57403889199037,ARIZONA,99.61890622,LAS PALMAS 5,0,0,0,0,0
2026-03-06,21:00:00,81.89945932235821,LA LIBERTAD,97.57403889,ARIZONA,0,0,0,0,0
2026-03-06,22:00:00,76.95690586942426,CHIXOY,76.95690587,CHIXOY,0,0,0,0,0
2026-03-06,23:00:00,65.93959460730196,SAN JOSE,76.95690587,CHIXOY,0,0,0,0,0
2026-03-07,00:00:00,82.9517119145284,LA LIBERTAD,82.95171191,LA LIBERTAD,0,0,0,0,0
2026-03-07,01:00:00,76.59352941055725,CHIXOY,82.95171191,LA LIBERTAD,0,0,0,0,0
2026-03-07,02:00:00,76.59352941055725,CHIXOY,82.95171191,LA LIBERTAD,0,0,0,0,0
2026-03-07,03:00:00,76.59352941055725,CHIXOY,82.95171191,LA LIBERTAD,0,0,0,0,0
2026-03-07,04:00:00,76.59352941055725,CHIXOY,76.59352941,CHIXOY,0,0,0,0,0
2026-03-07,05:00:00,76.59352941055725,CHIXOY,76.59352941,CHIXOY,0,0,0,0,0
2026-03-07,06:00:00,77.01314816514169,CHIXOY,81.93638808,LA LIBERTAD,0,0,0,0,0
2026-03-07,07:00:00,81.93638807641256,LA LIBERTAD,81.93638808,LA LIBERTAD,0,0,0,0,0
2026-03-07,08:00:00,81.93638807641256,LA LIBERTAD,81.93638808,LA LIBERTAD,0,0,0,0,0
2026-03-07,09:00:00,81.93638807641256,LA LIBERTAD,81.93638808,LA LIBERTAD,0,0,0,0,0
2026-03-07,10:00:00,81.93638807641256,LA LIBERTAD,81.93638808,LA LIBERTAD,0,0,0,0,0
2026-03-07,11:00:00,81.93638807641256,LA LIBERTAD,102.64613417,GENOR,0,0,0,0,0
2026-03-07,12:00:00,81.93638807641256,LA LIBERTAD,102.64613417,GENOR,0,0,0,0,0
2026-03-07,13:00:00,81.93638807641256,LA LIBERTAD,102.64613417,GENOR,0,0,0,0,0
2026-03-07,14:00:00,81.93638807641256,LA LIBERTAD,102.64613417,GENOR,0,0,0,0,0
2026-03-07,15:00:00,81.93638807641256,LA LIBERTAD,102.64613417,GENOR,0,0,0,0,0
2026-03-07,16:00:00,77.01314816514169,CHIXOY,102.64613417,GENOR,0,0,0,0,0
2026-03-07,17:00:00,77.01314816514169,CHIXOY,81.93638808,LA LIBERTAD,0,0,0,0,0
2026-03-07,18:00:00,82.02371041779658,LA LIBERTAD,102.25532378,GENOR,0,0,0,0,0
2026-03-07,19:00:00,82.02371041779658,LA LIBERTAD,102.25532378,GENOR,0,0,0,0,0
2026-03-07,20:00:00,82.02371041779658,LA LIBERTAD,102.25532378,GENOR,0,0,0,0,0
2026-03-07,21:00:00,82.02371041779658,LA LIBERTAD,102.25532378,GENOR,0,0,0,0,0
2026-03-07,22:00:00,76.59352941055725,CHIXOY,76.59352941,CHIXOY,0,0,0,0,0
2026-03-07,23:00:00,65.88991984200504,SAN JOSE,76.59352941,CHIXOY,0,0,0,0,0
2026-03-08,00:00:00,50.35891632241558,OOXOL,82.82025023554107,LA LIBERTAD,0,0,0,0,0
2026-03-08,01:00:00,50.35891632241558,OOXOL,82.82025023554107,LA LIBERTAD,0,0,0,0,0
2026-03-08,02:00:00,50.35891632241558,OOXOL,82.82025023554107,LA LIBERTAD,0,0,0,0,0
2026-03-08,03:00:00,50.35891632241558,OOXOL,61.94535333930766,JAGUAR ENERGY U1,0,0,0,0,0
2026-03-08,04:00:00,50.35891632241558,OOXOL,61.94535333930766,JAGUAR ENERGY U1,0,0,0,0,0
2026-03-08,05:00:00,50.35891632241558,OOXOL,61.94535333930766,JAGUAR ENERGY U1,0,0,0,0,0
2026-03-08,06:00:00,50.24177293625335,OOXOL,62.17159148998733,JAGUAR ENERGY U1,0,0,0,0,0
2026-03-08,07:00:00,40.31240846715023,OCULTUN,65.8685171440882,SAN JOSE,0,0,0,0,0
2026-03-08,08:00:00,38.51315965259828,ENERGÍA DEL CARIBE,65.8685171440882,SAN JOSE,0,0,0,0,0
2026-03-08,09:00:00,50.24177293625335,OOXOL,65.8685171440882,SAN JOSE,0,0,0,0,0
2026-03-08,10:00:00,50.24177293625335,OOXOL,65.8685171440882,SAN JOSE,0,0,0,0,0
2026-03-08,11:00:00,50.24177293625335,OOXOL,82.975002531587,LA LIBERTAD,0,0,0,0,0
2026-03-08,12:00:00,50.24177293625335,OOXOL,76.35939048583087,LAS PALMAS II,0,0,0,0,0
2026-03-08,13:00:00,50.24177293625335,OOXOL,76.35939048583087,LAS PALMAS II,0,0,0,0,0
2026-03-08,14:00:00,38.51315965259828,ENERGÍA DEL CARIBE,62.17159148998733,JAGUAR ENERGY U1,0,0,0,0,0
2026-03-08,15:00:00,62.17159148998733,JAGUAR ENERGY U2,86.56817957340864,CHIXOY,0,0,0,0,0
2026-03-08,16:00:00,62.17159148998733,JAGUAR ENERGY U2,86.56817957340864,CHIXOY,0,0,0,0,0
2026-03-08,17:00:00,65.8685171440882,SAN JOSE,86.56817957340864,CHIXOY,0,0,0,0,0
2026-03-08,18:00:00,65.90899104070529,SAN JOSE,87.86208461126269,CHIXOY,0,0,0,0,0
2026-03-08,19:00:00,87.86208461126269,CHIXOY,87.86208461126269,ARIZONA,0,0,0,0,0
2026-03-08,20:00:00,87.86208461126269,CHIXOY,97.68743549586507,CHIXOY,0,0,0,0,0
2026-03-08,21:00:00,65.90899104070529,SAN JOSE,97.68743549586507,ARIZONA,0,0,0,0,0
2026-03-08,22:00:00,61.94535333930766,JAGUAR ENERGY U2,97.64329042431889,ARIZONA,0,0,0,0,0
2026-03-08,23:00:00,50.35891632241558,OOXOL,97.64329042431889,ARIZONA,0,0,0,0,0
2026-03-09,00:00:00,38.753831995005136,ENERGÍA DEL CARIBE,61.8758619529638,JAGUAR ENERGY U2,0,0,0,0,0
2026-03-09,01:00:00,38.753831995005136,ENERGÍA DEL CARIBE,61.8758619529638,JAGUAR ENERGY U2,0,0,0,0,0
2026-03-09,02:00:00,38.753831995005136,ENERGÍA DEL CARIBE,61.8758619529638,JAGUAR ENERGY U2,0,0,0,0,0
2026-03-09,03:00:00,38.753831995005136,ENERGÍA DEL CARIBE,61.8758619529638,JAGUAR ENERGY U2,0,0,0,0,0
2026-03-09,04:00:00,38.753831995005136,ENERGÍA DEL CARIBE,76.70874156,LAS PALMAS II,0,0,0,0,0
2026-03-09,05:00:00,66.17221125669582,SAN JOSE,83.8291472,LA LIBERTAD,0,0,0,0,0
2026-03-09,06:00:00,66.50544043511837,SAN JOSE,86.4684246585219,GENERADORA COSTA SUR,0,0,0,0,0
2026-03-09,07:00:00,66.50544043511837,SAN JOSE,66.5054404351184,SAN JOSE,0,0,0,0,0
2026-03-09,08:00:00,66.50544043511837,SAN JOSE,66.5054404351184,SAN JOSE,0,0,0,0,0
2026-03-09,09:00:00,66.50544043511837,SAN JOSE,77.11469867,LAS PALMAS II,0,0,0,0,0
2026-03-09,10:00:00,66.50544043511837,SAN JOSE,77.11469867,LAS PALMAS II,0,0,0,0,0
2026-03-09,11:00:00,66.50544043511837,SAN JOSE,86.4684246585219,GENERADORA COSTA SUR,0,0,0,0,0
2026-03-09,12:00:00,66.50544043511837,SAN JOSE,99.56374659,ARIZONA,0,0,0,0,0
2026-03-09,13:00:00,66.50544043511837,SAN JOSE,99.56374659,ARIZONA,0,0,0,0,0
2026-03-09,14:00:00,86.93071992894195,CHIXOY,99.56374659,ARIZONA,0,0,0,0,0
2026-03-09,15:00:00,86.93071992894195,CHIXOY,100.551678673368,SAN ISIDRO,0,0,0,0,0
2026-03-09,16:00:00,86.93071992894195,CHIXOY,100.551678673368,SAN ISIDRO,0,0,0,0,0
2026-03-09,17:00:00,86.93071992894195,CHIXOY,100.551678673368,SAN ISIDRO,0,0,0,0,0
2026-03-09,18:00:00,88.79437219726195,CHIXOY,141.29924456,"TÉRMICA, 2",0,0,0,0,0
2026-03-09,19:00:00,88.79437219726195,CHIXOY,141.29924456,"TÉRMICA, 2",0,0,0,0,0
2026-03-09,20:00:00,88.79437219726195,CHIXOY,141.29924456,"TÉRMICA, 2",0,0,0,0,0
2026-03-09,21:00:00,85.005490860516,GENERADORA COSTA SUR,120.5903249,GENOR,0,0,0,0,0
2026-03-09,22:00:00,61.875861952963824,JAGUAR ENERGY U2,116.68018628,GENOR,0,0,0,0,0
2026-03-09,23:00:00,38.753831995005136,ENERGÍA DEL CARIBE,99.05610382,ARIZONA,0,0,0,0,0
2026-03-10,00:00:00,106.61865044745616,GENOR,65.8209293667925,SAN JOSE,0,0,0,0,0
2026-03-10,01:00:00,58.121073405932854,ENERGÍA DEL CARIBE,76.28018698,LAS PALMAS II,0,0,0,0,0
2026-03-10,02:00:00,58.121073405932854,ENERGÍA DEL CARIBE,98.0780408083784,SAN ISIDRO,0,0,0,0,0
2026-03-10,03:00:00,58.121073405932854,ENERGÍA DEL CARIBE,76.28018698,LAS PALMAS II,0,0,0,0,0
2026-03-10,04:00:00,61.059598493348375,TRINIDAD BLOQUE 5,76.28018698,LAS PALMAS II,0,0,0,0,0
2026-03-10,05:00:00,107.9943978794437,CHIXOY,98.0780408083784,SAN ISIDRO,0,0,0,0,0
2026-03-10,06:00:00,109.20828984679585,CHIXOY,92.8751725919309,SAN ISIDRO,0,0,0,0,0
2026-03-10,07:00:00,109.20828984679585,CHIXOY,86.3583343985309,GENERADORA COSTA SUR,0,0,0,0,0
2026-03-10,08:00:00,109.20828984679585,CHIXOY,92.8751725919309,SAN ISIDRO,0,0,0,0,0
2026-03-10,09:00:00,109.20828984679585,CHIXOY,86.3583343985309,GENERADORA COSTA SUR,0,0,0,0,0
2026-03-10,10:00:00,109.69778827361469,GENOR,86.3583343985309,GENERADORA COSTA SUR,0,0,0,0,0
2026-03-10,11:00:00,109.69778827361469,GENOR,86.3583343985309,GENERADORA COSTA SUR,0,0,0,0,0
2026-03-10,12:00:00,109.69778827361469,GENOR,86.3583343985309,GENERADORA COSTA SUR,0,0,0,0,0
2026-03-10,13:00:00,109.69778827361469,GENOR,86.3583343985309,GENERADORA COSTA SUR,0,0,0,0,0
2026-03-10,14:00:00,109.20828984679585,CHIXOY,92.8751725919309,SAN ISIDRO,0,0,0,0,0
2026-03-10,15:00:00,109.20828984679585,CHIXOY,92.8751725919309,SAN ISIDRO,0,0,0,0,0
2026-03-10,16:00:00,109.20828984679585,CHIXOY,100.19369211,LAS PALMAS 1,0,0,0,0,0
2026-03-10,17:00:00,109.20828984679585,CHIXOY,155.19743286,GENOSA,0,0,0,0,0
2026-03-10,18:00:00,113.25862146633727,ARIZONA,174.33596346,ELECTRO GENERACION,0,0,0,0,0
2026-03-10,19:00:00,113.25862146633727,ARIZONA,174.33596346,ELECTRO GENERACION,0,0,0,0,0
2026-03-10,20:00:00,113.25862146633727,ARIZONA,138.31566166,"TÉRMICA, 1",0,0,0,0,0
2026-03-10,21:00:00,108.35101825748855,GENOR,138.31566166,"TÉRMICA, 1",0,0,0,0,0
2026-03-10,22:00:00,58.121073405932854,ENERGÍA DEL CARIBE,99.3463713,LAS PALMAS 1,0,0,0,0,0
2026-03-10,23:00:00,58.121073405932854,ENERGÍA DEL CARIBE,97.06975592,ARIZONA,0,0,0,0,0
2026-03-11,00:00:00,65.89948550232647,SAN JOSE,76.35699262,LAS PALMAS II,0,0,0,0,0
2026-03-11,01:00:00,65.89948550232647,SAN JOSE,83.34963842,CHIXOY,0,0,0,0,0
2026-03-11,02:00:00,61.62050909708215,JAGUAR ENERGY,83.34963842,CHIXOY,0,0,0,0,0
2026-03-11,03:00:00,65.89948550232647,SAN JOSE,83.34963842,CHIXOY,0,0,0,0,0
2026-03-11,04:00:00,65.89948550232647,SAN JOSE,83.34963842,CHIXOY,0,0,0,0,0
2026-03-11,05:00:00,97.4203761436626,ARIZONA,98.1796284956367,SAN ISIDRO,0,0,0,0,0
2026-03-11,06:00:00,98.30163924977266,ARIZONA,100.13747569,LAS PALMAS 1,0,0,0,0,0
