fecha,hora,precio_spot_despacho,generadora_despacho,precio_spot_posdespacho,generadora_posdespacho,precio_carbon,precio_bunker,precio_referencia_ite,precio_demanda_ite,tipo_cambio
2023-04-03,02:00:00,108.22251359546539,SAN JOSE,54.89553463,MAGDALENA BLOQUE 7,0,0,0,0,0
2023-04-03,03:00:00,108.22251359546539,SAN JOSE,54.89553463,MAGDALENA BLOQUE 7,0,0,0,0,0
2023-04-03,04:00:00,108.22251359546539,SAN JOSE,108.222513595465,SAN JOSE,0,0,0,0,0
2023-04-03,05:00:00,111.1845325555898,GENOR,111.18453256,GENOR,0,0,0,0,0
2023-04-03,06:00:00,116.39983396741565,CHIXOY,116.39983397,CHIXOY,0,0,0,0,0
2023-04-03,07:00:00,116.39983396741565,CHIXOY,116.39983397,CHIXOY,0,0,0,0,0
2023-04-03,08:00:00,116.39983396741565,CHIXOY,116.39983397,CHIXOY,0,0,0,0,0
2023-04-03,09:00:00,116.39983396741565,CHIXOY,116.39983397,CHIXOY,0,0,0,0,0
2023-04-03,10:00:00,116.39983396741565,CHIXOY,116.39983397,CHIXOY,0,0,0,0,0
2023-04-03,11:00:00,116.39983396741565,CHIXOY,116.39983397,CHIXOY,0,0,0,0,0
2023-04-03,12:00:00,116.39983396741565,CHIXOY,116.39983397,CHIXOY,0,0,0,0,0
2023-04-03,13:00:00,116.39983396741565,CHIXOY,116.39983397,CHIXOY,0,0,0,0,0
2023-04-03,14:00:00,116.39983396741565,CHIXOY,116.39983397,CHIXOY,0,0,0,0,0
2023-04-03,15:00:00,116.39983396741565,CHIXOY,116.39983397,CHIXOY,0,0,0,0,0
2023-04-03,16:00:00,116.39983396741565,CHIXOY,116.39983397,CHIXOY,0,0,0,0,0
2023-04-03,17:00:00,116.39983396741565,CHIXOY,116.39983397,CHIXOY,0,0,0,0,0
2023-04-03,18:00:00,116.67001260114246,CHIXOY,116.6700126,CHIXOY,0,0,0,0,0
2023-04-03,19:00:00,116.67001260114246,CHIXOY,122.86696764,GENOR,0,0,0,0,0
2023-04-03,20:00:00,116.67001260114246,CHIXOY,122.86696764,GENOR,0,0,0,0,0
2023-04-03,21:00:00,116.67001260114246,CHIXOY,122.86696764,GENOR,0,0,0,0,0
2023-04-03,22:00:00,114.2683042917135,CHIXOY,114.26830429,CHIXOY,0,0,0,0,0
2023-04-03,23:00:00,108.22251359546539,SAN JOSE,114.26830429,CHIXOY,0,0,0,0,0
2023-04-04,00:00:00,115.37036772791211,CHIXOY,115.37036773,CHIXOY,0,0,0,0,0
2023-04-04,01:00:00,115.37036772791211,CHIXOY,115.37036773,CHIXOY,0,0,0,0,0
2023-04-04,02:00:00,108.55159016772797,SAN JOSE,108.551590167727,SAN JOSE,0,0,0,0,0
2023-04-04,03:00:00,108.55159016772797,SAN JOSE,115.37036773,CHIXOY,0,0,0,0,0
2023-04-04,04:00:00,115.37036772791211,CHIXOY,115.37036773,CHIXOY,0,0,0,0,0
2023-04-04,05:00:00,115.37036772791211,CHIXOY,115.37036773,CHIXOY,0,0,0,0,0
2023-04-04,06:00:00,116.83263249482151,CHIXOY,116.83263249,CHIXOY,0,0,0,0,0
2023-04-04,07:00:00,116.83263249482151,CHIXOY,116.83263249,CHIXOY,0,0,0,0,0
2023-04-04,08:00:00,116.83263249482151,CHIXOY,116.83263249,CHIXOY,0,0,0,0,0
2023-04-04,09:00:00,116.83263249482151,CHIXOY,116.83263249,CHIXOY,0,0,0,0,0
2023-04-04,10:00:00,116.83263249482151,CHIXOY,116.83263249,CHIXOY,0,0,0,0,0
2023-04-04,11:00:00,116.83263249482151,CHIXOY,116.83263249,CHIXOY,0,0,0,0,0
2023-04-04,12:00:00,116.83263249482151,CHIXOY,121.13305179,"TÉRMICA, 2",0,0,0,0,0
2023-04-04,13:00:00,116.83263249482151,CHIXOY,116.83263249,CHIXOY,0,0,0,0,0
2023-04-04,14:00:00,116.83263249482151,CHIXOY,116.83263249,CHIXOY,0,0,0,0,0
2023-04-04,15:00:00,116.83263249482151,CHIXOY,116.83263249,CHIXOY,0,0,0,0,0
2023-04-04,16:00:00,116.83263249482151,CHIXOY,116.83263249,CHIXOY,0,0,0,0,0
2023-04-04,17:00:00,116.83263249482151,CHIXOY,116.83263249,CHIXOY,0,0,0,0,0
2023-04-04,18:00:00,118.13299336170957,CHIXOY,118.13299336,CHIXOY,0,0,0,0,0
2023-04-04,19:00:00,118.13299336170957,CHIXOY,118.13299336,CHIXOY,0,0,0,0,0
2023-04-04,20:00:00,118.13299336170957,CHIXOY,118.13299336,CHIXOY,0,0,0,0,0
2023-04-04,21:00:00,108.6433149480591,SAN JOSE,118.13299336,CHIXOY,0,0,0,0,0
2023-04-04,22:00:00,115.37036772791211,CHIXOY,115.37036773,CHIXOY,0,0,0,0,0
2023-04-04,23:00:00,108.55159016772797,SAN JOSE,108.551590167727,SAN JOSE,0,0,0,0,0
2023-04-05,00:00:00,115.3687031491388,CHIXOY,115.36870315,CHIXOY,0,0,0,0,0
2023-04-05,01:00:00,115.3687031491388,CHIXOY,114.98194279,GENOR,0,0,0,0,0
