fecha,hora,precio_spot_despacho,generadora_despacho,precio_spot_posdespacho,generadora_posdespacho,precio_carbon,precio_bunker,precio_referencia_ite,precio_demanda_ite,tipo_cambio
2026-04-01,16:00:00,65.95752925406717,SAN JOSE,71.6036990734814,SAN JOSE,0,0,0,0,0
2026-04-01,17:00:00,65.95752925406717,SAN JOSE,76.87138849,CHIXOY,0,0,0,0,0
2026-04-01,18:00:00,65.90482071353799,SAN JOSE,80.1961669,LAS PALMAS II,0,0,0,0,0
2026-04-01,19:00:00,65.90482071353799,SAN JOSE,80.1961669,LAS PALMAS II,0,0,0,0,0
2026-04-01,20:00:00,65.90482071353799,SAN JOSE,80.1961669,LAS PALMAS II,0,0,0,0,0
2026-04-01,21:00:00,65.90482071353799,SAN JOSE,80.1961669,LAS PALMAS II,0,0,0,0,0
2026-04-01,22:00:00,60.37131476889398,JAGUAR ENERGY,65.8070722386462,SAN JOSE,0,0,0,0,0
2026-04-01,23:00:00,60.37131476889398,JAGUAR ENERGY,65.8070722386462,SAN JOSE,0,0,0,0,0
2026-04-02,00:00:00,65.78335036941031,SAN JOSE,65.7833503694103,SAN JOSE,0,0,0,0,0
2026-04-02,01:00:00,65.78335036941031,SAN JOSE,65.7833503694103,SAN JOSE,0,0,0,0,0
2026-04-02,02:00:00,65.78335036941031,SAN JOSE,60.32303485784,JAGUAR ENERGY U2,0,0,0,0,0
2026-04-02,03:00:00,65.78335036941031,SAN JOSE,60.32303485784,JAGUAR ENERGY U2,0,0,0,0,0
2026-04-02,04:00:00,65.78335036941031,SAN JOSE,60.32303485784,JAGUAR ENERGY U2,0,0,0,0,0
2026-04-02,05:00:00,65.78335036941031,SAN JOSE,64.072900063794,JAGUAR ENERGY U2,0,0,0,0,0
2026-04-02,06:00:00,60.643549533784444,JAGUAR ENERGY,64.413338916865,JAGUAR ENERGY U1,0,0,0,0,0
2026-04-02,07:00:00,60.643549533784444,JAGUAR ENERGY,67.2023700864612,JAGUAR ENERGY U2,0,0,0,0,0
2026-04-02,08:00:00,60.643549533784444,JAGUAR ENERGY,9.61534678,RENACE III,0,0,0,0,0
2026-04-02,09:00:00,60.643549533784444,JAGUAR ENERGY,9.61534678,RENACE III,0,0,0,0,0
2026-04-02,10:00:00,60.643549533784444,JAGUAR ENERGY,8.20289977,AGUACAPA,0,0,0,0,0
2026-04-02,11:00:00,60.643549533784444,JAGUAR ENERGY,9.61534678,RENACE III,0,0,0,0,0
2026-04-02,12:00:00,60.643549533784444,JAGUAR ENERGY,9.61534678,RENACE III,0,0,0,0,0
2026-04-02,13:00:00,60.643549533784444,JAGUAR ENERGY,8.20289977,AGUACAPA,0,0,0,0,0
2026-04-02,14:00:00,60.643549533784444,JAGUAR ENERGY,8.20289977,AGUACAPA,0,0,0,0,0
2026-04-02,15:00:00,60.643549533784444,JAGUAR ENERGY,64.413338916865,JAGUAR ENERGY U1,0,0,0,0,0
2026-04-02,16:00:00,60.643549533784444,JAGUAR ENERGY,40.1705884,INTERCONEXIÓN CON MÉXICO (IMPORTACIÓN EDC-I),0,0,0,0,0
2026-04-02,17:00:00,60.643549533784444,JAGUAR ENERGY,60.6435495337844,JAGUAR ENERGY U2,0,0,0,0,0
2026-04-02,18:00:00,65.8538172559841,SAN JOSE,65.8538172559841,SAN JOSE,0,0,0,0,0
2026-04-02,19:00:00,65.8538172559841,SAN JOSE,65.8538172559841,SAN JOSE,0,0,0,0,0
2026-04-02,20:00:00,65.8538172559841,SAN JOSE,34.60455993,TRINIDAD BLOQUE 5,0,0,0,0,0
2026-04-02,21:00:00,65.8538172559841,SAN JOSE,34.60455993,TRINIDAD BLOQUE 5,0,0,0,0,0
2026-04-02,22:00:00,60.32303485784007,JAGUAR ENERGY,60.32303485784,JAGUAR ENERGY U2,0,0,0,0,0
2026-04-02,23:00:00,40.50888019853327,ENERGÍA DEL CARIBE,64.072900063794,JAGUAR ENERGY U2,0,0,0,0,0
2026-04-03,00:00:00,39.91527443269227,ENERGÍA DEL CARIBE,13.20710546,PANAN,0,0,0,0,0
2026-04-03,01:00:00,39.91527443269227,ENERGÍA DEL CARIBE,13.6333296,JURUN MARINALA,0,0,0,0,0
2026-04-03,02:00:00,39.91527443269227,ENERGÍA DEL CARIBE,12.72080019,PANTALEON BLOQUE 1,0,0,0,0,0
2026-04-03,03:00:00,39.91527443269227,ENERGÍA DEL CARIBE,64.047393701747,JAGUAR ENERGY U1,0,0,0,0,0
2026-04-03,04:00:00,39.91527443269227,ENERGÍA DEL CARIBE,64.047393701747,JAGUAR ENERGY U1,0,0,0,0,0
2026-04-03,05:00:00,39.91527443269227,ENERGÍA DEL CARIBE,64.047393701747,JAGUAR ENERGY U1,0,0,0,0,0
2026-04-03,06:00:00,39.902059275698946,ENERGÍA DEL CARIBE,60.3806581283414,JAGUAR ENERGY U2,0,0,0,0,0
2026-04-03,07:00:00,39.902059275698946,ENERGÍA DEL CARIBE,64.1341053738532,JAGUAR ENERGY U1,0,0,0,0,0
2026-04-03,08:00:00,39.902059275698946,ENERGÍA DEL CARIBE,11.85133262,MAGDALENA BLOQUE 6,0,0,0,0,0
2026-04-03,09:00:00,39.902059275698946,ENERGÍA DEL CARIBE,12.99207097,PANTALEON BLOQUE 1,0,0,0,0,0
2026-04-03,10:00:00,39.902059275698946,ENERGÍA DEL CARIBE,39.90205928,INTERCONEXIÓN CON MÉXICO (IMPORTACIÓN EDC-I),0,0,0,0,0
2026-04-03,11:00:00,39.902059275698946,ENERGÍA DEL CARIBE,66.9110460189066,JAGUAR ENERGY U2,0,0,0,0,0
2026-04-03,12:00:00,39.902059275698946,ENERGÍA DEL CARIBE,66.9110460189066,JAGUAR ENERGY U2,0,0,0,0,0
2026-04-03,13:00:00,39.902059275698946,ENERGÍA DEL CARIBE,66.9110460189066,JAGUAR ENERGY U1,0,0,0,0,0
2026-04-03,14:00:00,39.902059275698946,ENERGÍA DEL CARIBE,66.9110460189066,JAGUAR ENERGY U1,0,0,0,0,0
2026-04-03,15:00:00,39.902059275698946,ENERGÍA DEL CARIBE,64.1341053738532,JAGUAR ENERGY U1,0,0,0,0,0
2026-04-03,16:00:00,39.902059275698946,ENERGÍA DEL CARIBE,60.3806581283414,JAGUAR ENERGY U2,0,0,0,0,0
2026-04-03,17:00:00,39.902059275698946,ENERGÍA DEL CARIBE,60.3806581283414,JAGUAR ENERGY U2,0,0,0,0,0
2026-04-03,18:00:00,40.180207213170604,OCULTUN,71.5198747390786,SAN JOSE,0,0,0,0,0
2026-04-03,19:00:00,60.46664606338462,JAGUAR ENERGY,65.8803147238108,SAN JOSE,0,0,0,0,0
2026-04-03,20:00:00,40.180207213170604,OCULTUN,65.8803147238108,SAN JOSE,0,0,0,0,0
2026-04-03,21:00:00,40.180207213170604,OCULTUN,60.4666460633846,JAGUAR ENERGY U2,0,0,0,0,0
2026-04-03,22:00:00,39.91527443269227,ENERGÍA DEL CARIBE,60.2990212551261,JAGUAR ENERGY U2,0,0,0,0,0
2026-04-03,23:00:00,39.91527443269227,ENERGÍA DEL CARIBE,39.91527443,INTERCONEXIÓN CON MÉXICO (IMPORTACIÓN EDC-I),0,0,0,0,0
2026-04-04,00:00:00,39.84110771847396,ENERGÍA DEL CARIBE,54.30563492,OOXOL,0,0,0,0,0
2026-04-04,01:00:00,39.84110771847396,ENERGÍA DEL CARIBE,60.3469571188556,JAGUAR ENERGY U1,0,0,0,0,0
2026-04-04,02:00:00,39.84110771847396,ENERGÍA DEL CARIBE,60.3469571188556,JAGUAR ENERGY U2,0,0,0,0,0
2026-04-04,03:00:00,39.84110771847396,ENERGÍA DEL CARIBE,60.3469571188556,JAGUAR ENERGY U2,0,0,0,0,0
2026-04-04,04:00:00,39.84110771847396,ENERGÍA DEL CARIBE,60.3469571188556,JAGUAR ENERGY U2,0,0,0,0,0
2026-04-04,05:00:00,39.84110771847396,ENERGÍA DEL CARIBE,65.7742125704632,SAN JOSE,0,0,0,0,0
2026-04-04,06:00:00,39.754524175767926,ENERGÍA DEL CARIBE,65.8908649466253,SAN JOSE,0,0,0,0,0
2026-04-04,07:00:00,39.754524175767926,ENERGÍA DEL CARIBE,60.6142491819721,JAGUAR ENERGY U2,0,0,0,0,0
2026-04-04,08:00:00,39.754524175767926,ENERGÍA DEL CARIBE,64.3822171651506,JAGUAR ENERGY U2,0,0,0,0,0
2026-04-04,09:00:00,39.754524175767926,ENERGÍA DEL CARIBE,64.3822171651506,JAGUAR ENERGY U2,0,0,0,0,0
2026-04-04,10:00:00,39.754524175767926,ENERGÍA DEL CARIBE,64.3822171651506,JAGUAR ENERGY U2,0,0,0,0,0
2026-04-04,11:00:00,39.754524175767926,ENERGÍA DEL CARIBE,71.5313280938073,SAN JOSE,0,0,0,0,0
2026-04-04,12:00:00,39.754524175767926,ENERGÍA DEL CARIBE,71.5313280938073,SAN JOSE,0,0,0,0,0
2026-04-04,13:00:00,39.754524175767926,ENERGÍA DEL CARIBE,71.5313280938073,SAN JOSE,0,0,0,0,0
2026-04-04,14:00:00,39.754524175767926,ENERGÍA DEL CARIBE,8.76932298,EL CÓBANO,0,0,0,0,0
2026-04-04,15:00:00,39.754524175767926,ENERGÍA DEL CARIBE,12.92536613,HIDROXACBAL,0,0,0,0,0
2026-04-04,16:00:00,39.754524175767926,ENERGÍA DEL CARIBE,60.6142491819721,JAGUAR ENERGY U2,0,0,0,0,0
2026-04-04,17:00:00,42.017607717412304,OCULTUN,60.6142491819721,JAGUAR ENERGY U2,0,0,0,0,0
2026-04-04,18:00:00,60.75134527812176,JAGUAR ENERGY U2,114.73968142,GENOR,0,0,0,0,0
2026-04-04,19:00:00,60.75134527812176,JAGUAR ENERGY U2,77.08017446,CHIXOY,0,0,0,0,0
2026-04-04,20:00:00,60.75134527812176,JAGUAR ENERGY U2,77.08017446,CHIXOY,0,0,0,0,0
2026-04-04,21:00:00,41.583155729321746,OCULTUN,77.08017446,CHIXOY,0,0,0,0,0
2026-04-04,22:00:00,39.84110771847396,ENERGÍA DEL CARIBE,65.7742125704632,SAN JOSE,0,0,0,0,0
2026-04-04,23:00:00,39.84110771847396,ENERGÍA DEL CARIBE,65.7742125704632,SAN JOSE,0,0,0,0,0
2026-04-05,00:00:00,65.71325229725203,SAN JOSE,60.3902930746594,JAGUAR ENERGY U1,0,0,0,0,0
2026-04-05,01:00:00,65.71325229725203,SAN JOSE,64.1456045247014,JAGUAR ENERGY U1,0,0,0,0,0
2026-04-05,02:00:00,65.71325229725203,SAN JOSE,66.9239243779845,JAGUAR ENERGY U1,0,0,0,0,0
2026-04-05,03:00:00,65.71325229725203,SAN JOSE,64.1456045247014,JAGUAR ENERGY U1,0,0,0,0,0
2026-04-05,04:00:00,65.71325229725203,SAN JOSE,64.1456045247014,JAGUAR ENERGY U1,0,0,0,0,0
2026-04-05,05:00:00,65.71325229725203,SAN JOSE,60.3902930746594,JAGUAR ENERGY U1,0,0,0,0,0
2026-04-05,06:00:00,65.86064706249407,SAN JOSE,64.7630188497259,JAGUAR ENERGY U1,0,0,0,0,0
2026-04-05,07:00:00,65.86064706249407,SAN JOSE,13.61441967,JURUN MARINALA,0,0,0,0,0
2026-04-05,08:00:00,65.86064706249407,SAN JOSE,14.216058,MAGDALENA BLOQUE 3,0,0,0,0,0
2026-04-05,09:00:00,65.86064706249407,SAN JOSE,14.216058,MAGDALENA BLOQUE 3,0,0,0,0,0
2026-04-05,10:00:00,80.1687733711147,LAS PALMAS II,14.216058,MAGDALENA BLOQUE 3,0,0,0,0,0
2026-04-05,11:00:00,80.1687733711147,LAS PALMAS II,14.216058,MAGDALENA BLOQUE 3,0,0,0,0,0
2026-04-05,12:00:00,80.1687733711147,LAS PALMAS II,14.216058,MAGDALENA BLOQUE 3,0,0,0,0,0
2026-04-05,13:00:00,80.1687733711147,LAS PALMAS II,14.216058,MAGDALENA BLOQUE 3,0,0,0,0,0
2026-04-05,14:00:00,65.86064706249407,SAN JOSE,13.61441967,JURUN MARINALA,0,0,0,0,0
2026-04-05,15:00:00,65.86064706249407,SAN JOSE,38.01844582,INTERCONEXIÓN CON MÉXICO (IMPORTACIÓN EDC-I),0,0,0,0,0
2026-04-05,16:00:00,65.86064706249407,SAN JOSE,60.97156177285,JAGUAR ENERGY U1,0,0,0,0,0
2026-04-05,17:00:00,65.86064706249407,SAN JOSE,94.34999592,CHIXOY,0,0,0,0,0
2026-04-05,18:00:00,80.38436345008027,LAS PALMAS II,95.24596064,CHIXOY,0,0,0,0,0
2026-04-05,19:00:00,95.24596064222581,CHIXOY,127.68500015,GENOR,0,0,0,0,0
2026-04-05,20:00:00,95.24596064222581,CHIXOY,127.68500015,GENOR,0,0,0,0,0
2026-04-05,21:00:00,80.38436345008027,LAS PALMAS II,127.68500015,GENOR,0,0,0,0,0
2026-04-05,22:00:00,60.39029307465945,JAGUAR ENERGY U2,65.713252297252,SAN JOSE,0,0,0,0,0
2026-04-05,23:00:00,52.191898849266565,OOXOL,65.713252297252,SAN JOSE,0,0,0,0,0
2026-04-06,00:00:00,60.49673725237429,JAGUAR ENERGY U1,60.4967372523742,JAGUAR ENERGY U2,0,0,0,0,0
2026-04-06,01:00:00,41.846007124708265,OCULTUN,64.2586678297463,JAGUAR ENERGY U1,0,0,0,0,0
2026-04-06,02:00:00,38.00522068305426,ENERGÍA DEL CARIBE,64.2586678297463,JAGUAR ENERGY U1,0,0,0,0,0
2026-04-06,03:00:00,38.00522068305426,ENERGÍA DEL CARIBE,64.2586678297463,JAGUAR ENERGY U1,0,0,0,0,0
2026-04-06,04:00:00,52.12843521867035,OOXOL,64.2586678297463,JAGUAR ENERGY U1,0,0,0,0,0
2026-04-06,05:00:00,60.49673725237429,JAGUAR ENERGY U2,60.4967372523742,JAGUAR ENERGY U2,0,0,0,0,0
2026-04-06,06:00:00,61.102507249307756,JAGUAR ENERGY U2,61.1025072493077,JAGUAR ENERGY U2,0,0,0,0,0
2026-04-06,07:00:00,61.102507249307756,JAGUAR ENERGY U2,71.5732637357906,SAN JOSE,0,0,0,0,0
2026-04-06,08:00:00,65.92949383547739,SAN JOSE,65.9294938354774,SAN JOSE,0,0,0,0,0
2026-04-06,09:00:00,65.92949383547739,SAN JOSE,61.1025072493077,JAGUAR ENERGY U2,0,0,0,0,0
2026-04-06,10:00:00,65.92949383547739,SAN JOSE,61.1025072493077,JAGUAR ENERGY U2,0,0,0,0,0
2026-04-06,11:00:00,65.92949383547739,SAN JOSE,61.1025072493077,JAGUAR ENERGY U2,0,0,0,0,0
2026-04-06,12:00:00,65.92949383547739,SAN JOSE,61.1025072493077,JAGUAR ENERGY U2,0,0,0,0,0
2026-04-06,13:00:00,65.92949383547739,SAN JOSE,65.9294938354774,SAN JOSE,0,0,0,0,0
2026-04-06,14:00:00,61.102507249307756,JAGUAR ENERGY U2,80.24661507,LAS PALMAS II,0,0,0,0,0
2026-04-06,15:00:00,61.102507249307756,JAGUAR ENERGY U2,95.24758089,CHIXOY,0,0,0,0,0
2026-04-06,16:00:00,61.102507249307756,JAGUAR ENERGY U2,95.24758089,CHIXOY,0,0,0,0,0
2026-04-06,17:00:00,61.102507249307756,JAGUAR ENERGY U2,95.24758089,CHIXOY,0,0,0,0,0
2026-04-06,18:00:00,95.16818455602656,CHIXOY,133.47003148,ARIZONA,0,0,0,0,0
2026-04-06,19:00:00,95.16818455602656,CHIXOY,133.47003148,ARIZONA,0,0,0,0,0
2026-04-06,20:00:00,95.16818455602656,CHIXOY,133.47003148,ARIZONA,0,0,0,0,0
2026-04-06,21:00:00,66.05755427882849,SAN JOSE,133.47003148,ARIZONA,0,0,0,0,0
2026-04-06,22:00:00,60.49673725237429,JAGUAR ENERGY U2,97.75783771,LA LIBERTAD,0,0,0,0,0
2026-04-06,23:00:00,38.00522068305426,ENERGÍA DEL CARIBE,90.1961630373728,SAN ISIDRO,0,0,0,0,0
2026-04-07,00:00:00,60.41376932737022,JAGUAR ENERGY,60.4137693273702,JAGUAR ENERGY U1,0,0,0,0,0
2026-04-07,01:00:00,60.41376932737022,JAGUAR ENERGY,60.4137693273702,JAGUAR ENERGY U1,0,0,0,0,0
2026-04-07,02:00:00,60.41376932737022,JAGUAR ENERGY,60.4137693273702,JAGUAR ENERGY U1,0,0,0,0,0
2026-04-07,03:00:00,60.41376932737022,JAGUAR ENERGY,60.4137693273702,JAGUAR ENERGY U1,0,0,0,0,0
2026-04-07,04:00:00,60.41376932737022,JAGUAR ENERGY,60.4137693273702,JAGUAR ENERGY U1,0,0,0,0,0
2026-04-07,05:00:00,60.41376932737022,JAGUAR ENERGY,65.8553341425076,SAN JOSE,0,0,0,0,0
2026-04-07,06:00:00,60.8149871193319,JAGUAR ENERGY,66.0524518743382,SAN JOSE,0,0,0,0,0
2026-04-07,07:00:00,66.05245187433822,SAN JOSE,60.8149871193318,JAGUAR ENERGY U1,0,0,0,0,0
2026-04-07,08:00:00,60.8149871193319,JAGUAR ENERGY,60.8149871193318,JAGUAR ENERGY U1,0,0,0,0,0
2026-04-07,09:00:00,60.8149871193319,JAGUAR ENERGY,66.0524518743382,SAN JOSE,0,0,0,0,0
2026-04-07,10:00:00,66.05245187433822,SAN JOSE,66.0524518743382,SAN JOSE,0,0,0,0,0
2026-04-07,11:00:00,66.05245187433822,SAN JOSE,66.0524518743382,SAN JOSE,0,0,0,0,0
2026-04-07,12:00:00,66.05245187433822,SAN JOSE,66.0524518743382,SAN JOSE,0,0,0,0,0
2026-04-07,13:00:00,60.8149871193319,JAGUAR ENERGY,66.0524518743382,SAN JOSE,0,0,0,0,0
2026-04-07,14:00:00,66.05245187433822,SAN JOSE,80.36037456,LAS PALMAS II,0,0,0,0,0
2026-04-07,15:00:00,60.8149871193319,JAGUAR ENERGY,80.36037456,LAS PALMAS II,0,0,0,0,0
2026-04-07,16:00:00,60.8149871193319,JAGUAR ENERGY,95.99108843,CHIXOY,0,0,0,0,0
2026-04-07,17:00:00,60.8149871193319,JAGUAR ENERGY,95.99108843,CHIXOY,0,0,0,0,0
2026-04-07,18:00:00,95.76039040892793,CHIXOY,95.399739286259,SAN ISIDRO,0,0,0,0,0
2026-04-07,19:00:00,95.76039040892793,CHIXOY,97.82341711,LA LIBERTAD,0,0,0,0,0
2026-04-07,20:00:00,95.76039040892793,CHIXOY,97.82341711,LA LIBERTAD,0,0,0,0,0
2026-04-07,21:00:00,85.4281283656428,GENERADORA COSTA SUR,97.82341711,LA LIBERTAD,0,0,0,0,0
2026-04-07,22:00:00,60.41376932737022,JAGUAR ENERGY,80.1330927,LAS PALMAS II,0,0,0,0,0
2026-04-07,23:00:00,39.10779634547228,ENERGÍA DEL CARIBE,60.4137693273702,JAGUAR ENERGY U1,0,0,0,0,0
2026-04-08,00:00:00,60.323356142575705,JAGUAR ENERGY,60.3233561425756,JAGUAR ENERGY U2,0,0,0,0,0
2026-04-08,01:00:00,60.323356142575705,JAGUAR ENERGY,64.0745051848086,JAGUAR ENERGY U2,0,0,0,0,0
2026-04-08,02:00:00,60.323356142575705,JAGUAR ENERGY,64.0745051848086,JAGUAR ENERGY U2,0,0,0,0,0
2026-04-08,03:00:00,60.323356142575705,JAGUAR ENERGY,64.0745051848086,JAGUAR ENERGY U2,0,0,0,0,0
2026-04-08,04:00:00,60.323356142575705,JAGUAR ENERGY,39.28610708,INTERCONEXIÓN CON MÉXICO (IMPORTACIÓN EDC-I),0,0,0,0,0
2026-04-08,05:00:00,65.80054372669721,SAN JOSE,60.3233561425756,JAGUAR ENERGY U2,0,0,0,0,0
2026-04-08,06:00:00,60.81752491824606,JAGUAR ENERGY,60.817524918246,JAGUAR ENERGY U2,0,0,0,0,0
2026-04-08,07:00:00,60.81752491824606,JAGUAR ENERGY,60.817524918246,JAGUAR ENERGY U2,0,0,0,0,0
2026-04-08,08:00:00,66.09069609770887,SAN JOSE,60.817524918246,JAGUAR ENERGY U2,0,0,0,0,0
2026-04-08,09:00:00,66.09069609770887,SAN JOSE,60.817524918246,JAGUAR ENERGY U2,0,0,0,0,0
2026-04-08,10:00:00,66.09069609770887,SAN JOSE,60.817524918246,JAGUAR ENERGY U2,0,0,0,0,0
2026-04-08,11:00:00,66.09069609770887,SAN JOSE,60.817524918246,JAGUAR ENERGY U2,0,0,0,0,0
2026-04-08,12:00:00,66.09069609770887,SAN JOSE,66.0906960977088,SAN JOSE,0,0,0,0,0
2026-04-08,13:00:00,60.81752491824606,JAGUAR ENERGY,80.38158801,LAS PALMAS II,0,0,0,0,0
2026-04-08,14:00:00,60.81752491824606,JAGUAR ENERGY,80.38158801,LAS PALMAS II,0,0,0,0,0
2026-04-08,15:00:00,60.81752491824606,JAGUAR ENERGY,66.0906960977088,SAN JOSE,0,0,0,0,0
2026-04-08,16:00:00,66.09069609770887,SAN JOSE,86.2294694177105,GENERADORA COSTA SUR,0,0,0,0,0
2026-04-08,17:00:00,66.09069609770887,SAN JOSE,86.2294694177105,GENERADORA COSTA SUR,0,0,0,0,0
2026-04-08,18:00:00,96.98075812875805,CHIXOY,132.77263979,ARIZONA,0,0,0,0,0
2026-04-08,19:00:00,96.98075812875805,CHIXOY,136.75571231,LAS PALMAS 1,0,0,0,0,0
2026-04-08,20:00:00,96.98075812875805,CHIXOY,136.75571231,LAS PALMAS 1,0,0,0,0,0
2026-04-08,21:00:00,85.33200685272315,GENERADORA COSTA SUR,132.77263979,ARIZONA,0,0,0,0,0
2026-04-08,22:00:00,60.323356142575705,JAGUAR ENERGY,103.243118414409,SAN ISIDRO,0,0,0,0,0
2026-04-08,23:00:00,39.28610707646973,ENERGÍA DEL CARIBE,80.07701576,LAS PALMAS II,0,0,0,0,0
2026-04-09,00:00:00,39.18111560968415,ENERGÍA DEL CARIBE,65.7983822149338,SAN JOSE,0,0,0,0,0
2026-04-09,01:00:00,39.18111560968415,ENERGÍA DEL CARIBE,65.7983822149338,SAN JOSE,0,0,0,0,0
2026-04-09,02:00:00,39.18111560968415,ENERGÍA DEL CARIBE,65.7983822149338,SAN JOSE,0,0,0,0,0
2026-04-09,03:00:00,39.18111560968415,ENERGÍA DEL CARIBE,60.3204614029097,JAGUAR ENERGY U2,0,0,0,0,0
2026-04-09,04:00:00,39.18111560968415,ENERGÍA DEL CARIBE,64.0714304385811,JAGUAR ENERGY U2,0,0,0,0,0
2026-04-09,05:00:00,55.310962497790015,CHIXOY,64.0714304385811,JAGUAR ENERGY U2,0,0,0,0,0
2026-04-09,06:00:00,56.8055386034276,CHIXOY,71.6631194991943,SAN JOSE,0,0,0,0,0
2026-04-09,07:00:00,60.66902111905884,JAGUAR ENERGY,66.0122641981825,SAN JOSE,0,0,0,0,0
2026-04-09,08:00:00,60.66902111905884,JAGUAR ENERGY,60.6690211190588,JAGUAR ENERGY U2,0,0,0,0,0
2026-04-09,09:00:00,60.66902111905884,JAGUAR ENERGY,60.6690211190588,JAGUAR ENERGY U2,0,0,0,0,0
2026-04-09,10:00:00,60.66902111905884,JAGUAR ENERGY,60.6690211190588,JAGUAR ENERGY U2,0,0,0,0,0
2026-04-09,11:00:00,60.66902111905884,JAGUAR ENERGY,60.6690211190588,JAGUAR ENERGY U2,0,0,0,0,0
2026-04-09,12:00:00,60.66902111905884,JAGUAR ENERGY,60.6690211190588,JAGUAR ENERGY U2,0,0,0,0,0
2026-04-09,13:00:00,60.66902111905884,JAGUAR ENERGY,60.6690211190588,JAGUAR ENERGY U2,0,0,0,0,0
2026-04-09,14:00:00,60.66902111905884,JAGUAR ENERGY,66.0122641981825,SAN JOSE,0,0,0,0,0
2026-04-09,15:00:00,60.66902111905884,JAGUAR ENERGY,66.0122641981825,SAN JOSE,0,0,0,0,0
2026-04-09,16:00:00,60.66902111905884,JAGUAR ENERGY,66.0122641981825,SAN JOSE,0,0,0,0,0
2026-04-09,17:00:00,60.66902111905884,JAGUAR ENERGY,97.3885851149565,SAN ISIDRO,0,0,0,0,0
2026-04-09,18:00:00,65.8379425271846,SAN JOSE,132.70948732,ARIZONA,0,0,0,0,0
2026-04-09,19:00:00,65.8379425271846,SAN JOSE,132.70948732,ARIZONA,0,0,0,0,0
2026-04-09,20:00:00,65.8379425271846,SAN JOSE,97.7200180108608,SAN ISIDRO,0,0,0,0,0
2026-04-09,21:00:00,60.65711535417492,JAGUAR ENERGY,97.7200180108608,SAN ISIDRO,0,0,0,0,0
2026-04-09,22:00:00,55.310962497790015,CHIXOY,65.7983822149338,SAN JOSE,0,0,0,0,0
2026-04-09,23:00:00,34.57768530813867,TRINIDAD BLOQUE 5,60.3204614029097,JAGUAR ENERGY U2,0,0,0,0,0
2026-04-10,00:00:00,60.39877955788269,JAGUAR ENERGY,60.3987795578826,JAGUAR ENERGY U2,0,0,0,0,0
2026-04-10,01:00:00,60.39877955788269,JAGUAR ENERGY,60.3987795578826,JAGUAR ENERGY U2,0,0,0,0,0
2026-04-10,02:00:00,60.39877955788269,JAGUAR ENERGY,60.3987795578826,JAGUAR ENERGY U2,0,0,0,0,0
2026-04-10,03:00:00,60.39877955788269,JAGUAR ENERGY,60.3987795578826,JAGUAR ENERGY U2,0,0,0,0,0
2026-04-10,04:00:00,60.39877955788269,JAGUAR ENERGY,65.8217387103517,SAN JOSE,0,0,0,0,0
2026-04-10,05:00:00,60.39877955788269,JAGUAR ENERGY,65.8217387103517,SAN JOSE,0,0,0,0,0
2026-04-10,06:00:00,60.57141792020036,JAGUAR ENERGY,86.5416749079297,GENERADORA COSTA SUR,0,0,0,0,0
2026-04-10,07:00:00,65.96569978136836,SAN JOSE,97.5079091,LA LIBERTAD,0,0,0,0,0
