fecha,hora,precio_spot_despacho,generadora_despacho,precio_spot_posdespacho,generadora_posdespacho,precio_carbon,precio_bunker,precio_referencia_ite,precio_demanda_ite,tipo_cambio
2022-07-02,04:00:00,76.42425667013354,ENERGÍA DEL CARIBE,154.20806389,GENOR,0,0,0,0,0
2022-07-02,05:00:00,76.42425667013354,ENERGÍA DEL CARIBE,154.20806389,GENOR,0,0,0,0,0
2022-07-02,06:00:00,76.55943738805185,ENERGÍA DEL CARIBE,150.89481079,GENOR,0,0,0,0,0
2022-07-02,07:00:00,76.55943738805185,ENERGÍA DEL CARIBE,150.89481079,GENOR,0,0,0,0,0
2022-07-02,08:00:00,90.08458433880011,JAGUAR ENERGY U1,150.89481079,GENOR,0,0,0,0,0
2022-07-02,09:00:00,90.08458433880011,JAGUAR ENERGY U1,150.89481079,GENOR,0,0,0,0,0
2022-07-02,10:00:00,90.08458433880011,JAGUAR ENERGY U1,150.89481079,GENOR,0,0,0,0,0
2022-07-02,11:00:00,90.08458433880011,JAGUAR ENERGY U1,150.89481079,GENOR,0,0,0,0,0
2022-07-02,12:00:00,90.08458433880011,JAGUAR ENERGY U1,150.89481079,GENOR,0,0,0,0,0
2022-07-02,13:00:00,90.08458433880011,JAGUAR ENERGY U1,150.89481079,GENOR,0,0,0,0,0
2022-07-02,14:00:00,90.08458433880011,JAGUAR ENERGY U1,150.89481079,GENOR,0,0,0,0,0
2022-07-02,15:00:00,90.08458433880011,JAGUAR ENERGY U1,150.89481079,GENOR,0,0,0,0,0
2022-07-02,16:00:00,90.08458433880011,JAGUAR ENERGY U1,150.89481079,GENOR,0,0,0,0,0
2022-07-02,17:00:00,90.08458433880011,JAGUAR ENERGY U1,150.89481079,GENOR,0,0,0,0,0
2022-07-02,18:00:00,90.19675231658137,JAGUAR ENERGY U1,153.75962265,GENOR,0,0,0,0,0
2022-07-02,19:00:00,90.19675231658137,JAGUAR ENERGY U1,153.75962265,GENOR,0,0,0,0,0
2022-07-02,20:00:00,76.87277105503284,ENERGÍA DEL CARIBE,153.75962265,GENOR,0,0,0,0,0
2022-07-02,21:00:00,76.87277105503284,ENERGÍA DEL CARIBE,153.75962265,GENOR,0,0,0,0,0
2022-07-02,22:00:00,76.42425667013354,ENERGÍA DEL CARIBE,154.20806389,GENOR,0,0,0,0,0
2022-07-02,23:00:00,20.72236449406328,CHOLOMA,16.17527232,RENACE IV,0,0,0,0,0
2022-07-03,00:00:00,68.85775588617861,ENERGÍA DEL CARIBE,29.45620818,EL SALTO,0,0,0,0,0
2022-07-03,01:00:00,68.85775588617861,ENERGÍA DEL CARIBE,29.45620818,EL SALTO,0,0,0,0,0
2022-07-03,02:00:00,68.85775588617861,ENERGÍA DEL CARIBE,29.45620818,EL SALTO,0,0,0,0,0
2022-07-03,03:00:00,68.85775588617861,ENERGÍA DEL CARIBE,29.45620818,EL SALTO,0,0,0,0,0
2022-07-03,04:00:00,68.85775588617861,ENERGÍA DEL CARIBE,29.45620818,EL SALTO,0,0,0,0,0
2022-07-03,05:00:00,68.85775588617861,ENERGÍA DEL CARIBE,20.77544839,LOS ESCLAVOS,0,0,0,0,0
2022-07-03,06:00:00,69.02768503664892,ENERGÍA DEL CARIBE,29.52204674,EL SALTO,0,0,0,0,0
2022-07-03,07:00:00,69.02768503664892,ENERGÍA DEL CARIBE,1.36864545,HIDROELÉCTRICA XOLHUITZ,0,0,0,0,0
2022-07-03,08:00:00,69.02768503664892,ENERGÍA DEL CARIBE,1.36864545,HIDROELÉCTRICA XOLHUITZ,0,0,0,0,0
2022-07-03,09:00:00,69.02768503664892,ENERGÍA DEL CARIBE,29.52204674,EL SALTO,0,0,0,0,0
2022-07-03,10:00:00,28.235273398732282,ACTUN CAN GENERACIÓN,29.52204674,EL SALTO,0,0,0,0,0
2022-07-03,11:00:00,28.235273398732282,ACTUN CAN GENERACIÓN,29.52204674,EL SALTO,0,0,0,0,0
2022-07-03,12:00:00,29.522046741840832,EL SALTO,29.52204674,EL SALTO,0,0,0,0,0
2022-07-03,13:00:00,29.522046741840832,EL SALTO,29.52204674,EL SALTO,0,0,0,0,0
2022-07-03,14:00:00,29.522046741840832,EL SALTO,29.52204674,EL SALTO,0,0,0,0,0
2022-07-03,15:00:00,29.522046741840832,EL SALTO,29.52204674,EL SALTO,0,0,0,0,0
2022-07-03,16:00:00,29.522046741840832,EL SALTO,29.52204674,EL SALTO,0,0,0,0,0
2022-07-03,17:00:00,29.522046741840832,EL SALTO,29.52204674,EL SALTO,0,0,0,0,0
2022-07-03,18:00:00,29.44568510829906,EL SALTO,29.44568511,EL SALTO,0,0,0,0,0
2022-07-03,19:00:00,69.581327454993,ENERGÍA DEL CARIBE,29.44568511,EL SALTO,0,0,0,0,0
2022-07-03,20:00:00,69.581327454993,ENERGÍA DEL CARIBE,29.44568511,EL SALTO,0,0,0,0,0
2022-07-03,21:00:00,29.44568510829906,EL SALTO,29.44568511,EL SALTO,0,0,0,0,0
2022-07-03,22:00:00,18.807725582085304,HIDROELÉCTRICA GUAYACÁN,17.53892213,SANTA TERESA,0,0,0,0,0
2022-07-03,23:00:00,20.775448386927145,LOS ESCLAVOS,20.77544839,LOS ESCLAVOS,0,0,0,0,0
2022-07-04,00:00:00,17.212217185831097,SANTA MARIA,17.21221719,SANTA MARIA,0,0,0,0,0
2022-07-04,01:00:00,17.486958464179345,SANTA TERESA,17.48695846,SANTA TERESA,0,0,0,0,0
2022-07-04,02:00:00,17.486958464179345,SANTA TERESA,17.48695846,SANTA TERESA,0,0,0,0,0
2022-07-04,03:00:00,17.486958464179345,SANTA TERESA,17.48695846,SANTA TERESA,0,0,0,0,0
2022-07-04,04:00:00,17.486958464179345,SANTA TERESA,17.48695846,SANTA TERESA,0,0,0,0,0
2022-07-04,05:00:00,17.486958464179345,SANTA TERESA,18.81180836,HIDROELÉCTRICA GUAYACÁN,0,0,0,0,0
2022-07-04,06:00:00,20.6469903956748,LOS ESCLAVOS,21.51475876,CHOLOMA,0,0,0,0,0
2022-07-04,07:00:00,20.6469903956748,LOS ESCLAVOS,21.51475876,CHOLOMA,0,0,0,0,0
2022-07-04,08:00:00,20.6469903956748,LOS ESCLAVOS,21.51475876,CHOLOMA,0,0,0,0,0
2022-07-04,09:00:00,20.6469903956748,LOS ESCLAVOS,21.51475876,CHOLOMA,0,0,0,0,0
2022-07-04,10:00:00,20.6469903956748,LOS ESCLAVOS,21.51475876,CHOLOMA,0,0,0,0,0
2022-07-04,11:00:00,20.6469903956748,LOS ESCLAVOS,21.51475876,CHOLOMA,0,0,0,0,0
2022-07-04,12:00:00,29.49674723646524,EL SALTO,29.49674724,EL SALTO,0,0,0,0,0
2022-07-04,13:00:00,29.49674723646524,EL SALTO,29.49674724,EL SALTO,0,0,0,0,0
2022-07-04,14:00:00,29.49674723646524,EL SALTO,29.49674724,EL SALTO,0,0,0,0,0
2022-07-04,15:00:00,29.49674723646524,EL SALTO,29.49674724,EL SALTO,0,0,0,0,0
2022-07-04,16:00:00,29.49674723646524,EL SALTO,29.49674724,EL SALTO,0,0,0,0,0
2022-07-04,17:00:00,69.59203461009042,ENERGÍA DEL CARIBE,89.9034521503239,JAGUAR ENERGY U1,0,0,0,0,0
2022-07-04,18:00:00,69.6595963187755,ENERGÍA DEL CARIBE,90.0452499619052,JAGUAR ENERGY U1,0,0,0,0,0
2022-07-04,19:00:00,90.04524996190523,JAGUAR ENERGY U1,90.0452499619052,JAGUAR ENERGY U1,0,0,0,0,0
2022-07-04,20:00:00,69.6595963187755,ENERGÍA DEL CARIBE,90.0452499619052,JAGUAR ENERGY U1,0,0,0,0,0
2022-07-04,21:00:00,29.47626330425712,EL SALTO,90.0452499619052,JAGUAR ENERGY U1,0,0,0,0,0
2022-07-04,22:00:00,17.486958464179345,SANTA TERESA,16.18364825,RENACE IV,0,0,0,0,0
2022-07-04,23:00:00,17.212217185831097,SANTA MARIA,17.21221719,SANTA MARIA,0,0,0,0,0
2022-07-05,00:00:00,68.8927521561838,ENERGÍA DEL CARIBE,16.51262053,SECACAO,0,0,0,0,0
2022-07-05,01:00:00,68.8927521561838,ENERGÍA DEL CARIBE,16.51262053,SECACAO,0,0,0,0,0
2022-07-05,02:00:00,68.8927521561838,ENERGÍA DEL CARIBE,16.51262053,SECACAO,0,0,0,0,0
2022-07-05,03:00:00,68.8927521561838,ENERGÍA DEL CARIBE,89.7930979092636,JAGUAR ENERGY U1,0,0,0,0,0
2022-07-05,04:00:00,68.8927521561838,ENERGÍA DEL CARIBE,89.7930979092636,JAGUAR ENERGY U1,0,0,0,0,0
2022-07-05,05:00:00,68.8927521561838,ENERGÍA DEL CARIBE,89.7930979092636,JAGUAR ENERGY U1,0,0,0,0,0
2022-07-05,06:00:00,90.02626696096861,JAGUAR ENERGY U1,90.0262669609685,JAGUAR ENERGY U1,0,0,0,0,0
2022-07-05,07:00:00,90.02626696096861,JAGUAR ENERGY U1,90.0262669609685,JAGUAR ENERGY U1,0,0,0,0,0
2022-07-05,08:00:00,90.02626696096861,JAGUAR ENERGY U1,173.94778399,GENOR,0,0,0,0,0
2022-07-05,09:00:00,90.02626696096861,JAGUAR ENERGY U1,173.94778399,GENOR,0,0,0,0,0
2022-07-05,10:00:00,90.02626696096861,JAGUAR ENERGY U1,173.94778399,GENOR,0,0,0,0,0
2022-07-05,11:00:00,90.02626696096861,JAGUAR ENERGY U1,173.94778399,GENOR,0,0,0,0,0
2022-07-05,12:00:00,90.02626696096861,JAGUAR ENERGY U1,173.94778399,GENOR,0,0,0,0,0
2022-07-05,13:00:00,90.02626696096861,JAGUAR ENERGY U1,173.70942226,"TÉRMICA, 1",0,0,0,0,0
2022-07-05,14:00:00,90.02626696096861,JAGUAR ENERGY U1,173.70942226,"TÉRMICA, 1",0,0,0,0,0
2022-07-05,15:00:00,90.02626696096861,JAGUAR ENERGY U1,173.94778399,GENOR,0,0,0,0,0
2022-07-05,16:00:00,90.02626696096861,JAGUAR ENERGY U1,173.94778399,GENOR,0,0,0,0,0
2022-07-05,17:00:00,90.02626696096861,JAGUAR ENERGY U1,173.94778399,GENOR,0,0,0,0,0
2022-07-05,18:00:00,90.17712840094569,JAGUAR ENERGY U1,172.66433992,"TÉRMICA, 1",0,0,0,0,0
2022-07-05,19:00:00,90.17712840094569,JAGUAR ENERGY U1,178.45140933,ARIZONA,0,0,0,0,0
2022-07-05,20:00:00,90.17712840094569,JAGUAR ENERGY U1,178.45140933,ARIZONA,0,0,0,0,0
2022-07-05,21:00:00,69.29368860233288,ENERGÍA DEL CARIBE,178.45140933,ARIZONA,0,0,0,0,0
2022-07-05,22:00:00,68.8927521561838,ENERGÍA DEL CARIBE,172.5196942,"TÉRMICA, 1",0,0,0,0,0
2022-07-05,23:00:00,68.8927521561838,ENERGÍA DEL CARIBE,89.7930979092636,JAGUAR ENERGY U1,0,0,0,0,0
2022-07-06,00:00:00,89.77170410406735,JAGUAR ENERGY U1,89.7717041040673,JAGUAR ENERGY U1,0,0,0,0,0
2022-07-06,01:00:00,89.77170410406735,JAGUAR ENERGY U1,89.7717041040673,JAGUAR ENERGY U1,0,0,0,0,0
2022-07-06,02:00:00,89.77170410406735,JAGUAR ENERGY U1,96.0249630238502,JAGUAR ENERGY U1,0,0,0,0,0
2022-07-06,03:00:00,89.77170410406735,JAGUAR ENERGY U1,69.6240418,INTERCONEXIÓN CON MÉXICO (IMPORTACIÓN EDC-I),0,0,0,0,0
2022-07-06,04:00:00,89.77170410406735,JAGUAR ENERGY U1,20.83187874,LOS ESCLAVOS,0,0,0,0,0
2022-07-06,05:00:00,89.77170410406735,JAGUAR ENERGY U1,20.83187874,LOS ESCLAVOS,0,0,0,0,0
2022-07-06,06:00:00,90.15472171932325,JAGUAR ENERGY U1,29.55217599,EL SALTO,0,0,0,0,0
2022-07-06,07:00:00,90.15472171932325,JAGUAR ENERGY U1,21.88511261,CHOLOMA,0,0,0,0,0
2022-07-06,08:00:00,90.15472171932325,JAGUAR ENERGY U1,29.55217599,EL SALTO,0,0,0,0,0
2022-07-06,09:00:00,90.15472171932325,JAGUAR ENERGY U1,29.55217599,EL SALTO,0,0,0,0,0
2022-07-06,10:00:00,90.15472171932325,JAGUAR ENERGY U1,29.55217599,EL SALTO,0,0,0,0,0
2022-07-06,11:00:00,90.15472171932325,JAGUAR ENERGY U1,21.88511261,CHOLOMA,0,0,0,0,0
2022-07-06,12:00:00,90.15472171932325,JAGUAR ENERGY U1,21.88511261,CHOLOMA,0,0,0,0,0
2022-07-06,13:00:00,90.15472171932325,JAGUAR ENERGY U1,21.88511261,CHOLOMA,0,0,0,0,0
2022-07-06,14:00:00,90.15472171932325,JAGUAR ENERGY U1,29.55217599,EL SALTO,0,0,0,0,0
2022-07-06,15:00:00,90.15472171932325,JAGUAR ENERGY U1,90.1547217193232,JAGUAR ENERGY U1,0,0,0,0,0
2022-07-06,16:00:00,90.15472171932325,JAGUAR ENERGY U1,90.1547217193232,JAGUAR ENERGY U1,0,0,0,0,0
2022-07-06,17:00:00,90.15472171932325,JAGUAR ENERGY U1,90.1547217193232,JAGUAR ENERGY U1,0,0,0,0,0
2022-07-06,18:00:00,166.14993683139136,"TÉRMICA B3,B4",90.2050388202269,JAGUAR ENERGY U1,0,0,0,0,0
2022-07-06,19:00:00,166.14993683139136,"TÉRMICA B3,B4",90.2050388202269,JAGUAR ENERGY U1,0,0,0,0,0
2022-07-06,20:00:00,166.09910152074343,GENOR,90.2050388202269,JAGUAR ENERGY U1,0,0,0,0,0
2022-07-06,21:00:00,90.20503882022697,JAGUAR ENERGY U1,90.2050388202269,JAGUAR ENERGY U1,0,0,0,0,0
2022-07-06,22:00:00,69.62404179601012,ENERGÍA DEL CARIBE,69.6240418,INTERCONEXIÓN CON MÉXICO (IMPORTACIÓN EDC-I),0,0,0,0,0
2022-07-06,23:00:00,69.62404179601012,ENERGÍA DEL CARIBE,17.69268258,SANTA TERESA,0,0,0,0,0
2022-07-07,00:00:00,89.80311120135016,JAGUAR ENERGY U1,20.70061819,CHOLOMA,0,0,0,0,0
2022-07-07,01:00:00,89.80311120135016,JAGUAR ENERGY U1,1.37012435,HIDROELÉCTRICA XOLHUITZ,0,0,0,0,0
2022-07-07,02:00:00,89.80311120135016,JAGUAR ENERGY U1,1.37012435,HIDROELÉCTRICA XOLHUITZ,0,0,0,0,0
2022-07-07,03:00:00,89.80311120135016,JAGUAR ENERGY U1,1.37012435,HIDROELÉCTRICA XOLHUITZ,0,0,0,0,0
2022-07-07,04:00:00,89.80311120135016,JAGUAR ENERGY U1,20.70061819,CHOLOMA,0,0,0,0,0
2022-07-07,05:00:00,89.80311120135016,JAGUAR ENERGY U1,20.70061819,CHOLOMA,0,0,0,0,0
2022-07-07,06:00:00,90.1577096654523,JAGUAR ENERGY U1,21.80708163,CHOLOMA,0,0,0,0,0
2022-07-07,07:00:00,90.1577096654523,JAGUAR ENERGY U1,21.80708163,CHOLOMA,0,0,0,0,0
2022-07-07,08:00:00,90.1577096654523,JAGUAR ENERGY U1,96.4378567093262,JAGUAR ENERGY U1,0,0,0,0,0
2022-07-07,09:00:00,90.1577096654523,JAGUAR ENERGY U1,90.1577096654522,JAGUAR ENERGY U1,0,0,0,0,0
2022-07-07,10:00:00,90.1577096654523,JAGUAR ENERGY U1,90.1577096654522,JAGUAR ENERGY U1,0,0,0,0,0
2022-07-07,11:00:00,90.1577096654523,JAGUAR ENERGY U1,90.1577096654522,JAGUAR ENERGY U1,0,0,0,0,0
2022-07-07,12:00:00,90.1577096654523,JAGUAR ENERGY U1,90.1577096654522,JAGUAR ENERGY U1,0,0,0,0,0
2022-07-07,13:00:00,90.1577096654523,JAGUAR ENERGY U1,90.1577096654522,JAGUAR ENERGY U1,0,0,0,0,0
2022-07-07,14:00:00,90.1577096654523,JAGUAR ENERGY U1,90.1577096654522,JAGUAR ENERGY U1,0,0,0,0,0
2022-07-07,15:00:00,90.1577096654523,JAGUAR ENERGY U1,90.1577096654522,JAGUAR ENERGY U1,0,0,0,0,0
2022-07-07,16:00:00,90.1577096654523,JAGUAR ENERGY U1,90.1577096654522,JAGUAR ENERGY U1,0,0,0,0,0
2022-07-07,17:00:00,90.1577096654523,JAGUAR ENERGY U1,90.1577096654522,JAGUAR ENERGY U1,0,0,0,0,0
2022-07-07,18:00:00,168.80231516519703,GENOR,90.2251464764034,JAGUAR ENERGY U1,0,0,0,0,0
2022-07-07,19:00:00,168.80231516519703,GENOR,90.2251464764034,JAGUAR ENERGY U1,0,0,0,0,0
2022-07-07,20:00:00,90.22514647640351,JAGUAR ENERGY U1,68.88672364,INTERCONEXIÓN CON MÉXICO (IMPORTACIÓN EDC-I),0,0,0,0,0
2022-07-07,21:00:00,90.22514647640351,JAGUAR ENERGY U1,29.5327592,EL SALTO,0,0,0,0,0
2022-07-07,22:00:00,69.62978229478206,ENERGÍA DEL CARIBE,17.54808733,SANTA TERESA,0,0,0,0,0
2022-07-07,23:00:00,69.62978229478206,ENERGÍA DEL CARIBE,17.54808733,SANTA TERESA,0,0,0,0,0
2022-07-08,00:00:00,20.783175472248672,LOS ESCLAVOS,16.22293223,SECACAO,0,0,0,0,0
2022-07-08,01:00:00,20.783175472248672,LOS ESCLAVOS,16.22293223,SECACAO,0,0,0,0,0
2022-07-08,02:00:00,20.783175472248672,LOS ESCLAVOS,14.43355847,EL CAFETAL,0,0,0,0,0
2022-07-08,03:00:00,68.95029260817292,ENERGÍA DEL CARIBE,16.22293223,SECACAO,0,0,0,0,0
2022-07-08,04:00:00,68.95029260817292,ENERGÍA DEL CARIBE,16.22293223,SECACAO,0,0,0,0,0
2022-07-08,05:00:00,68.95029260817292,ENERGÍA DEL CARIBE,16.22293223,SECACAO,0,0,0,0,0
2022-07-08,06:00:00,89.90497475472587,JAGUAR ENERGY U1,19.17757378,HIDROELÉCTRICA GUAYACÁN,0,0,0,0,0
2022-07-08,07:00:00,89.90497475472587,JAGUAR ENERGY U1,96.1675169547281,JAGUAR ENERGY U1,0,0,0,0,0
2022-07-08,08:00:00,89.90497475472587,JAGUAR ENERGY U1,89.9049747547258,JAGUAR ENERGY U1,0,0,0,0,0
2022-07-08,09:00:00,89.90497475472587,JAGUAR ENERGY U1,89.9049747547258,JAGUAR ENERGY U1,0,0,0,0,0
2022-07-08,10:00:00,89.90497475472587,JAGUAR ENERGY U1,89.9049747547258,JAGUAR ENERGY U1,0,0,0,0,0
2022-07-08,11:00:00,89.90497475472587,JAGUAR ENERGY U1,89.9049747547258,JAGUAR ENERGY U1,0,0,0,0,0
2022-07-08,12:00:00,89.90497475472587,JAGUAR ENERGY U1,89.9049747547258,JAGUAR ENERGY U1,0,0,0,0,0
2022-07-08,13:00:00,89.90497475472587,JAGUAR ENERGY U1,89.9049747547258,JAGUAR ENERGY U1,0,0,0,0,0
2022-07-08,14:00:00,89.90497475472587,JAGUAR ENERGY U1,89.9049747547258,JAGUAR ENERGY U1,0,0,0,0,0
2022-07-08,15:00:00,89.90497475472587,JAGUAR ENERGY U1,89.9049747547258,JAGUAR ENERGY U1,0,0,0,0,0
2022-07-08,16:00:00,89.90497475472587,JAGUAR ENERGY U1,89.9049747547258,JAGUAR ENERGY U1,0,0,0,0,0
2022-07-08,17:00:00,89.90497475472587,JAGUAR ENERGY U1,89.9049747547258,JAGUAR ENERGY U1,0,0,0,0,0
2022-07-08,18:00:00,90.19283671219435,JAGUAR ENERGY U1,90.1928367121943,JAGUAR ENERGY U1,0,0,0,0,0
2022-07-08,19:00:00,90.19283671219435,JAGUAR ENERGY U1,163.29471803,GENOR,0,0,0,0,0
2022-07-08,20:00:00,90.19283671219435,JAGUAR ENERGY U1,69.24242317,INTERCONEXIÓN CON MÉXICO (IMPORTACIÓN EDC-I),0,0,0,0,0
2022-07-08,21:00:00,90.19283671219435,JAGUAR ENERGY U1,69.24242317,INTERCONEXIÓN CON MÉXICO (IMPORTACIÓN EDC-I),0,0,0,0,0
2022-07-08,22:00:00,68.95029260817292,ENERGÍA DEL CARIBE,68.95029261,INTERCONEXIÓN CON MÉXICO (IMPORTACIÓN EDC-I),0,0,0,0,0
2022-07-08,23:00:00,68.95029260817292,ENERGÍA DEL CARIBE,89.824703323485,JAGUAR ENERGY U1,0,0,0,0,0
2022-07-09,00:00:00,63.72166366408673,ENERGÍA DEL CARIBE,89.8061087350444,JAGUAR ENERGY U1,0,0,0,0,0
2022-07-09,01:00:00,63.72166366408673,ENERGÍA DEL CARIBE,89.8061087350444,JAGUAR ENERGY U1,0,0,0,0,0
2022-07-09,02:00:00,63.72166366408673,ENERGÍA DEL CARIBE,89.8061087350444,JAGUAR ENERGY U1,0,0,0,0,0
2022-07-09,03:00:00,63.72166366408673,ENERGÍA DEL CARIBE,89.8061087350444,JAGUAR ENERGY U1,0,0,0,0,0
2022-07-09,04:00:00,63.72166366408673,ENERGÍA DEL CARIBE,89.8061087350444,JAGUAR ENERGY U1,0,0,0,0,0
2022-07-09,05:00:00,63.72166366408673,ENERGÍA DEL CARIBE,89.8061087350444,JAGUAR ENERGY U1,0,0,0,0,0
2022-07-09,06:00:00,89.45471084226122,JAGUAR ENERGY U1,89.8364765088172,JAGUAR ENERGY U1,0,0,0,0,0
2022-07-09,07:00:00,89.45471084226122,JAGUAR ENERGY U1,89.8364765088172,JAGUAR ENERGY U1,0,0,0,0,0
2022-07-09,08:00:00,89.45471084226122,JAGUAR ENERGY U1,89.8364765088172,JAGUAR ENERGY U1,0,0,0,0,0
2022-07-09,09:00:00,89.45471084226122,JAGUAR ENERGY U1,89.8364765088172,JAGUAR ENERGY U1,0,0,0,0,0
2022-07-09,10:00:00,89.45471084226122,JAGUAR ENERGY U1,89.8364765088172,JAGUAR ENERGY U1,0,0,0,0,0
2022-07-09,11:00:00,89.45471084226122,JAGUAR ENERGY U1,89.8364765088172,JAGUAR ENERGY U1,0,0,0,0,0
2022-07-09,12:00:00,89.45471084226122,JAGUAR ENERGY U1,175.47625679,"TÉRMICA, 2",0,0,0,0,0
2022-07-09,13:00:00,89.45471084226122,JAGUAR ENERGY U1,175.47625679,"TÉRMICA, 2",0,0,0,0,0
2022-07-09,14:00:00,89.45471084226122,JAGUAR ENERGY U1,175.47625679,"TÉRMICA, 2",0,0,0,0,0
2022-07-09,15:00:00,89.45471084226122,JAGUAR ENERGY U1,175.47625679,"TÉRMICA, 2",0,0,0,0,0
2022-07-09,16:00:00,89.45471084226122,JAGUAR ENERGY U1,175.47625679,"TÉRMICA, 2",0,0,0,0,0
2022-07-09,17:00:00,89.45471084226122,JAGUAR ENERGY U1,89.8364765088172,JAGUAR ENERGY U1,0,0,0,0,0
2022-07-09,18:00:00,90.00977057573988,JAGUAR ENERGY U1,90.1372971771418,JAGUAR ENERGY U1,0,0,0,0,0
2022-07-09,19:00:00,90.00977057573988,JAGUAR ENERGY U1,90.1372971771418,JAGUAR ENERGY U1,0,0,0,0,0
2022-07-09,20:00:00,90.00977057573988,JAGUAR ENERGY U1,90.1372971771418,JAGUAR ENERGY U1,0,0,0,0,0
2022-07-09,21:00:00,90.00977057573988,JAGUAR ENERGY U1,168.88660936,GENOR,0,0,0,0,0
2022-07-09,22:00:00,63.72166366408673,ENERGÍA DEL CARIBE,159.86336526,GENOR,0,0,0,0,0
2022-07-09,23:00:00,63.72166366408673,ENERGÍA DEL CARIBE,89.8061087350444,JAGUAR ENERGY U1,0,0,0,0,0
2022-07-10,00:00:00,63.72166366408673,ENERGÍA DEL CARIBE,147.87596711,GENOR,0,0,0,0,0
2022-07-10,01:00:00,63.72166366408673,ENERGÍA DEL CARIBE,89.4195288875921,JAGUAR ENERGY U1,0,0,0,0,0
2022-07-10,02:00:00,63.72166366408673,ENERGÍA DEL CARIBE,89.4195288875921,JAGUAR ENERGY U1,0,0,0,0,0
2022-07-10,03:00:00,63.72166366408673,ENERGÍA DEL CARIBE,89.4195288875921,JAGUAR ENERGY U1,0,0,0,0,0
2022-07-10,04:00:00,63.72166366408673,ENERGÍA DEL CARIBE,89.4195288875921,JAGUAR ENERGY U1,0,0,0,0,0
2022-07-10,05:00:00,63.72166366408673,ENERGÍA DEL CARIBE,89.4195288875921,JAGUAR ENERGY U1,0,0,0,0,0
