fecha,hora,precio_spot_despacho,generadora_despacho,precio_spot_posdespacho,generadora_posdespacho,precio_carbon,precio_bunker,precio_referencia_ite,precio_demanda_ite,tipo_cambio
2021-04-02,09:00:00,36.73949061819351,ENERGÍA DEL CARIBE,36.73949062,INTERCONEXIÓN CON MÉXICO (IMPORTACIÓN EDC-I),0,0,0,0,0
2021-04-02,10:00:00,36.73949061819351,ENERGÍA DEL CARIBE,36.73949062,INTERCONEXIÓN CON MÉXICO (IMPORTACIÓN EDC-I),0,0,0,0,0
2021-04-02,11:00:00,36.73949061819351,ENERGÍA DEL CARIBE,36.73949062,INTERCONEXIÓN CON MÉXICO (IMPORTACIÓN EDC-I),0,0,0,0,0
2021-04-02,12:00:00,36.73949061819351,ENERGÍA DEL CARIBE,43.14154445,CHIXOY,0,0,0,0,0
2021-04-02,13:00:00,36.73949061819351,ENERGÍA DEL CARIBE,36.73949062,INTERCONEXIÓN CON MÉXICO (IMPORTACIÓN EDC-I),0,0,0,0,0
2021-04-02,14:00:00,36.73949061819351,ENERGÍA DEL CARIBE,36.73949062,INTERCONEXIÓN CON MÉXICO (IMPORTACIÓN EDC-I),0,0,0,0,0
2021-04-02,15:00:00,36.73949061819351,ENERGÍA DEL CARIBE,36.73949062,INTERCONEXIÓN CON MÉXICO (IMPORTACIÓN EDC-I),0,0,0,0,0
2021-04-02,16:00:00,36.73949061819351,ENERGÍA DEL CARIBE,36.73949062,INTERCONEXIÓN CON MÉXICO (IMPORTACIÓN EDC-I),0,0,0,0,0
2021-04-02,17:00:00,36.73949061819351,ENERGÍA DEL CARIBE,43.14154445,CHIXOY,0,0,0,0,0
2021-04-02,18:00:00,36.71698124867363,ENERGÍA DEL CARIBE,43.18107198,CHIXOY,0,0,0,0,0
2021-04-02,19:00:00,36.71698124867363,ENERGÍA DEL CARIBE,43.18107198,CHIXOY,0,0,0,0,0
2021-04-02,20:00:00,36.71698124867363,ENERGÍA DEL CARIBE,36.71698125,INTERCONEXIÓN CON MÉXICO (IMPORTACIÓN EDC-I),0,0,0,0,0
2021-04-02,21:00:00,36.71698124867363,ENERGÍA DEL CARIBE,36.71698125,INTERCONEXIÓN CON MÉXICO (IMPORTACIÓN EDC-I),0,0,0,0,0
2021-04-02,22:00:00,37.0009120986497,ENERGÍA DEL CARIBE,43.09237558,CHIXOY,0,0,0,0,0
2021-04-02,23:00:00,37.0009120986497,ENERGÍA DEL CARIBE,43.09237558,CHIXOY,0,0,0,0,0
2021-04-03,00:00:00,36.96144425062881,ENERGÍA DEL CARIBE,43.0757582,CHIXOY,0,0,0,0,0
2021-04-03,01:00:00,17.169483288960382,SANTA MARIA,43.0757582,CHIXOY,0,0,0,0,0
2021-04-03,02:00:00,17.943499694402547,SANTA ANA,43.0757582,CHIXOY,0,0,0,0,0
2021-04-03,03:00:00,17.943499694402547,SANTA ANA,43.0757582,CHIXOY,0,0,0,0,0
2021-04-03,04:00:00,17.943499694402547,SANTA ANA,43.0757582,CHIXOY,0,0,0,0,0
2021-04-03,05:00:00,17.943499694402547,SANTA ANA,43.0757582,CHIXOY,0,0,0,0,0
2021-04-03,06:00:00,51.99750539908187,JAGUAR ENERGY,17.95852682,SANTA ANA,0,0,0,0,0
2021-04-03,07:00:00,51.99750539908187,JAGUAR ENERGY,15.70376035,HIDROELÉCTRICA CORALITO,0,0,0,0,0
2021-04-03,08:00:00,51.99750539908187,JAGUAR ENERGY,15.70376035,HIDROELÉCTRICA CORALITO,0,0,0,0,0
2021-04-03,09:00:00,51.99750539908187,JAGUAR ENERGY,42.89909645,CHIXOY,0,0,0,0,0
2021-04-03,10:00:00,51.99750539908187,JAGUAR ENERGY,42.89909645,CHIXOY,0,0,0,0,0
2021-04-03,11:00:00,51.99750539908187,JAGUAR ENERGY,42.89909645,CHIXOY,0,0,0,0,0
2021-04-03,12:00:00,51.99750539908187,JAGUAR ENERGY,42.89909645,CHIXOY,0,0,0,0,0
2021-04-03,13:00:00,51.99750539908187,JAGUAR ENERGY,20.68544216,LOS ESCLAVOS,0,0,0,0,0
2021-04-03,14:00:00,51.99750539908187,JAGUAR ENERGY,20.68544216,LOS ESCLAVOS,0,0,0,0,0
2021-04-03,15:00:00,51.99750539908187,JAGUAR ENERGY,20.68544216,LOS ESCLAVOS,0,0,0,0,0
2021-04-03,16:00:00,51.99750539908187,JAGUAR ENERGY,20.68544216,LOS ESCLAVOS,0,0,0,0,0
2021-04-03,17:00:00,17.958526822396504,SANTA ANA,42.89909645,CHIXOY,0,0,0,0,0
2021-04-03,18:00:00,52.079806188051826,JAGUAR ENERGY,43.38102471,CHIXOY,0,0,0,0,0
2021-04-03,19:00:00,52.079806188051826,JAGUAR ENERGY,36.73304957,INTERCONEXIÓN CON MÉXICO (IMPORTACIÓN EDC-I),0,0,0,0,0
2021-04-03,20:00:00,52.079806188051826,JAGUAR ENERGY,36.73304957,INTERCONEXIÓN CON MÉXICO (IMPORTACIÓN EDC-I),0,0,0,0,0
2021-04-03,21:00:00,52.079806188051826,JAGUAR ENERGY,19.19996765,CHOLOMA,0,0,0,0,0
2021-04-03,22:00:00,15.71968904438563,SANTA ANA BLOQUE 2,16.82783869,TRINIDAD BLOQUE 4,0,0,0,0,0
2021-04-03,23:00:00,15.71968904438563,SANTA ANA BLOQUE 2,16.82783869,TRINIDAD BLOQUE 4,0,0,0,0,0
2021-04-04,00:00:00,11.533746615824011,RENACE,12.33595792,PANTALEON BLOQUE 1,0,0,0,0,0
2021-04-04,01:00:00,11.533746615824011,RENACE,12.33595792,PANTALEON BLOQUE 1,0,0,0,0,0
2021-04-04,02:00:00,11.168468964405514,RENACE III,12.33595792,PANTALEON BLOQUE 1,0,0,0,0,0
2021-04-04,03:00:00,11.168468964405514,RENACE III,15.7193789,SANTA ANA BLOQUE 2,0,0,0,0,0
2021-04-04,04:00:00,12.335957922021972,PANTALEON BLOQUE 1,17.94314568,SANTA ANA,0,0,0,0,0
2021-04-04,05:00:00,12.335957922021972,PANTALEON BLOQUE 1,17.94314568,SANTA ANA,0,0,0,0,0
2021-04-04,06:00:00,15.734453983126274,SANTA ANA BLOQUE 2,18.82743452,HIDROELÉCTRICA GUAYACÁN,0,0,0,0,0
2021-04-04,07:00:00,15.734453983126274,SANTA ANA BLOQUE 2,18.82743452,HIDROELÉCTRICA GUAYACÁN,0,0,0,0,0
2021-04-04,08:00:00,15.734453983126274,SANTA ANA BLOQUE 2,18.82743452,HIDROELÉCTRICA GUAYACÁN,0,0,0,0,0
2021-04-04,09:00:00,16.839967375146383,TRINIDAD BLOQUE 4,13.96553615,SECACAO,0,0,0,0,0
2021-04-04,10:00:00,16.839967375146383,TRINIDAD BLOQUE 4,13.96553615,SECACAO,0,0,0,0,0
2021-04-04,11:00:00,16.839967375146383,TRINIDAD BLOQUE 4,13.96553615,SECACAO,0,0,0,0,0
2021-04-04,12:00:00,16.839967375146383,TRINIDAD BLOQUE 4,13.96553615,SECACAO,0,0,0,0,0
2021-04-04,13:00:00,16.839967375146383,TRINIDAD BLOQUE 4,13.96553615,SECACAO,0,0,0,0,0
2021-04-04,14:00:00,16.839967375146383,TRINIDAD BLOQUE 4,18.82743452,HIDROELÉCTRICA GUAYACÁN,0,0,0,0,0
2021-04-04,15:00:00,20.99479358181401,LOS ESCLAVOS,20.99479358,LOS ESCLAVOS,0,0,0,0,0
2021-04-04,16:00:00,20.99479358181401,LOS ESCLAVOS,20.99479358,LOS ESCLAVOS,0,0,0,0,0
2021-04-04,17:00:00,15.734453983126274,SANTA ANA BLOQUE 2,17.48738346,SANTA TERESA,0,0,0,0,0
2021-04-04,18:00:00,28.867166918583635,EL SALTO,28.86716692,EL SALTO,0,0,0,0,0
2021-04-04,19:00:00,28.867166918583635,EL SALTO,28.86716692,EL SALTO,0,0,0,0,0
2021-04-04,20:00:00,28.867166918583635,EL SALTO,28.86716692,EL SALTO,0,0,0,0,0
2021-04-04,21:00:00,21.005550128693585,LOS ESCLAVOS,21.00555013,LOS ESCLAVOS,0,0,0,0,0
2021-04-04,22:00:00,13.187729127251346,AGUACAPA,16.83122601,TRINIDAD BLOQUE 4,0,0,0,0,0
2021-04-04,23:00:00,11.533746615824011,RENACE,16.83122601,TRINIDAD BLOQUE 4,0,0,0,0,0
2021-04-05,00:00:00,37.01396494346714,ENERGÍA DEL CARIBE,37.01396494,INTERCONEXIÓN CON MÉXICO (IMPORTACIÓN EDC-I),0,0,0,0,0
2021-04-05,01:00:00,37.01396494346714,ENERGÍA DEL CARIBE,37.01396494,INTERCONEXIÓN CON MÉXICO (IMPORTACIÓN EDC-I),0,0,0,0,0
2021-04-05,02:00:00,37.01396494346714,ENERGÍA DEL CARIBE,37.01396494,INTERCONEXIÓN CON MÉXICO (IMPORTACIÓN EDC-I),0,0,0,0,0
2021-04-05,03:00:00,37.01396494346714,ENERGÍA DEL CARIBE,37.01396494,INTERCONEXIÓN CON MÉXICO (IMPORTACIÓN EDC-I),0,0,0,0,0
2021-04-05,04:00:00,48.75559066919503,JAGUAR ENERGY,37.01396494,INTERCONEXIÓN CON MÉXICO (IMPORTACIÓN EDC-I),0,0,0,0,0
2021-04-05,05:00:00,48.75559066919503,JAGUAR ENERGY,37.01396494,INTERCONEXIÓN CON MÉXICO (IMPORTACIÓN EDC-I),0,0,0,0,0
2021-04-05,06:00:00,48.77699983856906,JAGUAR ENERGY,48.776999838569,JAGUAR ENERGY U1,0,0,0,0,0
2021-04-05,07:00:00,83.88751487056906,SAN ISIDRO,70.19857499,CHIXOY,0,0,0,0,0
2021-04-05,08:00:00,70.19857499116121,CHIXOY,70.19857499,CHIXOY,0,0,0,0,0
2021-04-05,09:00:00,70.19857499116121,CHIXOY,70.19857499,CHIXOY,0,0,0,0,0
2021-04-05,10:00:00,70.19857499116121,CHIXOY,55.0502157483689,GENERADORA COSTA SUR,0,0,0,0,0
2021-04-05,11:00:00,70.19857499116121,CHIXOY,55.0502157483689,GENERADORA COSTA SUR,0,0,0,0,0
2021-04-05,12:00:00,70.19857499116121,CHIXOY,70.19857499,CHIXOY,0,0,0,0,0
2021-04-05,13:00:00,55.05021574836892,GENERADORA COSTA SUR,70.19857499,CHIXOY,0,0,0,0,0
2021-04-05,14:00:00,55.05021574836892,GENERADORA COSTA SUR,70.19857499,CHIXOY,0,0,0,0,0
2021-04-05,15:00:00,55.05021574836892,GENERADORA COSTA SUR,70.19857499,CHIXOY,0,0,0,0,0
2021-04-05,16:00:00,55.05021574836892,GENERADORA COSTA SUR,70.19857499,CHIXOY,0,0,0,0,0
2021-04-05,17:00:00,55.05021574836892,GENERADORA COSTA SUR,70.19857499,CHIXOY,0,0,0,0,0
2021-04-05,18:00:00,85.33090249225275,SAN ISIDRO,54.3185092150736,GENERADORA COSTA SUR,0,0,0,0,0
2021-04-05,19:00:00,85.33090249225275,SAN ISIDRO,70.19667057,CHIXOY,0,0,0,0,0
2021-04-05,20:00:00,85.33090249225275,SAN ISIDRO,70.19667057,CHIXOY,0,0,0,0,0
2021-04-05,21:00:00,85.33090249225275,SAN ISIDRO,70.19667057,CHIXOY,0,0,0,0,0
2021-04-05,22:00:00,48.75559066919503,JAGUAR ENERGY,68.5921286816088,SAN ISIDRO,0,0,0,0,0
2021-04-05,23:00:00,37.01396494346714,ENERGÍA DEL CARIBE,68.5921286816088,SAN ISIDRO,0,0,0,0,0
2021-04-06,00:00:00,69.1239718369976,CHIXOY,54.2581553825654,GENERADORA COSTA SUR,0,0,0,0,0
2021-04-06,01:00:00,54.25815538256541,GENERADORA COSTA SUR,54.2581553825654,GENERADORA COSTA SUR,0,0,0,0,0
2021-04-06,02:00:00,54.25815538256541,GENERADORA COSTA SUR,54.2581553825654,GENERADORA COSTA SUR,0,0,0,0,0
2021-04-06,03:00:00,54.25815538256541,GENERADORA COSTA SUR,54.2581553825654,GENERADORA COSTA SUR,0,0,0,0,0
2021-04-06,04:00:00,69.1239718369976,CHIXOY,54.2581553825654,GENERADORA COSTA SUR,0,0,0,0,0
2021-04-06,05:00:00,69.1239718369976,CHIXOY,54.2581553825654,GENERADORA COSTA SUR,0,0,0,0,0
2021-04-06,06:00:00,69.62304952400211,CHIXOY,69.62304952,CHIXOY,0,0,0,0,0
2021-04-06,07:00:00,69.62304952400211,CHIXOY,69.62304952,CHIXOY,0,0,0,0,0
2021-04-06,08:00:00,69.62304952400211,CHIXOY,69.62304952,CHIXOY,0,0,0,0,0
2021-04-06,09:00:00,69.62304952400211,CHIXOY,69.62304952,CHIXOY,0,0,0,0,0
2021-04-06,10:00:00,69.62304952400211,CHIXOY,69.62304952,CHIXOY,0,0,0,0,0
2021-04-06,11:00:00,55.151866865157366,GENERADORA COSTA SUR,69.62304952,CHIXOY,0,0,0,0,0
2021-04-06,12:00:00,55.151866865157366,GENERADORA COSTA SUR,69.62304952,CHIXOY,0,0,0,0,0
2021-04-06,13:00:00,55.151866865157366,GENERADORA COSTA SUR,69.62304952,CHIXOY,0,0,0,0,0
2021-04-06,14:00:00,69.62304952400211,CHIXOY,55.1518668651573,GENERADORA COSTA SUR,0,0,0,0,0
2021-04-06,15:00:00,69.62304952400211,CHIXOY,55.1518668651573,GENERADORA COSTA SUR,0,0,0,0,0
2021-04-06,16:00:00,69.62304952400211,CHIXOY,50.51695751,LA LIBERTAD,0,0,0,0,0
2021-04-06,17:00:00,48.79114827690877,JAGUAR ENERGY U1,77.9462480458711,SAN ISIDRO,0,0,0,0,0
2021-04-06,18:00:00,69.53738706912347,CHIXOY,100.62740604,ARIZONA,0,0,0,0,0
2021-04-06,19:00:00,69.53738706912347,CHIXOY,100.62740604,ARIZONA,0,0,0,0,0
2021-04-06,20:00:00,69.53738706912347,CHIXOY,100.62740604,ARIZONA,0,0,0,0,0
2021-04-06,21:00:00,54.28866674928134,GENERADORA COSTA SUR,77.8103734449771,SAN ISIDRO,0,0,0,0,0
2021-04-06,22:00:00,48.89405223379766,JAGUAR ENERGY U2,54.2581553825654,GENERADORA COSTA SUR,0,0,0,0,0
2021-04-06,23:00:00,37.0334831822406,ENERGÍA DEL CARIBE,51.38407588,LA LIBERTAD,0,0,0,0,0
2021-04-07,00:00:00,49.037032057138696,JAGUAR ENERGY U2,51.46549189,LA LIBERTAD,0,0,0,0,0
2021-04-07,01:00:00,49.037032057138696,JAGUAR ENERGY U2,51.46549189,LA LIBERTAD,0,0,0,0,0
2021-04-07,02:00:00,49.037032057138696,JAGUAR ENERGY U2,54.1582859192129,GENERADORA COSTA SUR,0,0,0,0,0
2021-04-07,03:00:00,49.037032057138696,JAGUAR ENERGY U2,54.1582859192129,GENERADORA COSTA SUR,0,0,0,0,0
2021-04-07,04:00:00,49.037032057138696,JAGUAR ENERGY U2,54.1582859192129,GENERADORA COSTA SUR,0,0,0,0,0
2021-04-07,05:00:00,49.037032057138696,JAGUAR ENERGY U2,51.46549189,LA LIBERTAD,0,0,0,0,0
2021-04-07,06:00:00,70.03349456537015,CHIXOY,70.03349457,CHIXOY,0,0,0,0,0
2021-04-07,07:00:00,70.03349456537015,CHIXOY,78.2416984353844,SAN ISIDRO,0,0,0,0,0
2021-04-07,08:00:00,70.03349456537015,CHIXOY,78.2416984353844,SAN ISIDRO,0,0,0,0,0
2021-04-07,09:00:00,70.03349456537015,CHIXOY,78.2416984353844,SAN ISIDRO,0,0,0,0,0
2021-04-07,10:00:00,70.03349456537015,CHIXOY,78.2416984353844,SAN ISIDRO,0,0,0,0,0
2021-04-07,11:00:00,70.03349456537015,CHIXOY,78.2416984353844,SAN ISIDRO,0,0,0,0,0
2021-04-07,12:00:00,70.03349456537015,CHIXOY,100.47189062,ARIZONA,0,0,0,0,0
2021-04-07,13:00:00,55.011976291877545,GENERADORA COSTA SUR,100.47189062,ARIZONA,0,0,0,0,0
2021-04-07,14:00:00,55.011976291877545,GENERADORA COSTA SUR,100.47189062,ARIZONA,0,0,0,0,0
2021-04-07,15:00:00,70.03349456537015,CHIXOY,100.47189062,ARIZONA,0,0,0,0,0
2021-04-07,16:00:00,70.03349456537015,CHIXOY,100.47189062,ARIZONA,0,0,0,0,0
2021-04-07,17:00:00,50.43305148153982,LA LIBERTAD,100.47189062,ARIZONA,0,0,0,0,0
2021-04-07,18:00:00,70.0611241629876,CHIXOY,100.20196078,ARIZONA,0,0,0,0,0
2021-04-07,19:00:00,70.0611241629876,CHIXOY,100.20196078,ARIZONA,0,0,0,0,0
2021-04-07,20:00:00,70.0611241629876,CHIXOY,78.1720862107193,SAN ISIDRO,0,0,0,0,0
2021-04-07,21:00:00,54.32175574060192,GENERADORA COSTA SUR,78.1720862107193,SAN ISIDRO,0,0,0,0,0
2021-04-07,22:00:00,49.037032057138696,JAGUAR ENERGY U2,69.20459934,CHIXOY,0,0,0,0,0
2021-04-07,23:00:00,49.037032057138696,JAGUAR ENERGY U1,69.20459934,CHIXOY,0,0,0,0,0
2021-04-08,00:00:00,49.037328091110744,JAGUAR ENERGY U2,54.123724219542,GENERADORA COSTA SUR,0,0,0,0,0
2021-04-08,01:00:00,51.45997948460658,LA LIBERTAD,69.15264614,CHIXOY,0,0,0,0,0
2021-04-08,02:00:00,54.123724219542105,GENERADORA COSTA SUR,69.15264614,CHIXOY,0,0,0,0,0
2021-04-08,03:00:00,54.123724219542105,GENERADORA COSTA SUR,54.123724219542,GENERADORA COSTA SUR,0,0,0,0,0
2021-04-08,04:00:00,54.123724219542105,GENERADORA COSTA SUR,54.123724219542,GENERADORA COSTA SUR,0,0,0,0,0
2021-04-08,05:00:00,69.15264613582453,CHIXOY,54.123724219542,GENERADORA COSTA SUR,0,0,0,0,0
2021-04-08,06:00:00,69.99838498775209,CHIXOY,78.2255615639716,SAN ISIDRO,0,0,0,0,0
2021-04-08,07:00:00,69.99838498775209,CHIXOY,100.48812399,ARIZONA,0,0,0,0,0
2021-04-08,08:00:00,69.99838498775209,CHIXOY,100.48812399,ARIZONA,0,0,0,0,0
2021-04-08,09:00:00,69.99838498775209,CHIXOY,100.48812399,ARIZONA,0,0,0,0,0
2021-04-08,10:00:00,69.99838498775209,CHIXOY,100.48812399,ARIZONA,0,0,0,0,0
2021-04-08,11:00:00,69.99838498775209,CHIXOY,100.48812399,ARIZONA,0,0,0,0,0
2021-04-08,12:00:00,69.99838498775209,CHIXOY,100.48812399,ARIZONA,0,0,0,0,0
2021-04-08,13:00:00,69.99838498775209,CHIXOY,100.48812399,ARIZONA,0,0,0,0,0
2021-04-08,14:00:00,55.020894479338715,GENERADORA COSTA SUR,100.48812399,ARIZONA,0,0,0,0,0
2021-04-08,15:00:00,55.020894479338715,GENERADORA COSTA SUR,100.48812399,ARIZONA,0,0,0,0,0
2021-04-08,16:00:00,55.020894479338715,GENERADORA COSTA SUR,78.2255615639716,SAN ISIDRO,0,0,0,0,0
2021-04-08,17:00:00,49.23396223469816,JAGUAR ENERGY U2,78.2255615639716,SAN ISIDRO,0,0,0,0,0
2021-04-08,18:00:00,69.78156896235356,CHIXOY,78.2859068688789,SAN ISIDRO,0,0,0,0,0
2021-04-08,19:00:00,69.78156896235356,CHIXOY,69.78156896,CHIXOY,0,0,0,0,0
2021-04-08,20:00:00,69.78156896235356,CHIXOY,54.3188853409093,GENERADORA COSTA SUR,0,0,0,0,0
2021-04-08,21:00:00,69.78156896235356,CHIXOY,69.78156896,CHIXOY,0,0,0,0,0
2021-04-08,22:00:00,49.037328091110744,JAGUAR ENERGY U2,49.0373280911107,JAGUAR ENERGY U2,0,0,0,0,0
2021-04-08,23:00:00,49.037328091110744,JAGUAR ENERGY U2,69.15264614,CHIXOY,0,0,0,0,0
2021-04-09,00:00:00,51.50589730975575,LA LIBERTAD,54.1134768217981,GENERADORA COSTA SUR,0,0,0,0,0
2021-04-09,01:00:00,48.994667383874386,JAGUAR ENERGY U2,54.1134768217981,GENERADORA COSTA SUR,0,0,0,0,0
2021-04-09,02:00:00,48.994667383874386,JAGUAR ENERGY U2,54.1134768217981,GENERADORA COSTA SUR,0,0,0,0,0
2021-04-09,03:00:00,48.994667383874386,JAGUAR ENERGY U2,54.1134768217981,GENERADORA COSTA SUR,0,0,0,0,0
2021-04-09,04:00:00,54.11347682179814,GENERADORA COSTA SUR,54.1134768217981,GENERADORA COSTA SUR,0,0,0,0,0
2021-04-09,05:00:00,69.17843532369811,CHIXOY,54.1134768217981,GENERADORA COSTA SUR,0,0,0,0,0
2021-04-09,06:00:00,69.68111858870029,CHIXOY,69.68111859,CHIXOY,0,0,0,0,0
2021-04-09,07:00:00,78.19929998170429,SAN ISIDRO,78.1992999817043,SAN ISIDRO,0,0,0,0,0
2021-04-09,08:00:00,78.19929998170429,SAN ISIDRO,100.47327577,ARIZONA,0,0,0,0,0
2021-04-09,09:00:00,78.19929998170429,SAN ISIDRO,100.47327577,ARIZONA,0,0,0,0,0
2021-04-09,10:00:00,78.19929998170429,SAN ISIDRO,100.47327577,ARIZONA,0,0,0,0,0
2021-04-09,11:00:00,78.19929998170429,SAN ISIDRO,100.47327577,ARIZONA,0,0,0,0,0
2021-04-09,12:00:00,78.19929998170429,SAN ISIDRO,100.47327577,ARIZONA,0,0,0,0,0
2021-04-09,13:00:00,69.68111858870029,CHIXOY,100.47327577,ARIZONA,0,0,0,0,0
2021-04-09,14:00:00,55.03121620993735,GENERADORA COSTA SUR,78.1992999817043,SAN ISIDRO,0,0,0,0,0
2021-04-09,15:00:00,55.03121620993735,GENERADORA COSTA SUR,78.1992999817043,SAN ISIDRO,0,0,0,0,0
2021-04-09,16:00:00,55.03121620993735,GENERADORA COSTA SUR,78.1992999817043,SAN ISIDRO,0,0,0,0,0
2021-04-09,17:00:00,49.22283077204615,JAGUAR ENERGY U2,78.1992999817043,SAN ISIDRO,0,0,0,0,0
2021-04-09,18:00:00,78.07800630706414,SAN ISIDRO,100.46231087,ARIZONA,0,0,0,0,0
2021-04-09,19:00:00,78.07800630706414,SAN ISIDRO,100.46231087,ARIZONA,0,0,0,0,0
2021-04-09,20:00:00,78.07800630706414,SAN ISIDRO,100.46231087,ARIZONA,0,0,0,0,0
2021-04-09,21:00:00,78.07800630706414,SAN ISIDRO,78.0780063070641,SAN ISIDRO,0,0,0,0,0
2021-04-09,22:00:00,48.994667383874386,JAGUAR ENERGY U2,78.9361936682653,SAN ISIDRO,0,0,0,0,0
2021-04-09,23:00:00,48.994667383874386,JAGUAR ENERGY U2,69.17843532,CHIXOY,0,0,0,0,0
2021-04-10,00:00:00,78.98585826854627,SAN ISIDRO,54.1486531786443,GENERADORA COSTA SUR,0,0,0,0,0
2021-04-10,01:00:00,78.98585826854627,SAN ISIDRO,54.1486531786443,GENERADORA COSTA SUR,0,0,0,0,0
2021-04-10,02:00:00,51.51427330148978,LA LIBERTAD,54.1486531786443,GENERADORA COSTA SUR,0,0,0,0,0
