fecha,hora,precio_spot_despacho,generadora_despacho,precio_spot_posdespacho,generadora_posdespacho,precio_carbon,precio_bunker,precio_referencia_ite,precio_demanda_ite,tipo_cambio
2024-01-03,00:00:00,126.741548240753,CHIXOY,68.9388652138437,JAGUAR ENERGY U2,0,0,0,0,0
2024-01-03,01:00:00,94.75210470055615,TRINIDAD BLOQUE 5,68.9388652138437,JAGUAR ENERGY U2,0,0,0,0,0
2024-01-03,02:00:00,94.75210470055615,TRINIDAD BLOQUE 5,68.9388652138437,JAGUAR ENERGY U2,0,0,0,0,0
2024-01-03,03:00:00,68.93886521384375,JAGUAR ENERGY U2,68.9388652138437,JAGUAR ENERGY U2,0,0,0,0,0
2024-01-03,04:00:00,94.75210470055615,TRINIDAD BLOQUE 5,94.7521047,TRINIDAD BLOQUE 5,0,0,0,0,0
2024-01-03,05:00:00,128.1598817300273,SAN ISIDRO,128.159881730027,SAN ISIDRO,0,0,0,0,0
2024-01-03,06:00:00,94.70678113249892,TRINIDAD BLOQUE 5,134.51259336,CHIXOY,0,0,0,0,0
2024-01-03,07:00:00,94.70678113249892,TRINIDAD BLOQUE 5,134.51259336,CHIXOY,0,0,0,0,0
2024-01-03,08:00:00,94.70678113249892,TRINIDAD BLOQUE 5,134.51259336,CHIXOY,0,0,0,0,0
2024-01-03,09:00:00,128.78055185738185,CHIXOY,134.51259336,CHIXOY,0,0,0,0,0
2024-01-03,10:00:00,138.72242141464147,GENOR,138.72242141,GENOR,0,0,0,0,0
2024-01-03,11:00:00,138.72242141464147,GENOR,138.72242141,GENOR,0,0,0,0,0
2024-01-03,12:00:00,138.72242141464147,GENOR,138.72242141,GENOR,0,0,0,0,0
2024-01-03,13:00:00,138.72242141464147,GENOR,138.72242141,GENOR,0,0,0,0,0
2024-01-03,14:00:00,138.72242141464147,GENOR,138.72242141,GENOR,0,0,0,0,0
2024-01-03,15:00:00,138.72242141464147,GENOR,138.72242141,GENOR,0,0,0,0,0
2024-01-03,16:00:00,138.72242141464147,GENOR,138.72242141,GENOR,0,0,0,0,0
2024-01-03,17:00:00,138.72242141464147,GENOR,138.72242141,GENOR,0,0,0,0,0
2024-01-03,18:00:00,138.48352871811656,GENOR,138.48352872,GENOR,0,0,0,0,0
2024-01-03,19:00:00,138.48352871811656,GENOR,138.48352872,GENOR,0,0,0,0,0
2024-01-03,20:00:00,138.48352871811656,GENOR,138.48352872,GENOR,0,0,0,0,0
2024-01-03,21:00:00,138.48352871811656,GENOR,138.48352872,GENOR,0,0,0,0,0
2024-01-03,22:00:00,128.1598817300273,SAN ISIDRO,128.159881730027,SAN ISIDRO,0,0,0,0,0
2024-01-03,23:00:00,68.93886521384375,JAGUAR ENERGY U2,128.159881730027,SAN ISIDRO,0,0,0,0,0
2024-01-04,00:00:00,132.27721083608247,CHIXOY,132.27721084,CHIXOY,0,0,0,0,0
2024-01-04,01:00:00,132.27721083608247,CHIXOY,132.27721084,CHIXOY,0,0,0,0,0
2024-01-04,02:00:00,100.6146170679192,TRINIDAD BLOQUE 5,125.104846920897,SAN ISIDRO,0,0,0,0,0
2024-01-04,03:00:00,123.99977101090728,GENOR,125.104846920897,SAN ISIDRO,0,0,0,0,0
2024-01-04,04:00:00,123.99977101090728,GENOR,100.61461707,TRINIDAD BLOQUE 5,0,0,0,0,0
2024-01-04,05:00:00,132.27721083608247,CHIXOY,68.8859860997027,JAGUAR ENERGY U2,0,0,0,0,0
2024-01-04,06:00:00,134.25361855820236,CHIXOY,131.49600406,GENOR,0,0,0,0,0
2024-01-04,07:00:00,134.25361855820236,CHIXOY,134.25361856,CHIXOY,0,0,0,0,0
2024-01-04,08:00:00,134.25361855820236,CHIXOY,134.25361856,CHIXOY,0,0,0,0,0
2024-01-04,09:00:00,134.25361855820236,CHIXOY,134.25361856,CHIXOY,0,0,0,0,0
2024-01-04,10:00:00,134.25361855820236,CHIXOY,134.25361856,CHIXOY,0,0,0,0,0
2024-01-04,11:00:00,134.25361855820236,CHIXOY,134.25361856,CHIXOY,0,0,0,0,0
2024-01-04,12:00:00,134.25361855820236,CHIXOY,134.25361856,CHIXOY,0,0,0,0,0
2024-01-04,13:00:00,134.25361855820236,CHIXOY,134.25361856,CHIXOY,0,0,0,0,0
2024-01-04,14:00:00,134.25361855820236,CHIXOY,134.25361856,CHIXOY,0,0,0,0,0
2024-01-04,15:00:00,134.25361855820236,CHIXOY,134.25361856,CHIXOY,0,0,0,0,0
2024-01-04,16:00:00,134.25361855820236,CHIXOY,131.49600406,GENOR,0,0,0,0,0
2024-01-04,17:00:00,134.25361855820236,CHIXOY,131.49600406,GENOR,0,0,0,0,0
2024-01-04,18:00:00,132.1582649151813,GENOR,132.15826492,GENOR,0,0,0,0,0
2024-01-04,19:00:00,132.1582649151813,GENOR,126.775374808197,SAN ISIDRO,0,0,0,0,0
2024-01-04,20:00:00,132.1582649151813,GENOR,126.775374808197,SAN ISIDRO,0,0,0,0,0
2024-01-04,21:00:00,132.1582649151813,GENOR,101.67804663,TRINIDAD BLOQUE 5,0,0,0,0,0
2024-01-04,22:00:00,123.99977101090728,GENOR,68.8859860997027,JAGUAR ENERGY U2,0,0,0,0,0
2024-01-04,23:00:00,68.88598609970273,JAGUAR ENERGY U1,68.8859860997027,JAGUAR ENERGY U2,0,0,0,0,0
2024-01-05,00:00:00,101.72219592774911,TRINIDAD BLOQUE 5,68.8896838118116,JAGUAR ENERGY U2,0,0,0,0,0
2024-01-05,01:00:00,68.88968381181165,JAGUAR ENERGY U2,68.8896838118116,JAGUAR ENERGY U2,0,0,0,0,0
2024-01-05,02:00:00,68.88968381181165,JAGUAR ENERGY U2,68.8896838118116,JAGUAR ENERGY U2,0,0,0,0,0
2024-01-05,03:00:00,68.88968381181165,JAGUAR ENERGY U2,68.8896838118116,JAGUAR ENERGY U2,0,0,0,0,0
2024-01-05,04:00:00,68.88968381181165,JAGUAR ENERGY U2,93.5466309121755,SAN JOSE,0,0,0,0,0
2024-01-05,05:00:00,131.98907826732815,CHIXOY,68.8896838118116,JAGUAR ENERGY U2,0,0,0,0,0
2024-01-05,06:00:00,133.6333779439253,CHIXOY,68.9548775950217,JAGUAR ENERGY U2,0,0,0,0,0
2024-01-05,07:00:00,138.6996537596883,GENOR,129.163360025633,SAN ISIDRO,0,0,0,0,0
2024-01-05,08:00:00,140.9241564225728,"TÉRMICA B3,B4",129.163360025633,SAN ISIDRO,0,0,0,0,0
2024-01-05,09:00:00,140.9241564225728,"TÉRMICA B3,B4",133.63337794,CHIXOY,0,0,0,0,0
2024-01-05,10:00:00,140.9241564225728,"TÉRMICA B3,B4",133.63337794,CHIXOY,0,0,0,0,0
2024-01-05,11:00:00,140.9241564225728,"TÉRMICA B3,B4",133.63337794,CHIXOY,0,0,0,0,0
2024-01-05,12:00:00,140.9241564225728,"TÉRMICA B3,B4",129.163360025633,SAN ISIDRO,0,0,0,0,0
2024-01-05,13:00:00,140.9241564225728,"TÉRMICA B3,B4",129.163360025633,SAN ISIDRO,0,0,0,0,0
2024-01-05,14:00:00,140.9241564225728,"TÉRMICA B3,B4",129.163360025633,SAN ISIDRO,0,0,0,0,0
2024-01-05,15:00:00,140.9241564225728,"TÉRMICA B3,B4",101.80533214,TRINIDAD BLOQUE 5,0,0,0,0,0
2024-01-05,16:00:00,140.9241564225728,"TÉRMICA B3,B4",101.80533214,TRINIDAD BLOQUE 5,0,0,0,0,0
2024-01-05,17:00:00,140.9241564225728,"TÉRMICA B3,B4",101.80533214,TRINIDAD BLOQUE 5,0,0,0,0,0
2024-01-05,18:00:00,140.83788187521046,"TÉRMICA B3,B4",129.232884116994,SAN ISIDRO,0,0,0,0,0
2024-01-05,19:00:00,140.83788187521046,"TÉRMICA B3,B4",129.232884116994,SAN ISIDRO,0,0,0,0,0
2024-01-05,20:00:00,140.83788187521046,"TÉRMICA B3,B4",129.232884116994,SAN ISIDRO,0,0,0,0,0
2024-01-05,21:00:00,137.69873920173046,GENOR,129.232884116994,SAN ISIDRO,0,0,0,0,0
2024-01-05,22:00:00,125.94585968089828,SAN ISIDRO,125.945859680898,SAN ISIDRO,0,0,0,0,0
2024-01-05,23:00:00,68.88968381181165,JAGUAR ENERGY U1,101.72219593,TRINIDAD BLOQUE 5,0,0,0,0,0
2024-01-06,00:00:00,68.88952800159402,JAGUAR ENERGY U2,94.4547102338766,SAN JOSE,0,0,0,0,0
2024-01-06,01:00:00,68.88952800159402,JAGUAR ENERGY U2,68.8895280015939,JAGUAR ENERGY U2,0,0,0,0,0
2024-01-06,02:00:00,68.88952800159402,JAGUAR ENERGY U2,68.8895280015939,JAGUAR ENERGY U2,0,0,0,0,0
2024-01-06,03:00:00,68.88952800159402,JAGUAR ENERGY U2,68.8895280015939,JAGUAR ENERGY U2,0,0,0,0,0
2024-01-06,04:00:00,68.88952800159402,JAGUAR ENERGY U2,68.8895280015939,JAGUAR ENERGY U2,0,0,0,0,0
2024-01-06,05:00:00,68.88952800159402,JAGUAR ENERGY U2,68.8895280015939,JAGUAR ENERGY U2,0,0,0,0,0
2024-01-06,06:00:00,94.44002117576805,SAN JOSE,94.440021175768,SAN JOSE,0,0,0,0,0
2024-01-06,07:00:00,94.44002117576805,SAN JOSE,94.440021175768,SAN JOSE,0,0,0,0,0
2024-01-06,08:00:00,94.44002117576805,SAN JOSE,94.440021175768,SAN JOSE,0,0,0,0,0
2024-01-06,09:00:00,94.44002117576805,SAN JOSE,94.440021175768,SAN JOSE,0,0,0,0,0
2024-01-06,10:00:00,94.44002117576805,SAN JOSE,94.440021175768,SAN JOSE,0,0,0,0,0
2024-01-06,11:00:00,94.44002117576805,SAN JOSE,94.440021175768,SAN JOSE,0,0,0,0,0
2024-01-06,12:00:00,94.44002117576805,SAN JOSE,94.440021175768,SAN JOSE,0,0,0,0,0
2024-01-06,13:00:00,94.44002117576805,SAN JOSE,94.440021175768,SAN JOSE,0,0,0,0,0
2024-01-06,14:00:00,94.44002117576805,SAN JOSE,94.440021175768,SAN JOSE,0,0,0,0,0
2024-01-06,15:00:00,68.89215938996306,JAGUAR ENERGY U2,94.440021175768,SAN JOSE,0,0,0,0,0
2024-01-06,16:00:00,68.89215938996306,JAGUAR ENERGY U2,94.440021175768,SAN JOSE,0,0,0,0,0
2024-01-06,17:00:00,68.89215938996306,JAGUAR ENERGY U2,94.440021175768,SAN JOSE,0,0,0,0,0
2024-01-06,18:00:00,99.3634277952086,TRINIDAD BLOQUE 5,99.3634278,TRINIDAD BLOQUE 5,0,0,0,0,0
2024-01-06,19:00:00,99.3634277952086,TRINIDAD BLOQUE 5,99.3634278,TRINIDAD BLOQUE 5,0,0,0,0,0
2024-01-06,20:00:00,99.3634277952086,TRINIDAD BLOQUE 5,69.201033829552,JAGUAR ENERGY U2,0,0,0,0,0
2024-01-06,21:00:00,99.3634277952086,TRINIDAD BLOQUE 5,69.201033829552,JAGUAR ENERGY U2,0,0,0,0,0
2024-01-06,22:00:00,94.45471023387663,SAN JOSE,68.8895280015939,JAGUAR ENERGY U2,0,0,0,0,0
2024-01-06,23:00:00,68.88952800159402,JAGUAR ENERGY U2,68.8895280015939,JAGUAR ENERGY U2,0,0,0,0,0
2024-01-07,00:00:00,69.09717802632386,JAGUAR ENERGY U2,69.0971780263238,JAGUAR ENERGY U2,0,0,0,0,0
2024-01-07,01:00:00,69.09717802632386,JAGUAR ENERGY U1,69.0971780263238,JAGUAR ENERGY U2,0,0,0,0,0
2024-01-07,02:00:00,69.09717802632386,JAGUAR ENERGY U1,69.0971780263238,JAGUAR ENERGY U2,0,0,0,0,0
2024-01-07,03:00:00,69.09717802632386,JAGUAR ENERGY U1,69.0971780263238,JAGUAR ENERGY U1,0,0,0,0,0
2024-01-07,04:00:00,31.321643919205695,ENERGÍA DEL CARIBE,69.0971780263238,JAGUAR ENERGY U1,0,0,0,0,0
2024-01-07,05:00:00,31.321643919205695,ENERGÍA DEL CARIBE,69.0971780263238,JAGUAR ENERGY U1,0,0,0,0,0
2024-01-07,06:00:00,69.23309837895526,JAGUAR ENERGY U2,73.7155961010517,JAGUAR ENERGY U2,0,0,0,0,0
2024-01-07,07:00:00,69.23309837895526,JAGUAR ENERGY U2,73.7155961010517,JAGUAR ENERGY U2,0,0,0,0,0
2024-01-07,08:00:00,69.23309837895526,JAGUAR ENERGY U2,69.2330983789552,JAGUAR ENERGY U2,0,0,0,0,0
2024-01-07,09:00:00,94.27870921302463,SAN JOSE,69.2330983789552,JAGUAR ENERGY U2,0,0,0,0,0
2024-01-07,10:00:00,94.27870921302463,SAN JOSE,69.2330983789552,JAGUAR ENERGY U2,0,0,0,0,0
2024-01-07,11:00:00,94.27870921302463,SAN JOSE,69.2330983789552,JAGUAR ENERGY U2,0,0,0,0,0
2024-01-07,12:00:00,94.27870921302463,SAN JOSE,69.2330983789552,JAGUAR ENERGY U2,0,0,0,0,0
2024-01-07,13:00:00,94.27870921302463,SAN JOSE,69.2330983789552,JAGUAR ENERGY U2,0,0,0,0,0
2024-01-07,14:00:00,94.27870921302463,SAN JOSE,69.2330983789552,JAGUAR ENERGY U2,0,0,0,0,0
2024-01-07,15:00:00,69.23309837895526,JAGUAR ENERGY U2,69.2330983789552,JAGUAR ENERGY U2,0,0,0,0,0
2024-01-07,16:00:00,69.23309837895526,JAGUAR ENERGY U2,69.2330983789552,JAGUAR ENERGY U2,0,0,0,0,0
2024-01-07,17:00:00,69.23309837895526,JAGUAR ENERGY U2,69.2330983789552,JAGUAR ENERGY U2,0,0,0,0,0
2024-01-07,18:00:00,94.18384722975505,SAN JOSE,94.183847229755,SAN JOSE,0,0,0,0,0
2024-01-07,19:00:00,94.18384722975505,SAN JOSE,94.183847229755,SAN JOSE,0,0,0,0,0
2024-01-07,20:00:00,94.18384722975505,SAN JOSE,94.183847229755,SAN JOSE,0,0,0,0,0
2024-01-07,21:00:00,69.40227687259711,JAGUAR ENERGY U2,94.183847229755,SAN JOSE,0,0,0,0,0
2024-01-07,22:00:00,31.321643919205695,ENERGÍA DEL CARIBE,69.0971780263238,JAGUAR ENERGY U2,0,0,0,0,0
2024-01-07,23:00:00,31.321643919205695,ENERGÍA DEL CARIBE,69.0971780263238,JAGUAR ENERGY U2,0,0,0,0,0
2024-01-08,00:00:00,31.87387671242562,ENERGÍA DEL CARIBE,69.0268680159824,JAGUAR ENERGY U2,0,0,0,0,0
2024-01-08,01:00:00,31.87387671242562,ENERGÍA DEL CARIBE,69.0268680159824,JAGUAR ENERGY U2,0,0,0,0,0
2024-01-08,02:00:00,31.87387671242562,ENERGÍA DEL CARIBE,69.0268680159824,JAGUAR ENERGY U2,0,0,0,0,0
2024-01-08,03:00:00,69.02686801598244,JAGUAR ENERGY U1,69.0268680159824,JAGUAR ENERGY U2,0,0,0,0,0
2024-01-08,04:00:00,69.02686801598244,JAGUAR ENERGY U1,69.0268680159824,JAGUAR ENERGY U2,0,0,0,0,0
2024-01-08,05:00:00,69.02686801598244,JAGUAR ENERGY U2,69.0268680159824,JAGUAR ENERGY U1,0,0,0,0,0
2024-01-08,06:00:00,95.03502625395132,SAN JOSE,69.3937423790689,JAGUAR ENERGY U2,0,0,0,0,0
2024-01-08,07:00:00,95.03502625395132,SAN JOSE,95.0350262539512,SAN JOSE,0,0,0,0,0
2024-01-08,08:00:00,95.03502625395132,SAN JOSE,100.50466245,TRINIDAD BLOQUE 5,0,0,0,0,0
2024-01-08,09:00:00,95.03502625395132,SAN JOSE,100.50466245,TRINIDAD BLOQUE 5,0,0,0,0,0
2024-01-08,10:00:00,95.03502625395132,SAN JOSE,113.9991831,CHIXOY,0,0,0,0,0
2024-01-08,11:00:00,95.03502625395132,SAN JOSE,113.9991831,CHIXOY,0,0,0,0,0
2024-01-08,12:00:00,95.03502625395132,SAN JOSE,113.9991831,CHIXOY,0,0,0,0,0
2024-01-08,13:00:00,100.50466245208074,TRINIDAD BLOQUE 5,128.732723611098,SAN ISIDRO,0,0,0,0,0
2024-01-08,14:00:00,95.03502625395132,SAN JOSE,95.0350262539512,SAN JOSE,0,0,0,0,0
2024-01-08,15:00:00,100.50466245208074,TRINIDAD BLOQUE 5,128.732723611098,SAN ISIDRO,0,0,0,0,0
2024-01-08,16:00:00,95.03502625395132,SAN JOSE,128.732723611098,SAN ISIDRO,0,0,0,0,0
2024-01-08,17:00:00,100.50466245208074,TRINIDAD BLOQUE 5,128.732723611098,SAN ISIDRO,0,0,0,0,0
2024-01-08,18:00:00,130.06339750075486,GENOR,130.0633975,GENOR,0,0,0,0,0
2024-01-08,19:00:00,130.06339750075486,GENOR,113.72917729,CHIXOY,0,0,0,0,0
2024-01-08,20:00:00,130.06339750075486,GENOR,113.72917729,CHIXOY,0,0,0,0,0
2024-01-08,21:00:00,100.40800761140481,TRINIDAD BLOQUE 5,113.72917729,CHIXOY,0,0,0,0,0
2024-01-08,22:00:00,94.44426520486368,SAN JOSE,96.31655906,TRINIDAD BLOQUE 5,0,0,0,0,0
2024-01-08,23:00:00,69.02686801598244,JAGUAR ENERGY U1,94.4442652048636,SAN JOSE,0,0,0,0,0
2024-01-09,00:00:00,69.05464319161727,JAGUAR ENERGY U2,112.63412347,CHIXOY,0,0,0,0,0
2024-01-09,01:00:00,69.05464319161727,JAGUAR ENERGY U2,94.4900002444801,SAN JOSE,0,0,0,0,0
2024-01-09,02:00:00,69.05464319161727,JAGUAR ENERGY U2,94.4900002444801,SAN JOSE,0,0,0,0,0
2024-01-09,03:00:00,69.05464319161727,JAGUAR ENERGY U2,94.4900002444801,SAN JOSE,0,0,0,0,0
2024-01-09,04:00:00,69.05464319161727,JAGUAR ENERGY U2,94.4900002444801,SAN JOSE,0,0,0,0,0
2024-01-09,05:00:00,69.05464319161727,JAGUAR ENERGY U2,94.4900002444801,SAN JOSE,0,0,0,0,0
2024-01-09,06:00:00,95.16312007098246,SAN JOSE,128.56395316,GENOR,0,0,0,0,0
2024-01-09,07:00:00,95.16312007098246,SAN JOSE,128.56395316,GENOR,0,0,0,0,0
2024-01-09,08:00:00,95.16312007098246,SAN JOSE,128.56395316,GENOR,0,0,0,0,0
2024-01-09,09:00:00,95.16312007098246,SAN JOSE,128.56395316,GENOR,0,0,0,0,0
2024-01-09,10:00:00,114.31352512514896,CHIXOY,128.56395316,GENOR,0,0,0,0,0
2024-01-09,11:00:00,114.31352512514896,CHIXOY,128.56395316,GENOR,0,0,0,0,0
2024-01-09,12:00:00,114.31352512514896,CHIXOY,128.56395316,GENOR,0,0,0,0,0
2024-01-09,13:00:00,114.31352512514896,CHIXOY,128.56395316,GENOR,0,0,0,0,0
2024-01-09,14:00:00,114.31352512514896,CHIXOY,142.45819636,"TÉRMICA, 2",0,0,0,0,0
2024-01-09,15:00:00,114.31352512514896,CHIXOY,142.45819636,"TÉRMICA, 2",0,0,0,0,0
2024-01-09,16:00:00,114.31352512514896,CHIXOY,142.45819636,"TÉRMICA, 2",0,0,0,0,0
2024-01-09,17:00:00,114.31352512514896,CHIXOY,142.45819636,"TÉRMICA, 2",0,0,0,0,0
2024-01-09,18:00:00,127.9388931306483,GENOR,145.25340824,"TÉRMICA, 1",0,0,0,0,0
2024-01-09,19:00:00,127.9388931306483,GENOR,145.25340824,"TÉRMICA, 1",0,0,0,0,0
2024-01-09,20:00:00,127.9388931306483,GENOR,145.25340824,"TÉRMICA, 1",0,0,0,0,0
2024-01-09,21:00:00,127.57251102758543,SAN ISIDRO,145.25340824,"TÉRMICA, 1",0,0,0,0,0
2024-01-09,22:00:00,69.05464319161727,JAGUAR ENERGY U2,120.624611837213,SAN ISIDRO,0,0,0,0,0
2024-01-09,23:00:00,69.05464319161727,JAGUAR ENERGY U1,120.624611837213,SAN ISIDRO,0,0,0,0,0
2024-01-10,00:00:00,94.43628156252521,SAN JOSE,98.93762993,TRINIDAD BLOQUE 5,0,0,0,0,0
2024-01-10,01:00:00,69.02187010721578,JAGUAR ENERGY U2,98.93762993,TRINIDAD BLOQUE 5,0,0,0,0,0
2024-01-10,02:00:00,69.02187010721578,JAGUAR ENERGY U2,112.6060087,CHIXOY,0,0,0,0,0
2024-01-10,03:00:00,69.02187010721578,JAGUAR ENERGY U2,98.93762993,TRINIDAD BLOQUE 5,0,0,0,0,0
2024-01-10,04:00:00,94.43628156252521,SAN JOSE,98.93762993,TRINIDAD BLOQUE 5,0,0,0,0,0
2024-01-10,05:00:00,94.43628156252521,SAN JOSE,98.93762993,TRINIDAD BLOQUE 5,0,0,0,0,0
2024-01-10,06:00:00,95.01069914568511,SAN JOSE,95.010699145685,SAN JOSE,0,0,0,0,0
2024-01-10,07:00:00,95.01069914568511,SAN JOSE,100.47594044,TRINIDAD BLOQUE 5,0,0,0,0,0
2024-01-10,08:00:00,95.01069914568511,SAN JOSE,129.896338999265,SAN ISIDRO,0,0,0,0,0
2024-01-10,09:00:00,95.01069914568511,SAN JOSE,129.896338999265,SAN ISIDRO,0,0,0,0,0
2024-01-10,10:00:00,114.28496433321611,CHIXOY,114.28496433,CHIXOY,0,0,0,0,0
2024-01-10,11:00:00,114.28496433321611,CHIXOY,114.28496433,CHIXOY,0,0,0,0,0
2024-01-10,12:00:00,114.28496433321611,CHIXOY,129.896338999265,SAN ISIDRO,0,0,0,0,0
2024-01-10,13:00:00,114.28496433321611,CHIXOY,129.896338999265,SAN ISIDRO,0,0,0,0,0
2024-01-10,14:00:00,114.28496433321611,CHIXOY,129.896338999265,SAN ISIDRO,0,0,0,0,0
2024-01-10,15:00:00,114.28496433321611,CHIXOY,129.896338999265,SAN ISIDRO,0,0,0,0,0
2024-01-10,16:00:00,114.28496433321611,CHIXOY,129.896338999265,SAN ISIDRO,0,0,0,0,0
2024-01-10,17:00:00,114.28496433321611,CHIXOY,114.28496433,CHIXOY,0,0,0,0,0
2024-01-10,18:00:00,128.81142941080202,GENOR,128.81142941,GENOR,0,0,0,0,0
2024-01-10,19:00:00,128.81142941080202,GENOR,128.81142941,GENOR,0,0,0,0,0
