fecha,hora,precio_spot_despacho,generadora_despacho,precio_spot_posdespacho,generadora_posdespacho,precio_carbon,precio_bunker,precio_referencia_ite,precio_demanda_ite,tipo_cambio
2021-03-03,05:00:00,47.722136557137894,LA LIBERTAD,69.9987568858886,SAN ISIDRO,0,0,0,0,0
2021-03-03,06:00:00,45.48305268011809,JAGUAR ENERGY U2,70.2124283998113,SAN ISIDRO,0,0,0,0,0
2021-03-03,07:00:00,55.20591160525979,GENERADORA COSTA SUR,70.2124283998113,SAN ISIDRO,0,0,0,0,0
2021-03-03,08:00:00,55.20591160525979,GENERADORA COSTA SUR,70.2124283998113,SAN ISIDRO,0,0,0,0,0
2021-03-03,09:00:00,70.2124283998114,SAN ISIDRO,70.2124283998113,SAN ISIDRO,0,0,0,0,0
2021-03-03,10:00:00,70.2124283998114,SAN ISIDRO,70.2124283998113,SAN ISIDRO,0,0,0,0,0
2021-03-03,11:00:00,55.20591160525979,GENERADORA COSTA SUR,70.2124283998113,SAN ISIDRO,0,0,0,0,0
2021-03-03,12:00:00,55.20591160525979,GENERADORA COSTA SUR,70.2124283998113,SAN ISIDRO,0,0,0,0,0
2021-03-03,13:00:00,55.20591160525979,GENERADORA COSTA SUR,70.2124283998113,SAN ISIDRO,0,0,0,0,0
2021-03-03,14:00:00,55.20591160525979,GENERADORA COSTA SUR,70.2124283998113,SAN ISIDRO,0,0,0,0,0
2021-03-03,15:00:00,55.20591160525979,GENERADORA COSTA SUR,70.2124283998113,SAN ISIDRO,0,0,0,0,0
2021-03-03,16:00:00,55.20591160525979,GENERADORA COSTA SUR,92.87113801,CHIXOY,0,0,0,0,0
2021-03-03,17:00:00,55.20591160525979,GENERADORA COSTA SUR,70.2124283998113,SAN ISIDRO,0,0,0,0,0
2021-03-03,18:00:00,68.01765507454492,SAN ISIDRO,68.0176550745449,SAN ISIDRO,0,0,0,0,0
2021-03-03,19:00:00,68.01765507454492,SAN ISIDRO,92.91963004,CHIXOY,0,0,0,0,0
2021-03-03,20:00:00,68.01765507454492,SAN ISIDRO,68.0176550745449,SAN ISIDRO,0,0,0,0,0
2021-03-03,21:00:00,68.01765507454492,SAN ISIDRO,92.91963004,CHIXOY,0,0,0,0,0
2021-03-03,22:00:00,45.56772146714805,JAGUAR ENERGY U2,69.9987568858886,SAN ISIDRO,0,0,0,0,0
2021-03-03,23:00:00,45.56772146714805,JAGUAR ENERGY U2,69.9987568858886,SAN ISIDRO,0,0,0,0,0
2021-03-04,00:00:00,45.54910493708943,JAGUAR ENERGY U2,70.0560905539958,SAN ISIDRO,0,0,0,0,0
2021-03-04,01:00:00,45.54910493708943,JAGUAR ENERGY U2,70.0560905539958,SAN ISIDRO,0,0,0,0,0
2021-03-04,02:00:00,45.54910493708943,JAGUAR ENERGY U2,70.0560905539958,SAN ISIDRO,0,0,0,0,0
2021-03-04,03:00:00,45.54910493708943,JAGUAR ENERGY U2,70.0560905539958,SAN ISIDRO,0,0,0,0,0
2021-03-04,04:00:00,45.54910493708943,JAGUAR ENERGY U2,70.0560905539958,SAN ISIDRO,0,0,0,0,0
2021-03-04,05:00:00,92.50557547981371,CHIXOY,70.0560905539958,SAN ISIDRO,0,0,0,0,0
2021-03-04,06:00:00,92.92761255833581,CHIXOY,70.0463045725261,SAN ISIDRO,0,0,0,0,0
2021-03-04,07:00:00,92.92761255833581,CHIXOY,92.92761256,CHIXOY,0,0,0,0,0
2021-03-04,08:00:00,92.92761255833581,CHIXOY,92.92761256,CHIXOY,0,0,0,0,0
2021-03-04,09:00:00,97.12038971729272,ARIZONA,92.92761256,CHIXOY,0,0,0,0,0
2021-03-04,10:00:00,97.12038971729272,ARIZONA,92.92761256,CHIXOY,0,0,0,0,0
2021-03-04,11:00:00,92.92761255833581,CHIXOY,70.0463045725261,SAN ISIDRO,0,0,0,0,0
2021-03-04,12:00:00,92.92761255833581,CHIXOY,92.92761256,CHIXOY,0,0,0,0,0
2021-03-04,13:00:00,92.92761255833581,CHIXOY,70.0463045725261,SAN ISIDRO,0,0,0,0,0
2021-03-04,14:00:00,92.92761255833581,CHIXOY,70.0463045725261,SAN ISIDRO,0,0,0,0,0
2021-03-04,15:00:00,92.92761255833581,CHIXOY,70.0463045725261,SAN ISIDRO,0,0,0,0,0
2021-03-04,16:00:00,92.92761255833581,CHIXOY,70.0463045725261,SAN ISIDRO,0,0,0,0,0
2021-03-04,17:00:00,92.92761255833581,CHIXOY,55.170086496968,GENERADORA COSTA SUR,0,0,0,0,0
2021-03-04,18:00:00,92.94582888907914,CHIXOY,92.94582889,CHIXOY,0,0,0,0,0
2021-03-04,19:00:00,92.94582888907914,CHIXOY,92.94582889,CHIXOY,0,0,0,0,0
2021-03-04,20:00:00,92.94582888907914,CHIXOY,92.94582889,CHIXOY,0,0,0,0,0
2021-03-04,21:00:00,67.67296501792669,SAN ISIDRO,92.94582889,CHIXOY,0,0,0,0,0
2021-03-04,22:00:00,45.54910493708943,JAGUAR ENERGY U2,45.5491049370894,JAGUAR ENERGY U2,0,0,0,0,0
2021-03-04,23:00:00,45.54910493708943,JAGUAR ENERGY U2,45.5491049370894,JAGUAR ENERGY U2,0,0,0,0,0
2021-03-05,00:00:00,45.43774872290513,JAGUAR ENERGY U2,45.4377487229051,JAGUAR ENERGY U2,0,0,0,0,0
2021-03-05,01:00:00,45.43774872290513,JAGUAR ENERGY U2,45.4377487229051,JAGUAR ENERGY U2,0,0,0,0,0
2021-03-05,02:00:00,45.43774872290513,JAGUAR ENERGY U2,45.4377487229051,JAGUAR ENERGY U2,0,0,0,0,0
2021-03-05,03:00:00,45.43774872290513,JAGUAR ENERGY U2,45.4377487229051,JAGUAR ENERGY U2,0,0,0,0,0
2021-03-05,04:00:00,48.19861238635838,LA LIBERTAD,45.4377487229051,JAGUAR ENERGY U2,0,0,0,0,0
2021-03-05,05:00:00,71.00828495373061,SAN ISIDRO,48.19861239,LA LIBERTAD,0,0,0,0,0
2021-03-05,06:00:00,55.119282575758156,GENERADORA COSTA SUR,55.1192825757581,GENERADORA COSTA SUR,0,0,0,0,0
2021-03-05,07:00:00,71.27486603563533,SAN ISIDRO,71.2748660356353,SAN ISIDRO,0,0,0,0,0
2021-03-05,08:00:00,71.27486603563533,SAN ISIDRO,71.2748660356353,SAN ISIDRO,0,0,0,0,0
2021-03-05,09:00:00,97.35208500778332,ARIZONA,71.2748660356353,SAN ISIDRO,0,0,0,0,0
2021-03-05,10:00:00,97.35208500778332,ARIZONA,71.2748660356353,SAN ISIDRO,0,0,0,0,0
2021-03-05,11:00:00,71.27486603563533,SAN ISIDRO,71.2748660356353,SAN ISIDRO,0,0,0,0,0
2021-03-05,12:00:00,55.119282575758156,GENERADORA COSTA SUR,71.2748660356353,SAN ISIDRO,0,0,0,0,0
2021-03-05,13:00:00,55.119282575758156,GENERADORA COSTA SUR,71.2748660356353,SAN ISIDRO,0,0,0,0,0
2021-03-05,14:00:00,55.119282575758156,GENERADORA COSTA SUR,71.2748660356353,SAN ISIDRO,0,0,0,0,0
2021-03-05,15:00:00,55.119282575758156,GENERADORA COSTA SUR,71.2748660356353,SAN ISIDRO,0,0,0,0,0
2021-03-05,16:00:00,50.76879582204713,CHIXOY,71.2748660356353,SAN ISIDRO,0,0,0,0,0
2021-03-05,17:00:00,50.76879582204713,CHIXOY,71.2748660356353,SAN ISIDRO,0,0,0,0,0
2021-03-05,18:00:00,71.41575439756788,SAN ISIDRO,71.4157543975679,SAN ISIDRO,0,0,0,0,0
2021-03-05,19:00:00,71.41575439756788,SAN ISIDRO,71.4157543975679,SAN ISIDRO,0,0,0,0,0
2021-03-05,20:00:00,71.41575439756788,SAN ISIDRO,71.4157543975679,SAN ISIDRO,0,0,0,0,0
2021-03-05,21:00:00,71.41575439756788,SAN ISIDRO,71.4157543975679,SAN ISIDRO,0,0,0,0,0
2021-03-05,22:00:00,45.43774872290513,JAGUAR ENERGY U2,71.0082849537306,SAN ISIDRO,0,0,0,0,0
2021-03-05,23:00:00,45.43774872290513,JAGUAR ENERGY U1,76.4658065137395,SAN ISIDRO,0,0,0,0,0
2021-03-06,00:00:00,45.43591037937297,JAGUAR ENERGY U2,45.4359103793729,JAGUAR ENERGY U2,0,0,0,0,0
2021-03-06,01:00:00,45.43591037937297,JAGUAR ENERGY U2,48.25895649,LA LIBERTAD,0,0,0,0,0
2021-03-06,02:00:00,45.43591037937297,JAGUAR ENERGY U2,48.25895649,LA LIBERTAD,0,0,0,0,0
2021-03-06,03:00:00,45.43591037937297,JAGUAR ENERGY U2,48.25895649,LA LIBERTAD,0,0,0,0,0
2021-03-06,04:00:00,48.258956486015954,LA LIBERTAD,48.25895649,LA LIBERTAD,0,0,0,0,0
2021-03-06,05:00:00,70.54363505347443,SAN ISIDRO,48.25895649,LA LIBERTAD,0,0,0,0,0
2021-03-06,06:00:00,55.02432705789384,GENERADORA COSTA SUR,50.43247285,CHIXOY,0,0,0,0,0
2021-03-06,07:00:00,71.63783106820424,SAN ISIDRO,50.43247285,CHIXOY,0,0,0,0,0
2021-03-06,08:00:00,71.63783106820424,SAN ISIDRO,50.43247285,CHIXOY,0,0,0,0,0
2021-03-06,09:00:00,71.63783106820424,SAN ISIDRO,50.43247285,CHIXOY,0,0,0,0,0
2021-03-06,10:00:00,71.63783106820424,SAN ISIDRO,50.43247285,CHIXOY,0,0,0,0,0
2021-03-06,11:00:00,71.63783106820424,SAN ISIDRO,50.43247285,CHIXOY,0,0,0,0,0
2021-03-06,12:00:00,71.63783106820424,SAN ISIDRO,50.43247285,CHIXOY,0,0,0,0,0
2021-03-06,13:00:00,71.63783106820424,SAN ISIDRO,50.43247285,CHIXOY,0,0,0,0,0
2021-03-06,14:00:00,71.63783106820424,SAN ISIDRO,50.43247285,CHIXOY,0,0,0,0,0
2021-03-06,15:00:00,71.63783106820424,SAN ISIDRO,50.43247285,CHIXOY,0,0,0,0,0
2021-03-06,16:00:00,45.658007591175526,JAGUAR ENERGY U2,47.07065587,LA LIBERTAD,0,0,0,0,0
2021-03-06,17:00:00,45.658007591175526,JAGUAR ENERGY U2,45.6580075911755,JAGUAR ENERGY U2,0,0,0,0,0
2021-03-06,18:00:00,70.18320744144783,SAN ISIDRO,47.31305334,LA LIBERTAD,0,0,0,0,0
2021-03-06,19:00:00,70.18320744144783,SAN ISIDRO,50.39011879,CHIXOY,0,0,0,0,0
2021-03-06,20:00:00,70.18320744144783,SAN ISIDRO,47.31305334,LA LIBERTAD,0,0,0,0,0
2021-03-06,21:00:00,54.35440914681637,GENERADORA COSTA SUR,47.31305334,LA LIBERTAD,0,0,0,0,0
2021-03-06,22:00:00,45.43591037937297,JAGUAR ENERGY U1,45.4359103793729,JAGUAR ENERGY U2,0,0,0,0,0
2021-03-06,23:00:00,17.046827784981936,TRINIDAD BLOQUE 4,45.4359103793729,JAGUAR ENERGY U2,0,0,0,0,0
2021-03-07,00:00:00,16.825613531143077,TRINIDAD BLOQUE 4,45.6368787467715,JAGUAR ENERGY U2,0,0,0,0,0
2021-03-07,01:00:00,15.739822188826707,SANTA ANA BLOQUE 2,45.6368787467715,JAGUAR ENERGY U2,0,0,0,0,0
2021-03-07,02:00:00,15.739822188826707,SANTA ANA BLOQUE 2,45.6368787467715,JAGUAR ENERGY U2,0,0,0,0,0
2021-03-07,03:00:00,16.825613531143077,TRINIDAD BLOQUE 4,45.6368787467715,JAGUAR ENERGY U2,0,0,0,0,0
2021-03-07,04:00:00,16.825613531143077,TRINIDAD BLOQUE 4,45.6368787467715,JAGUAR ENERGY U2,0,0,0,0,0
2021-03-07,05:00:00,16.825613531143077,TRINIDAD BLOQUE 4,45.6368787467715,JAGUAR ENERGY U2,0,0,0,0,0
2021-03-07,06:00:00,16.940440938938227,SANTA MARIA,45.6619805898821,JAGUAR ENERGY U2,0,0,0,0,0
2021-03-07,07:00:00,18.89673796820333,HIDROELÉCTRICA GUAYACÁN,45.27458608,ACTUN CAN GENERACIÓN,0,0,0,0,0
2021-03-07,08:00:00,39.99345319943951,ENERGÍA DEL CARIBE,45.27458608,ACTUN CAN GENERACIÓN,0,0,0,0,0
2021-03-07,09:00:00,39.99345319943951,ENERGÍA DEL CARIBE,45.27458608,ACTUN CAN GENERACIÓN,0,0,0,0,0
2021-03-07,10:00:00,45.66198058988215,JAGUAR ENERGY U2,45.27458608,ACTUN CAN GENERACIÓN,0,0,0,0,0
2021-03-07,11:00:00,45.66198058988215,JAGUAR ENERGY U2,45.27458608,ACTUN CAN GENERACIÓN,0,0,0,0,0
2021-03-07,12:00:00,45.66198058988215,JAGUAR ENERGY U2,45.6619805898821,JAGUAR ENERGY U1,0,0,0,0,0
2021-03-07,13:00:00,45.66198058988215,JAGUAR ENERGY U2,45.6619805898821,JAGUAR ENERGY U2,0,0,0,0,0
2021-03-07,14:00:00,45.66198058988215,JAGUAR ENERGY U2,45.6619805898821,JAGUAR ENERGY U2,0,0,0,0,0
2021-03-07,15:00:00,45.66198058988215,JAGUAR ENERGY U2,45.6619805898821,JAGUAR ENERGY U1,0,0,0,0,0
2021-03-07,16:00:00,45.66198058988215,JAGUAR ENERGY U2,39.9934532,INTERCONEXIÓN CON MÉXICO (IMPORTACIÓN EDC-I),0,0,0,0,0
2021-03-07,17:00:00,45.66198058988215,JAGUAR ENERGY U1,39.9934532,INTERCONEXIÓN CON MÉXICO (IMPORTACIÓN EDC-I),0,0,0,0,0
2021-03-07,18:00:00,45.64434060355397,JAGUAR ENERGY U2,40.04022722,INTERCONEXIÓN CON MÉXICO (IMPORTACIÓN EDC-I),0,0,0,0,0
2021-03-07,19:00:00,45.64434060355397,JAGUAR ENERGY U2,40.04022722,INTERCONEXIÓN CON MÉXICO (IMPORTACIÓN EDC-I),0,0,0,0,0
2021-03-07,20:00:00,45.64434060355397,JAGUAR ENERGY U2,40.04022722,INTERCONEXIÓN CON MÉXICO (IMPORTACIÓN EDC-I),0,0,0,0,0
2021-03-07,21:00:00,18.60933517266923,HIDROELÉCTRICA GUAYACÁN,20.09978075,LOS ESCLAVOS,0,0,0,0,0
2021-03-07,22:00:00,13.297149599070496,AGUACAPA,15.73982219,SANTA ANA BLOQUE 2,0,0,0,0,0
2021-03-07,23:00:00,13.468787469860818,SECACAO,15.76652142,HIDROELÉCTRICA CORALITO,0,0,0,0,0
2021-03-08,00:00:00,45.671327045765075,JAGUAR ENERGY U1,17.96463864,SANTA ANA,0,0,0,0,0
2021-03-08,01:00:00,40.15554027874546,ENERGÍA DEL CARIBE,40.15554028,INTERCONEXIÓN CON MÉXICO (IMPORTACIÓN EDC-I),0,0,0,0,0
2021-03-08,02:00:00,40.15554027874546,ENERGÍA DEL CARIBE,40.15554028,INTERCONEXIÓN CON MÉXICO (IMPORTACIÓN EDC-I),0,0,0,0,0
2021-03-08,03:00:00,45.671327045765075,JAGUAR ENERGY U1,40.15554028,INTERCONEXIÓN CON MÉXICO (IMPORTACIÓN EDC-I),0,0,0,0,0
2021-03-08,04:00:00,45.671327045765075,JAGUAR ENERGY U1,48.8066350518138,JAGUAR ENERGY U2,0,0,0,0,0
2021-03-08,05:00:00,45.671327045765075,JAGUAR ENERGY U2,45.671327045765,JAGUAR ENERGY U2,0,0,0,0,0
2021-03-08,06:00:00,45.624515068980834,JAGUAR ENERGY U2,45.6245150689808,JAGUAR ENERGY U2,0,0,0,0,0
2021-03-08,07:00:00,55.00342392767232,GENERADORA COSTA SUR,55.0034239276723,GENERADORA COSTA SUR,0,0,0,0,0
2021-03-08,08:00:00,55.00342392767232,GENERADORA COSTA SUR,55.0034239276723,GENERADORA COSTA SUR,0,0,0,0,0
2021-03-08,09:00:00,55.00342392767232,GENERADORA COSTA SUR,55.0034239276723,GENERADORA COSTA SUR,0,0,0,0,0
2021-03-08,10:00:00,55.00342392767232,GENERADORA COSTA SUR,55.0034239276723,GENERADORA COSTA SUR,0,0,0,0,0
2021-03-08,11:00:00,47.5697007906456,LA LIBERTAD,55.0034239276723,GENERADORA COSTA SUR,0,0,0,0,0
2021-03-08,12:00:00,47.5697007906456,LA LIBERTAD,55.0034239276723,GENERADORA COSTA SUR,0,0,0,0,0
2021-03-08,13:00:00,45.624515068980834,JAGUAR ENERGY U2,55.0034239276723,GENERADORA COSTA SUR,0,0,0,0,0
2021-03-08,14:00:00,45.624515068980834,JAGUAR ENERGY U2,47.56970079,LA LIBERTAD,0,0,0,0,0
2021-03-08,15:00:00,45.624515068980834,JAGUAR ENERGY U2,45.6245150689808,JAGUAR ENERGY U2,0,0,0,0,0
2021-03-08,16:00:00,45.624515068980834,JAGUAR ENERGY U2,45.6245150689808,JAGUAR ENERGY U2,0,0,0,0,0
2021-03-08,17:00:00,45.624515068980834,JAGUAR ENERGY U2,45.6245150689808,JAGUAR ENERGY U2,0,0,0,0,0
2021-03-08,18:00:00,58.37655063515676,CHIXOY,45.645126443859,JAGUAR ENERGY U2,0,0,0,0,0
2021-03-08,19:00:00,58.37655063515676,CHIXOY,43.77030763,ACTUN CAN GENERACIÓN,0,0,0,0,0
2021-03-08,20:00:00,58.37655063515676,CHIXOY,43.77030763,ACTUN CAN GENERACIÓN,0,0,0,0,0
2021-03-08,21:00:00,58.37655063515676,CHIXOY,43.77030763,ACTUN CAN GENERACIÓN,0,0,0,0,0
2021-03-08,22:00:00,45.671327045765075,JAGUAR ENERGY U1,57.68789168,CHIXOY,0,0,0,0,0
2021-03-08,23:00:00,40.15554027874546,ENERGÍA DEL CARIBE,57.68789168,CHIXOY,0,0,0,0,0
2021-03-09,00:00:00,45.581589048736,JAGUAR ENERGY U1,45.5815890487359,JAGUAR ENERGY U2,0,0,0,0,0
2021-03-09,01:00:00,45.581589048736,JAGUAR ENERGY U1,45.5815890487359,JAGUAR ENERGY U2,0,0,0,0,0
2021-03-09,02:00:00,45.581589048736,JAGUAR ENERGY U1,45.5815890487359,JAGUAR ENERGY U2,0,0,0,0,0
2021-03-09,03:00:00,45.581589048736,JAGUAR ENERGY U1,45.5815890487359,JAGUAR ENERGY U2,0,0,0,0,0
2021-03-09,04:00:00,45.581589048736,JAGUAR ENERGY U2,45.5815890487359,JAGUAR ENERGY U2,0,0,0,0,0
2021-03-09,05:00:00,45.581589048736,JAGUAR ENERGY U2,45.5815890487359,JAGUAR ENERGY U2,0,0,0,0,0
2021-03-09,06:00:00,45.619960418999106,JAGUAR ENERGY U2,45.619960418999,JAGUAR ENERGY U2,0,0,0,0,0
2021-03-09,07:00:00,45.619960418999106,JAGUAR ENERGY U2,55.1166817759149,GENERADORA COSTA SUR,0,0,0,0,0
2021-03-09,08:00:00,45.619960418999106,JAGUAR ENERGY U2,55.1166817759149,GENERADORA COSTA SUR,0,0,0,0,0
2021-03-09,09:00:00,45.619960418999106,JAGUAR ENERGY U2,47.48821145,LA LIBERTAD,0,0,0,0,0
2021-03-09,10:00:00,45.619960418999106,JAGUAR ENERGY U2,55.1166817759149,GENERADORA COSTA SUR,0,0,0,0,0
2021-03-09,11:00:00,45.619960418999106,JAGUAR ENERGY U2,55.1166817759149,GENERADORA COSTA SUR,0,0,0,0,0
2021-03-09,12:00:00,45.619960418999106,JAGUAR ENERGY U2,55.1166817759149,GENERADORA COSTA SUR,0,0,0,0,0
2021-03-09,13:00:00,45.619960418999106,JAGUAR ENERGY U2,55.1166817759149,GENERADORA COSTA SUR,0,0,0,0,0
2021-03-09,14:00:00,45.619960418999106,JAGUAR ENERGY U2,47.48821145,LA LIBERTAD,0,0,0,0,0
2021-03-09,15:00:00,45.619960418999106,JAGUAR ENERGY U2,47.48821145,LA LIBERTAD,0,0,0,0,0
2021-03-09,16:00:00,45.619960418999106,JAGUAR ENERGY U2,47.48821145,LA LIBERTAD,0,0,0,0,0
2021-03-09,17:00:00,45.619960418999106,JAGUAR ENERGY U1,45.619960418999,JAGUAR ENERGY U2,0,0,0,0,0
2021-03-09,18:00:00,54.34787188542872,GENERADORA COSTA SUR,58.17319961,CHIXOY,0,0,0,0,0
2021-03-09,19:00:00,54.34787188542872,GENERADORA COSTA SUR,58.17319961,CHIXOY,0,0,0,0,0
2021-03-09,20:00:00,54.34787188542872,GENERADORA COSTA SUR,45.6477942237488,JAGUAR ENERGY U2,0,0,0,0,0
2021-03-09,21:00:00,54.34787188542872,GENERADORA COSTA SUR,45.6477942237488,JAGUAR ENERGY U2,0,0,0,0,0
2021-03-09,22:00:00,45.581589048736,JAGUAR ENERGY U1,45.5815890487359,JAGUAR ENERGY U1,0,0,0,0,0
2021-03-09,23:00:00,40.498257490144574,ENERGÍA DEL CARIBE,45.5815890487359,JAGUAR ENERGY U2,0,0,0,0,0
2021-03-10,00:00:00,45.52953389364476,JAGUAR ENERGY U1,45.5295338936447,JAGUAR ENERGY U2,0,0,0,0,0
2021-03-10,01:00:00,45.52953389364476,JAGUAR ENERGY U1,45.5295338936447,JAGUAR ENERGY U2,0,0,0,0,0
2021-03-10,02:00:00,45.52953389364476,JAGUAR ENERGY U1,45.5295338936447,JAGUAR ENERGY U2,0,0,0,0,0
2021-03-10,03:00:00,45.52953389364476,JAGUAR ENERGY U1,45.5295338936447,JAGUAR ENERGY U2,0,0,0,0,0
2021-03-10,04:00:00,45.52953389364476,JAGUAR ENERGY U2,45.5295338936447,JAGUAR ENERGY U2,0,0,0,0,0
2021-03-10,05:00:00,45.52953389364476,JAGUAR ENERGY U2,45.5295338936447,JAGUAR ENERGY U2,0,0,0,0,0
2021-03-10,06:00:00,45.699228948778206,JAGUAR ENERGY U2,45.6992289487782,JAGUAR ENERGY U2,0,0,0,0,0
