fecha,hora,precio_spot_despacho,generadora_despacho,precio_spot_posdespacho,generadora_posdespacho,precio_carbon,precio_bunker,precio_referencia_ite,precio_demanda_ite,tipo_cambio
2023-08-02,05:00:00,88.40407913221028,SAN JOSE,73.7336940834709,JAGUAR ENERGY U1,0,0,0,0,0
2023-08-02,06:00:00,89.15737882072132,SAN JOSE,69.8147913660132,JAGUAR ENERGY U2,0,0,0,0,0
2023-08-02,07:00:00,89.15737882072132,SAN JOSE,98.46831639,CHIXOY,0,0,0,0,0
2023-08-02,08:00:00,98.46831638976143,CHIXOY,98.46831639,CHIXOY,0,0,0,0,0
2023-08-02,09:00:00,98.46831638976143,CHIXOY,98.46831639,CHIXOY,0,0,0,0,0
2023-08-02,10:00:00,98.46831638976143,CHIXOY,98.46831639,CHIXOY,0,0,0,0,0
2023-08-02,11:00:00,98.46831638976143,CHIXOY,102.39329938,SANTA ANA BLOQUE 2,0,0,0,0,0
2023-08-02,12:00:00,98.46831638976143,CHIXOY,102.39329938,SANTA ANA BLOQUE 2,0,0,0,0,0
2023-08-02,13:00:00,98.46831638976143,CHIXOY,102.39329938,SANTA ANA BLOQUE 2,0,0,0,0,0
2023-08-02,14:00:00,98.46831638976143,CHIXOY,102.39329938,SANTA ANA BLOQUE 2,0,0,0,0,0
2023-08-02,15:00:00,98.46831638976143,CHIXOY,102.39329938,SANTA ANA BLOQUE 2,0,0,0,0,0
2023-08-02,16:00:00,98.46831638976143,CHIXOY,102.39329938,SANTA ANA BLOQUE 2,0,0,0,0,0
2023-08-02,17:00:00,102.39329938460848,SANTA ANA BLOQUE 2,102.39329938,SANTA ANA BLOQUE 2,0,0,0,0,0
2023-08-02,18:00:00,127.47219055779136,GENOR,102.21994759,SANTA ANA BLOQUE 2,0,0,0,0,0
2023-08-02,19:00:00,127.47219055779136,GENOR,102.21994759,SANTA ANA BLOQUE 2,0,0,0,0,0
2023-08-02,20:00:00,104.33418776091662,GENERADORA SANTA LUCIA ,102.21994759,SANTA ANA BLOQUE 2,0,0,0,0,0
2023-08-02,21:00:00,102.21994758933695,SANTA ANA BLOQUE 2,102.21994759,SANTA ANA BLOQUE 2,0,0,0,0,0
2023-08-02,22:00:00,88.40407913221028,SAN JOSE,97.58575742,CHIXOY,0,0,0,0,0
2023-08-02,23:00:00,69.2382321403141,JAGUAR ENERGY U2,97.58575742,CHIXOY,0,0,0,0,0
2023-08-03,00:00:00,69.25518475587229,JAGUAR ENERGY U1,88.4249615929022,SAN JOSE,0,0,0,0,0
2023-08-03,01:00:00,69.25518475587229,JAGUAR ENERGY U1,69.2551847558722,JAGUAR ENERGY U2,0,0,0,0,0
2023-08-03,02:00:00,69.25518475587229,JAGUAR ENERGY U1,69.2551847558722,JAGUAR ENERGY U2,0,0,0,0,0
2023-08-03,03:00:00,69.25518475587229,JAGUAR ENERGY U2,69.2551847558722,JAGUAR ENERGY U2,0,0,0,0,0
2023-08-03,04:00:00,69.25518475587229,JAGUAR ENERGY U2,88.4249615929022,SAN JOSE,0,0,0,0,0
2023-08-03,05:00:00,88.4249615929023,SAN JOSE,88.4249615929022,SAN JOSE,0,0,0,0,0
2023-08-03,06:00:00,89.06810118434713,SAN JOSE,89.0681011843471,SAN JOSE,0,0,0,0,0
2023-08-03,07:00:00,98.48210119817468,CHIXOY,89.0681011843471,SAN JOSE,0,0,0,0,0
2023-08-03,08:00:00,98.48210119817468,CHIXOY,98.4821012,CHIXOY,0,0,0,0,0
2023-08-03,09:00:00,98.48210119817468,CHIXOY,98.4821012,CHIXOY,0,0,0,0,0
2023-08-03,10:00:00,98.48210119817468,CHIXOY,98.4821012,CHIXOY,0,0,0,0,0
2023-08-03,11:00:00,98.48210119817468,CHIXOY,98.4821012,CHIXOY,0,0,0,0,0
2023-08-03,12:00:00,98.48210119817468,CHIXOY,98.4821012,CHIXOY,0,0,0,0,0
2023-08-03,13:00:00,98.48210119817468,CHIXOY,98.4821012,CHIXOY,0,0,0,0,0
2023-08-03,14:00:00,98.48210119817468,CHIXOY,98.4821012,CHIXOY,0,0,0,0,0
2023-08-03,15:00:00,98.48210119817468,CHIXOY,102.28813654,SANTA ANA BLOQUE 2,0,0,0,0,0
2023-08-03,16:00:00,98.48210119817468,CHIXOY,98.4821012,CHIXOY,0,0,0,0,0
2023-08-03,17:00:00,98.48210119817468,CHIXOY,98.4821012,CHIXOY,0,0,0,0,0
2023-08-03,18:00:00,98.2515942294414,CHIXOY,102.0960193,SANTA ANA BLOQUE 2,0,0,0,0,0
2023-08-03,19:00:00,98.2515942294414,CHIXOY,104.170900509488,GENERADORA SANTA LUCIA,0,0,0,0,0
2023-08-03,20:00:00,98.2515942294414,CHIXOY,98.25159423,CHIXOY,0,0,0,0,0
2023-08-03,21:00:00,88.85146599663406,SAN JOSE,88.851465996634,SAN JOSE,0,0,0,0,0
2023-08-03,22:00:00,69.25518475587229,JAGUAR ENERGY U2,69.2551847558722,JAGUAR ENERGY U2,0,0,0,0,0
2023-08-03,23:00:00,69.25518475587229,JAGUAR ENERGY U1,69.2551847558722,JAGUAR ENERGY U1,0,0,0,0,0
2023-08-04,00:00:00,69.2810327975338,JAGUAR ENERGY U2,22.12971549,LOS ESCLAVOS,0,0,0,0,0
2023-08-04,01:00:00,69.2810327975338,JAGUAR ENERGY U2,37.73839322,INTERCONEXIÓN CON MÉXICO (IMPORTACIÓN EDC-I),0,0,0,0,0
2023-08-04,02:00:00,69.2810327975338,JAGUAR ENERGY U2,73.7792736782765,JAGUAR ENERGY U1,0,0,0,0,0
2023-08-04,03:00:00,69.2810327975338,JAGUAR ENERGY U2,69.2810327975338,JAGUAR ENERGY U1,0,0,0,0,0
2023-08-04,04:00:00,69.2810327975338,JAGUAR ENERGY U2,69.2810327975338,JAGUAR ENERGY U2,0,0,0,0,0
2023-08-04,05:00:00,88.47066030657236,SAN JOSE,96.2232439416844,SAN JOSE,0,0,0,0,0
2023-08-04,06:00:00,89.12237534798952,SAN JOSE,96.9320680331226,SAN JOSE,0,0,0,0,0
2023-08-04,07:00:00,98.55296739728128,CHIXOY,98.5529674,CHIXOY,0,0,0,0,0
2023-08-04,08:00:00,98.55296739728128,CHIXOY,98.5529674,CHIXOY,0,0,0,0,0
2023-08-04,09:00:00,98.55296739728128,CHIXOY,98.5529674,CHIXOY,0,0,0,0,0
2023-08-04,10:00:00,98.55296739728128,CHIXOY,98.5529674,CHIXOY,0,0,0,0,0
2023-08-04,11:00:00,98.55296739728128,CHIXOY,98.5529674,CHIXOY,0,0,0,0,0
2023-08-04,12:00:00,98.55296739728128,CHIXOY,98.5529674,CHIXOY,0,0,0,0,0
2023-08-04,13:00:00,98.55296739728128,CHIXOY,98.5529674,CHIXOY,0,0,0,0,0
2023-08-04,14:00:00,98.55296739728128,CHIXOY,98.5529674,CHIXOY,0,0,0,0,0
2023-08-04,15:00:00,98.55296739728128,CHIXOY,102.35066786,SANTA ANA BLOQUE 2,0,0,0,0,0
2023-08-04,16:00:00,98.55296739728128,CHIXOY,104.839956177165,GENERADORA SANTA LUCIA,0,0,0,0,0
2023-08-04,17:00:00,98.55296739728128,CHIXOY,102.35066786,SANTA ANA BLOQUE 2,0,0,0,0,0
2023-08-04,18:00:00,98.34945721076973,CHIXOY,102.14308044,SANTA ANA BLOQUE 2,0,0,0,0,0
2023-08-04,19:00:00,102.14308043801263,SANTA ANA BLOQUE 2,104.559456086728,GENERADORA SANTA LUCIA,0,0,0,0,0
2023-08-04,20:00:00,98.34945721076973,CHIXOY,102.14308044,SANTA ANA BLOQUE 2,0,0,0,0,0
2023-08-04,21:00:00,98.34945721076973,CHIXOY,102.14308044,SANTA ANA BLOQUE 2,0,0,0,0,0
2023-08-04,22:00:00,97.5128148671676,CHIXOY,97.51281487,CHIXOY,0,0,0,0,0
2023-08-04,23:00:00,69.2810327975338,JAGUAR ENERGY U2,97.51281487,CHIXOY,0,0,0,0,0
2023-08-05,00:00:00,69.26853883901222,JAGUAR ENERGY U2,88.4503308975864,SAN JOSE,0,0,0,0,0
2023-08-05,01:00:00,69.26853883901222,JAGUAR ENERGY U2,88.4503308975864,SAN JOSE,0,0,0,0,0
2023-08-05,02:00:00,69.26853883901222,JAGUAR ENERGY U2,88.4503308975864,SAN JOSE,0,0,0,0,0
2023-08-05,03:00:00,69.26853883901222,JAGUAR ENERGY U2,88.4503308975864,SAN JOSE,0,0,0,0,0
2023-08-05,04:00:00,69.26853883901222,JAGUAR ENERGY U2,69.2685388390122,JAGUAR ENERGY U2,0,0,0,0,0
2023-08-05,05:00:00,69.26853883901222,JAGUAR ENERGY U2,69.2685388390122,JAGUAR ENERGY U2,0,0,0,0,0
2023-08-05,06:00:00,88.94437748343417,SAN JOSE,88.9443774834342,SAN JOSE,0,0,0,0,0
2023-08-05,07:00:00,88.94437748343417,SAN JOSE,97.75023023,CHIXOY,0,0,0,0,0
2023-08-05,08:00:00,88.94437748343417,SAN JOSE,97.75023023,CHIXOY,0,0,0,0,0
2023-08-05,09:00:00,97.75023022661762,CHIXOY,97.75023023,CHIXOY,0,0,0,0,0
2023-08-05,10:00:00,97.75023022661762,CHIXOY,97.75023023,CHIXOY,0,0,0,0,0
2023-08-05,11:00:00,97.75023022661762,CHIXOY,97.75023023,CHIXOY,0,0,0,0,0
2023-08-05,12:00:00,97.75023022661762,CHIXOY,97.75023023,CHIXOY,0,0,0,0,0
2023-08-05,13:00:00,97.75023022661762,CHIXOY,102.15062205,SANTA ANA BLOQUE 2,0,0,0,0,0
2023-08-05,14:00:00,97.75023022661762,CHIXOY,102.15062205,SANTA ANA BLOQUE 2,0,0,0,0,0
2023-08-05,15:00:00,97.75023022661762,CHIXOY,102.15062205,SANTA ANA BLOQUE 2,0,0,0,0,0
2023-08-05,16:00:00,97.75023022661762,CHIXOY,102.15062205,SANTA ANA BLOQUE 2,0,0,0,0,0
2023-08-05,17:00:00,97.75023022661762,CHIXOY,102.15062205,SANTA ANA BLOQUE 2,0,0,0,0,0
2023-08-05,18:00:00,97.74947069717753,CHIXOY,102.24964699,SANTA ANA BLOQUE 2,0,0,0,0,0
2023-08-05,19:00:00,97.74947069717753,CHIXOY,102.24964699,SANTA ANA BLOQUE 2,0,0,0,0,0
2023-08-05,20:00:00,97.74947069717753,CHIXOY,102.24964699,SANTA ANA BLOQUE 2,0,0,0,0,0
2023-08-05,21:00:00,89.02899387994579,SAN JOSE,102.24964699,SANTA ANA BLOQUE 2,0,0,0,0,0
2023-08-05,22:00:00,69.26853883901222,JAGUAR ENERGY U2,97.54458062,CHIXOY,0,0,0,0,0
2023-08-05,23:00:00,69.26853883901222,JAGUAR ENERGY U2,97.54458062,CHIXOY,0,0,0,0,0
2023-08-06,00:00:00,81.67308128980171,SAN JOSE,96.17471197,CHIXOY,0,0,0,0,0
2023-08-06,01:00:00,81.67308128980171,SAN JOSE,96.17471197,CHIXOY,0,0,0,0,0
2023-08-06,02:00:00,81.67308128980171,SAN JOSE,96.17471197,CHIXOY,0,0,0,0,0
2023-08-06,03:00:00,81.67308128980171,SAN JOSE,81.6730812898017,SAN JOSE,0,0,0,0,0
2023-08-06,04:00:00,81.67308128980171,SAN JOSE,81.6730812898017,SAN JOSE,0,0,0,0,0
2023-08-06,05:00:00,81.67308128980171,SAN JOSE,81.6730812898017,SAN JOSE,0,0,0,0,0
2023-08-06,06:00:00,81.82364219341204,SAN JOSE,81.823642193412,SAN JOSE,0,0,0,0,0
2023-08-06,07:00:00,81.82364219341204,SAN JOSE,81.823642193412,SAN JOSE,0,0,0,0,0
2023-08-06,08:00:00,81.82364219341204,SAN JOSE,101.084741711015,GENERADORA SANTA LUCIA,0,0,0,0,0
2023-08-06,09:00:00,81.82364219341204,SAN JOSE,128.68812805,GENOR,0,0,0,0,0
2023-08-06,10:00:00,81.82364219341204,SAN JOSE,128.68812805,GENOR,0,0,0,0,0
2023-08-06,11:00:00,81.82364219341204,SAN JOSE,128.68812805,GENOR,0,0,0,0,0
2023-08-06,12:00:00,81.82364219341204,SAN JOSE,145.5856039,"TÉRMICA, 2",0,0,0,0,0
2023-08-06,13:00:00,81.82364219341204,SAN JOSE,145.5856039,"TÉRMICA, 2",0,0,0,0,0
2023-08-06,14:00:00,81.82364219341204,SAN JOSE,145.5856039,"TÉRMICA, 2",0,0,0,0,0
2023-08-06,15:00:00,81.82364219341204,SAN JOSE,128.68812805,GENOR,0,0,0,0,0
2023-08-06,16:00:00,81.82364219341204,SAN JOSE,81.823642193412,SAN JOSE,0,0,0,0,0
2023-08-06,17:00:00,81.82364219341204,SAN JOSE,101.084741711015,GENERADORA SANTA LUCIA,0,0,0,0,0
2023-08-06,18:00:00,128.49605229852284,GENOR,128.4960523,GENOR,0,0,0,0,0
2023-08-06,19:00:00,128.49605229852284,GENOR,145.08208091,LAS PALMAS 2,0,0,0,0,0
2023-08-06,20:00:00,128.49605229852284,GENOR,145.08208091,LAS PALMAS 2,0,0,0,0,0
2023-08-06,21:00:00,128.49605229852284,GENOR,145.08208091,LAS PALMAS 2,0,0,0,0,0
2023-08-06,22:00:00,81.67308128980171,SAN JOSE,101.453017976195,GENERADORA SANTA LUCIA,0,0,0,0,0
2023-08-06,23:00:00,69.14444565822149,JAGUAR ENERGY U2,143.24133622,ARIZONA,0,0,0,0,0
2023-08-07,00:00:00,81.78201016661146,SAN JOSE,101.352693437129,GENERADORA SANTA LUCIA,0,0,0,0,0
2023-08-07,01:00:00,81.78201016661146,SAN JOSE,101.352693437129,GENERADORA SANTA LUCIA,0,0,0,0,0
2023-08-07,02:00:00,81.78201016661146,SAN JOSE,101.352693437129,GENERADORA SANTA LUCIA,0,0,0,0,0
2023-08-07,03:00:00,81.78201016661146,SAN JOSE,101.352693437129,GENERADORA SANTA LUCIA,0,0,0,0,0
2023-08-07,04:00:00,81.78201016661146,SAN JOSE,95.08016522,CHIXOY,0,0,0,0,0
2023-08-07,05:00:00,81.78201016661146,SAN JOSE,95.08016522,CHIXOY,0,0,0,0,0
2023-08-07,06:00:00,97.47501167194794,CHIXOY,129.82890814,GENOR,0,0,0,0,0
2023-08-07,07:00:00,97.47501167194794,CHIXOY,129.82890814,GENOR,0,0,0,0,0
2023-08-07,08:00:00,97.47501167194794,CHIXOY,129.82890814,GENOR,0,0,0,0,0
2023-08-07,09:00:00,101.15316019910303,GENERADORA SANTA LUCIA ,129.82890814,GENOR,0,0,0,0,0
2023-08-07,10:00:00,101.15316019910303,GENERADORA SANTA LUCIA ,129.82890814,GENOR,0,0,0,0,0
2023-08-07,11:00:00,101.15316019910303,GENERADORA SANTA LUCIA ,129.82890814,GENOR,0,0,0,0,0
2023-08-07,12:00:00,101.15316019910303,GENERADORA SANTA LUCIA ,129.82890814,GENOR,0,0,0,0,0
2023-08-07,13:00:00,129.82890813531776,GENOR,129.82890814,GENOR,0,0,0,0,0
2023-08-07,14:00:00,101.15316019910303,GENERADORA SANTA LUCIA ,129.82890814,GENOR,0,0,0,0,0
2023-08-07,15:00:00,101.15316019910303,GENERADORA SANTA LUCIA ,129.82890814,GENOR,0,0,0,0,0
2023-08-07,16:00:00,101.15316019910303,GENERADORA SANTA LUCIA ,129.82890814,GENOR,0,0,0,0,0
2023-08-07,17:00:00,101.15316019910303,GENERADORA SANTA LUCIA ,179.48548403,TEXTILES DEL LAGO 3,0,0,0,0,0
2023-08-07,18:00:00,97.2612389255621,CHIXOY,178.30448711,TEXTILES DEL LAGO 3,0,0,0,0,0
2023-08-07,19:00:00,97.2612389255621,CHIXOY,178.30448711,TEXTILES DEL LAGO 3,0,0,0,0,0
2023-08-07,20:00:00,97.2612389255621,CHIXOY,178.30448711,TEXTILES DEL LAGO 3,0,0,0,0,0
2023-08-07,21:00:00,97.2612389255621,CHIXOY,178.30448711,TEXTILES DEL LAGO 3,0,0,0,0,0
2023-08-07,22:00:00,95.08016521894223,CHIXOY,127.62209689,GENOR,0,0,0,0,0
2023-08-07,23:00:00,95.08016521894223,CHIXOY,127.62209689,GENOR,0,0,0,0,0
2023-08-08,00:00:00,95.14216119610604,CHIXOY,101.906935090847,GENERADORA SANTA LUCIA,0,0,0,0,0
2023-08-08,01:00:00,95.14216119610604,CHIXOY,95.1421612,CHIXOY,0,0,0,0,0
2023-08-08,02:00:00,95.14216119610604,CHIXOY,95.1421612,CHIXOY,0,0,0,0,0
2023-08-08,03:00:00,95.14216119610604,CHIXOY,95.1421612,CHIXOY,0,0,0,0,0
2023-08-08,04:00:00,95.14216119610604,CHIXOY,95.1421612,CHIXOY,0,0,0,0,0
2023-08-08,05:00:00,95.14216119610604,CHIXOY,95.1421612,CHIXOY,0,0,0,0,0
2023-08-08,06:00:00,101.2445121878709,GENERADORA SANTA LUCIA ,101.24451218787,GENERADORA SANTA LUCIA,0,0,0,0,0
2023-08-08,07:00:00,101.2445121878709,GENERADORA SANTA LUCIA ,97.78860548,CHIXOY,0,0,0,0,0
2023-08-08,08:00:00,101.2445121878709,GENERADORA SANTA LUCIA ,101.24451218787,GENERADORA SANTA LUCIA,0,0,0,0,0
2023-08-08,09:00:00,129.8598542486572,GENOR,101.24451218787,GENERADORA SANTA LUCIA,0,0,0,0,0
2023-08-08,10:00:00,101.2445121878709,GENERADORA SANTA LUCIA ,101.24451218787,GENERADORA SANTA LUCIA,0,0,0,0,0
2023-08-08,11:00:00,101.2445121878709,GENERADORA SANTA LUCIA ,97.78860548,CHIXOY,0,0,0,0,0
2023-08-08,12:00:00,101.2445121878709,GENERADORA SANTA LUCIA ,115.789346179932,MAGDALENA BLOQUE 7,0,0,0,0,0
2023-08-08,13:00:00,129.8598542486572,GENOR,107.97852554,PALO GORDO BLOQUE 2,0,0,0,0,0
2023-08-08,14:00:00,129.8598542486572,GENOR,107.97852554,PALO GORDO BLOQUE 2,0,0,0,0,0
2023-08-08,15:00:00,129.8598542486572,GENOR,107.97852554,PALO GORDO BLOQUE 2,0,0,0,0,0
2023-08-08,16:00:00,129.8598542486572,GENOR,129.85985425,GENOR,0,0,0,0,0
2023-08-08,17:00:00,104.3618964384059,MAGDALENA BLOQUE 7,129.85985425,GENOR,0,0,0,0,0
2023-08-08,18:00:00,129.94837995662198,GENOR,144.84745578,LAS PALMAS 2,0,0,0,0,0
2023-08-08,19:00:00,129.94837995662198,GENOR,144.84745578,LAS PALMAS 2,0,0,0,0,0
2023-08-08,20:00:00,129.94837995662198,GENOR,141.41720085,"TÉRMICA, 2",0,0,0,0,0
2023-08-08,21:00:00,129.94837995662198,GENOR,141.41720085,"TÉRMICA, 2",0,0,0,0,0
2023-08-08,22:00:00,102.74220349149232,MAGDALENA BLOQUE 6,127.57978339,GENOR,0,0,0,0,0
2023-08-08,23:00:00,81.76018231848282,SAN JOSE,106.79283692,PALO GORDO BLOQUE 2,0,0,0,0,0
2023-08-09,00:00:00,122.45462660387493,CHIXOY,122.4546266,CHIXOY,0,0,0,0,0
2023-08-09,01:00:00,122.45462660387493,CHIXOY,122.4546266,CHIXOY,0,0,0,0,0
2023-08-09,02:00:00,122.45462660387493,CHIXOY,122.4546266,CHIXOY,0,0,0,0,0
2023-08-09,03:00:00,122.45462660387493,CHIXOY,122.4546266,CHIXOY,0,0,0,0,0
2023-08-09,04:00:00,122.45462660387493,CHIXOY,122.4546266,CHIXOY,0,0,0,0,0
2023-08-09,05:00:00,122.45462660387493,CHIXOY,122.4546266,CHIXOY,0,0,0,0,0
2023-08-09,06:00:00,126.23797709027085,CHIXOY,126.23797709,CHIXOY,0,0,0,0,0
2023-08-09,07:00:00,126.23797709027085,CHIXOY,126.23797709,CHIXOY,0,0,0,0,0
2023-08-09,08:00:00,126.23797709027085,CHIXOY,126.23797709,CHIXOY,0,0,0,0,0
2023-08-09,09:00:00,126.23797709027085,CHIXOY,126.23797709,CHIXOY,0,0,0,0,0
2023-08-09,10:00:00,126.23797709027085,CHIXOY,126.23797709,CHIXOY,0,0,0,0,0
2023-08-09,11:00:00,126.23797709027085,CHIXOY,126.23797709,CHIXOY,0,0,0,0,0
2023-08-09,12:00:00,126.23797709027085,CHIXOY,126.23797709,CHIXOY,0,0,0,0,0
2023-08-09,13:00:00,126.23797709027085,CHIXOY,129.33305156,GENOR,0,0,0,0,0
2023-08-09,14:00:00,126.23797709027085,CHIXOY,129.33305156,GENOR,0,0,0,0,0
2023-08-09,15:00:00,126.23797709027085,CHIXOY,129.33305156,GENOR,0,0,0,0,0
2023-08-09,16:00:00,126.23797709027085,CHIXOY,129.33305156,GENOR,0,0,0,0,0
2023-08-09,17:00:00,126.23797709027085,CHIXOY,129.33305156,GENOR,0,0,0,0,0
2023-08-09,18:00:00,128.52253386247673,GENOR,166.83905102,ELECTRO GENERACION,0,0,0,0,0
2023-08-09,19:00:00,128.52253386247673,GENOR,166.83905102,ELECTRO GENERACION,0,0,0,0,0
2023-08-09,20:00:00,128.52253386247673,GENOR,128.52253386,GENOR,0,0,0,0,0
2023-08-09,21:00:00,125.87630370243458,CHIXOY,128.52253386,GENOR,0,0,0,0,0
2023-08-09,22:00:00,122.45462660387493,CHIXOY,122.4546266,CHIXOY,0,0,0,0,0
2023-08-09,23:00:00,82.38712535614525,SAN JOSE,122.4546266,CHIXOY,0,0,0,0,0
2023-08-10,00:00:00,123.58054139113321,CHIXOY,123.58054139,CHIXOY,0,0,0,0,0
2023-08-10,01:00:00,123.58054139113321,CHIXOY,123.58054139,CHIXOY,0,0,0,0,0
2023-08-10,02:00:00,123.58054139113321,CHIXOY,123.58054139,CHIXOY,0,0,0,0,0
2023-08-10,03:00:00,123.58054139113321,CHIXOY,123.58054139,CHIXOY,0,0,0,0,0
2023-08-10,04:00:00,123.58054139113321,CHIXOY,123.58054139,CHIXOY,0,0,0,0,0
2023-08-10,05:00:00,123.58054139113321,CHIXOY,123.58054139,CHIXOY,0,0,0,0,0
2023-08-10,06:00:00,126.49290032202148,CHIXOY,126.49290032,CHIXOY,0,0,0,0,0
2023-08-10,07:00:00,126.49290032202148,CHIXOY,126.49290032,CHIXOY,0,0,0,0,0
2023-08-10,08:00:00,126.49290032202148,CHIXOY,126.49290032,CHIXOY,0,0,0,0,0
2023-08-10,09:00:00,126.49290032202148,CHIXOY,126.49290032,CHIXOY,0,0,0,0,0
2023-08-10,10:00:00,126.49290032202148,CHIXOY,126.49290032,CHIXOY,0,0,0,0,0
2023-08-10,11:00:00,126.49290032202148,CHIXOY,126.49290032,CHIXOY,0,0,0,0,0
2023-08-10,12:00:00,126.49290032202148,CHIXOY,126.49290032,CHIXOY,0,0,0,0,0
2023-08-10,13:00:00,126.49290032202148,CHIXOY,126.49290032,CHIXOY,0,0,0,0,0
2023-08-10,14:00:00,126.49290032202148,CHIXOY,126.49290032,CHIXOY,0,0,0,0,0
2023-08-10,15:00:00,126.49290032202148,CHIXOY,126.49290032,CHIXOY,0,0,0,0,0
2023-08-10,16:00:00,126.49290032202148,CHIXOY,129.12316528,GENOR,0,0,0,0,0
2023-08-10,17:00:00,126.49290032202148,CHIXOY,129.12316528,GENOR,0,0,0,0,0
2023-08-10,18:00:00,129.78434037697568,GENOR,145.70877066,LAS PALMAS 2,0,0,0,0,0
2023-08-10,19:00:00,129.78434037697568,GENOR,145.70877066,LAS PALMAS 2,0,0,0,0,0
2023-08-10,20:00:00,129.78434037697568,GENOR,145.70877066,LAS PALMAS 2,0,0,0,0,0
2023-08-10,21:00:00,126.32263914349184,CHIXOY,145.70877066,LAS PALMAS 2,0,0,0,0,0
2023-08-10,22:00:00,123.58054139113321,CHIXOY,127.61104005,GENOR,0,0,0,0,0
2023-08-10,23:00:00,104.29843204393573,MAGDALENA BLOQUE 6,127.61104005,GENOR,0,0,0,0,0
2023-08-11,00:00:00,123.46019799826402,CHIXOY,123.460198,CHIXOY,0,0,0,0,0
2023-08-11,01:00:00,123.46019799826402,CHIXOY,123.460198,CHIXOY,0,0,0,0,0
2023-08-11,02:00:00,123.46019799826402,CHIXOY,123.460198,CHIXOY,0,0,0,0,0
2023-08-11,03:00:00,123.46019799826402,CHIXOY,123.460198,CHIXOY,0,0,0,0,0
2023-08-11,04:00:00,123.46019799826402,CHIXOY,123.460198,CHIXOY,0,0,0,0,0
