fecha,hora,precio_spot_despacho,generadora_despacho,precio_spot_posdespacho,generadora_posdespacho,precio_carbon,precio_bunker,precio_referencia_ite,precio_demanda_ite,tipo_cambio
2023-06-02,00:00:00,137.06073678695012,SANTA ANA BLOQUE 2,139.07644558,PALO GORDO BLOQUE 2,0,0,0,0,0
2023-06-02,01:00:00,134.3417260288411,LAS PALMAS 2,139.07644558,PALO GORDO BLOQUE 2,0,0,0,0,0
2023-06-02,02:00:00,134.3417260288411,LAS PALMAS 2,139.07644558,PALO GORDO BLOQUE 2,0,0,0,0,0
2023-06-02,03:00:00,134.3417260288411,LAS PALMAS 2,139.07644558,PALO GORDO BLOQUE 2,0,0,0,0,0
2023-06-02,04:00:00,137.06073678695012,SANTA ANA BLOQUE 2,139.07644558,PALO GORDO BLOQUE 2,0,0,0,0,0
2023-06-02,05:00:00,139.07644557856742,PALO GORDO BLOQUE 2,139.07644558,PALO GORDO BLOQUE 2,0,0,0,0,0
2023-06-02,06:00:00,164.78141253536097,TRINIDAD BLOQUE 4,184.940128722108,SAN ISIDRO,0,0,0,0,0
2023-06-02,07:00:00,164.78141253536097,TRINIDAD BLOQUE 4,184.940128722108,SAN ISIDRO,0,0,0,0,0
2023-06-02,08:00:00,164.78141253536097,TRINIDAD BLOQUE 4,201.160090720113,MAGDALENA BLOQUE 7,0,0,0,0,0
2023-06-02,09:00:00,164.78141253536097,TRINIDAD BLOQUE 4,201.160090720113,MAGDALENA BLOQUE 7,0,0,0,0,0
2023-06-02,10:00:00,164.78141253536097,TRINIDAD BLOQUE 4,184.940128722108,SAN ISIDRO,0,0,0,0,0
2023-06-02,11:00:00,158.3014250024614,TRINIDAD BLOQUE 5,184.940128722108,SAN ISIDRO,0,0,0,0,0
2023-06-02,12:00:00,158.3014250024614,TRINIDAD BLOQUE 5,184.940128722108,SAN ISIDRO,0,0,0,0,0
2023-06-02,13:00:00,158.3014250024614,TRINIDAD BLOQUE 5,184.940128722108,SAN ISIDRO,0,0,0,0,0
2023-06-02,14:00:00,158.3014250024614,TRINIDAD BLOQUE 5,184.940128722108,SAN ISIDRO,0,0,0,0,0
2023-06-02,15:00:00,158.3014250024614,TRINIDAD BLOQUE 5,184.940128722108,SAN ISIDRO,0,0,0,0,0
2023-06-02,16:00:00,158.3014250024614,TRINIDAD BLOQUE 5,184.940128722108,SAN ISIDRO,0,0,0,0,0
2023-06-02,17:00:00,154.89488669132004,CHIXOY,164.78141253536,TRINIDAD BLOQUE 4,0,0,0,0,0
2023-06-02,18:00:00,157.70553905049155,PANTALEON BLOQUE 3,154.79705873,CHIXOY,0,0,0,0,0
2023-06-02,19:00:00,157.70553905049155,PANTALEON BLOQUE 3,154.79705873,CHIXOY,0,0,0,0,0
2023-06-02,20:00:00,157.70553905049155,PANTALEON BLOQUE 3,154.79705873,CHIXOY,0,0,0,0,0
2023-06-02,21:00:00,151.5450093504391,GENERADORA SANTA LUCIA ,154.79705873,CHIXOY,0,0,0,0,0
2023-06-02,22:00:00,152.68638684472967,GENERADORA SANTA LUCIA ,152.686386844729,GENERADORA SANTA LUCIA,0,0,0,0,0
2023-06-02,23:00:00,128.4133467064227,GENOR,198.85468130893,MAGDALENA BLOQUE 6,0,0,0,0,0
2023-06-03,00:00:00,194.79655348996704,SAN ISIDRO,157.18888608,PANTALEON BLOQUE 3,0,0,0,0,0
2023-06-03,01:00:00,194.79655348996704,SAN ISIDRO,157.18888608,PANTALEON BLOQUE 3,0,0,0,0,0
2023-06-03,02:00:00,194.79655348996704,SAN ISIDRO,157.18888608,PANTALEON BLOQUE 3,0,0,0,0,0
2023-06-03,03:00:00,194.79655348996704,SAN ISIDRO,157.18888608,PANTALEON BLOQUE 3,0,0,0,0,0
2023-06-03,04:00:00,194.79655348996704,SAN ISIDRO,157.18888608,PANTALEON BLOQUE 3,0,0,0,0,0
2023-06-03,05:00:00,157.1888860839231,PANTALEON BLOQUE 3,157.18888608,PANTALEON BLOQUE 3,0,0,0,0,0
2023-06-03,06:00:00,199.4106762855445,MAGDALENA BLOQUE 6,199.159305506949,SAN ISIDRO,0,0,0,0,0
2023-06-03,07:00:00,199.15930550694915,SAN ISIDRO,199.159305506949,SAN ISIDRO,0,0,0,0,0
2023-06-03,08:00:00,199.15930550694915,SAN ISIDRO,199.410676285544,MAGDALENA BLOQUE 6,0,0,0,0,0
2023-06-03,09:00:00,199.4106762855445,MAGDALENA BLOQUE 6,201.439279602262,MAGDALENA BLOQUE 7,0,0,0,0,0
2023-06-03,10:00:00,199.4106762855445,MAGDALENA BLOQUE 6,201.439279602262,MAGDALENA BLOQUE 7,0,0,0,0,0
2023-06-03,11:00:00,199.4106762855445,MAGDALENA BLOQUE 6,201.439279602262,MAGDALENA BLOQUE 7,0,0,0,0,0
2023-06-03,12:00:00,199.4106762855445,MAGDALENA BLOQUE 6,201.439279602262,MAGDALENA BLOQUE 7,0,0,0,0,0
2023-06-03,13:00:00,199.4106762855445,MAGDALENA BLOQUE 6,201.439279602262,MAGDALENA BLOQUE 7,0,0,0,0,0
2023-06-03,14:00:00,199.4106762855445,MAGDALENA BLOQUE 6,201.439279602262,MAGDALENA BLOQUE 7,0,0,0,0,0
2023-06-03,15:00:00,199.4106762855445,MAGDALENA BLOQUE 6,201.439279602262,MAGDALENA BLOQUE 7,0,0,0,0,0
2023-06-03,16:00:00,199.15930550694915,SAN ISIDRO,199.410676285544,MAGDALENA BLOQUE 6,0,0,0,0,0
2023-06-03,17:00:00,199.15930550694915,SAN ISIDRO,199.410676285544,MAGDALENA BLOQUE 6,0,0,0,0,0
2023-06-03,18:00:00,200.11270478497994,MAGDALENA BLOQUE 6,202.148449832366,MAGDALENA BLOQUE 7,0,0,0,0,0
2023-06-03,19:00:00,200.11270478497994,MAGDALENA BLOQUE 6,161.483325789248,TRINIDAD BLOQUE 5,0,0,0,0,0
2023-06-03,20:00:00,200.11270478497994,MAGDALENA BLOQUE 6,161.483325789248,TRINIDAD BLOQUE 5,0,0,0,0,0
2023-06-03,21:00:00,197.9982722937548,SAN ISIDRO,151.459991564148,GENERADORA SANTA LUCIA,0,0,0,0,0
2023-06-03,22:00:00,194.79655348996704,SAN ISIDRO,138.8242035,PALO GORDO BLOQUE 2,0,0,0,0,0
2023-06-03,23:00:00,194.79655348996704,SAN ISIDRO,138.8242035,PALO GORDO BLOQUE 2,0,0,0,0,0
2023-06-04,00:00:00,151.47415007781711,SANTA ANA BLOQUE 2,129.65921616,PALO GORDO BLOQUE 2,0,0,0,0,0
2023-06-04,01:00:00,129.65921615894098,PALO GORDO BLOQUE 2,129.65921616,PALO GORDO BLOQUE 2,0,0,0,0,0
2023-06-04,02:00:00,129.65921615894098,PALO GORDO BLOQUE 2,129.65921616,PALO GORDO BLOQUE 2,0,0,0,0,0
2023-06-04,03:00:00,129.65921615894098,PALO GORDO BLOQUE 2,129.65921616,PALO GORDO BLOQUE 2,0,0,0,0,0
2023-06-04,04:00:00,128.07298337388553,GENOR,119.104071279468,GENERADORA SANTA LUCIA,0,0,0,0,0
2023-06-04,05:00:00,128.07298337388553,GENOR,119.104071279468,GENERADORA SANTA LUCIA,0,0,0,0,0
2023-06-04,06:00:00,151.67329852003817,SANTA ANA BLOQUE 2,119.2564282,LA LIBERTAD,0,0,0,0,0
2023-06-04,07:00:00,151.67329852003817,SANTA ANA BLOQUE 2,157.07419145,PANTALEON BLOQUE 3,0,0,0,0,0
2023-06-04,08:00:00,157.0741914452778,PANTALEON BLOQUE 3,164.936759225924,MAGDALENA BLOQUE 6,0,0,0,0,0
2023-06-04,09:00:00,157.0741914452778,PANTALEON BLOQUE 3,164.936759225924,MAGDALENA BLOQUE 6,0,0,0,0,0
2023-06-04,10:00:00,156.0356443057906,TRINIDAD BLOQUE 5,163.88637668,TEXTILES DEL LAGO 3,0,0,0,0,0
2023-06-04,11:00:00,156.0356443057906,TRINIDAD BLOQUE 5,163.88637668,TEXTILES DEL LAGO 3,0,0,0,0,0
2023-06-04,12:00:00,156.0356443057906,TRINIDAD BLOQUE 5,163.88637668,TEXTILES DEL LAGO 3,0,0,0,0,0
2023-06-04,13:00:00,156.0356443057906,TRINIDAD BLOQUE 5,157.07419145,PANTALEON BLOQUE 3,0,0,0,0,0
2023-06-04,14:00:00,157.0741914452778,PANTALEON BLOQUE 3,156.03564430579,TRINIDAD BLOQUE 5,0,0,0,0,0
2023-06-04,15:00:00,151.67329852003817,SANTA ANA BLOQUE 2,166.597402793022,MAGDALENA BLOQUE 7,0,0,0,0,0
2023-06-04,16:00:00,157.0741914452778,PANTALEON BLOQUE 3,166.597402793022,MAGDALENA BLOQUE 7,0,0,0,0,0
2023-06-04,17:00:00,151.67329852003817,SANTA ANA BLOQUE 2,166.597402793022,MAGDALENA BLOQUE 7,0,0,0,0,0
2023-06-04,18:00:00,157.14109259018787,PANTALEON BLOQUE 3,157.14109259,PANTALEON BLOQUE 3,0,0,0,0,0
2023-06-04,19:00:00,157.14109259018787,PANTALEON BLOQUE 3,157.14109259,PANTALEON BLOQUE 3,0,0,0,0,0
2023-06-04,20:00:00,157.14109259018787,PANTALEON BLOQUE 3,157.14109259,PANTALEON BLOQUE 3,0,0,0,0,0
2023-06-04,21:00:00,131.2122662433388,ARIZONA,132.58571166,"TÉRMICA, 2",0,0,0,0,0
2023-06-04,22:00:00,128.07298337388553,GENOR,89.0863729679782,SAN JOSE,0,0,0,0,0
2023-06-04,23:00:00,89.08637296797829,SAN JOSE,89.0863729679782,SAN JOSE,0,0,0,0,0
2023-06-05,00:00:00,89.22477443681053,SAN JOSE,76.1409991527756,JAGUAR ENERGY U2,0,0,0,0,0
2023-06-05,01:00:00,89.22477443681053,SAN JOSE,76.1409991527756,JAGUAR ENERGY U2,0,0,0,0,0
2023-06-05,02:00:00,89.22477443681053,SAN JOSE,76.1409991527756,JAGUAR ENERGY U2,0,0,0,0,0
2023-06-05,03:00:00,89.22477443681053,SAN JOSE,76.1409991527756,JAGUAR ENERGY U2,0,0,0,0,0
2023-06-05,04:00:00,128.91855924828997,GENOR,119.23385312,LA LIBERTAD,0,0,0,0,0
2023-06-05,05:00:00,163.9629741960136,"TDL U10,U11, U13",151.6648225,SANTA ANA BLOQUE 2,0,0,0,0,0
2023-06-05,06:00:00,181.25228888062495,SAN ISIDRO,167.774314852796,MAGDALENA BLOQUE 7,0,0,0,0,0
2023-06-05,07:00:00,181.25228888062495,SAN ISIDRO,181.252288880624,SAN ISIDRO,0,0,0,0,0
2023-06-05,08:00:00,167.7743148527961,MAGDALENA BLOQUE 7,167.774314852796,MAGDALENA BLOQUE 7,0,0,0,0,0
2023-06-05,09:00:00,167.7743148527961,MAGDALENA BLOQUE 7,167.774314852796,MAGDALENA BLOQUE 7,0,0,0,0,0
2023-06-05,10:00:00,167.7743148527961,MAGDALENA BLOQUE 7,167.774314852796,MAGDALENA BLOQUE 7,0,0,0,0,0
2023-06-05,11:00:00,167.7743148527961,MAGDALENA BLOQUE 7,166.101939821652,MAGDALENA BLOQUE 6,0,0,0,0,0
2023-06-05,12:00:00,166.10193982165205,MAGDALENA BLOQUE 6,163.222071267325,TRINIDAD BLOQUE 5,0,0,0,0,0
2023-06-05,13:00:00,166.10193982165205,MAGDALENA BLOQUE 6,158.43638673,PANTALEON BLOQUE 3,0,0,0,0,0
2023-06-05,14:00:00,166.10193982165205,MAGDALENA BLOQUE 6,158.43638673,PANTALEON BLOQUE 3,0,0,0,0,0
2023-06-05,15:00:00,166.10193982165205,MAGDALENA BLOQUE 6,158.43638673,PANTALEON BLOQUE 3,0,0,0,0,0
2023-06-05,16:00:00,166.10193982165205,MAGDALENA BLOQUE 6,152.7272296,SANTA ANA BLOQUE 2,0,0,0,0,0
2023-06-05,17:00:00,167.7743148527961,MAGDALENA BLOQUE 7,130.66230915,GENOR,0,0,0,0,0
2023-06-05,18:00:00,181.26584251435546,SAN ISIDRO,132.43787231,ARIZONA,0,0,0,0,0
2023-06-05,19:00:00,181.26584251435546,SAN ISIDRO,132.43787231,ARIZONA,0,0,0,0,0
2023-06-05,20:00:00,181.26584251435546,SAN ISIDRO,130.61179258,GENOR,0,0,0,0,0
2023-06-05,21:00:00,165.3475489163922,"TDL U10,U11, U13",130.61179258,GENOR,0,0,0,0,0
2023-06-05,22:00:00,164.73660366007974,MAGDALENA BLOQUE 6,129.68724019,PALO GORDO BLOQUE 2,0,0,0,0,0
2023-06-05,23:00:00,128.91855924828997,GENOR,131.16495523,ARIZONA,0,0,0,0,0
2023-06-06,00:00:00,130.08280569273703,PALO GORDO BLOQUE 2,130.08280569,PALO GORDO BLOQUE 2,0,0,0,0,0
2023-06-06,01:00:00,131.4446819881882,ARIZONA,130.08280569,PALO GORDO BLOQUE 2,0,0,0,0,0
2023-06-06,02:00:00,131.4446819881882,ARIZONA,130.08280569,PALO GORDO BLOQUE 2,0,0,0,0,0
2023-06-06,03:00:00,131.4446819881882,ARIZONA,130.08280569,PALO GORDO BLOQUE 2,0,0,0,0,0
2023-06-06,04:00:00,131.72131653081328,GENOR,118.84749965,LA LIBERTAD,0,0,0,0,0
2023-06-06,05:00:00,151.82444970049394,SANTA ANA BLOQUE 2,157.761473402173,TRINIDAD BLOQUE 5,0,0,0,0,0
2023-06-06,06:00:00,151.8432614835251,SANTA ANA BLOQUE 2,156.259867699331,TRINIDAD BLOQUE 5,0,0,0,0,0
2023-06-06,07:00:00,151.8432614835251,SANTA ANA BLOQUE 2,156.259867699331,TRINIDAD BLOQUE 5,0,0,0,0,0
2023-06-06,08:00:00,129.76857380527815,GENOR,151.84326148,SANTA ANA BLOQUE 2,0,0,0,0,0
2023-06-06,09:00:00,135.4077528495507,"TÉRMICA B1,B2 ",156.259867699331,TRINIDAD BLOQUE 5,0,0,0,0,0
2023-06-06,10:00:00,151.8432614835251,SANTA ANA BLOQUE 2,156.259867699331,TRINIDAD BLOQUE 5,0,0,0,0,0
2023-06-06,11:00:00,135.4077528495507,"TÉRMICA B1,B2 ",151.84326148,SANTA ANA BLOQUE 2,0,0,0,0,0
2023-06-06,12:00:00,135.4077528495507,"TÉRMICA B1,B2 ",151.84326148,SANTA ANA BLOQUE 2,0,0,0,0,0
2023-06-06,13:00:00,135.4077528495507,"TÉRMICA B1,B2 ",151.84326148,SANTA ANA BLOQUE 2,0,0,0,0,0
2023-06-06,14:00:00,135.4077528495507,"TÉRMICA B1,B2 ",151.84326148,SANTA ANA BLOQUE 2,0,0,0,0,0
2023-06-06,15:00:00,135.4077528495507,"TÉRMICA B1,B2 ",151.84326148,SANTA ANA BLOQUE 2,0,0,0,0,0
2023-06-06,16:00:00,129.76857380527815,GENOR,151.84326148,SANTA ANA BLOQUE 2,0,0,0,0,0
2023-06-06,17:00:00,129.6449220288933,"TÉRMICA B3,B4",151.84326148,SANTA ANA BLOQUE 2,0,0,0,0,0
2023-06-06,18:00:00,157.06326973939184,PANTALEON BLOQUE 3,128.06937821,PALO GORDO BLOQUE 2,0,0,0,0,0
2023-06-06,19:00:00,157.06326973939184,PANTALEON BLOQUE 3,133.41826876,"TÉRMICA, 2",0,0,0,0,0
2023-06-06,20:00:00,157.06326973939184,PANTALEON BLOQUE 3,133.41826876,"TÉRMICA, 2",0,0,0,0,0
2023-06-06,21:00:00,152.09642696094127,SANTA ANA BLOQUE 2,133.41826876,"TÉRMICA, 2",0,0,0,0,0
2023-06-06,22:00:00,131.72131653081328,GENOR,127.52985436,CHIXOY,0,0,0,0,0
2023-06-06,23:00:00,89.30667566341509,SAN JOSE,127.52985436,CHIXOY,0,0,0,0,0
2023-06-07,00:00:00,127.84648687371123,GENOR,131.25321915,LAS PALMAS 2,0,0,0,0,0
2023-06-07,01:00:00,127.84648687371123,GENOR,131.25321915,LAS PALMAS 2,0,0,0,0,0
2023-06-07,02:00:00,127.84648687371123,GENOR,89.1288213061549,SAN JOSE,0,0,0,0,0
2023-06-07,03:00:00,127.84648687371123,GENOR,89.1288213061549,SAN JOSE,0,0,0,0,0
2023-06-07,04:00:00,127.84648687371123,GENOR,118.352298328335,GENERADORA SANTA LUCIA,0,0,0,0,0
2023-06-07,05:00:00,127.84648687371123,GENOR,127.84648687,GENOR,0,0,0,0,0
2023-06-07,06:00:00,131.27406564387312,LAS PALMAS 2,128.87582171,CHIXOY,0,0,0,0,0
2023-06-07,07:00:00,129.94025761537256,ARIZONA,129.46061106,PALO GORDO BLOQUE 2,0,0,0,0,0
2023-06-07,08:00:00,129.46061106370425,PALO GORDO BLOQUE 2,157.120310886718,TRINIDAD BLOQUE 5,0,0,0,0,0
2023-06-07,09:00:00,129.94025761537256,ARIZONA,157.120310886718,TRINIDAD BLOQUE 5,0,0,0,0,0
2023-06-07,10:00:00,129.46061106370425,PALO GORDO BLOQUE 2,157.120310886718,TRINIDAD BLOQUE 5,0,0,0,0,0
2023-06-07,11:00:00,129.94025761537256,ARIZONA,164.879492813125,MAGDALENA BLOQUE 6,0,0,0,0,0
2023-06-07,12:00:00,129.94025761537256,ARIZONA,164.879492813125,MAGDALENA BLOQUE 6,0,0,0,0,0
2023-06-07,13:00:00,129.46061106370425,PALO GORDO BLOQUE 2,164.879492813125,MAGDALENA BLOQUE 6,0,0,0,0,0
2023-06-07,14:00:00,131.27406564387312,LAS PALMAS 2,157.10446576,PANTALEON BLOQUE 3,0,0,0,0,0
2023-06-07,15:00:00,131.27406564387312,LAS PALMAS 2,157.120310886718,TRINIDAD BLOQUE 5,0,0,0,0,0
2023-06-07,16:00:00,131.27406564387312,LAS PALMAS 2,157.120310886718,TRINIDAD BLOQUE 5,0,0,0,0,0
2023-06-07,17:00:00,129.94025761537256,ARIZONA,157.120310886718,TRINIDAD BLOQUE 5,0,0,0,0,0
2023-06-07,18:00:00,151.75734290591575,SANTA ANA BLOQUE 2,162.66958306,TEXTILES DEL LAGO 2,0,0,0,0,0
2023-06-07,19:00:00,151.75734290591575,SANTA ANA BLOQUE 2,162.66958306,TEXTILES DEL LAGO 2,0,0,0,0,0
2023-06-07,20:00:00,151.75734290591575,SANTA ANA BLOQUE 2,162.66958306,TEXTILES DEL LAGO 2,0,0,0,0,0
2023-06-07,21:00:00,129.94705486510006,ARIZONA,159.62733742,MADRE TIERRA,0,0,0,0,0
2023-06-07,22:00:00,129.76771175178337,PALO GORDO BLOQUE 2,157.21636564,PANTALEON BLOQUE 3,0,0,0,0,0
2023-06-07,23:00:00,89.12882130615495,SAN JOSE,136.55461188,"TÉRMICA, 2",0,0,0,0,0
2023-06-08,00:00:00,118.15225286067162,GENERADORA SANTA LUCIA ,129.97854673,PALO GORDO BLOQUE 2,0,0,0,0,0
2023-06-08,01:00:00,118.15225286067162,GENERADORA SANTA LUCIA ,118.90556646,LA LIBERTAD,0,0,0,0,0
2023-06-08,02:00:00,118.15225286067162,GENERADORA SANTA LUCIA ,118.90556646,LA LIBERTAD,0,0,0,0,0
2023-06-08,03:00:00,129.97854672522618,PALO GORDO BLOQUE 2,129.97854673,PALO GORDO BLOQUE 2,0,0,0,0,0
2023-06-08,04:00:00,130.09487197955116,GENOR,157.61320468,PANTALEON BLOQUE 3,0,0,0,0,0
2023-06-08,05:00:00,157.61320467573876,PANTALEON BLOQUE 3,157.801185953749,TRINIDAD BLOQUE 5,0,0,0,0,0
2023-06-08,06:00:00,151.73749846194337,SANTA ANA BLOQUE 2,163.95559813,TEXTILES DEL LAGO 3,0,0,0,0,0
2023-06-08,07:00:00,151.73749846194337,SANTA ANA BLOQUE 2,163.95559813,TEXTILES DEL LAGO 3,0,0,0,0,0
2023-06-08,08:00:00,157.59914657277403,TRINIDAD BLOQUE 5,163.95559813,TEXTILES DEL LAGO 3,0,0,0,0,0
2023-06-08,09:00:00,157.59914657277403,TRINIDAD BLOQUE 5,163.95559813,TEXTILES DEL LAGO 3,0,0,0,0,0
2023-06-08,10:00:00,157.59914657277403,TRINIDAD BLOQUE 5,163.95559813,TEXTILES DEL LAGO 3,0,0,0,0,0
2023-06-08,11:00:00,157.59914657277403,TRINIDAD BLOQUE 5,165.008745133442,MAGDALENA BLOQUE 6,0,0,0,0,0
2023-06-08,12:00:00,157.59914657277403,TRINIDAD BLOQUE 5,165.008745133442,MAGDALENA BLOQUE 6,0,0,0,0,0
2023-06-08,13:00:00,157.59914657277403,TRINIDAD BLOQUE 5,157.24969491,PANTALEON BLOQUE 3,0,0,0,0,0
2023-06-08,14:00:00,157.59914657277403,TRINIDAD BLOQUE 5,163.95559813,TEXTILES DEL LAGO 3,0,0,0,0,0
2023-06-08,15:00:00,157.59914657277403,TRINIDAD BLOQUE 5,165.008745133442,MAGDALENA BLOQUE 6,0,0,0,0,0
2023-06-08,16:00:00,151.73749846194337,SANTA ANA BLOQUE 2,165.008745133442,MAGDALENA BLOQUE 6,0,0,0,0,0
2023-06-08,17:00:00,151.73749846194337,SANTA ANA BLOQUE 2,157.24969491,PANTALEON BLOQUE 3,0,0,0,0,0
2023-06-08,18:00:00,163.9863534968702,"TDL U10,U11, U13",163.892613864524,TRINIDAD BLOQUE 4,0,0,0,0,0
2023-06-08,19:00:00,163.9863534968702,"TDL U10,U11, U13",165.275396484114,MAGDALENA BLOQUE 6,0,0,0,0,0
2023-06-08,20:00:00,163.9863534968702,"TDL U10,U11, U13",165.275396484114,MAGDALENA BLOQUE 6,0,0,0,0,0
2023-06-08,21:00:00,151.83089500038068,SANTA ANA BLOQUE 2,165.275396484114,MAGDALENA BLOQUE 6,0,0,0,0,0
2023-06-08,22:00:00,151.85000067505348,SANTA ANA BLOQUE 2,164.54832069,TEXTILES DEL LAGO 2,0,0,0,0,0
2023-06-08,23:00:00,89.3298628665953,SAN JOSE,157.61320468,PANTALEON BLOQUE 3,0,0,0,0,0
2023-06-09,00:00:00,151.92365422018935,SANTA ANA BLOQUE 2,158.015082492544,TRINIDAD BLOQUE 5,0,0,0,0,0
2023-06-09,01:00:00,151.92365422018935,SANTA ANA BLOQUE 2,151.92365422,SANTA ANA BLOQUE 2,0,0,0,0,0
2023-06-09,02:00:00,151.92365422018935,SANTA ANA BLOQUE 2,151.92365422,SANTA ANA BLOQUE 2,0,0,0,0,0
2023-06-09,03:00:00,151.92365422018935,SANTA ANA BLOQUE 2,151.92365422,SANTA ANA BLOQUE 2,0,0,0,0,0
2023-06-09,04:00:00,158.01508249254502,TRINIDAD BLOQUE 5,151.92365422,SANTA ANA BLOQUE 2,0,0,0,0,0
2023-06-09,05:00:00,164.18949628323003,"TDL U10,U11, U13",151.92365422,SANTA ANA BLOQUE 2,0,0,0,0,0
2023-06-09,06:00:00,165.07076134945947,"TDL U10,U11, U13",164.27161231,MADRE TIERRA,0,0,0,0,0
2023-06-09,07:00:00,165.07076134945947,"TDL U10,U11, U13",164.27161231,MADRE TIERRA,0,0,0,0,0
2023-06-09,08:00:00,165.1346932608412,TRINIDAD BLOQUE 4,165.134693260841,TRINIDAD BLOQUE 4,0,0,0,0,0
2023-06-09,09:00:00,165.1346932608412,TRINIDAD BLOQUE 4,165.134693260841,TRINIDAD BLOQUE 4,0,0,0,0,0
2023-06-09,10:00:00,165.1346932608412,TRINIDAD BLOQUE 4,165.134693260841,TRINIDAD BLOQUE 4,0,0,0,0,0
2023-06-09,11:00:00,165.1346932608412,TRINIDAD BLOQUE 4,165.134693260841,TRINIDAD BLOQUE 4,0,0,0,0,0
2023-06-09,12:00:00,165.1346932608412,TRINIDAD BLOQUE 4,165.134693260841,TRINIDAD BLOQUE 4,0,0,0,0,0
2023-06-09,13:00:00,165.1346932608412,TRINIDAD BLOQUE 4,165.134693260841,TRINIDAD BLOQUE 4,0,0,0,0,0
2023-06-09,14:00:00,165.1346932608412,TRINIDAD BLOQUE 4,165.134693260841,TRINIDAD BLOQUE 4,0,0,0,0,0
2023-06-09,15:00:00,165.1346932608412,TRINIDAD BLOQUE 4,165.134693260841,TRINIDAD BLOQUE 4,0,0,0,0,0
2023-06-09,16:00:00,165.1346932608412,TRINIDAD BLOQUE 4,371.85014348,ESCUINTLA GAS 5,0,0,0,0,0
2023-06-09,17:00:00,163.2673185791323,TRINIDAD BLOQUE 5,182.932603724526,SAN ISIDRO,0,0,0,0,0
2023-06-09,18:00:00,166.5262600530307,MAGDALENA BLOQUE 6,158.74842831,PANTALEON BLOQUE 3,0,0,0,0,0
2023-06-09,19:00:00,166.5262600530307,MAGDALENA BLOQUE 6,158.74842831,PANTALEON BLOQUE 3,0,0,0,0,0
2023-06-09,20:00:00,166.5262600530307,MAGDALENA BLOQUE 6,158.74842831,PANTALEON BLOQUE 3,0,0,0,0,0
2023-06-09,21:00:00,164.84016766733245,MADRE TIERRA,158.74842831,PANTALEON BLOQUE 3,0,0,0,0,0
2023-06-09,22:00:00,164.18949628323003,"TDL U10,U11, U13",131.51200237,LAS PALMAS 2,0,0,0,0,0
