fecha,hora,precio_spot_despacho,generadora_despacho,precio_spot_posdespacho,generadora_posdespacho,precio_carbon,precio_bunker,precio_referencia_ite,precio_demanda_ite,tipo_cambio
2025-01-16,14:00:00,54.38102675353115,JAGUAR ENERGY U2,125.67239701,GENOR,0,0,0,0,0
2025-01-16,15:00:00,54.38102675353115,JAGUAR ENERGY U2,125.67239701,GENOR,0,0,0,0,0
2025-01-16,16:00:00,54.38102675353115,JAGUAR ENERGY U2,125.67239701,GENOR,0,0,0,0,0
2025-01-16,17:00:00,54.38102675353115,JAGUAR ENERGY U2,125.67239701,GENOR,0,0,0,0,0
2025-01-16,18:00:00,54.347615169471496,JAGUAR ENERGY U2,125.30193455,GENOR,0,0,0,0,0
2025-01-16,19:00:00,54.347615169471496,JAGUAR ENERGY U2,125.30193455,GENOR,0,0,0,0,0
2025-01-16,20:00:00,54.347615169471496,JAGUAR ENERGY U2,54.3476151694714,JAGUAR ENERGY U2,0,0,0,0,0
2025-01-16,21:00:00,54.347615169471496,JAGUAR ENERGY U2,54.3476151694714,JAGUAR ENERGY U2,0,0,0,0,0
2025-01-16,22:00:00,54.26413303190769,JAGUAR ENERGY U2,54.2641330319076,JAGUAR ENERGY U2,0,0,0,0,0
2025-01-16,23:00:00,54.26413303190769,JAGUAR ENERGY U2,54.2641330319076,JAGUAR ENERGY U2,0,0,0,0,0
2025-01-17,00:00:00,54.29187270457508,JAGUAR ENERGY U2,54.291872704575,JAGUAR ENERGY U2,0,0,0,0,0
2025-01-17,01:00:00,54.29187270457508,JAGUAR ENERGY U2,54.291872704575,JAGUAR ENERGY U2,0,0,0,0,0
2025-01-17,02:00:00,54.29187270457508,JAGUAR ENERGY U2,54.291872704575,JAGUAR ENERGY U2,0,0,0,0,0
2025-01-17,03:00:00,54.29187270457508,JAGUAR ENERGY U2,54.291872704575,JAGUAR ENERGY U2,0,0,0,0,0
2025-01-17,04:00:00,54.29187270457508,JAGUAR ENERGY U2,54.291872704575,JAGUAR ENERGY U2,0,0,0,0,0
2025-01-17,05:00:00,54.29187270457508,JAGUAR ENERGY U2,54.291872704575,JAGUAR ENERGY U2,0,0,0,0,0
2025-01-17,06:00:00,54.45303482420374,JAGUAR ENERGY U2,54.4530348242037,JAGUAR ENERGY U2,0,0,0,0,0
2025-01-17,07:00:00,54.45303482420374,JAGUAR ENERGY U2,54.4530348242037,JAGUAR ENERGY U2,0,0,0,0,0
2025-01-17,08:00:00,54.45303482420374,JAGUAR ENERGY U2,54.4530348242037,JAGUAR ENERGY U2,0,0,0,0,0
2025-01-17,09:00:00,54.45303482420374,JAGUAR ENERGY U2,54.4530348242037,JAGUAR ENERGY U2,0,0,0,0,0
2025-01-17,10:00:00,54.45303482420374,JAGUAR ENERGY U2,54.4530348242037,JAGUAR ENERGY U2,0,0,0,0,0
2025-01-17,11:00:00,54.45303482420374,JAGUAR ENERGY U2,54.4530348242037,JAGUAR ENERGY U2,0,0,0,0,0
2025-01-17,12:00:00,54.45303482420374,JAGUAR ENERGY U2,54.4530348242037,JAGUAR ENERGY U2,0,0,0,0,0
2025-01-17,13:00:00,54.45303482420374,JAGUAR ENERGY U2,54.4530348242037,JAGUAR ENERGY U2,0,0,0,0,0
2025-01-17,14:00:00,54.45303482420374,JAGUAR ENERGY U2,54.4530348242037,JAGUAR ENERGY U2,0,0,0,0,0
2025-01-17,15:00:00,54.45303482420374,JAGUAR ENERGY U2,54.4530348242037,JAGUAR ENERGY U2,0,0,0,0,0
2025-01-17,16:00:00,54.45303482420374,JAGUAR ENERGY U2,54.4530348242037,JAGUAR ENERGY U2,0,0,0,0,0
2025-01-17,17:00:00,54.45303482420374,JAGUAR ENERGY U2,54.4530348242037,JAGUAR ENERGY U2,0,0,0,0,0
2025-01-17,18:00:00,54.4214152500151,JAGUAR ENERGY U2,54.421415250015,JAGUAR ENERGY U2,0,0,0,0,0
2025-01-17,19:00:00,54.4214152500151,JAGUAR ENERGY U2,125.28080687,ARIZONA,0,0,0,0,0
2025-01-17,20:00:00,54.4214152500151,JAGUAR ENERGY U2,125.28080687,ARIZONA,0,0,0,0,0
2025-01-17,21:00:00,54.4214152500151,JAGUAR ENERGY U2,54.421415250015,JAGUAR ENERGY U2,0,0,0,0,0
2025-01-17,22:00:00,54.29187270457508,JAGUAR ENERGY U2,54.291872704575,JAGUAR ENERGY U2,0,0,0,0,0
2025-01-17,23:00:00,54.29187270457508,JAGUAR ENERGY U2,54.291872704575,JAGUAR ENERGY U2,0,0,0,0,0
2025-01-18,00:00:00,54.24715540429495,JAGUAR ENERGY U2,54.2471554042949,JAGUAR ENERGY U2,0,0,0,0,0
2025-01-18,01:00:00,54.24715540429495,JAGUAR ENERGY U2,122.06940496,GENOR,0,0,0,0,0
2025-01-18,02:00:00,54.24715540429495,JAGUAR ENERGY U2,122.06940496,GENOR,0,0,0,0,0
2025-01-18,03:00:00,54.24715540429495,JAGUAR ENERGY U2,122.06940496,GENOR,0,0,0,0,0
2025-01-18,04:00:00,54.24715540429495,JAGUAR ENERGY U2,122.06940496,GENOR,0,0,0,0,0
2025-01-18,05:00:00,54.24715540429495,JAGUAR ENERGY U2,122.06940496,GENOR,0,0,0,0,0
2025-01-18,06:00:00,54.437760763118035,JAGUAR ENERGY U2,54.437760763118,JAGUAR ENERGY U2,0,0,0,0,0
2025-01-18,07:00:00,54.437760763118035,JAGUAR ENERGY U2,54.437760763118,JAGUAR ENERGY U2,0,0,0,0,0
2025-01-18,08:00:00,54.437760763118035,JAGUAR ENERGY U2,54.437760763118,JAGUAR ENERGY U2,0,0,0,0,0
2025-01-18,09:00:00,54.437760763118035,JAGUAR ENERGY U2,54.437760763118,JAGUAR ENERGY U2,0,0,0,0,0
2025-01-18,10:00:00,54.437760763118035,JAGUAR ENERGY U2,54.437760763118,JAGUAR ENERGY U2,0,0,0,0,0
2025-01-18,11:00:00,54.437760763118035,JAGUAR ENERGY U2,54.437760763118,JAGUAR ENERGY U2,0,0,0,0,0
2025-01-18,12:00:00,54.437760763118035,JAGUAR ENERGY U2,54.437760763118,JAGUAR ENERGY U2,0,0,0,0,0
2025-01-18,13:00:00,54.437760763118035,JAGUAR ENERGY U2,54.437760763118,JAGUAR ENERGY U2,0,0,0,0,0
2025-01-18,14:00:00,54.437760763118035,JAGUAR ENERGY U2,54.437760763118,JAGUAR ENERGY U2,0,0,0,0,0
2025-01-18,15:00:00,54.437760763118035,JAGUAR ENERGY U2,54.437760763118,JAGUAR ENERGY U2,0,0,0,0,0
2025-01-18,16:00:00,54.437760763118035,JAGUAR ENERGY U2,54.437760763118,JAGUAR ENERGY U2,0,0,0,0,0
2025-01-18,17:00:00,54.437760763118035,JAGUAR ENERGY U2,54.437760763118,JAGUAR ENERGY U2,0,0,0,0,0
2025-01-18,18:00:00,54.40229148102453,JAGUAR ENERGY U2,54.4022914810245,JAGUAR ENERGY U2,0,0,0,0,0
2025-01-18,19:00:00,54.40229148102453,JAGUAR ENERGY U2,54.4022914810245,JAGUAR ENERGY U2,0,0,0,0,0
2025-01-18,20:00:00,54.40229148102453,JAGUAR ENERGY U2,54.4022914810245,JAGUAR ENERGY U2,0,0,0,0,0
2025-01-18,21:00:00,54.40229148102453,JAGUAR ENERGY U2,54.4022914810245,JAGUAR ENERGY U2,0,0,0,0,0
2025-01-18,22:00:00,54.24715540429495,JAGUAR ENERGY U2,54.2471554042949,JAGUAR ENERGY U2,0,0,0,0,0
2025-01-18,23:00:00,54.24715540429495,JAGUAR ENERGY U2,54.2471554042949,JAGUAR ENERGY U2,0,0,0,0,0
2025-01-19,00:00:00,53.733350212558456,JAGUAR ENERGY U2,53.7333502125584,JAGUAR ENERGY U1,0,0,0,0,0
2025-01-19,01:00:00,53.733350212558456,JAGUAR ENERGY U2,53.7333502125584,JAGUAR ENERGY U1,0,0,0,0,0
2025-01-19,02:00:00,53.733350212558456,JAGUAR ENERGY U2,53.7333502125584,JAGUAR ENERGY U1,0,0,0,0,0
2025-01-19,03:00:00,53.733350212558456,JAGUAR ENERGY U2,53.7333502125584,JAGUAR ENERGY U1,0,0,0,0,0
2025-01-19,04:00:00,53.733350212558456,JAGUAR ENERGY U2,53.7333502125584,JAGUAR ENERGY U1,0,0,0,0,0
2025-01-19,05:00:00,53.733350212558456,JAGUAR ENERGY U2,53.7333502125584,JAGUAR ENERGY U1,0,0,0,0,0
2025-01-19,06:00:00,53.9895908623606,JAGUAR ENERGY U2,53.9895908623606,JAGUAR ENERGY U1,0,0,0,0,0
2025-01-19,07:00:00,53.9895908623606,JAGUAR ENERGY U2,53.9895908623606,JAGUAR ENERGY U1,0,0,0,0,0
2025-01-19,08:00:00,53.9895908623606,JAGUAR ENERGY U2,53.9895908623606,JAGUAR ENERGY U1,0,0,0,0,0
2025-01-19,09:00:00,53.9895908623606,JAGUAR ENERGY U2,53.9895908623606,JAGUAR ENERGY U1,0,0,0,0,0
2025-01-19,10:00:00,53.9895908623606,JAGUAR ENERGY U2,76.00280221,CHIXOY,0,0,0,0,0
2025-01-19,11:00:00,53.9895908623606,JAGUAR ENERGY U2,76.00280221,CHIXOY,0,0,0,0,0
2025-01-19,12:00:00,53.9895908623606,JAGUAR ENERGY U2,76.00280221,CHIXOY,0,0,0,0,0
2025-01-19,13:00:00,53.9895908623606,JAGUAR ENERGY U2,53.9895908623606,JAGUAR ENERGY U1,0,0,0,0,0
2025-01-19,14:00:00,53.9895908623606,JAGUAR ENERGY U2,76.00280221,CHIXOY,0,0,0,0,0
2025-01-19,15:00:00,53.9895908623606,JAGUAR ENERGY U2,76.00280221,CHIXOY,0,0,0,0,0
2025-01-19,16:00:00,53.9895908623606,JAGUAR ENERGY U2,76.00280221,CHIXOY,0,0,0,0,0
2025-01-19,17:00:00,53.9895908623606,JAGUAR ENERGY U2,76.00280221,CHIXOY,0,0,0,0,0
2025-01-19,18:00:00,53.9619733340548,JAGUAR ENERGY U2,123.90653961,ARIZONA,0,0,0,0,0
2025-01-19,19:00:00,53.9619733340548,JAGUAR ENERGY U2,126.57260353,LAS PALMAS 1,0,0,0,0,0
2025-01-19,20:00:00,53.9619733340548,JAGUAR ENERGY U2,126.57260353,LAS PALMAS 1,0,0,0,0,0
2025-01-19,21:00:00,53.9619733340548,JAGUAR ENERGY U2,126.57260353,LAS PALMAS 1,0,0,0,0,0
2025-01-19,22:00:00,50.891776704160506,ENERGÍA DEL CARIBE,126.43720423,LAS PALMAS 1,0,0,0,0,0
2025-01-19,23:00:00,50.891776704160506,ENERGÍA DEL CARIBE,123.63788207,ARIZONA,0,0,0,0,0
2025-01-20,00:00:00,120.71197717364561,GENOR,120.71197717,GENOR,0,0,0,0,0
2025-01-20,01:00:00,74.75479561476965,CHIXOY,53.6396192272452,JAGUAR ENERGY U1,0,0,0,0,0
2025-01-20,02:00:00,74.75479561476965,CHIXOY,53.6396192272452,JAGUAR ENERGY U1,0,0,0,0,0
2025-01-20,03:00:00,74.75479561476965,CHIXOY,74.75479561,CHIXOY,0,0,0,0,0
2025-01-20,04:00:00,74.75479561476965,CHIXOY,74.75479561,CHIXOY,0,0,0,0,0
2025-01-20,05:00:00,120.71197717364561,GENOR,74.75479561,CHIXOY,0,0,0,0,0
2025-01-20,06:00:00,124.46859145540337,GENOR,124.46859146,GENOR,0,0,0,0,0
2025-01-20,07:00:00,124.46859145540337,GENOR,124.46859146,GENOR,0,0,0,0,0
2025-01-20,08:00:00,124.46859145540337,GENOR,124.46859146,GENOR,0,0,0,0,0
2025-01-20,09:00:00,124.46859145540337,GENOR,145.68395654,"TÉRMICA, 1",0,0,0,0,0
2025-01-20,10:00:00,124.46859145540337,GENOR,145.68395654,"TÉRMICA, 1",0,0,0,0,0
2025-01-20,11:00:00,124.46859145540337,GENOR,145.68395654,"TÉRMICA, 1",0,0,0,0,0
2025-01-20,12:00:00,124.46859145540337,GENOR,139.65679893,"TÉRMICA, 2",0,0,0,0,0
2025-01-20,13:00:00,124.46859145540337,GENOR,139.65679893,"TÉRMICA, 2",0,0,0,0,0
2025-01-20,14:00:00,124.46859145540337,GENOR,139.65679893,"TÉRMICA, 2",0,0,0,0,0
2025-01-20,15:00:00,124.46859145540337,GENOR,139.65679893,"TÉRMICA, 2",0,0,0,0,0
2025-01-20,16:00:00,124.46859145540337,GENOR,124.46859146,GENOR,0,0,0,0,0
2025-01-20,17:00:00,124.46859145540337,GENOR,139.65679893,"TÉRMICA, 2",0,0,0,0,0
2025-01-20,18:00:00,124.27110300044117,ARIZONA,140.9260206,"TÉRMICA, 1",0,0,0,0,0
2025-01-20,19:00:00,124.27110300044117,ARIZONA,140.9260206,"TÉRMICA, 1",0,0,0,0,0
2025-01-20,20:00:00,124.27110300044117,ARIZONA,123.47459363,GENOR,0,0,0,0,0
2025-01-20,21:00:00,123.47459363044021,GENOR,123.47459363,GENOR,0,0,0,0,0
2025-01-20,22:00:00,120.71197717364561,GENOR,53.6396192272452,JAGUAR ENERGY U1,0,0,0,0,0
2025-01-20,23:00:00,50.42071111116205,ENERGÍA DEL CARIBE,53.6396192272452,JAGUAR ENERGY U1,0,0,0,0,0
2025-01-21,00:00:00,50.586564226843045,ENERGÍA DEL CARIBE,53.487133318818,JAGUAR ENERGY U1,0,0,0,0,0
2025-01-21,01:00:00,50.586564226843045,ENERGÍA DEL CARIBE,53.487133318818,JAGUAR ENERGY U1,0,0,0,0,0
2025-01-21,02:00:00,50.586564226843045,ENERGÍA DEL CARIBE,53.487133318818,JAGUAR ENERGY U1,0,0,0,0,0
2025-01-21,03:00:00,50.586564226843045,ENERGÍA DEL CARIBE,53.487133318818,JAGUAR ENERGY U1,0,0,0,0,0
2025-01-21,04:00:00,50.586564226843045,ENERGÍA DEL CARIBE,53.487133318818,JAGUAR ENERGY U1,0,0,0,0,0
2025-01-21,05:00:00,53.48713331881799,JAGUAR ENERGY U1,86.13012601,LAS PALMAS II,0,0,0,0,0
2025-01-21,06:00:00,53.63046497393772,JAGUAR ENERGY U1,86.26043592,LAS PALMAS II,0,0,0,0,0
2025-01-21,07:00:00,53.63046497393772,JAGUAR ENERGY U1,86.26043592,LAS PALMAS II,0,0,0,0,0
2025-01-21,08:00:00,53.63046497393772,JAGUAR ENERGY U1,86.26043592,LAS PALMAS II,0,0,0,0,0
2025-01-21,09:00:00,53.63046497393772,JAGUAR ENERGY U1,86.26043592,LAS PALMAS II,0,0,0,0,0
2025-01-21,10:00:00,53.63046497393772,JAGUAR ENERGY U1,86.26043592,LAS PALMAS II,0,0,0,0,0
2025-01-21,11:00:00,53.63046497393772,JAGUAR ENERGY U1,86.26043592,LAS PALMAS II,0,0,0,0,0
2025-01-21,12:00:00,53.63046497393772,JAGUAR ENERGY U1,86.26043592,LAS PALMAS II,0,0,0,0,0
2025-01-21,13:00:00,53.63046497393772,JAGUAR ENERGY U1,86.26043592,LAS PALMAS II,0,0,0,0,0
2025-01-21,14:00:00,53.63046497393772,JAGUAR ENERGY U1,86.26043592,LAS PALMAS II,0,0,0,0,0
2025-01-21,15:00:00,53.63046497393772,JAGUAR ENERGY U1,86.26043592,LAS PALMAS II,0,0,0,0,0
2025-01-21,16:00:00,53.63046497393772,JAGUAR ENERGY U1,86.26043592,LAS PALMAS II,0,0,0,0,0
2025-01-21,17:00:00,53.63046497393772,JAGUAR ENERGY U1,86.26043592,LAS PALMAS II,0,0,0,0,0
2025-01-21,18:00:00,80.4664217510382,SAN JOSE,86.24291243,LAS PALMAS II,0,0,0,0,0
2025-01-21,19:00:00,80.4664217510382,SAN JOSE,86.24291243,LAS PALMAS II,0,0,0,0,0
2025-01-21,20:00:00,53.58619815951828,JAGUAR ENERGY U1,86.24291243,LAS PALMAS II,0,0,0,0,0
2025-01-21,21:00:00,53.58619815951828,JAGUAR ENERGY U1,53.5861981595182,JAGUAR ENERGY U1,0,0,0,0,0
2025-01-21,22:00:00,53.48713331881799,JAGUAR ENERGY U1,53.487133318818,JAGUAR ENERGY U1,0,0,0,0,0
2025-01-21,23:00:00,50.586564226843045,ENERGÍA DEL CARIBE,53.487133318818,JAGUAR ENERGY U1,0,0,0,0,0
2025-01-22,00:00:00,80.36234824988465,SAN JOSE,53.5177316938966,JAGUAR ENERGY U1,0,0,0,0,0
2025-01-22,01:00:00,53.5177316938966,JAGUAR ENERGY U1,53.5177316938966,JAGUAR ENERGY U1,0,0,0,0,0
2025-01-22,02:00:00,53.5177316938966,JAGUAR ENERGY U1,53.5177316938966,JAGUAR ENERGY U1,0,0,0,0,0
2025-01-22,03:00:00,53.5177316938966,JAGUAR ENERGY U1,53.5177316938966,JAGUAR ENERGY U1,0,0,0,0,0
2025-01-22,04:00:00,80.36234824988465,SAN JOSE,53.5177316938966,JAGUAR ENERGY U1,0,0,0,0,0
2025-01-22,05:00:00,81.53404166578268,CHIXOY,80.3623482498846,SAN JOSE,0,0,0,0,0
2025-01-22,06:00:00,80.50901451275955,SAN JOSE,80.5090145127595,SAN JOSE,0,0,0,0,0
2025-01-22,07:00:00,80.50901451275955,SAN JOSE,80.5090145127595,SAN JOSE,0,0,0,0,0
2025-01-22,08:00:00,80.50901451275955,SAN JOSE,80.5090145127595,SAN JOSE,0,0,0,0,0
2025-01-22,09:00:00,80.50901451275955,SAN JOSE,80.5090145127595,SAN JOSE,0,0,0,0,0
2025-01-22,10:00:00,80.50901451275955,SAN JOSE,80.5090145127595,SAN JOSE,0,0,0,0,0
2025-01-22,11:00:00,80.50901451275955,SAN JOSE,80.5090145127595,SAN JOSE,0,0,0,0,0
2025-01-22,12:00:00,80.50901451275955,SAN JOSE,80.5090145127595,SAN JOSE,0,0,0,0,0
2025-01-22,13:00:00,80.50901451275955,SAN JOSE,18.01401953,SANTA ANA,0,0,0,0,0
2025-01-22,14:00:00,80.50901451275955,SAN JOSE,53.638521952062,JAGUAR ENERGY U1,0,0,0,0,0
2025-01-22,15:00:00,80.50901451275955,SAN JOSE,80.5090145127595,SAN JOSE,0,0,0,0,0
2025-01-22,16:00:00,80.50901451275955,SAN JOSE,80.5090145127595,SAN JOSE,0,0,0,0,0
2025-01-22,17:00:00,80.50901451275955,SAN JOSE,80.5090145127595,SAN JOSE,0,0,0,0,0
2025-01-22,18:00:00,83.26871333428441,CHIXOY,83.26871333,CHIXOY,0,0,0,0,0
2025-01-22,19:00:00,83.26871333428441,CHIXOY,83.26871333,CHIXOY,0,0,0,0,0
2025-01-22,20:00:00,83.26871333428441,CHIXOY,83.26871333,CHIXOY,0,0,0,0,0
2025-01-22,21:00:00,80.5186570700171,SAN JOSE,53.6341169228887,JAGUAR ENERGY U1,0,0,0,0,0
2025-01-22,22:00:00,80.36234824988465,SAN JOSE,46.39790831,TRINIDAD BLOQUE 5,0,0,0,0,0
2025-01-22,23:00:00,46.39790830767527,TRINIDAD BLOQUE 5,9.92519785,SANTA ANA BLOQUE 2,0,0,0,0,0
2025-01-23,00:00:00,15.766202780748893,RENACE IV,9.92334828,SANTA ANA BLOQUE 2,0,0,0,0,0
2025-01-23,01:00:00,13.020674413427841,PALIN II,8.82271098,HIDROAGUNA,0,0,0,0,0
2025-01-23,02:00:00,13.020674413427841,PALIN II,7.32530208,LA UNION,0,0,0,0,0
2025-01-23,03:00:00,14.040129414865959,RENACE,7.32530208,LA UNION,0,0,0,0,0
2025-01-23,04:00:00,15.766202780748893,RENACE IV,4.06473212,MAGDALENA BLOQUE 7,0,0,0,0,0
2025-01-23,05:00:00,53.48834290458255,JAGUAR ENERGY U1,12.1225026,EL RECREO 2,0,0,0,0,0
2025-01-23,06:00:00,53.71271830804173,JAGUAR ENERGY U1,12.09324861,PANTALEON BLOQUE 1,0,0,0,0,0
2025-01-23,07:00:00,53.71271830804173,JAGUAR ENERGY U1,18.0344356,SANTA ANA,0,0,0,0,0
2025-01-23,08:00:00,53.71271830804173,JAGUAR ENERGY U1,59.2861018496971,JAGUAR ENERGY U1,0,0,0,0,0
2025-01-23,09:00:00,53.71271830804173,JAGUAR ENERGY U1,86.36300497,LAS PALMAS II,0,0,0,0,0
2025-01-23,10:00:00,80.5999899164306,SAN JOSE,86.36300497,LAS PALMAS II,0,0,0,0,0
2025-01-23,11:00:00,80.5999899164306,SAN JOSE,86.36300497,LAS PALMAS II,0,0,0,0,0
2025-01-23,12:00:00,80.5999899164306,SAN JOSE,86.36300497,LAS PALMAS II,0,0,0,0,0
2025-01-23,13:00:00,80.5999899164306,SAN JOSE,53.7127183080417,JAGUAR ENERGY U1,0,0,0,0,0
2025-01-23,14:00:00,80.5999899164306,SAN JOSE,53.7127183080417,JAGUAR ENERGY U1,0,0,0,0,0
2025-01-23,15:00:00,80.5999899164306,SAN JOSE,86.36300497,LAS PALMAS II,0,0,0,0,0
2025-01-23,16:00:00,80.5999899164306,SAN JOSE,86.36300497,LAS PALMAS II,0,0,0,0,0
2025-01-23,17:00:00,80.5999899164306,SAN JOSE,86.36300497,LAS PALMAS II,0,0,0,0,0
2025-01-23,18:00:00,80.5433632277302,SAN JOSE,86.31862011,LAS PALMAS II,0,0,0,0,0
2025-01-23,19:00:00,80.5433632277302,SAN JOSE,86.31862011,LAS PALMAS II,0,0,0,0,0
2025-01-23,20:00:00,80.5433632277302,SAN JOSE,86.31862011,LAS PALMAS II,0,0,0,0,0
2025-01-23,21:00:00,45.00891243561203,TRINIDAD BLOQUE 5,53.6482955727993,JAGUAR ENERGY U1,0,0,0,0,0
2025-01-23,22:00:00,18.1885170864955,SANTA TERESA,53.4883429045825,JAGUAR ENERGY U1,0,0,0,0,0
2025-01-23,23:00:00,11.932536668561703,RENACE III,53.4883429045825,JAGUAR ENERGY U1,0,0,0,0,0
2025-01-24,00:00:00,35.826295267453716,OCULTUN,59.1426547921937,JAGUAR ENERGY U1,0,0,0,0,0
2025-01-24,01:00:00,45.059065711171634,CHIXOY,59.1426547921937,JAGUAR ENERGY U1,0,0,0,0,0
2025-01-24,02:00:00,45.059065711171634,CHIXOY,18.00253993,SANTA ANA,0,0,0,0,0
2025-01-24,03:00:00,45.059065711171634,CHIXOY,45.05906571,CHIXOY,0,0,0,0,0
2025-01-24,04:00:00,45.059065711171634,CHIXOY,45.05906571,CHIXOY,0,0,0,0,0
2025-01-24,05:00:00,45.059065711171634,CHIXOY,46.43496466,TRINIDAD BLOQUE 5,0,0,0,0,0
2025-01-24,06:00:00,45.9285258899873,CHIXOY,46.41815325,TRINIDAD BLOQUE 5,0,0,0,0,0
2025-01-24,07:00:00,45.9285258899873,CHIXOY,46.41815325,TRINIDAD BLOQUE 5,0,0,0,0,0
2025-01-24,08:00:00,45.9285258899873,CHIXOY,46.41815325,TRINIDAD BLOQUE 5,0,0,0,0,0
2025-01-24,09:00:00,45.9285258899873,CHIXOY,86.28004975,LAS PALMAS II,0,0,0,0,0
2025-01-24,10:00:00,45.9285258899873,CHIXOY,86.28004975,LAS PALMAS II,0,0,0,0,0
2025-01-24,11:00:00,45.9285258899873,CHIXOY,86.28004975,LAS PALMAS II,0,0,0,0,0
2025-01-24,12:00:00,45.9285258899873,CHIXOY,86.28004975,LAS PALMAS II,0,0,0,0,0
2025-01-24,13:00:00,45.9285258899873,CHIXOY,86.28004975,LAS PALMAS II,0,0,0,0,0
2025-01-24,14:00:00,45.9285258899873,CHIXOY,86.28004975,LAS PALMAS II,0,0,0,0,0
2025-01-24,15:00:00,45.9285258899873,CHIXOY,114.736497288171,SAN ISIDRO,0,0,0,0,0
2025-01-24,16:00:00,45.9285258899873,CHIXOY,105.942739457592,SAN ISIDRO,0,0,0,0,0
2025-01-24,17:00:00,45.9285258899873,CHIXOY,105.942739457592,SAN ISIDRO,0,0,0,0,0
2025-01-24,18:00:00,45.908272467529486,CHIXOY,103.365363364861,SAN ISIDRO,0,0,0,0,0
2025-01-24,19:00:00,45.908272467529486,CHIXOY,103.365363364861,SAN ISIDRO,0,0,0,0,0
2025-01-24,20:00:00,45.908272467529486,CHIXOY,80.5293665380966,SAN JOSE,0,0,0,0,0
2025-01-24,21:00:00,45.908272467529486,CHIXOY,53.6375880996133,JAGUAR ENERGY U1,0,0,0,0,0
2025-01-24,22:00:00,45.059065711171634,CHIXOY,46.43496466,TRINIDAD BLOQUE 5,0,0,0,0,0
2025-01-24,23:00:00,35.826295267453716,OCULTUN,53.5827564594565,JAGUAR ENERGY U1,0,0,0,0,0
2025-01-25,00:00:00,45.07415137508213,CHIXOY,53.5605808104613,JAGUAR ENERGY U1,0,0,0,0,0
2025-01-25,01:00:00,45.03458296176105,TRINIDAD BLOQUE 5,53.5605808104613,JAGUAR ENERGY U1,0,0,0,0,0
2025-01-25,02:00:00,45.03458296176105,TRINIDAD BLOQUE 5,53.5605808104613,JAGUAR ENERGY U1,0,0,0,0,0
2025-01-25,03:00:00,36.45755346651059,OCULTUN,53.5605808104613,JAGUAR ENERGY U1,0,0,0,0,0
2025-01-25,04:00:00,45.07415137508213,CHIXOY,53.5605808104613,JAGUAR ENERGY U1,0,0,0,0,0
2025-01-25,05:00:00,45.07415137508213,CHIXOY,53.5605808104613,JAGUAR ENERGY U1,0,0,0,0,0
2025-01-25,06:00:00,45.88451919761073,TRINIDAD BLOQUE 5,53.6308090606065,JAGUAR ENERGY U1,0,0,0,0,0
2025-01-25,07:00:00,45.88451919761073,TRINIDAD BLOQUE 5,53.6308090606065,JAGUAR ENERGY U1,0,0,0,0,0
2025-01-25,08:00:00,45.88451919761073,TRINIDAD BLOQUE 5,53.6308090606065,JAGUAR ENERGY U1,0,0,0,0,0
2025-01-25,09:00:00,45.88451919761073,TRINIDAD BLOQUE 5,53.6308090606065,JAGUAR ENERGY U1,0,0,0,0,0
2025-01-25,10:00:00,45.88451919761073,TRINIDAD BLOQUE 5,53.6308090606065,JAGUAR ENERGY U1,0,0,0,0,0
2025-01-25,11:00:00,45.88451919761073,TRINIDAD BLOQUE 5,53.6308090606065,JAGUAR ENERGY U1,0,0,0,0,0
2025-01-25,12:00:00,45.88451919761073,TRINIDAD BLOQUE 5,56.8311271991527,JAGUAR ENERGY U1,0,0,0,0,0
2025-01-25,13:00:00,45.88451919761073,TRINIDAD BLOQUE 5,36.22532669,OCULTUN,0,0,0,0,0
2025-01-25,14:00:00,45.88451919761073,TRINIDAD BLOQUE 5,45.8845192,TRINIDAD BLOQUE 5,0,0,0,0,0
2025-01-25,15:00:00,45.88451919761073,TRINIDAD BLOQUE 5,45.8845192,TRINIDAD BLOQUE 5,0,0,0,0,0
2025-01-25,16:00:00,45.88451919761073,TRINIDAD BLOQUE 5,7.34049899,LA UNION,0,0,0,0,0
2025-01-25,17:00:00,45.88451919761073,TRINIDAD BLOQUE 5,56.8311271991527,JAGUAR ENERGY U1,0,0,0,0,0
2025-01-25,18:00:00,45.774103077375855,TRINIDAD BLOQUE 5,53.6178410932996,JAGUAR ENERGY U1,0,0,0,0,0
2025-01-25,19:00:00,45.91282237089571,CHIXOY,53.6178410932996,JAGUAR ENERGY U1,0,0,0,0,0
2025-01-25,20:00:00,45.91282237089571,CHIXOY,53.6178410932996,JAGUAR ENERGY U1,0,0,0,0,0
2025-01-25,21:00:00,45.91282237089571,CHIXOY,59.1813799068575,JAGUAR ENERGY U1,0,0,0,0,0
2025-01-25,22:00:00,45.07415137508213,CHIXOY,59.11817813515,JAGUAR ENERGY U1,0,0,0,0,0
2025-01-25,23:00:00,17.02139122428683,PANTALEON BLOQUE 3,59.11817813515,JAGUAR ENERGY U1,0,0,0,0,0
2025-01-26,00:00:00,13.826710978571423,PANAN,10.35543356,PALO GORDO BLOQUE 2,0,0,0,0,0
2025-01-26,01:00:00,11.961084744895173,RENACE III,2.58462141,MAGDALENA BLOQUE 6,0,0,0,0,0
2025-01-26,02:00:00,11.961084744895173,RENACE III,2.58462141,MAGDALENA BLOQUE 6,0,0,0,0,0
