fecha,hora,precio_spot_despacho,generadora_despacho,precio_spot_posdespacho,generadora_posdespacho,precio_carbon,precio_bunker,precio_referencia_ite,precio_demanda_ite,tipo_cambio
2022-02-02,05:00:00,89.74919612475948,CHIXOY,95.8913931447963,JAGUAR ENERGY U1,0,0,0,0,0
2022-02-02,06:00:00,91.80759134374401,CHIXOY,96.4489009597604,JAGUAR ENERGY U1,0,0,0,0,0
2022-02-02,07:00:00,91.80759134374401,CHIXOY,96.4489009597604,JAGUAR ENERGY U1,0,0,0,0,0
2022-02-02,08:00:00,96.44890095976044,JAGUAR ENERGY U1,96.4489009597604,JAGUAR ENERGY U2,0,0,0,0,0
2022-02-02,09:00:00,96.44890095976044,JAGUAR ENERGY U1,96.4489009597604,JAGUAR ENERGY U2,0,0,0,0,0
2022-02-02,10:00:00,96.44890095976044,JAGUAR ENERGY U1,96.4489009597604,JAGUAR ENERGY U2,0,0,0,0,0
2022-02-02,11:00:00,96.44890095976044,JAGUAR ENERGY U1,96.4489009597604,JAGUAR ENERGY U2,0,0,0,0,0
2022-02-02,12:00:00,96.44890095976044,JAGUAR ENERGY U1,96.4489009597604,JAGUAR ENERGY U2,0,0,0,0,0
2022-02-02,13:00:00,96.44890095976044,JAGUAR ENERGY U1,96.4489009597604,JAGUAR ENERGY U2,0,0,0,0,0
2022-02-02,14:00:00,96.44890095976044,JAGUAR ENERGY U1,96.4489009597604,JAGUAR ENERGY U2,0,0,0,0,0
2022-02-02,15:00:00,96.44890095976044,JAGUAR ENERGY U1,96.4489009597604,JAGUAR ENERGY U2,0,0,0,0,0
2022-02-02,16:00:00,96.44890095976044,JAGUAR ENERGY U1,96.4489009597604,JAGUAR ENERGY U2,0,0,0,0,0
2022-02-02,17:00:00,96.44890095976044,JAGUAR ENERGY U1,96.4489009597604,JAGUAR ENERGY U2,0,0,0,0,0
2022-02-02,18:00:00,120.71309968774281,GENOR,131.38575829,"TÉRMICA, 1",0,0,0,0,0
2022-02-02,19:00:00,120.71309968774281,GENOR,131.38575829,"TÉRMICA, 1",0,0,0,0,0
2022-02-02,20:00:00,120.71309968774281,GENOR,131.38575829,"TÉRMICA, 1",0,0,0,0,0
2022-02-02,21:00:00,96.50684859795905,JAGUAR ENERGY U2,127.33607174,"TÉRMICA, 2",0,0,0,0,0
2022-02-02,22:00:00,70.00757498422303,SAN JOSE,95.8913931447963,JAGUAR ENERGY U1,0,0,0,0,0
2022-02-02,23:00:00,61.071731892163,TRINIDAD BLOQUE 5,95.8913931447963,JAGUAR ENERGY U1,0,0,0,0,0
2022-02-03,00:00:00,69.97343665738221,SAN JOSE,95.9487448307115,JAGUAR ENERGY U1,0,0,0,0,0
2022-02-03,01:00:00,69.97343665738221,SAN JOSE,95.9487448307115,JAGUAR ENERGY U1,0,0,0,0,0
2022-02-03,02:00:00,69.97343665738221,SAN JOSE,95.9487448307115,JAGUAR ENERGY U1,0,0,0,0,0
2022-02-03,03:00:00,69.97343665738221,SAN JOSE,95.9487448307115,JAGUAR ENERGY U1,0,0,0,0,0
2022-02-03,04:00:00,69.97343665738221,SAN JOSE,95.9487448307115,JAGUAR ENERGY U1,0,0,0,0,0
2022-02-03,05:00:00,89.71843351775759,CHIXOY,95.9487448307115,JAGUAR ENERGY U1,0,0,0,0,0
2022-02-03,06:00:00,90.21534112448637,CHIXOY,96.3530354605791,JAGUAR ENERGY U1,0,0,0,0,0
2022-02-03,07:00:00,90.21534112448637,CHIXOY,96.3530354605791,JAGUAR ENERGY U1,0,0,0,0,0
2022-02-03,08:00:00,90.21534112448637,CHIXOY,96.3530354605791,JAGUAR ENERGY U1,0,0,0,0,0
2022-02-03,09:00:00,91.22591440746105,GENERADORA COSTA SUR,96.3530354605791,JAGUAR ENERGY U1,0,0,0,0,0
2022-02-03,10:00:00,91.22591440746105,GENERADORA COSTA SUR,96.3530354605791,JAGUAR ENERGY U1,0,0,0,0,0
2022-02-03,11:00:00,91.22591440746105,GENERADORA COSTA SUR,96.3530354605791,JAGUAR ENERGY U1,0,0,0,0,0
2022-02-03,12:00:00,91.22591440746105,GENERADORA COSTA SUR,96.3530354605791,JAGUAR ENERGY U2,0,0,0,0,0
2022-02-03,13:00:00,91.22591440746105,GENERADORA COSTA SUR,96.3530354605791,JAGUAR ENERGY U2,0,0,0,0,0
2022-02-03,14:00:00,91.22591440746105,GENERADORA COSTA SUR,96.3530354605791,JAGUAR ENERGY U2,0,0,0,0,0
2022-02-03,15:00:00,91.22591440746105,GENERADORA COSTA SUR,96.3530354605791,JAGUAR ENERGY U2,0,0,0,0,0
2022-02-03,16:00:00,91.22591440746105,GENERADORA COSTA SUR,96.3530354605791,JAGUAR ENERGY U2,0,0,0,0,0
2022-02-03,17:00:00,96.35303546057919,JAGUAR ENERGY U1,96.3530354605791,JAGUAR ENERGY U2,0,0,0,0,0
2022-02-03,18:00:00,133.025918953566,"TÉRMICA B1,B2 ",89.80430142,CHIXOY,0,0,0,0,0
2022-02-03,19:00:00,133.025918953566,"TÉRMICA B1,B2 ",89.80430142,CHIXOY,0,0,0,0,0
2022-02-03,20:00:00,133.025918953566,"TÉRMICA B1,B2 ",89.80430142,CHIXOY,0,0,0,0,0
2022-02-03,21:00:00,129.6760539335228,ARIZONA,96.457026739157,JAGUAR ENERGY U2,0,0,0,0,0
2022-02-03,22:00:00,69.97343665738221,SAN JOSE,95.9487448307115,JAGUAR ENERGY U1,0,0,0,0,0
2022-02-03,23:00:00,61.03621824763668,TRINIDAD BLOQUE 5,89.71843352,CHIXOY,0,0,0,0,0
2022-02-04,00:00:00,69.97640375975747,SAN JOSE,95.8380079021276,JAGUAR ENERGY U1,0,0,0,0,0
2022-02-04,01:00:00,69.97640375975747,SAN JOSE,95.8380079021276,JAGUAR ENERGY U1,0,0,0,0,0
2022-02-04,02:00:00,69.97640375975747,SAN JOSE,95.8380079021276,JAGUAR ENERGY U1,0,0,0,0,0
2022-02-04,03:00:00,69.97640375975747,SAN JOSE,95.8380079021276,JAGUAR ENERGY U1,0,0,0,0,0
2022-02-04,04:00:00,69.97640375975747,SAN JOSE,95.8380079021276,JAGUAR ENERGY U1,0,0,0,0,0
2022-02-04,05:00:00,69.97640375975747,SAN JOSE,95.8380079021276,JAGUAR ENERGY U1,0,0,0,0,0
2022-02-04,06:00:00,69.92968570205737,SAN JOSE,96.1651770872719,JAGUAR ENERGY U1,0,0,0,0,0
2022-02-04,07:00:00,83.29081245381316,MAGDALENA BLOQUE 6,96.1651770872719,JAGUAR ENERGY U1,0,0,0,0,0
2022-02-04,08:00:00,83.29081245381316,MAGDALENA BLOQUE 6,96.1651770872719,JAGUAR ENERGY U1,0,0,0,0,0
2022-02-04,09:00:00,91.0016070535737,CHIXOY,96.1651770872719,JAGUAR ENERGY U1,0,0,0,0,0
2022-02-04,10:00:00,91.0016070535737,CHIXOY,96.1651770872719,JAGUAR ENERGY U1,0,0,0,0,0
2022-02-04,11:00:00,91.0016070535737,CHIXOY,96.1651770872719,JAGUAR ENERGY U1,0,0,0,0,0
2022-02-04,12:00:00,91.19808236565864,GENERADORA COSTA SUR,96.1651770872719,JAGUAR ENERGY U1,0,0,0,0,0
2022-02-04,13:00:00,91.0016070535737,CHIXOY,96.1651770872719,JAGUAR ENERGY U1,0,0,0,0,0
2022-02-04,14:00:00,91.0016070535737,CHIXOY,96.1651770872719,JAGUAR ENERGY U1,0,0,0,0,0
2022-02-04,15:00:00,91.0016070535737,CHIXOY,96.1651770872719,JAGUAR ENERGY U1,0,0,0,0,0
2022-02-04,16:00:00,91.0016070535737,CHIXOY,96.1651770872719,JAGUAR ENERGY U1,0,0,0,0,0
2022-02-04,17:00:00,91.0016070535737,CHIXOY,96.1651770872719,JAGUAR ENERGY U1,0,0,0,0,0
2022-02-04,18:00:00,96.35214298998811,JAGUAR ENERGY U2,89.62429224,CHIXOY,0,0,0,0,0
2022-02-04,19:00:00,96.35214298998811,JAGUAR ENERGY U2,89.62429224,CHIXOY,0,0,0,0,0
2022-02-04,20:00:00,96.35214298998811,JAGUAR ENERGY U2,69.784591349428,SAN JOSE,0,0,0,0,0
2022-02-04,21:00:00,69.78459134942811,SAN JOSE,69.784591349428,SAN JOSE,0,0,0,0,0
2022-02-04,22:00:00,46.22856127157256,ENERGÍA DEL CARIBE,61.03931375,TRINIDAD BLOQUE 5,0,0,0,0,0
2022-02-04,23:00:00,42.65933170393573,SANTA ANA BLOQUE 2,61.03931375,TRINIDAD BLOQUE 5,0,0,0,0,0
2022-02-05,00:00:00,29.647050700382483,ACTUN CAN GENERACIÓN,95.7719263479529,JAGUAR ENERGY U1,0,0,0,0,0
2022-02-05,01:00:00,29.647050700382483,ACTUN CAN GENERACIÓN,95.7719263479529,JAGUAR ENERGY U1,0,0,0,0,0
2022-02-05,02:00:00,42.634677344488225,SANTA ANA BLOQUE 2,95.7719263479529,JAGUAR ENERGY U1,0,0,0,0,0
2022-02-05,03:00:00,42.634677344488225,SANTA ANA BLOQUE 2,95.7719263479529,JAGUAR ENERGY U1,0,0,0,0,0
2022-02-05,04:00:00,42.634677344488225,SANTA ANA BLOQUE 2,95.7719263479529,JAGUAR ENERGY U1,0,0,0,0,0
2022-02-05,05:00:00,46.279031978097024,ENERGÍA DEL CARIBE,95.7719263479529,JAGUAR ENERGY U1,0,0,0,0,0
2022-02-05,06:00:00,46.17911247625112,ENERGÍA DEL CARIBE,61.04957343,TRINIDAD BLOQUE 5,0,0,0,0,0
2022-02-05,07:00:00,46.17911247625112,ENERGÍA DEL CARIBE,61.04957343,TRINIDAD BLOQUE 5,0,0,0,0,0
2022-02-05,08:00:00,46.17911247625112,ENERGÍA DEL CARIBE,69.9889633967535,SAN JOSE,0,0,0,0,0
2022-02-05,09:00:00,46.17911247625112,ENERGÍA DEL CARIBE,69.9889633967535,SAN JOSE,0,0,0,0,0
2022-02-05,10:00:00,46.17911247625112,ENERGÍA DEL CARIBE,69.9889633967535,SAN JOSE,0,0,0,0,0
2022-02-05,11:00:00,46.17911247625112,ENERGÍA DEL CARIBE,69.9889633967535,SAN JOSE,0,0,0,0,0
2022-02-05,12:00:00,46.17911247625112,ENERGÍA DEL CARIBE,69.9889633967535,SAN JOSE,0,0,0,0,0
2022-02-05,13:00:00,46.17911247625112,ENERGÍA DEL CARIBE,69.9889633967535,SAN JOSE,0,0,0,0,0
2022-02-05,14:00:00,46.17911247625112,ENERGÍA DEL CARIBE,46.17911248,INTERCONEXIÓN CON MÉXICO (IMPORTACIÓN EDC-I),0,0,0,0,0
2022-02-05,15:00:00,46.17911247625112,ENERGÍA DEL CARIBE,69.9889633967535,SAN JOSE,0,0,0,0,0
2022-02-05,16:00:00,46.17911247625112,ENERGÍA DEL CARIBE,69.9889633967535,SAN JOSE,0,0,0,0,0
2022-02-05,17:00:00,46.17911247625112,ENERGÍA DEL CARIBE,69.9889633967535,SAN JOSE,0,0,0,0,0
2022-02-05,18:00:00,69.81868187344476,SAN JOSE,96.187212500415,JAGUAR ENERGY U1,0,0,0,0,0
2022-02-05,19:00:00,69.81868187344476,SAN JOSE,69.8186818734447,SAN JOSE,0,0,0,0,0
2022-02-05,20:00:00,69.81868187344476,SAN JOSE,69.8186818734447,SAN JOSE,0,0,0,0,0
2022-02-05,21:00:00,69.81868187344476,SAN JOSE,60.93028821,TRINIDAD BLOQUE 5,0,0,0,0,0
2022-02-05,22:00:00,16.857930253137553,SANTA MARIA,42.63467734,SANTA ANA BLOQUE 2,0,0,0,0,0
2022-02-05,23:00:00,12.009861095872825,EL RECREO 2,12.94832215,RIO BOBOS,0,0,0,0,0
2022-02-06,00:00:00,11.80694379422004,RENACE III,12.61270193,RENACE,0,0,0,0,0
2022-02-06,01:00:00,11.80694379422004,RENACE III,11.80694379,RENACE III,0,0,0,0,0
2022-02-06,02:00:00,11.80694379422004,RENACE III,10.72252921,RENACE II,0,0,0,0,0
2022-02-06,03:00:00,11.80694379422004,RENACE III,10.72252921,RENACE II,0,0,0,0,0
2022-02-06,04:00:00,11.80694379422004,RENACE III,10.72252921,RENACE II,0,0,0,0,0
2022-02-06,05:00:00,11.80694379422004,RENACE III,10.72252921,RENACE II,0,0,0,0,0
2022-02-06,06:00:00,12.632730007395239,RENACE,10.77076909,RENACE II,0,0,0,0,0
2022-02-06,07:00:00,14.212853174860276,MAGDALENA BLOQUE 3,11.86006237,RENACE III,0,0,0,0,0
2022-02-06,08:00:00,16.756251314805958,SANTA MARIA,12.75705736,CANDELARIA,0,0,0,0,0
2022-02-06,09:00:00,42.553749071540295,SANTA ANA BLOQUE 2,15.79984275,RENACE IV,0,0,0,0,0
2022-02-06,10:00:00,69.8063075583344,SAN JOSE,17.98031338,SANTA ANA,0,0,0,0,0
2022-02-06,11:00:00,69.8063075583344,SAN JOSE,42.55374907,SANTA ANA BLOQUE 2,0,0,0,0,0
2022-02-06,12:00:00,69.8063075583344,SAN JOSE,69.8063075583344,SAN JOSE,0,0,0,0,0
2022-02-06,13:00:00,69.8063075583344,SAN JOSE,69.8063075583344,SAN JOSE,0,0,0,0,0
2022-02-06,14:00:00,69.8063075583344,SAN JOSE,69.8063075583344,SAN JOSE,0,0,0,0,0
2022-02-06,15:00:00,69.8063075583344,SAN JOSE,54.25114307,INTERCONEXIÓN CON MÉXICO (IMPORTACIÓN EDC-I),0,0,0,0,0
2022-02-06,16:00:00,54.25114306580899,ENERGÍA DEL CARIBE,54.25114307,INTERCONEXIÓN CON MÉXICO (IMPORTACIÓN EDC-I),0,0,0,0,0
2022-02-06,17:00:00,54.25114306580899,ENERGÍA DEL CARIBE,54.25114307,INTERCONEXIÓN CON MÉXICO (IMPORTACIÓN EDC-I),0,0,0,0,0
2022-02-06,18:00:00,81.0010270441455,MAGDALENA BLOQUE 6,69.7784896951715,SAN JOSE,0,0,0,0,0
2022-02-06,19:00:00,84.52295854032168,CHIXOY,81.0010270441454,MAGDALENA BLOQUE 6,0,0,0,0,0
2022-02-06,20:00:00,81.0010270441455,MAGDALENA BLOQUE 6,69.7784896951715,SAN JOSE,0,0,0,0,0
2022-02-06,21:00:00,54.34382699807633,ENERGÍA DEL CARIBE,75.8399520428665,SAN JOSE,0,0,0,0,0
2022-02-06,22:00:00,11.80694379422004,RENACE III,12.31570941,PANTALEON BLOQUE 3,0,0,0,0,0
2022-02-06,23:00:00,10.72252921397837,RENACE II ,11.80694379,RENACE III,0,0,0,0,0
2022-02-07,00:00:00,10.728568721539911,RENACE II ,10.72856872,RENACE II,0,0,0,0,0
2022-02-07,01:00:00,10.728568721539911,RENACE II ,11.8135941,RENACE III,0,0,0,0,0
2022-02-07,02:00:00,10.728568721539911,RENACE II ,12.35264507,PANTALEON BLOQUE 3,0,0,0,0,0
2022-02-07,03:00:00,10.728568721539911,RENACE II ,13.07886668,PANTALEON BLOQUE 1,0,0,0,0,0
2022-02-07,04:00:00,11.813594102640828,RENACE III,17.21392369,SANTA TERESA,0,0,0,0,0
2022-02-07,05:00:00,12.352645065779111,PANTALEON BLOQUE 3,54.48878585,INTERCONEXIÓN CON MÉXICO (IMPORTACIÓN EDC-I),0,0,0,0,0
2022-02-07,06:00:00,55.16561189262733,ENERGÍA DEL CARIBE,81.2496680584435,MAGDALENA BLOQUE 6,0,0,0,0,0
2022-02-07,07:00:00,55.16561189262733,ENERGÍA DEL CARIBE,91.297460955428,GENERADORA COSTA SUR,0,0,0,0,0
2022-02-07,08:00:00,55.16561189262733,ENERGÍA DEL CARIBE,96.4615790053558,JAGUAR ENERGY U1,0,0,0,0,0
2022-02-07,09:00:00,69.99601665709709,SAN JOSE,96.4615790053558,JAGUAR ENERGY U1,0,0,0,0,0
2022-02-07,10:00:00,69.99601665709709,SAN JOSE,96.4615790053558,JAGUAR ENERGY U1,0,0,0,0,0
2022-02-07,11:00:00,69.99601665709709,SAN JOSE,96.4615790053558,JAGUAR ENERGY U1,0,0,0,0,0
2022-02-07,12:00:00,86.83592164122929,CHIXOY,96.4615790053558,JAGUAR ENERGY U1,0,0,0,0,0
2022-02-07,13:00:00,69.99601665709709,SAN JOSE,96.4615790053558,JAGUAR ENERGY U1,0,0,0,0,0
2022-02-07,14:00:00,69.99601665709709,SAN JOSE,96.4615790053558,JAGUAR ENERGY U1,0,0,0,0,0
2022-02-07,15:00:00,69.99601665709709,SAN JOSE,96.4615790053558,JAGUAR ENERGY U1,0,0,0,0,0
2022-02-07,16:00:00,81.24966805844356,MAGDALENA BLOQUE 6,96.4615790053558,JAGUAR ENERGY U1,0,0,0,0,0
2022-02-07,17:00:00,69.99601665709709,SAN JOSE,96.4615790053558,JAGUAR ENERGY U1,0,0,0,0,0
2022-02-07,18:00:00,96.37944290275559,JAGUAR ENERGY U2,86.04160871,CHIXOY,0,0,0,0,0
2022-02-07,19:00:00,96.37944290275559,JAGUAR ENERGY U2,86.04160871,CHIXOY,0,0,0,0,0
2022-02-07,20:00:00,96.37944290275559,JAGUAR ENERGY U2,86.04160871,CHIXOY,0,0,0,0,0
2022-02-07,21:00:00,69.78463410944993,SAN JOSE,86.04160871,CHIXOY,0,0,0,0,0
2022-02-07,22:00:00,15.737938238024519,RENACE IV,69.4467940793709,SAN JOSE,0,0,0,0,0
2022-02-07,23:00:00,11.813594102640828,RENACE III,17.88340483,SANTA ANA,0,0,0,0,0
2022-02-08,00:00:00,11.815226802807512,RENACE III,55.05659243,INTERCONEXIÓN CON MÉXICO (IMPORTACIÓN EDC-I),0,0,0,0,0
2022-02-08,01:00:00,11.815226802807512,RENACE III,55.05659243,INTERCONEXIÓN CON MÉXICO (IMPORTACIÓN EDC-I),0,0,0,0,0
2022-02-08,02:00:00,11.815226802807512,RENACE III,55.05659243,INTERCONEXIÓN CON MÉXICO (IMPORTACIÓN EDC-I),0,0,0,0,0
2022-02-08,03:00:00,11.815226802807512,RENACE III,55.05659243,INTERCONEXIÓN CON MÉXICO (IMPORTACIÓN EDC-I),0,0,0,0,0
2022-02-08,04:00:00,13.012276182457523,RIO BOBOS,55.05659243,INTERCONEXIÓN CON MÉXICO (IMPORTACIÓN EDC-I),0,0,0,0,0
2022-02-08,05:00:00,55.056592429237526,ENERGÍA DEL CARIBE,55.05659243,INTERCONEXIÓN CON MÉXICO (IMPORTACIÓN EDC-I),0,0,0,0,0
2022-02-08,06:00:00,55.58552397101802,ENERGÍA DEL CARIBE,69.9877984302114,SAN JOSE,0,0,0,0,0
2022-02-08,07:00:00,55.58552397101802,ENERGÍA DEL CARIBE,55.58552397,INTERCONEXIÓN CON MÉXICO (IMPORTACIÓN EDC-I),0,0,0,0,0
2022-02-08,08:00:00,69.98779843021141,SAN JOSE,81.241510364782,MAGDALENA BLOQUE 6,0,0,0,0,0
2022-02-08,09:00:00,69.98779843021141,SAN JOSE,86.78648289,CHIXOY,0,0,0,0,0
2022-02-08,10:00:00,55.58552397101802,ENERGÍA DEL CARIBE,69.9877984302114,SAN JOSE,0,0,0,0,0
2022-02-08,11:00:00,55.58552397101802,ENERGÍA DEL CARIBE,69.9877984302114,SAN JOSE,0,0,0,0,0
2022-02-08,12:00:00,55.58552397101802,ENERGÍA DEL CARIBE,81.241510364782,MAGDALENA BLOQUE 6,0,0,0,0,0
2022-02-08,13:00:00,55.58552397101802,ENERGÍA DEL CARIBE,69.9877984302114,SAN JOSE,0,0,0,0,0
2022-02-08,14:00:00,55.58552397101802,ENERGÍA DEL CARIBE,69.9877984302114,SAN JOSE,0,0,0,0,0
2022-02-08,15:00:00,69.98779843021141,SAN JOSE,81.241510364782,MAGDALENA BLOQUE 6,0,0,0,0,0
2022-02-08,16:00:00,55.58552397101802,ENERGÍA DEL CARIBE,69.9877984302114,SAN JOSE,0,0,0,0,0
2022-02-08,17:00:00,55.58552397101802,ENERGÍA DEL CARIBE,69.9877984302114,SAN JOSE,0,0,0,0,0
2022-02-08,18:00:00,85.58282226375347,CHIXOY,99.89500633,LA LIBERTAD,0,0,0,0,0
2022-02-08,19:00:00,85.58282226375347,CHIXOY,80.9171529078216,MAGDALENA BLOQUE 6,0,0,0,0,0
2022-02-08,20:00:00,80.91715290782157,MAGDALENA BLOQUE 6,69.677283778136,SAN JOSE,0,0,0,0,0
2022-02-08,21:00:00,54.758447283225216,ENERGÍA DEL CARIBE,54.75844728,INTERCONEXIÓN CON MÉXICO (IMPORTACIÓN EDC-I),0,0,0,0,0
2022-02-08,22:00:00,11.815226802807512,RENACE III,12.52032147,PANAN,0,0,0,0,0
2022-02-08,23:00:00,10.730051465553947,RENACE II ,12.50504877,HIDROXACBAL,0,0,0,0,0
2022-02-09,00:00:00,11.82045902006713,RENACE III,12.64185308,RENACE,0,0,0,0,0
2022-02-09,01:00:00,11.82045902006713,RENACE III,12.64185308,RENACE,0,0,0,0,0
2022-02-09,02:00:00,11.82045902006713,RENACE III,12.3898076,PANTALEON BLOQUE 3,0,0,0,0,0
2022-02-09,03:00:00,11.82045902006713,RENACE III,12.64185308,RENACE,0,0,0,0,0
2022-02-09,04:00:00,12.641853079767495,RENACE,13.15749261,PANTALEON BLOQUE 1,0,0,0,0,0
2022-02-09,05:00:00,17.227080226989585,SANTA TERESA,17.94102633,SANTA ANA,0,0,0,0,0
2022-02-09,06:00:00,55.39392538491097,ENERGÍA DEL CARIBE,55.39392538,INTERCONEXIÓN CON MÉXICO (IMPORTACIÓN EDC-I),0,0,0,0,0
2022-02-09,07:00:00,55.39392538491097,ENERGÍA DEL CARIBE,81.2663034937343,MAGDALENA BLOQUE 6,0,0,0,0,0
2022-02-09,08:00:00,55.39392538491097,ENERGÍA DEL CARIBE,81.2663034937343,MAGDALENA BLOQUE 6,0,0,0,0,0
2022-02-09,09:00:00,81.26630349373434,MAGDALENA BLOQUE 6,86.71706545,CHIXOY,0,0,0,0,0
2022-02-09,10:00:00,86.71706544928642,CHIXOY,96.4766222171603,JAGUAR ENERGY U1,0,0,0,0,0
2022-02-09,11:00:00,86.71706544928642,CHIXOY,96.4766222171603,JAGUAR ENERGY U1,0,0,0,0,0
2022-02-09,12:00:00,86.71706544928642,CHIXOY,96.4766222171603,JAGUAR ENERGY U2,0,0,0,0,0
2022-02-09,13:00:00,86.71706544928642,CHIXOY,96.4766222171603,JAGUAR ENERGY U2,0,0,0,0,0
2022-02-09,14:00:00,86.71706544928642,CHIXOY,96.4766222171603,JAGUAR ENERGY U2,0,0,0,0,0
2022-02-09,15:00:00,86.71706544928642,CHIXOY,96.4766222171603,JAGUAR ENERGY U2,0,0,0,0,0
2022-02-09,16:00:00,86.71706544928642,CHIXOY,96.4766222171603,JAGUAR ENERGY U2,0,0,0,0,0
2022-02-09,17:00:00,86.71706544928642,CHIXOY,96.4766222171603,JAGUAR ENERGY U2,0,0,0,0,0
2022-02-09,18:00:00,110.18912830483444,SAN ISIDRO,126.01357267,"TÉRMICA, 2",0,0,0,0,0
2022-02-09,19:00:00,110.18912830483444,SAN ISIDRO,129.25742074,GENOR,0,0,0,0,0
2022-02-09,20:00:00,99.66471454147768,LA LIBERTAD,60.56070096,TRINIDAD BLOQUE 5,0,0,0,0,0
2022-02-09,21:00:00,54.69348505631235,ENERGÍA DEL CARIBE,54.69348506,INTERCONEXIÓN CON MÉXICO (IMPORTACIÓN EDC-I),0,0,0,0,0
2022-02-09,22:00:00,14.172811013007083,MAGDALENA BLOQUE 3,54.4250441,INTERCONEXIÓN CON MÉXICO (IMPORTACIÓN EDC-I),0,0,0,0,0
2022-02-09,23:00:00,12.641853079767495,RENACE,13.15749261,PANTALEON BLOQUE 1,0,0,0,0,0
2022-02-10,00:00:00,12.588267721703918,RENACE,11.75621382,RENACE III,0,0,0,0,0
2022-02-10,01:00:00,12.588267721703918,RENACE,11.75621382,RENACE III,0,0,0,0,0
2022-02-10,02:00:00,12.588267721703918,RENACE,11.75621382,RENACE III,0,0,0,0,0
2022-02-10,03:00:00,12.588267721703918,RENACE,11.75621382,RENACE III,0,0,0,0,0
2022-02-10,04:00:00,12.588267721703918,RENACE,11.75621382,RENACE III,0,0,0,0,0
2022-02-10,05:00:00,55.363094658607636,ENERGÍA DEL CARIBE,89.6571362544253,GENERADORA COSTA SUR,0,0,0,0,0
