fecha,hora,precio_spot_despacho,generadora_despacho,precio_spot_posdespacho,generadora_posdespacho,precio_carbon,precio_bunker,precio_referencia_ite,precio_demanda_ite,tipo_cambio
2026-01-01,17:00:00,11.227587092348843,SANTA TERESA,10.15534333,PALO VIEJO,0,0,0,0,0
2026-01-01,18:00:00,16.56521557604332,SANTA MARIA,17.84139961,SANTA ANA,0,0,0,0,0
2026-01-01,19:00:00,16.56521557604332,SANTA MARIA,17.84139961,SANTA ANA,0,0,0,0,0
2026-01-01,20:00:00,16.56521557604332,SANTA MARIA,17.84139961,SANTA ANA,0,0,0,0,0
2026-01-01,21:00:00,16.051657537043614,HIDROELÉCTRICA GUAYACÁN,9.84877716,SANTA ANA BLOQUE 2,0,0,0,0,0
2026-01-01,22:00:00,10.13036817986526,PALO VIEJO,9.6744214,RENACE III,0,0,0,0,0
2026-01-01,23:00:00,9.674421400511708,RENACE III,1.52678167,VIENTO BLANCO,0,0,0,0,0
2026-01-02,00:00:00,42.51067136890391,ENERGÍA DEL CARIBE,1.5242861,VIENTO BLANCO,0,0,0,0,0
2026-01-02,01:00:00,16.167505560515597,SANTA MARIA,0.63366876,CENTRAL GENERADORA SAN ANTONIO EL SITIO,0,0,0,0,0
2026-01-02,02:00:00,16.167505560515597,SANTA MARIA,0.63366876,CENTRAL GENERADORA SAN ANTONIO EL SITIO,0,0,0,0,0
2026-01-02,03:00:00,16.167505560515597,SANTA MARIA,10.86238457,PANTALEON BLOQUE 3,0,0,0,0,0
2026-01-02,04:00:00,42.51067136890391,ENERGÍA DEL CARIBE,14.09576044,MAGDALENA BLOQUE 3,0,0,0,0,0
2026-01-02,05:00:00,42.51067136890391,ENERGÍA DEL CARIBE,60.9312501812929,JAGUAR ENERGY U2,0,0,0,0,0
2026-01-02,06:00:00,42.83823439462611,ENERGÍA DEL CARIBE,57.8925444842765,JAGUAR ENERGY U2,0,0,0,0,0
2026-01-02,07:00:00,42.83823439462611,ENERGÍA DEL CARIBE,57.8925444842765,JAGUAR ENERGY U2,0,0,0,0,0
2026-01-02,08:00:00,52.458765904536904,TRINIDAD BLOQUE 5,57.8925444842765,JAGUAR ENERGY U2,0,0,0,0,0
2026-01-02,09:00:00,57.89254448427661,JAGUAR ENERGY U2,57.8925444842765,JAGUAR ENERGY U2,0,0,0,0,0
2026-01-02,10:00:00,57.89254448427661,JAGUAR ENERGY U2,57.8925444842765,JAGUAR ENERGY U2,0,0,0,0,0
2026-01-02,11:00:00,57.89254448427661,JAGUAR ENERGY U1,57.8925444842765,JAGUAR ENERGY U2,0,0,0,0,0
2026-01-02,12:00:00,57.89254448427661,JAGUAR ENERGY U1,57.8925444842765,JAGUAR ENERGY U2,0,0,0,0,0
2026-01-02,13:00:00,57.89254448427661,JAGUAR ENERGY U1,57.8925444842765,JAGUAR ENERGY U2,0,0,0,0,0
2026-01-02,14:00:00,57.89254448427661,JAGUAR ENERGY U1,57.8925444842765,JAGUAR ENERGY U2,0,0,0,0,0
2026-01-02,15:00:00,57.89254448427661,JAGUAR ENERGY U1,57.8925444842765,JAGUAR ENERGY U2,0,0,0,0,0
2026-01-02,16:00:00,57.89254448427661,JAGUAR ENERGY U1,57.8925444842765,JAGUAR ENERGY U2,0,0,0,0,0
2026-01-02,17:00:00,57.89254448427661,JAGUAR ENERGY U2,57.8925444842765,JAGUAR ENERGY U2,0,0,0,0,0
2026-01-02,18:00:00,57.95003640221003,JAGUAR ENERGY U2,57.95003640221,JAGUAR ENERGY U2,0,0,0,0,0
2026-01-02,19:00:00,57.95003640221003,JAGUAR ENERGY U2,57.95003640221,JAGUAR ENERGY U2,0,0,0,0,0
2026-01-02,20:00:00,57.95003640221003,JAGUAR ENERGY U2,57.95003640221,JAGUAR ENERGY U2,0,0,0,0,0
2026-01-02,21:00:00,57.95003640221003,JAGUAR ENERGY U2,57.95003640221,JAGUAR ENERGY U2,0,0,0,0,0
2026-01-02,22:00:00,57.41930406056542,JAGUAR ENERGY U2,57.4193040605654,JAGUAR ENERGY U2,0,0,0,0,0
2026-01-02,23:00:00,57.41930406056542,JAGUAR ENERGY U1,57.4193040605654,JAGUAR ENERGY U2,0,0,0,0,0
2026-01-03,00:00:00,57.507496869567234,JAGUAR ENERGY U1,57.5074968695672,JAGUAR ENERGY U2,0,0,0,0,0
2026-01-03,01:00:00,57.507496869567234,JAGUAR ENERGY U1,57.5074968695672,JAGUAR ENERGY U2,0,0,0,0,0
2026-01-03,02:00:00,57.507496869567234,JAGUAR ENERGY U1,57.5074968695672,JAGUAR ENERGY U2,0,0,0,0,0
2026-01-03,03:00:00,57.507496869567234,JAGUAR ENERGY U1,57.5074968695672,JAGUAR ENERGY U2,0,0,0,0,0
2026-01-03,04:00:00,57.507496869567234,JAGUAR ENERGY U1,57.5074968695672,JAGUAR ENERGY U2,0,0,0,0,0
2026-01-03,05:00:00,42.50352508144793,ENERGÍA DEL CARIBE,57.5074968695672,JAGUAR ENERGY U2,0,0,0,0,0
2026-01-03,06:00:00,42.71824186830908,ENERGÍA DEL CARIBE,108.93028044,GENOR,0,0,0,0,0
2026-01-03,07:00:00,42.71824186830908,ENERGÍA DEL CARIBE,57.8885773038346,JAGUAR ENERGY U2,0,0,0,0,0
2026-01-03,08:00:00,42.71824186830908,ENERGÍA DEL CARIBE,57.8885773038346,JAGUAR ENERGY U2,0,0,0,0,0
2026-01-03,09:00:00,42.71824186830908,ENERGÍA DEL CARIBE,57.8885773038346,JAGUAR ENERGY U2,0,0,0,0,0
2026-01-03,10:00:00,42.71824186830908,ENERGÍA DEL CARIBE,111.8468165,ARIZONA,0,0,0,0,0
2026-01-03,11:00:00,42.71824186830908,ENERGÍA DEL CARIBE,108.93028044,GENOR,0,0,0,0,0
2026-01-03,12:00:00,42.71824186830908,ENERGÍA DEL CARIBE,108.93028044,GENOR,0,0,0,0,0
2026-01-03,13:00:00,42.71824186830908,ENERGÍA DEL CARIBE,57.8885773038346,JAGUAR ENERGY U2,0,0,0,0,0
2026-01-03,14:00:00,42.71824186830908,ENERGÍA DEL CARIBE,57.8885773038346,JAGUAR ENERGY U1,0,0,0,0,0
2026-01-03,15:00:00,42.71824186830908,ENERGÍA DEL CARIBE,61.4292256593458,JAGUAR ENERGY U2,0,0,0,0,0
2026-01-03,16:00:00,42.71824186830908,ENERGÍA DEL CARIBE,111.8468165,ARIZONA,0,0,0,0,0
2026-01-03,17:00:00,42.71824186830908,ENERGÍA DEL CARIBE,111.8468165,ARIZONA,0,0,0,0,0
2026-01-03,18:00:00,58.102934586932264,JAGUAR ENERGY U2,112.16240775,ARIZONA,0,0,0,0,0
2026-01-03,19:00:00,58.102934586932264,JAGUAR ENERGY U2,112.16240775,ARIZONA,0,0,0,0,0
2026-01-03,20:00:00,51.62288652419869,TRINIDAD BLOQUE 5,112.16240775,ARIZONA,0,0,0,0,0
2026-01-03,21:00:00,51.62288652419869,TRINIDAD BLOQUE 5,112.16240775,ARIZONA,0,0,0,0,0
2026-01-03,22:00:00,42.50352508144793,ENERGÍA DEL CARIBE,57.5074968695672,JAGUAR ENERGY U2,0,0,0,0,0
2026-01-03,23:00:00,42.50352508144793,ENERGÍA DEL CARIBE,57.5074968695672,JAGUAR ENERGY U2,0,0,0,0,0
2026-01-04,00:00:00,34.94066373959712,ENERGÍA DEL CARIBE,57.5922672547078,JAGUAR ENERGY U2,0,0,0,0,0
2026-01-04,01:00:00,34.94066373959712,ENERGÍA DEL CARIBE,57.5922672547078,JAGUAR ENERGY U2,0,0,0,0,0
2026-01-04,02:00:00,34.94066373959712,ENERGÍA DEL CARIBE,57.5922672547078,JAGUAR ENERGY U2,0,0,0,0,0
2026-01-04,03:00:00,34.94066373959712,ENERGÍA DEL CARIBE,57.5922672547078,JAGUAR ENERGY U2,0,0,0,0,0
2026-01-04,04:00:00,34.94066373959712,ENERGÍA DEL CARIBE,57.5922672547078,JAGUAR ENERGY U2,0,0,0,0,0
2026-01-04,05:00:00,34.94066373959712,ENERGÍA DEL CARIBE,57.5922672547078,JAGUAR ENERGY U2,0,0,0,0,0
2026-01-04,06:00:00,35.526925577419235,ENERGÍA DEL CARIBE,57.8184072116674,JAGUAR ENERGY U2,0,0,0,0,0
2026-01-04,07:00:00,35.526925577419235,ENERGÍA DEL CARIBE,57.8184072116674,JAGUAR ENERGY U2,0,0,0,0,0
2026-01-04,08:00:00,35.526925577419235,ENERGÍA DEL CARIBE,54.74999701,CHIXOY,0,0,0,0,0
2026-01-04,09:00:00,35.526925577419235,ENERGÍA DEL CARIBE,54.74999701,CHIXOY,0,0,0,0,0
2026-01-04,10:00:00,35.526925577419235,ENERGÍA DEL CARIBE,54.74999701,CHIXOY,0,0,0,0,0
2026-01-04,11:00:00,35.526925577419235,ENERGÍA DEL CARIBE,7.10063957,LA UNION,0,0,0,0,0
2026-01-04,12:00:00,35.526925577419235,ENERGÍA DEL CARIBE,3.02417403,MAGDALENA BLOQUE 7,0,0,0,0,0
2026-01-04,13:00:00,35.526925577419235,ENERGÍA DEL CARIBE,2.95263731,MADRE TIERRA,0,0,0,0,0
2026-01-04,14:00:00,35.526925577419235,ENERGÍA DEL CARIBE,3.1373234,MAGDALENA BLOQUE 6,0,0,0,0,0
2026-01-04,15:00:00,35.526925577419235,ENERGÍA DEL CARIBE,3.1373234,MAGDALENA BLOQUE 6,0,0,0,0,0
2026-01-04,16:00:00,35.526925577419235,ENERGÍA DEL CARIBE,54.74999701,CHIXOY,0,0,0,0,0
2026-01-04,17:00:00,35.526925577419235,ENERGÍA DEL CARIBE,57.8184072116674,JAGUAR ENERGY U2,0,0,0,0,0
2026-01-04,18:00:00,35.647276363810434,ENERGÍA DEL CARIBE,58.93026765,TRINIDAD BLOQUE 5,0,0,0,0,0
2026-01-04,19:00:00,35.647276363810434,ENERGÍA DEL CARIBE,58.93026765,TRINIDAD BLOQUE 5,0,0,0,0,0
2026-01-04,20:00:00,35.647276363810434,ENERGÍA DEL CARIBE,58.93026765,TRINIDAD BLOQUE 5,0,0,0,0,0
2026-01-04,21:00:00,35.647276363810434,ENERGÍA DEL CARIBE,107.27700071,GENOR,0,0,0,0,0
2026-01-04,22:00:00,34.94066373959712,ENERGÍA DEL CARIBE,58.58157275,TRINIDAD BLOQUE 5,0,0,0,0,0
2026-01-04,23:00:00,14.126161992208463,MAGDALENA BLOQUE 3,58.58157275,TRINIDAD BLOQUE 5,0,0,0,0,0
2026-01-05,00:00:00,35.2302260935053,ENERGÍA DEL CARIBE,35.23022609,INTERCONEXIÓN CON MÉXICO (IMPORTACIÓN EDC-I),0,0,0,0,0
2026-01-05,01:00:00,35.2302260935053,ENERGÍA DEL CARIBE,35.23022609,INTERCONEXIÓN CON MÉXICO (IMPORTACIÓN EDC-I),0,0,0,0,0
2026-01-05,02:00:00,35.2302260935053,ENERGÍA DEL CARIBE,35.23022609,INTERCONEXIÓN CON MÉXICO (IMPORTACIÓN EDC-I),0,0,0,0,0
2026-01-05,03:00:00,35.2302260935053,ENERGÍA DEL CARIBE,35.23022609,INTERCONEXIÓN CON MÉXICO (IMPORTACIÓN EDC-I),0,0,0,0,0
2026-01-05,04:00:00,35.2302260935053,ENERGÍA DEL CARIBE,35.23022609,INTERCONEXIÓN CON MÉXICO (IMPORTACIÓN EDC-I),0,0,0,0,0
2026-01-05,05:00:00,57.745226176482014,JAGUAR ENERGY U2,35.23022609,INTERCONEXIÓN CON MÉXICO (IMPORTACIÓN EDC-I),0,0,0,0,0
2026-01-05,06:00:00,58.104848012139,JAGUAR ENERGY U2,58.104848012139,JAGUAR ENERGY U2,0,0,0,0,0
2026-01-05,07:00:00,58.104848012139,JAGUAR ENERGY U2,72.7233798793687,SAN JOSE,0,0,0,0,0
2026-01-05,08:00:00,58.104848012139,JAGUAR ENERGY U2,59.75372326,TRINIDAD BLOQUE 5,0,0,0,0,0
2026-01-05,09:00:00,58.104848012139,JAGUAR ENERGY U2,59.75372326,TRINIDAD BLOQUE 5,0,0,0,0,0
2026-01-05,10:00:00,58.104848012139,JAGUAR ENERGY U2,59.75372326,TRINIDAD BLOQUE 5,0,0,0,0,0
2026-01-05,11:00:00,58.104848012139,JAGUAR ENERGY U2,59.75372326,TRINIDAD BLOQUE 5,0,0,0,0,0
2026-01-05,12:00:00,58.104848012139,JAGUAR ENERGY U2,58.104848012139,JAGUAR ENERGY U2,0,0,0,0,0
2026-01-05,13:00:00,58.104848012139,JAGUAR ENERGY U2,58.104848012139,JAGUAR ENERGY U2,0,0,0,0,0
2026-01-05,14:00:00,58.104848012139,JAGUAR ENERGY U2,58.104848012139,JAGUAR ENERGY U2,0,0,0,0,0
2026-01-05,15:00:00,58.104848012139,JAGUAR ENERGY U2,58.104848012139,JAGUAR ENERGY U2,0,0,0,0,0
2026-01-05,16:00:00,58.104848012139,JAGUAR ENERGY U2,72.7233798793687,SAN JOSE,0,0,0,0,0
2026-01-05,17:00:00,58.104848012139,JAGUAR ENERGY U2,77.96682413,LAS PALMAS II,0,0,0,0,0
2026-01-05,18:00:00,58.170050599890516,JAGUAR ENERGY U2,78.00286867,LAS PALMAS II,0,0,0,0,0
2026-01-05,19:00:00,58.170050599890516,JAGUAR ENERGY U2,78.00286867,LAS PALMAS II,0,0,0,0,0
2026-01-05,20:00:00,58.170050599890516,JAGUAR ENERGY U2,78.00286867,LAS PALMAS II,0,0,0,0,0
2026-01-05,21:00:00,58.170050599890516,JAGUAR ENERGY U2,67.0518838481481,SAN JOSE,0,0,0,0,0
2026-01-05,22:00:00,35.2302260935053,ENERGÍA DEL CARIBE,72.0241810250486,SAN JOSE,0,0,0,0,0
2026-01-05,23:00:00,35.2302260935053,ENERGÍA DEL CARIBE,57.745226176482,JAGUAR ENERGY U2,0,0,0,0,0
2026-01-06,00:00:00,35.29253002522235,ENERGÍA DEL CARIBE,57.6914050499007,JAGUAR ENERGY U1,0,0,0,0,0
2026-01-06,01:00:00,35.29253002522235,ENERGÍA DEL CARIBE,35.29253003,INTERCONEXIÓN CON MÉXICO (IMPORTACIÓN EDC-I),0,0,0,0,0
2026-01-06,02:00:00,35.29253002522235,ENERGÍA DEL CARIBE,35.29253003,INTERCONEXIÓN CON MÉXICO (IMPORTACIÓN EDC-I),0,0,0,0,0
2026-01-06,03:00:00,35.29253002522235,ENERGÍA DEL CARIBE,35.29253003,INTERCONEXIÓN CON MÉXICO (IMPORTACIÓN EDC-I),0,0,0,0,0
2026-01-06,04:00:00,35.29253002522235,ENERGÍA DEL CARIBE,57.6914050499007,JAGUAR ENERGY U1,0,0,0,0,0
2026-01-06,05:00:00,57.69140504990072,JAGUAR ENERGY U2,57.6914050499007,JAGUAR ENERGY U1,0,0,0,0,0
2026-01-06,06:00:00,58.139002876429075,JAGUAR ENERGY U2,67.0418879056658,SAN JOSE,0,0,0,0,0
2026-01-06,07:00:00,60.75199422457823,TRINIDAD BLOQUE 5,67.0418879056658,SAN JOSE,0,0,0,0,0
2026-01-06,08:00:00,60.75199422457823,TRINIDAD BLOQUE 5,67.0418879056658,SAN JOSE,0,0,0,0,0
2026-01-06,09:00:00,58.139002876429075,JAGUAR ENERGY U2,67.0418879056658,SAN JOSE,0,0,0,0,0
2026-01-06,10:00:00,67.04188790566582,SAN JOSE,67.0418879056658,SAN JOSE,0,0,0,0,0
2026-01-06,11:00:00,60.75199422457823,TRINIDAD BLOQUE 5,67.0418879056658,SAN JOSE,0,0,0,0,0
2026-01-06,12:00:00,67.04188790566582,SAN JOSE,67.0418879056658,SAN JOSE,0,0,0,0,0
2026-01-06,13:00:00,67.04188790566582,SAN JOSE,67.0418879056658,SAN JOSE,0,0,0,0,0
2026-01-06,14:00:00,67.04188790566582,SAN JOSE,67.0418879056658,SAN JOSE,0,0,0,0,0
2026-01-06,15:00:00,67.04188790566582,SAN JOSE,67.0418879056658,SAN JOSE,0,0,0,0,0
2026-01-06,16:00:00,67.04188790566582,SAN JOSE,67.0418879056658,SAN JOSE,0,0,0,0,0
2026-01-06,17:00:00,67.04188790566582,SAN JOSE,67.0418879056658,SAN JOSE,0,0,0,0,0
2026-01-06,18:00:00,67.06612275560524,SAN JOSE,78.02016204,LAS PALMAS II,0,0,0,0,0
2026-01-06,19:00:00,67.06612275560524,SAN JOSE,78.02016204,LAS PALMAS II,0,0,0,0,0
2026-01-06,20:00:00,67.06612275560524,SAN JOSE,78.02016204,LAS PALMAS II,0,0,0,0,0
2026-01-06,21:00:00,67.06612275560524,SAN JOSE,67.0661227556052,SAN JOSE,0,0,0,0,0
2026-01-06,22:00:00,66.87709714813597,SAN JOSE,66.8770971481359,SAN JOSE,0,0,0,0,0
2026-01-06,23:00:00,35.29253002522235,ENERGÍA DEL CARIBE,57.6914050499007,JAGUAR ENERGY U1,0,0,0,0,0
2026-01-07,00:00:00,57.60811052021278,JAGUAR ENERGY U2,35.29688152,INTERCONEXIÓN CON MÉXICO (IMPORTACIÓN EDC-I),0,0,0,0,0
2026-01-07,01:00:00,57.60811052021278,JAGUAR ENERGY U2,35.29688152,INTERCONEXIÓN CON MÉXICO (IMPORTACIÓN EDC-I),0,0,0,0,0
2026-01-07,02:00:00,57.60811052021278,JAGUAR ENERGY U1,35.29688152,INTERCONEXIÓN CON MÉXICO (IMPORTACIÓN EDC-I),0,0,0,0,0
2026-01-07,03:00:00,57.60811052021278,JAGUAR ENERGY U2,35.29688152,INTERCONEXIÓN CON MÉXICO (IMPORTACIÓN EDC-I),0,0,0,0,0
2026-01-07,04:00:00,57.60811052021278,JAGUAR ENERGY U2,35.29688152,INTERCONEXIÓN CON MÉXICO (IMPORTACIÓN EDC-I),0,0,0,0,0
2026-01-07,05:00:00,57.60811052021278,JAGUAR ENERGY U2,72.6335127134514,SAN JOSE,0,0,0,0,0
2026-01-07,06:00:00,59.9898030353669,TRINIDAD BLOQUE 5,72.8281456651616,SAN JOSE,0,0,0,0,0
2026-01-07,07:00:00,59.9898030353669,TRINIDAD BLOQUE 5,67.0750406330709,SAN JOSE,0,0,0,0,0
2026-01-07,08:00:00,59.9898030353669,TRINIDAD BLOQUE 5,67.0750406330709,SAN JOSE,0,0,0,0,0
2026-01-07,09:00:00,59.9898030353669,TRINIDAD BLOQUE 5,67.0750406330709,SAN JOSE,0,0,0,0,0
2026-01-07,10:00:00,59.9898030353669,TRINIDAD BLOQUE 5,58.2175563379799,JAGUAR ENERGY U1,0,0,0,0,0
2026-01-07,11:00:00,59.9898030353669,TRINIDAD BLOQUE 5,55.12327281,CHIXOY,0,0,0,0,0
2026-01-07,12:00:00,59.9898030353669,TRINIDAD BLOQUE 5,55.12327281,CHIXOY,0,0,0,0,0
2026-01-07,13:00:00,59.9898030353669,TRINIDAD BLOQUE 5,55.12327281,CHIXOY,0,0,0,0,0
2026-01-07,14:00:00,59.9898030353669,TRINIDAD BLOQUE 5,55.12327281,CHIXOY,0,0,0,0,0
2026-01-07,15:00:00,59.9898030353669,TRINIDAD BLOQUE 5,58.2175563379799,JAGUAR ENERGY U1,0,0,0,0,0
2026-01-07,16:00:00,58.21755633797998,JAGUAR ENERGY U2,72.8281456651616,SAN JOSE,0,0,0,0,0
2026-01-07,17:00:00,58.21755633797998,JAGUAR ENERGY U2,72.8281456651616,SAN JOSE,0,0,0,0,0
2026-01-07,18:00:00,67.05877340768137,SAN JOSE,67.0587734076813,SAN JOSE,0,0,0,0,0
2026-01-07,19:00:00,67.05877340768137,SAN JOSE,67.0587734076813,SAN JOSE,0,0,0,0,0
2026-01-07,20:00:00,67.05877340768137,SAN JOSE,67.0587734076813,SAN JOSE,0,0,0,0,0
2026-01-07,21:00:00,60.3725477310661,TRINIDAD BLOQUE 5,67.0587734076813,SAN JOSE,0,0,0,0,0
2026-01-07,22:00:00,58.925176139558374,TRINIDAD BLOQUE 5,57.6081105202127,JAGUAR ENERGY U1,0,0,0,0,0
2026-01-07,23:00:00,57.60811052021278,JAGUAR ENERGY U2,57.6081105202127,JAGUAR ENERGY U1,0,0,0,0,0
2026-01-08,00:00:00,35.59538598295636,ENERGÍA DEL CARIBE,57.8922597872588,JAGUAR ENERGY U2,0,0,0,0,0
2026-01-08,01:00:00,35.59538598295636,ENERGÍA DEL CARIBE,57.8922597872588,JAGUAR ENERGY U2,0,0,0,0,0
2026-01-08,02:00:00,35.59538598295636,ENERGÍA DEL CARIBE,57.8922597872588,JAGUAR ENERGY U2,0,0,0,0,0
2026-01-08,03:00:00,35.59538598295636,ENERGÍA DEL CARIBE,57.8922597872588,JAGUAR ENERGY U2,0,0,0,0,0
2026-01-08,04:00:00,53.72496237833332,CHIXOY,57.8922597872588,JAGUAR ENERGY U2,0,0,0,0,0
2026-01-08,05:00:00,53.72496237833332,CHIXOY,57.8922597872588,JAGUAR ENERGY U2,0,0,0,0,0
2026-01-08,06:00:00,54.538800955056615,CHIXOY,60.73200044,TRINIDAD BLOQUE 5,0,0,0,0,0
2026-01-08,07:00:00,54.538800955056615,CHIXOY,60.73200044,TRINIDAD BLOQUE 5,0,0,0,0,0
2026-01-08,08:00:00,54.538800955056615,CHIXOY,60.73200044,TRINIDAD BLOQUE 5,0,0,0,0,0
2026-01-08,09:00:00,54.538800955056615,CHIXOY,67.0021115621393,SAN JOSE,0,0,0,0,0
2026-01-08,10:00:00,58.09750740730643,JAGUAR ENERGY U2,67.0021115621393,SAN JOSE,0,0,0,0,0
2026-01-08,11:00:00,58.09750740730643,JAGUAR ENERGY U2,67.0021115621393,SAN JOSE,0,0,0,0,0
2026-01-08,12:00:00,58.09750740730643,JAGUAR ENERGY U2,67.0021115621393,SAN JOSE,0,0,0,0,0
2026-01-08,13:00:00,58.09750740730643,JAGUAR ENERGY U2,67.0021115621393,SAN JOSE,0,0,0,0,0
2026-01-08,14:00:00,58.09750740730643,JAGUAR ENERGY U2,67.0021115621393,SAN JOSE,0,0,0,0,0
2026-01-08,15:00:00,58.09750740730643,JAGUAR ENERGY U2,67.0021115621393,SAN JOSE,0,0,0,0,0
2026-01-08,16:00:00,58.09750740730643,JAGUAR ENERGY U2,77.94393197,LAS PALMAS II,0,0,0,0,0
2026-01-08,17:00:00,58.09750740730643,JAGUAR ENERGY U2,77.94393197,LAS PALMAS II,0,0,0,0,0
2026-01-08,18:00:00,58.20180429147953,JAGUAR ENERGY U2,106.46955215,GENOR,0,0,0,0,0
2026-01-08,19:00:00,58.20180429147953,JAGUAR ENERGY U2,112.82868939,ARIZONA,0,0,0,0,0
2026-01-08,20:00:00,58.20180429147953,JAGUAR ENERGY U2,112.82868939,ARIZONA,0,0,0,0,0
2026-01-08,21:00:00,58.20180429147953,JAGUAR ENERGY U1,112.82868939,ARIZONA,0,0,0,0,0
2026-01-08,22:00:00,53.72496237833332,CHIXOY,104.3615486,GENOR,0,0,0,0,0
2026-01-08,23:00:00,35.59538598295636,ENERGÍA DEL CARIBE,77.90068037,LAS PALMAS II,0,0,0,0,0
2026-01-09,00:00:00,57.86292675003287,JAGUAR ENERGY U2,67.0166023637424,SAN JOSE,0,0,0,0,0
2026-01-09,01:00:00,57.86292675003287,JAGUAR ENERGY U2,104.28128922,GENOR,0,0,0,0,0
2026-01-09,02:00:00,57.86292675003287,JAGUAR ENERGY U2,77.95210395,LAS PALMAS II,0,0,0,0,0
2026-01-09,03:00:00,57.86292675003287,JAGUAR ENERGY U2,77.95210395,LAS PALMAS II,0,0,0,0,0
2026-01-09,04:00:00,57.86292675003287,JAGUAR ENERGY U2,67.0166023637424,SAN JOSE,0,0,0,0,0
2026-01-09,05:00:00,57.86292675003287,JAGUAR ENERGY U2,67.0166023637424,SAN JOSE,0,0,0,0,0
2026-01-09,06:00:00,58.07948952384948,JAGUAR ENERGY U2,109.68867798,GENOR,0,0,0,0,0
2026-01-09,07:00:00,58.07948952384948,JAGUAR ENERGY U2,109.68867798,GENOR,0,0,0,0,0
2026-01-09,08:00:00,58.07948952384948,JAGUAR ENERGY U2,115.96690649,LAS PALMAS 2,0,0,0,0,0
2026-01-09,09:00:00,58.07948952384948,JAGUAR ENERGY U2,113.77651034,ARIZONA,0,0,0,0,0
2026-01-09,10:00:00,58.07948952384948,JAGUAR ENERGY U2,78.29762793,LAS PALMAS II,0,0,0,0,0
2026-01-09,11:00:00,58.07948952384948,JAGUAR ENERGY U2,67.2952106747781,SAN JOSE,0,0,0,0,0
2026-01-09,12:00:00,58.07948952384948,JAGUAR ENERGY U2,67.2952106747781,SAN JOSE,0,0,0,0,0
2026-01-09,13:00:00,58.07948952384948,JAGUAR ENERGY U2,78.29762793,LAS PALMAS II,0,0,0,0,0
2026-01-09,14:00:00,58.07948952384948,JAGUAR ENERGY U2,67.2952106747781,SAN JOSE,0,0,0,0,0
2026-01-09,15:00:00,58.07948952384948,JAGUAR ENERGY U2,67.2952106747781,SAN JOSE,0,0,0,0,0
2026-01-09,16:00:00,67.29521067477818,SAN JOSE,67.2952106747781,SAN JOSE,0,0,0,0,0
2026-01-09,17:00:00,67.29521067477818,SAN JOSE,67.2952106747781,SAN JOSE,0,0,0,0,0
2026-01-09,18:00:00,67.04444972531505,SAN JOSE,78.00220024,LAS PALMAS II,0,0,0,0,0
2026-01-09,19:00:00,67.04444972531505,SAN JOSE,78.00220024,LAS PALMAS II,0,0,0,0,0
2026-01-09,20:00:00,67.04444972531505,SAN JOSE,78.00220024,LAS PALMAS II,0,0,0,0,0
2026-01-09,21:00:00,67.04444972531505,SAN JOSE,78.00220024,LAS PALMAS II,0,0,0,0,0
2026-01-09,22:00:00,57.86292675003287,JAGUAR ENERGY U2,67.0166023637424,SAN JOSE,0,0,0,0,0
2026-01-09,23:00:00,57.86292675003287,JAGUAR ENERGY U2,67.0166023637424,SAN JOSE,0,0,0,0,0
2026-01-10,00:00:00,57.95838211942665,JAGUAR ENERGY U2,77.89262927,LAS PALMAS II,0,0,0,0,0
